日付,始値,高値,安値,終値,出来高,終値調整値,5日平均,10日平均,25日平均,75日平均,200日平均,ゴールデンクロス（25日）,ゴールデンクロス_A（25日）,デッドクロス（25日）,ゴールデンクロス（終値）,ゴールデンクロス_A（終値）,デッドクロス（終値）,25日平均上昇場,75日平均上昇場,25日平均急上昇ポイント,25日平均上昇陰りポイント,10日平均急上昇ポイント,5営業日後騰落率,10営業日後騰落率,20営業日後騰落率,40営業日後騰落率,乖離率（25日平均）,乖離率（75日平均）,25営業日後騰落率,75営業日後騰落率,75日平均変動率,75営業日後騰落率（10日平均）,40営業日前株価,60営業日前株価,出来高変化率,25日平均変動率,25日平均変動率差,75日平均変動率差
1991-11-15,883.3677042801557,888.3678988326849,856.7,856.7,635000.0,856.7,,,,,,False,False,False,False,False,False,False,False,False,False,False,-0.0915139488735847,-0.2217812536477179,,,,,-0.2704564024746119,-0.2850472744251197,,,,,1.0,,,
1991-11-18,798.3665280665281,806.7002079002079,798.3665280665281,801.7,28000.0,801.7,,,,,,False,False,False,False,False,False,False,False,False,False,False,-0.1060246975177747,-0.170512660596233,,,,,-0.2412373705875016,-0.2204066358987153,,,,,0.0440944881889763,,,
1991-11-19,825.0,831.6666666666666,800.0,800.0,30000.0,800.0,,,,,,False,False,False,False,False,False,False,False,False,False,False,-0.1666249999999999,-0.16875,,,,,-0.2291249999999999,-0.284375,,,,,1.0714285714285714,,,
1991-11-20,798.2993617021276,798.2993617021276,779.9668085106383,783.3,10000.0,783.3,,,,,,False,False,False,False,False,False,False,False,False,False,False,-0.1148985063194178,-0.1488573981871568,,,,,-0.191497510532363,-0.2627345844504021,,,,,0.3333333333333333,,,
1991-11-21,783.2997858672377,788.2995717344753,778.3,778.3,15000.0,778.3,804.0,,,,,False,False,False,False,False,False,False,False,False,False,False,-0.1220609019658229,-0.1433894385198508,,,,,-0.218424771938841,-0.245149685211358,,,,,1.5,,,
1991-11-22,778.3,778.3,778.3,778.3,10000.0,778.3,788.32,,,,,False,False,False,False,False,False,False,False,False,False,False,-0.1433894385198508,-0.1433894385198508,,,,,-0.2055762559424386,-0.2579982012077604,,,,,0.6666666666666666,,,
1991-11-25,730.0339534883722,730.0339534883722,715.0332558139536,716.7,20000.0,716.7,771.3199999999999,,,,,False,False,False,False,False,False,False,False,False,False,False,-0.0721361797125715,-0.09069345611832,,,,,-0.1349239570252547,-0.1523650062787777,,,,,2.0,,,
1991-11-26,700.0350000000001,700.0350000000001,666.7,666.7,12000.0,666.7,744.6599999999999,,,,,False,False,False,False,False,False,False,False,False,False,False,-0.0025498725063747,-0.0125993700314985,,,,,-0.0674966251687415,-0.0887955602219889,,,,,0.6,,,
1991-11-27,691.6334134615385,699.9663461538461,691.6334134615385,693.3,9000.0,693.3,726.6600000000001,,,,,False,False,False,False,False,False,False,False,False,False,False,-0.0383672291937111,-0.0504831963075147,,,,,-0.1081782778018174,-0.1345737775854608,,,,,0.75,,,
1991-11-28,693.2995121951219,693.2995121951219,683.3,683.3,3000.0,683.3,707.6600000000001,755.83,,,,False,False,False,False,False,False,False,False,False,False,False,-0.0242938679935605,-0.0365871505927118,,,,,-0.1121030294160689,-0.1255671008341869,,-0.2108013706785917,,,0.3333333333333333,,,
1991-11-29,683.3675000000001,683.3675000000001,666.7,666.7,12000.0,666.7,685.3399999999999,736.83,,,,False,False,False,False,False,False,False,False,False,False,False,0.0,-0.0449977501124943,,,,,-0.1000449977501125,-0.1562921853907305,,-0.1972368117476216,,,4.0,,,
1991-12-02,668.3333333333333,668.3333333333333,665.0,665.0,10000.0,665.0,675.0,723.16,,,,False,False,False,False,False,False,False,False,False,False,False,-0.0199999999999999,-0.0601503759398496,,,,,-0.1228571428571429,-0.1541353383458646,,-0.190704684993639,,,0.8333333333333334,,,
1991-12-03,665.0,665.0,665.0,665.0,4000.0,665.0,674.6600000000001,709.66,,,,False,False,False,False,False,False,False,False,False,False,False,-0.0100751879699248,-0.0476691729323308,,,,,-0.1378947368421053,-0.1729323308270676,,-0.1784798354141419,,,0.4,,,
1991-12-04,665.0332500000001,666.7,650.0325,666.7,5000.0,666.7,669.3399999999999,698.0,,,,False,False,False,False,False,False,False,False,False,False,False,-0.0125993700314985,-0.0449977501124943,,,,,-0.1625918704064798,-0.1750412479376031,,-0.1686962750716332,,,1.25,,,
1991-12-05,666.7,666.7,666.7,666.7,2000.0,666.7,666.0200000000001,686.8399999999999,,,,False,False,False,False,False,False,False,False,False,False,False,-0.0125993700314985,-0.0425978701064948,,,,,-0.1375431228438578,-0.2050397480125994,,-0.1635606545920446,,,0.4,,,
1991-12-06,658.36625,666.7,658.36625,666.7,13000.0,666.7,666.0200000000001,675.68,,,,False,False,False,False,False,False,False,False,False,False,False,-0.0449977501124943,-0.0625468726563672,,,,,-0.04004799760012,-0.2500374981250938,,-0.1612153682216433,,,6.5,,,
1991-12-09,665.0340153452686,666.7007672634272,651.7,651.7,3000.0,651.7,663.36,669.18,,,,False,False,False,False,False,False,False,False,False,False,False,-0.0409697713671935,-0.0665950590762622,,,,,0.0741138560687432,-0.2673009053245359,,-0.1724946949998505,,,0.2307692307692307,,,
1991-12-10,658.3,658.3,658.3,658.3,6000.0,658.3,662.0200000000001,668.3399999999999,,,,False,False,False,False,False,False,False,False,False,False,False,-0.0379766064104511,-0.0631930730669906,,,,,0.1241075497493544,-0.2594561749962022,,-0.1894095819493071,,,2.0,,,
1991-12-11,658.3,658.3,658.3,658.3,1000.0,658.3,660.3399999999999,664.8399999999999,,,,False,False,False,False,False,False,False,False,False,False,False,-0.0328117879386296,-0.0379766064104511,,,,,0.1114993164210847,-0.2404678717909767,,-0.2001835027976655,,,0.1666666666666666,,,
1991-12-12,653.3002531645569,658.3,651.6336708860758,658.3,6000.0,658.3,658.6600000000001,662.34,,,,False,False,False,False,False,False,False,False,False,False,False,-0.0303812851283609,-0.0759532128209023,,,,,0.0911438553850828,-0.2784444782014278,,-0.2156596310052239,,,6.0,,,
1991-12-13,641.7002617801047,641.7002617801047,631.6997382198953,636.7,9000.0,636.7,652.6600000000001,659.34,,,,False,False,False,False,False,False,False,False,False,False,False,-0.0183760012564787,-0.0288990105230094,,,,,0.1099418878592743,-0.2382597769750275,,-0.2238450571783905,,,1.5,,,
1991-12-16,636.6666666666666,636.6666666666666,625.0,625.0,3000.0,625.0,647.3199999999999,655.34,,,,False,False,False,False,False,False,False,False,False,False,False,-0.02672,-0.008,,,,,0.11472,-0.22,,-0.2305520798364208,,,0.3333333333333333,,,
1991-12-17,616.6342105263158,633.3,616.6342105263158,633.3,9000.0,633.3,642.32,652.1700000000001,,,,False,False,False,False,False,False,False,False,False,False,False,-0.0262119058897835,-0.0183167535133426,,,,,0.1369019422074847,-0.2065371861676929,,-0.2340954045724275,,,3.0,,,
1991-12-18,633.3664921465969,641.7002617801047,633.3664921465969,636.7,4000.0,636.7,638.0,649.17,,,,False,False,False,False,False,False,False,False,False,False,False,-0.0053400345531648,-0.0288990105230094,,,,,0.1517198052457985,-0.2539657609549239,,-0.2421091547668561,,,0.4444444444444444,,,
1991-12-19,638.3,641.6331592689295,638.3,638.3,4000.0,638.3,634.0,646.33,694.068,,,False,False,False,False,False,False,False,False,False,False,False,-0.0469998433338555,-0.0495065016449943,,,-0.0873695754347486,,0.1698261005796648,-0.2323358922136925,,-0.2449677409372921,,,1.0,,,
1991-12-20,626.6666666666666,626.6666666666666,625.0,625.0,8000.0,625.0,631.6600000000001,642.1600000000001,684.8,,,False,False,False,False,False,False,False,False,False,False,False,-0.01072,-0.04,,,-0.0956799999999999,,0.20272,-0.216,,-0.2416220256633861,,,2.0,-0.0135338785046729,,
