日付,始値,高値,安値,終値,出来高,終値調整値,5日平均,10日平均,25日平均,75日平均,200日平均,ゴールデンクロス（25日）,ゴールデンクロス_A（25日）,デッドクロス（25日）,ゴールデンクロス（終値）,ゴールデンクロス_A（終値）,デッドクロス（終値）,25日平均上昇場,75日平均上昇場,25日平均急上昇ポイント,25日平均上昇陰りポイント,10日平均急上昇ポイント,5営業日後騰落率,10営業日後騰落率,20営業日後騰落率,40営業日後騰落率,乖離率（25日平均）,乖離率（75日平均）,25営業日後騰落率,75営業日後騰落率,75日平均変動率,75営業日後騰落率（10日平均）,40営業日前株価,60営業日前株価,出来高変化率
1993-12-21,800.0,800.0,800.0,800.0,1318000.0,800.0,,,,,,False,False,False,False,False,False,False,False,False,False,False,-0.05,0.065,,,,,0.3,0.25,True,,,,1.0
1993-12-22,860.0,870.0,830.0,860.0,1228000.0,860.0,,,,,,False,False,False,False,False,False,False,False,False,False,False,-0.0348837209302325,0.0244186046511627,,,,,0.2674418604651162,0.1744186046511628,True,,,,0.9317147192716236
1993-12-24,859.0,859.0,800.0,801.0,214000.0,801.0,,,,,,False,False,False,False,False,False,False,False,False,False,False,0.0049937578027465,0.1161048689138576,,,,,0.3233458177278402,0.2609238451935081,True,,,,0.1742671009771987
1993-12-27,731.0,740.0,706.0,706.0,80000.0,706.0,,,,,,False,False,False,False,False,False,False,False,False,False,False,0.1331444759206798,0.3597733711048159,,,,,0.5014164305949008,0.4730878186968839,True,,,,0.3738317757009345
1993-12-28,727.0,799.0,727.0,780.0,126000.0,780.0,789.4,,,,,False,False,False,False,False,False,False,False,False,False,False,0.0615384615384615,0.2564102564102564,,,,,0.3076923076923077,0.3333333333333333,True,,,,1.575
1993-12-29,770.0,780.0,750.0,760.0,59000.0,760.0,781.4,,,,,False,False,False,False,False,False,False,False,False,False,False,0.1210526315789473,0.3552631578947368,,,,,0.3684210526315789,0.3684210526315789,True,,,,0.4682539682539682
1993-12-30,763.0,830.0,763.0,830.0,121000.0,830.0,775.4,,,,,False,False,False,False,False,False,False,False,False,False,False,0.0614457831325301,0.253012048192771,,,,,0.2409638554216867,0.2409638554216867,True,,,,2.0508474576271185
1994-01-04,819.0,819.0,800.0,805.0,42000.0,805.0,776.2,,,,,False,False,False,False,False,False,False,False,False,False,False,0.1105590062111801,0.2919254658385093,,,,,0.3167701863354037,0.3043478260869565,True,,,,0.3471074380165289
1994-01-05,800.0,810.0,782.0,800.0,38000.0,800.0,795.0,,,,,False,False,False,False,False,False,False,False,False,False,False,0.2,0.2625,,,,,0.235,0.35,True,,,,0.9047619047619048
1994-01-06,801.0,830.0,799.0,828.0,88000.0,828.0,804.6,797.0,,,,False,False,False,False,False,False,False,False,False,False,False,0.1835748792270531,0.2439613526570048,,,,,0.2198067632850241,0.2801932367149758,True,0.2998745294855709,,,2.3157894736842106
