日付,始値,高値,安値,終値,出来高,終値調整値,5日平均,10日平均,25日平均,75日平均,200日平均,ゴールデンクロス（25日）,ゴールデンクロス_A（25日）,デッドクロス（25日）,ゴールデンクロス（終値）,ゴールデンクロス_A（終値）,デッドクロス（終値）,25日平均上昇場,75日平均上昇場,25日平均急上昇ポイント,25日平均上昇陰りポイント,10日平均急上昇ポイント,5営業日後騰落率,10営業日後騰落率,20営業日後騰落率,40営業日後騰落率,乖離率（25日平均）,乖離率（75日平均）,25営業日後騰落率,75営業日後騰落率,75日平均変動率,75営業日後騰落率（10日平均）,40営業日前株価,60営業日前株価,出来高変化率,25日平均変動率,25日平均変動率差,75日平均変動率差
2015-09-17,647.0,654.0,547.0,551.0,7528200.0,551.0,,,,,,False,False,False,False,False,False,False,False,False,False,False,-0.0961887477313974,-0.1669691470054446,,,,,0.2250453720508167,1.3139745916515426,,,,,1.0,,,
2015-09-18,521.0,578.0,515.0,555.0,2323400.0,555.0,,,,,,False,False,False,False,False,False,False,False,False,False,False,-0.0918918918918919,-0.1549549549549549,,,,,0.3963963963963964,1.3441441441441442,,,,,0.308626232034218,,,
2015-09-24,535.0,545.0,493.0,501.0,484000.0,501.0,,,,,,False,False,False,False,False,False,False,False,False,False,False,-0.0239520958083832,-0.0459081836327345,,,,,1.1457085828343314,1.6307385229540918,,,,,0.2083153998450546,,,
2015-09-25,510.0,510.0,461.0,486.0,399900.0,486.0,,,,,,False,False,False,False,False,False,False,False,False,False,False,-0.0349794238683127,0.0123456790123456,,,,,1.8292181069958848,1.909465020576132,,,,,0.8262396694214876,,,
2015-09-28,484.0,498.0,472.0,481.0,174500.0,481.0,514.8,,,,,False,False,False,False,False,False,False,False,False,False,False,-0.0374220374220374,-0.0124740124740124,,,,,1.9106029106029103,1.681912681912682,,,,,0.4363590897724431,,,
2015-09-29,488.0,518.0,481.0,498.0,461900.0,498.0,504.2,,,,,False,False,False,False,False,False,False,False,False,False,False,-0.0783132530120482,-0.0502008032128514,,,,,1.210843373493976,1.5602409638554218,,,,,2.646991404011461,,,
2015-09-30,500.0,523.0,492.0,504.0,209500.0,504.0,494.0,,,,,False,False,False,False,False,False,False,False,False,False,False,-0.0694444444444444,-0.0575396825396825,,,,,1.738095238095238,1.6825396825396826,,,,,0.4535613769214116,,,
2015-10-01,504.0,504.0,481.0,489.0,164000.0,489.0,491.6,,,,,False,False,False,False,False,False,False,False,False,False,False,-0.0224948875255623,-0.0081799591002045,,,,,2.4355828220858897,1.950920245398773,,,,,0.7828162291169452,,,
2015-10-02,482.0,489.0,463.0,469.0,142600.0,469.0,488.2,,,,,False,False,False,False,False,False,False,False,False,False,False,0.0490405117270788,0.1257995735607676,,,,,2.0788912579957355,2.1236673773987205,,,,,0.8695121951219512,,,
2015-10-05,465.0,485.0,454.0,463.0,189000.0,463.0,484.6,499.7,,,,False,False,False,False,False,False,False,False,False,False,False,0.0259179265658747,0.0863930885529157,,,,,2.7667386609071274,2.2311015118790496,,1.7274364618771263,,,1.3253856942496494,,,
2015-10-06,469.0,492.0,458.0,459.0,286000.0,459.0,476.8,490.5,,,,False,False,False,False,False,False,False,False,False,False,False,0.0305010893246187,0.0784313725490196,,,,,3.178649237472767,2.156862745098039,,1.8140672782874616,,,1.5132275132275133,,,
2015-10-07,463.0,485.0,457.0,469.0,152400.0,469.0,469.8,481.9,,,,False,False,False,False,False,False,False,False,False,False,False,0.0127931769722814,0.0554371002132196,,,,,2.3582089552238807,2.0277185501066097,,1.888981116414194,,,0.5328671328671328,,,
2015-10-08,468.0,500.0,467.0,478.0,191700.0,478.0,467.6,479.6,,,,False,False,False,False,False,False,False,False,False,False,False,0.0146443514644351,0.0376569037656903,,,,,2.179916317991632,2.274058577405858,,1.9543369474562136,,,1.2578740157480317,,,
2015-10-09,481.0,504.0,475.0,492.0,279100.0,492.0,472.2,480.2,,,,False,False,False,False,False,False,False,False,False,False,False,0.073170731707317,0.0060975609756097,,,,,1.8760162601626016,2.4959349593495936,,2.014369012911287,,,1.4559207094418365,,,
2015-10-13,500.0,500.0,473.0,475.0,111100.0,475.0,474.6,479.6,,,,False,False,False,False,False,False,False,False,False,False,False,0.0589473684210526,0.2105263157894736,,,,,1.7789473684210526,2.5789473684210527,,2.103628023352794,,,0.3980652096022931,,,
