日付,始値,高値,安値,終値,出来高,終値調整値,5日平均,10日平均,25日平均,75日平均,200日平均,ゴールデンクロス（25日）,ゴールデンクロス_A（25日）,デッドクロス（25日）,ゴールデンクロス（終値）,ゴールデンクロス_A（終値）,デッドクロス（終値）,25日平均上昇場,75日平均上昇場,25日平均急上昇ポイント,25日平均上昇陰りポイント,10日平均急上昇ポイント,5営業日後騰落率,10営業日後騰落率,20営業日後騰落率,40営業日後騰落率,乖離率（25日平均）,乖離率（75日平均）,25営業日後騰落率,75営業日後騰落率,75日平均変動率,75営業日後騰落率（10日平均）,40営業日前株価,60営業日前株価,出来高変化率
1994-09-28,1979.2,1979.2,1979.2,1979.2,560000.0,1979.2,,,,,,False,False,False,False,False,False,False,False,False,False,False,0.003486257073565,-0.0245553759094584,,,,,-0.017582861762328,-0.1684518997574778,True,,,,1.0
1994-09-29,2062.5,2076.3888888888887,2027.7777777777776,2062.5,293000.0,2062.5,,,,,,False,False,False,False,False,False,False,False,False,False,False,-0.0437818181818181,-0.0673454545454545,,,,,-0.1212121212121212,-0.2087757575757575,True,,,,0.5232142857142857
1994-09-30,2062.4774744027304,2062.4774744027304,2020.811262798635,2034.7000000000005,62000.0,2034.7,,,,,,False,False,False,False,False,False,False,False,False,False,False,-0.0546026441244412,-0.0511623335135403,,,,,-0.0853197031503418,-0.2491276355236646,True,,,,0.2116040955631399
1994-10-03,2000.0336842105264,2013.922807017544,1979.2,1979.2,46000.0,1979.2,,,,,,False,False,False,False,False,False,False,False,False,False,False,-0.017582861762328,0.0,,,,,-0.1192906224737268,-0.2631871463217462,True,,,,0.7419354838709677
1994-10-04,1979.1775862068969,2013.9,1979.1775862068969,2013.9,28000.0,2013.9,2013.9,,,,,False,False,False,False,False,False,False,False,False,False,False,-0.0517404041908734,-0.0207060926560405,,,,,-0.1207110581458863,-0.2724067729281494,True,,,,0.6086956521739131
1994-10-05,2013.8776223776224,2020.822027972028,1986.1,1986.1,31000.0,1986.1,2015.28,,,,,False,False,False,False,False,False,False,False,False,False,False,-0.0279442122753134,-0.0174714264135742,,,,,-0.1048789084134736,-0.2657469412416293,True,,,,1.1071428571428572
1994-10-06,2013.8661971830984,2013.8661971830984,1972.2,1972.2,23000.0,1972.2,1997.2200000000005,,,,,False,False,False,False,False,False,False,False,False,False,False,-0.02464253118345,-0.0140959334753066,,,,,-0.0563330291045533,-0.2605719501064801,True,,,,0.7419354838709677
1994-10-07,1916.6555956678696,1951.37761732852,1916.6555956678696,1923.6,12000.0,1923.6,1975.0,,,,,False,False,False,False,False,False,False,False,False,False,False,0.0036390101892285,-0.0072260345186108,,,,,-0.0252651278852151,-0.234664171345394,True,,,,0.5217391304347826
1994-10-11,1944.4000000000003,1944.4000000000003,1916.622857142857,1944.4000000000003,17000.0,1944.4,1968.04,,,,,False,False,False,False,False,False,False,False,False,False,False,0.0178975519440442,-0.0178461221970789,,,,,-0.0571384488788316,-0.2321024480559557,True,,,,1.4166666666666667
1994-10-12,1923.5887272727275,1937.4774545454543,1909.7,1909.7,15000.0,1909.7,1947.2,1980.5500000000004,,,,False,False,False,False,False,False,False,False,False,False,False,0.0327276535581504,0.0,,,,,-0.0727339372676339,-0.218149447557208,True,-0.2373785059705638,,,0.8823529411764706
1994-10-13,1916.7107913669065,1979.212230215827,1916.7107913669065,1930.6,20000.0,1930.6,1936.1,1975.69,,,,False,False,False,False,False,False,False,False,False,False,False,0.0107738526882835,0.0251735211851238,,,,,-0.0827721951724854,-0.1403190717911529,True,-0.2347989816216106,,,1.3333333333333333
1994-10-14,1930.5444043321293,1944.4332129963896,1923.6,1923.6,13000.0,1923.6,1926.38,1961.8,,,,False,False,False,False,False,False,False,False,False,False,False,0.0108130588479935,0.0397171969224371,,,,,-0.0794343938448744,-0.1516427531711373,True,-0.2293811805484757,,,0.65
1994-10-17,1965.3230215827336,2013.935251798561,1930.6,1930.6,11000.0,1930.6,1927.78,1951.39,,,,False,False,False,False,False,False,False,False,False,False,False,-0.010825650056977,0.0,,,,,-0.0863462136123482,-0.2050657826582409,True,-0.2249165979122573,,,0.8461538461538461
1994-10-18,1937.5326315789475,1979.2,1937.5326315789475,1979.2,14000.0,1979.2,1934.74,1951.39,,,,False,False,False,False,False,False,False,False,False,False,False,-0.0351151980598221,-0.0351151980598221,,,,,-0.1123181083265965,-0.2596503637833468,True,-0.2245578792553,,,1.2727272727272727
1994-10-19,1965.2556338028169,1979.144366197183,1944.422535211268,1972.2,16000.0,1972.2,1947.24,1947.22,,,,False,False,False,False,False,False,False,False,False,False,False,-0.0316904979211033,-0.04578643139641,,,,,-0.1161646891795964,-0.2605719501064801,True,-0.2232567455141175,,,1.1428571428571428
1994-10-20,1972.2334519572955,1972.2334519572955,1951.4,1951.4,11000.0,1951.4,1951.4,1943.7500000000005,,,,False,False,False,False,False,False,False,False,False,False,False,0.0142461822281438,-0.0035871681869425,,,,,-0.110331044378395,-0.1957568924874449,True,-0.2161543408360131,,,0.6875
1994-10-21,1951.344285714286,1958.288571428572,1930.5114285714287,1944.4000000000003,22000.0,1944.4,1955.56,1940.9700000000005,,,,False,False,False,False,False,False,False,False,False,False,False,0.0285949393128984,-0.0678358362476858,,,,,-0.1214256325858878,-0.2428512651717754,True,-0.2143155226510458,,,2.0
1994-10-24,1909.7,1909.7,1909.7,1909.7,3000.0,1909.7,1951.3800000000003,1939.5800000000004,,,,False,False,False,False,False,False,False,False,False,False,False,0.0109441273498454,-0.0254490234068178,,,,,-0.1090747237786038,-0.2290935749070534,True,-0.2137524618731892,,,0.1363636363636363
1994-10-25,1909.7,1909.7,1909.7,1909.7,5000.0,1909.7,1937.48,1936.11,,,,False,False,False,False,False,False,False,False,False,False,False,0.0,-0.087238833324606,,,,,-0.1454678745352673,-0.2072576844530554,True,-0.2112689878157748,,,1.6666666666666667
1994-10-26,1909.7,1909.7,1847.200727272728,1909.7,20000.0,1909.7,1924.98,1936.11,,,,False,False,False,False,False,False,False,False,False,False,False,-0.0145572603026653,-0.0727339372676339,,,,,-0.1090747237786038,-0.218149447557208,True,-0.2112689878157748,,,4.0
1994-10-27,1937.5326315789475,1979.2,1930.5880701754384,1979.2,45000.0,1979.2,1930.54,1940.97,,,,False,False,False,False,False,False,False,False,False,False,True,-0.017582861762328,-0.1017582861762328,,,,,-0.1263136620856912,-0.2631871463217462,True,-0.2236201486885423,,,2.25
1994-10-28,1972.2222222222224,2000.0,1930.555555555556,2000.0,13000.0,2000.0,1941.66,1948.61,,,,False,False,False,False,False,False,False,False,False,False,False,-0.09375,-0.06945,,,,,-0.1180499999999998,-0.3055499999999999,True,-0.2391345625856378,,,0.2888888888888888
1994-10-31,1944.4892086330933,1944.4892086330933,1930.6,1930.6,2000.0,1930.6,1945.84,1948.61,,,,False,False,False,False,False,False,False,False,False,False,False,-0.0359991712421009,-0.0287993369936806,,,,,-0.0791463793639283,-0.172692427224697,True,-0.2359271480696495,,,0.1538461538461538
1994-11-01,1916.644363636364,1916.644363636364,1909.7,1909.7,8000.0,1909.7,1945.84,1941.6600000000003,,,,False,False,False,False,False,False,False,False,False,False,False,-0.087238833324606,-0.0400062837094832,,,,,-0.0654553071163009,-0.1818086610462376,True,-0.2281861911972231,,,4.0
1994-11-02,1881.9,1909.6771217712176,1881.9,1881.9,8000.0,1881.9,1940.28,1932.6300000000003,1954.72,,,False,False,False,False,False,False,False,False,False,False,False,-0.0590360805568843,-0.0590360805568843,,,-0.0386949359689672,,-0.1328444656995589,-0.1512832775386579,True,-0.2173928791336158,,,1.0
1994-11-04,1874.957142857143,1944.4000000000003,1847.1800000000003,1944.4000000000003,4000.0,1944.4,1933.32,1931.9300000000003,1953.3279999999995,,,False,False,False,False,False,False,False,False,False,False,False,-0.0856819584447646,-0.08928204073236,,,-0.0045916478090923,,-0.1785640814647194,-0.1785640814647194,True,-0.2156703400226717,,,0.5
1994-11-07,1847.2222222222224,1847.2222222222224,1812.5,1812.5,3000.0,1812.5,1895.8200000000004,1918.74,1943.328,,,False,False,False,False,False,False,False,False,False,True,False,0.0268137931034482,-0.0230068965517244,,,-0.0721809655172413,,-0.0996413793103447,-0.1187862068965518,True,-0.203763928411353,,,0.75
1994-11-08,1777.7671641791044,1861.1,1749.989552238806,1861.1,4000.0,1861.1,1881.92,1913.88,1936.384,,,False,False,False,False,False,False,False,False,False,False,False,0.0074687013056794,-0.0522271774756862,,,-0.040451345978185,,-0.1231529740476061,-0.1753801515232926,True,-0.1984763935042947,,,1.3333333333333333
1994-11-09,1833.3800796812748,1833.3800796812748,1743.1,1743.1,5000.0,1743.1,1848.6,1897.22,1926.94,,,False,False,False,False,False,False,False,False,False,True,False,0.0517468877287591,0.0079169296081694,,,-0.1054672709540474,,-0.063794389306408,-0.1434226378291549,True,-0.1925343397181138,,,1.25
1994-11-10,1743.022745098039,1770.7999999999995,1715.2454901960782,1770.7999999999995,8000.0,1770.8,1826.38,1883.33,1917.216,,,False,False,False,False,False,False,False,False,False,True,False,0.0,-0.0156426473910094,,,-0.0826835328665012,,-0.0784391235599725,-0.176473910097131,True,-0.1884268821714728,,,1.6
1994-11-11,1736.1328125,1777.8,1715.29921875,1777.8,10000.0,1777.8,1793.06,1863.19,1908.8840000000005,,,False,False,False,False,False,False,False,False,False,False,False,-0.0039374507818654,-0.02345595680054,,,-0.0737338283271462,,-0.0429744628192145,-0.1797165035437057,True,-0.1796542488957111,,,1.25
1994-11-14,1861.1,1861.1,1861.1,1861.1,2000.0,1861.1,1802.78,1849.3,1904.4400000000005,,,False,False,False,False,False,False,False,False,False,False,False,-0.0485196926548817,-0.0821019826984041,,,-0.0232873032077806,,-0.1193917575627316,-0.1940250389554564,True,-0.1674849943221759,,,0.2
1994-11-15,1861.111111111111,1875.0,1861.111111111111,1875.0,2000.0,1875.0,1805.56,1843.74,1902.4960000000003,,,False,False,False,False,False,False,False,False,False,False,False,-0.0592533333333331,-0.0925866666666665,,,-0.0146645333333335,,-0.111093333333333,-0.2,True,-0.1702463470988317,,,1.0
1994-11-16,1833.3,1833.3,1833.3,1833.3,1000.0,1833.3,1823.6,1836.1,1898.0520000000004,,,False,False,False,False,False,False,False,False,False,True,False,-0.0416734849724539,-0.1098565428462335,,,-0.035319914907544,,-0.1022745868106692,-0.2227131402389134,True,-0.1742824464898426,,,0.5
1994-11-17,1805.5215686274507,1805.5215686274507,1770.7999999999995,1770.7999999999995,3000.0,1770.8,1823.6,1824.99,1892.4960000000003,,,False,False,False,False,False,False,False,False,False,True,False,-0.0156426473910094,-0.0391913259543704,,,-0.068723740682178,,-0.0744861079737968,-0.204709735712672,True,-0.1796064635970609,,,3.0
1994-11-18,1770.7999999999995,1770.7999999999995,1770.7999999999995,1770.7999999999995,3000.0,1770.8,1822.2,1807.63,1886.1040000000005,,,False,False,False,False,False,False,False,False,False,True,False,-0.0195956629771852,-0.0234922069121298,,,-0.0651140727354873,,-0.0666365484526765,-0.14823808448159,True,-0.1766456631058348,,,1.0
1994-11-21,1784.6886274509802,1784.6886274509802,1770.7999999999995,1770.7999999999995,10000.0,1770.8,1804.14,1803.46,1879.9920000000009,,,False,False,False,False,False,False,False,False,False,False,False,-0.035294782019426,-0.0038965439349441,,,-0.0616625254122438,,-0.0666365484526765,-0.3035351253670655,True,-0.1949197653399577,,,3.333333333333333
1994-11-22,1770.8444881889766,1770.8444881889766,1763.9000000000003,1763.9000000000003,9000.0,1763.9,1781.9199999999996,1793.7399999999998,1873.3240000000003,,,False,False,False,False,False,False,False,False,False,True,False,-0.0354328476671013,0.0078802653211631,,,-0.0620352627699982,,-0.0354328476671013,-0.3102216678950055,True,-0.2082854817309084,,,0.9
1994-11-24,1763.8442687747038,1763.8442687747038,1756.9,1756.9,5000.0,1756.9,1766.64,1795.1199999999997,1864.4320000000007,,,False,False,False,False,False,False,False,False,False,True,False,-0.0711480448517274,0.0158233251750241,,,-0.061205532471968,,-0.0315897319141668,-0.3074733906312255,True,-0.224291412273274,,,0.5555555555555556
1994-11-25,1756.9892430278885,1756.9892430278885,1743.1,1743.1,10000.0,1743.1,1761.1,1792.3499999999997,1855.2680000000005,,,False,False,False,False,False,False,False,False,False,True,False,-0.0239228959899028,-0.063794389306408,,,-0.0643497217600829,,-0.0239228959899028,-0.2064138603637197,True,-0.2272770385248415,,,2.0
1994-11-28,1743.0443999999998,1743.0443999999998,1736.1,1736.1,16000.0,1736.1,1754.1600000000003,1788.1799999999996,1846.6560000000004,,,False,False,False,False,False,False,False,False,False,False,False,-0.0039744254363227,-0.0800069120442371,,,-0.063680663556247,,0.0199873279188984,-0.1888140084096538,True,-0.2282712031227279,1979.2,,1.6
1994-11-30,1708.3,1708.3,1708.3,1708.3,2000.0,1708.3,1741.66,1772.9,1837.212,,,False,False,False,False,False,False,False,False,False,True,False,0.0325469765263714,-0.0447228238599776,,,-0.0754621553591289,,0.040683720657964,-0.1902476145876017,True,-0.2282023802808958,2062.5,,0.125
1994-12-01,1708.344489795919,1729.1779591836737,1701.4000000000003,1701.4000000000003,12000.0,1701.4,1729.1600000000003,1755.5399999999995,1828.88,,,False,False,False,False,False,False,False,False,False,False,False,0.0449041965440223,-0.0408487128247327,,,-0.0749265310920417,,0.0489596802633124,-0.1918420124603269,True,-0.2276906251068045,2034.7000000000005,,6.0
