日付,始値,高値,安値,終値,出来高,終値調整値,5日平均,10日平均,25日平均,75日平均,200日平均,ゴールデンクロス（25日）,ゴールデンクロス_A（25日）,デッドクロス（25日）,ゴールデンクロス（終値）,ゴールデンクロス_A（終値）,デッドクロス（終値）,25日平均上昇場,75日平均上昇場,25日平均急上昇ポイント,25日平均上昇陰りポイント,10日平均急上昇ポイント,5営業日後騰落率,10営業日後騰落率,20営業日後騰落率,40営業日後騰落率,乖離率（25日平均）,乖離率（75日平均）,25営業日後騰落率,75営業日後騰落率,75日平均変動率,75営業日後騰落率（10日平均）,40営業日前株価,60営業日前株価,出来高変化率
1990-01-04,21043.04582441113,21179.1,20680.23468950749,21179.1,24000.0,21179.1,,,,,,False,False,False,False,False,False,False,False,False,False,False,-0.0278340439395441,0.1349065824326815,,,,,0.2419743992898661,0.1199153882837325,True,,,,1.0
1990-01-05,21179.154525862068,21315.209051724138,21043.1,21043.1,57000.0,21043.1,,,,,,False,False,False,False,False,False,False,False,False,False,False,0.0215510072185181,0.1422413997937568,,,,,0.2500011880378843,0.1422413997937568,True,,,,2.375
1990-01-08,21496.60595744681,21496.60595744681,21179.14553191489,21315.2,133000.0,21315.2,,,,,,False,False,False,False,False,False,False,False,False,False,False,0.0,0.1148945353550517,,,,,0.223403955862483,0.1361704323675124,True,,,,2.333333333333333
1990-01-09,21360.508387096776,21451.2111827957,21043.04860215054,21088.4,54000.0,21088.4,,,,,,False,False,False,False,False,False,False,False,False,False,False,0.0709679254945846,0.1268849225166441,,,,,0.2365613322964282,0.1591443637260294,True,,,,0.4060150375939849
1990-01-10,20408.1847826087,20861.700000000004,20408.1847826087,20861.700000000004,42000.0,20861.7,21097.5,,,,,False,False,False,False,False,False,False,False,False,False,False,0.1739120014188679,0.1956504024120754,,,,,0.2565227186662638,0.1521736004256603,True,,,,0.7777777777777778
1990-01-11,20861.70925110132,20861.70925110132,20045.38149779736,20589.6,1251000.0,20589.6,20979.6,,,,,False,False,False,False,False,False,False,False,False,False,False,0.167400046625481,0.2444923650775147,,,,,0.2555027781015661,0.167400046625481,True,,,,29.785714285714285
1990-01-12,21088.43670886076,21496.6,20770.976371308017,21496.6,136000.0,21496.6,21070.3,,,,,False,False,False,False,False,False,False,False,False,False,False,0.1181442646744138,0.1772140710624005,,,,,0.191983848608617,0.1075937590130534,True,,,,0.1087130295763389
1990-01-16,21451.254468085102,21950.12085106383,21269.848510638298,21315.2,62000.0,21315.2,21070.3,,,,,False,False,False,False,False,False,False,False,False,False,False,0.1148945353550517,0.1872325851974177,,,,,0.1702118675874492,0.1170197793124156,True,,,,0.4558823529411764
1990-01-17,21315.16064257028,22675.70281124498,21315.16064257028,22585.0,102000.0,22585.0,21369.620000000003,,,,,False,False,False,False,False,False,False,False,False,False,False,0.0522116448970556,0.1084348018596413,,,,,0.0963869825105158,0.0441797653309718,True,,,,1.6451612903225807
1990-01-18,23129.255555555555,24489.800000000003,22857.146666666667,24489.800000000003,170000.0,24489.8,22095.24,21596.370000000003,,,,False,False,False,False,False,False,False,False,False,False,False,0.0185179135803475,0.0185179135803475,,,,,0.0,-0.0296286617285564,True,0.1087784660107231,,,1.6666666666666667
1990-01-19,24535.166603773585,24897.978679245283,23990.94849056604,24036.300000000003,105000.0,24036.3,22784.58,21882.090000000004,,,,False,False,False,False,False,False,False,False,False,False,False,0.0660376181026194,0.0547172401742363,,,,,0.0283030250080085,-0.0094357284607031,True,0.0947153585420769,,,0.6176470588235294
1990-01-22,24036.300000000003,24036.300000000003,23356.027358490566,24036.300000000003,39000.0,24036.3,23292.52,22181.41,,,,False,False,False,False,False,False,False,False,False,False,False,0.0528284303324553,0.0320764843174696,,,,,0.047170321555314,-0.0283030250080088,True,0.0768760867771706,,,0.3714285714285714
1990-01-23,23809.551526717554,23900.25458015267,23356.036259541983,23764.2,80000.0,23764.2,23782.32,22426.31,,,,False,False,False,False,False,False,False,False,False,False,False,0.0648833118724803,0.0400770907499515,,,,,0.1450374933723838,-0.0076333308085271,True,0.0622853246922921,,,2.051282051282051
1990-01-24,23582.79389312977,23809.551526717554,23356.036259541983,23764.2,43000.0,23764.2,24018.16,22693.890000000003,,,,False,False,False,False,False,False,False,False,False,False,False,0.0534333156596897,0.0648833118724803,,,,,0.1412208279681202,-0.0057271021115796,True,0.0461626455402752,,,0.5375
1990-01-25,23764.16218181818,25170.05727272728,23764.16218181818,24943.3,112000.0,24943.3,24108.86,23102.05,,,,False,False,False,False,False,False,False,False,False,False,False,0.0,0.0363624700821464,,,,,0.0727289492569147,-0.0545437051232194,True,0.0257163325332601,,,2.604651162790698
1990-01-26,25396.842477876104,25850.35752212389,25396.842477876104,25623.599999999995,88000.0,25623.6,24426.32,23605.450000000004,,,,False,False,False,False,False,False,False,False,False,False,False,-0.0106191167517442,0.0265497432054827,,,,,0.0353970558391484,-0.0831850325481197,True,0.0015369332082207,,,0.7857142857142857
1990-01-29,25804.96577060932,25804.96577060932,25306.1,25306.1,54000.0,25306.1,24680.28,23986.4,,,,False,False,False,False,False,False,False,False,False,False,False,-0.0197106626465555,0.0394292285259286,,,,,0.0896068536834994,-0.0627240072551677,True,-0.0147475235967048,,,0.6136363636363636
1990-01-30,25442.154301075265,25442.154301075265,24852.585663082435,25306.1,27000.0,25306.1,24988.66,24385.49,,,,False,False,False,False,False,False,False,False,False,False,False,-0.0232947787292391,0.0304669625110151,,,,,0.075270389352765,-0.0949810519993202,True,-0.0345914722238512,,,0.5
