日付,始値,高値,安値,終値,出来高,終値調整値,5日平均,10日平均,25日平均,75日平均,200日平均,ゴールデンクロス（25日）,ゴールデンクロス_A（25日）,デッドクロス（25日）,ゴールデンクロス（終値）,ゴールデンクロス_A（終値）,デッドクロス（終値）,25日平均上昇場,75日平均上昇場,25日平均急上昇ポイント,25日平均上昇陰りポイント,10日平均急上昇ポイント,5営業日後騰落率,10営業日後騰落率,20営業日後騰落率,40営業日後騰落率,乖離率（25日平均）,乖離率（75日平均）,25営業日後騰落率,75営業日後騰落率,75日平均変動率,75営業日後騰落率（10日平均）,40営業日前株価,60営業日前株価
1990-01-08,2600.0,2600.0,2600.0,2600.0,30000.0,2363.6,,,,,,False,False,False,False,False,False,False,False,False,False,False,0.0,-0.0076923076923076,,,,,-0.0384615384615384,-0.45,True,,,
1990-01-23,2500.0,2500.0,2500.0,2500.0,2000.0,2272.7,,,,,,False,False,False,False,False,False,False,False,False,False,False,0.02,0.036,,,,,0.0,-0.396,True,,,
1990-01-24,2580.0,2580.0,2580.0,2580.0,4000.0,2345.5,,,,,,False,False,False,False,False,False,False,False,False,False,False,-0.0116279069767441,0.003875968992248,,,,,-0.0310077519379844,-0.4186046511627907,True,,,
1990-01-25,2600.0,2600.0,2600.0,2600.0,2000.0,2363.6,,,,,,False,False,False,False,False,False,False,False,False,False,False,-0.0192307692307692,-0.0038461538461538,,,,,-0.0384615384615384,-0.4653846153846154,True,,,
1990-01-26,2600.0,2600.0,2600.0,2600.0,10000.0,2363.6,2576.0,,,,,False,False,False,False,False,False,False,False,False,False,False,-0.0192307692307692,0.0,,,,,-0.0576923076923076,-0.4423076923076923,True,,,
1990-01-29,2600.0,2600.0,2600.0,2600.0,7000.0,2363.6,2576.0,,,,,False,False,False,False,False,False,False,False,False,False,False,-0.0076923076923076,0.0,,,,,-0.0576923076923076,-0.4307692307692308,True,,,
1990-01-31,2550.0,2550.0,2550.0,2550.0,1000.0,2318.2,2586.0,,,,,False,False,False,False,False,False,False,False,False,False,False,0.0156862745098039,0.0196078431372549,,,,,-0.0235294117647058,-0.4313725490196078,True,,,
1990-02-09,2550.0,2550.0,2550.0,2550.0,1000.0,2318.2,2580.0,,,,,False,False,False,False,False,False,False,False,False,False,False,0.0156862745098039,0.0156862745098039,,,,,-0.0196078431372549,-0.4666666666666667,True,,,
1990-02-16,2550.0,2550.0,2550.0,2550.0,1000.0,2318.2,2570.0,,,,,False,False,False,False,False,False,False,False,False,False,False,0.0156862745098039,0.0,,,,,-0.0392156862745098,-0.4509803921568627,True,,,
1990-02-21,2550.0,2550.0,2550.0,2550.0,2000.0,2318.2,2560.0,2568.0,,,,False,False,False,False,False,False,False,False,False,False,False,0.0196078431372549,0.0156862745098039,,,,,-0.0196078431372549,-0.4745098039215686,True,-0.4427570093457944,,
1990-02-22,2580.0,2580.0,2580.0,2580.0,2000.0,2345.5,2556.0,2566.0,,,,False,False,False,False,False,False,False,False,False,False,False,0.0077519379844961,-0.0310077519379844,,,,,-0.0116279069767441,-0.4806201550387597,True,-0.4458300857365549,,
1990-02-23,2590.0,2590.0,2590.0,2590.0,1000.0,2354.6,2564.0,2575.0,,,,False,False,False,False,False,False,False,False,False,False,True,0.0038610038610038,-0.0347490347490347,,,,,-0.0115830115830115,-0.4826254826254826,True,-0.4543689320388349,,
1990-03-01,2590.0,2590.0,2590.0,2590.0,1000.0,2354.6,2572.0,2576.0,,,,False,False,False,False,False,False,False,False,False,False,False,0.0,-0.0347490347490347,,,,,-0.0347490347490347,-0.4980694980694981,True,-0.4623447204968944,,
1990-03-15,2590.0,2590.0,2590.0,2590.0,1000.0,2354.6,2580.0,2575.0,,,,False,False,False,False,False,False,False,False,False,False,False,-0.0154440154440154,-0.0656370656370656,,,,,-0.0347490347490347,-0.4980694980694981,True,-0.465631067961165,,
1990-03-16,2600.0,2600.0,2600.0,2600.0,1000.0,2363.6,2590.0,2575.0,,,,False,False,False,False,False,False,False,False,False,False,False,-0.0038461538461538,-0.0384615384615384,,,,,-0.0192307692307692,-0.4807692307692308,True,-0.4695145631067961,,
1990-03-20,2600.0,2600.0,2600.0,2600.0,3000.0,2363.6,2594.0,2575.0,,,,False,False,False,False,False,False,False,False,False,False,False,-0.0384615384615384,-0.0384615384615384,,,,,-0.0384615384615384,-0.4615384615384615,True,-0.4726213592233009,,
1990-03-23,2600.0,2600.0,2600.0,2600.0,121000.0,2363.6,2596.0,2580.0,,,,False,False,False,False,False,False,False,False,False,False,False,-0.0384615384615384,-0.0384615384615384,,,,,-0.0576923076923076,-0.4423076923076923,True,-0.4736434108527131,,
1990-03-30,2590.0,2590.0,2590.0,2590.0,6000.0,2354.6,2596.0,2584.0,,,,False,False,False,False,False,False,False,False,False,False,False,-0.0347490347490347,-0.0347490347490347,,,,,-0.0733590733590733,-0.4594594594594595,True,-0.4729102167182663,,
1990-04-03,2550.0,2550.0,2550.0,2550.0,1000.0,2318.2,2588.0,2584.0,,,,False,False,False,False,False,False,False,False,False,False,False,-0.0509803921568627,-0.0196078431372549,,,,,-0.0196078431372549,-0.4470588235294118,True,-0.4725232198142415,,
1990-04-04,2590.0,2590.0,2590.0,2590.0,8000.0,2354.6,2586.0,2588.0,,,,False,False,False,False,False,False,False,False,False,False,False,-0.0347490347490347,-0.054054054054054,,,,,-0.0347490347490347,-0.4478764478764478,True,-0.4698608964451313,,
1990-04-10,2500.0,2500.0,2500.0,2500.0,1000.0,2272.7,2566.0,2580.0,,,,False,False,False,False,False,False,False,False,False,False,False,0.0,-0.02,,,,,0.0,-0.432,True,-0.4651162790697674,,
1990-04-16,2500.0,2500.0,2500.0,2500.0,6000.0,2272.7,2546.0,2571.0,,,,False,False,False,False,False,False,False,False,False,False,False,0.0,-0.004,,,,,0.0,-0.436,True,-0.4605211979774407,,
1990-04-25,2500.0,2500.0,2500.0,2500.0,1000.0,2272.7,2528.0,2562.0,,,,False,False,False,False,False,False,False,False,False,False,False,0.0,0.0,,,,,-0.02,-0.452,True,-0.4558938329430133,,
1990-05-02,2420.0,2420.0,2420.0,2420.0,2000.0,2200.0,2502.0,2545.0,,,,False,False,False,False,False,False,False,False,False,False,False,0.0330578512396694,0.012396694214876,,,,,0.012396694214876,-0.4338842975206611,True,-0.4495088408644401,,
1990-05-15,2500.0,2500.0,2500.0,2500.0,3000.0,2272.7,2484.0,2535.0,2559.2,,,False,False,False,False,False,False,False,False,False,False,False,-0.02,0.0,,,-0.0236799999999999,,-0.02,-0.468,True,-0.4481262327416173,,
1990-05-16,2500.0,2500.0,2500.0,2500.0,9000.0,2272.7,2484.0,2525.0,2555.2,,,False,False,False,False,False,False,False,False,False,False,False,-0.02,0.02,,,-0.0220799999999999,,0.0,-0.468,True,-0.4487128712871287,,
