日付,始値,高値,安値,終値,出来高,終値調整値,5日平均,10日平均,25日平均,75日平均,200日平均,ゴールデンクロス（25日）,ゴールデンクロス_A（25日）,デッドクロス（25日）,ゴールデンクロス（終値）,ゴールデンクロス_A（終値）,デッドクロス（終値）,25日平均上昇場,75日平均上昇場,25日平均急上昇ポイント,25日平均上昇陰りポイント,10日平均急上昇ポイント,5営業日後騰落率,10営業日後騰落率,20営業日後騰落率,40営業日後騰落率,乖離率（25日平均）,乖離率（75日平均）,25営業日後騰落率,75営業日後騰落率,75日平均変動率,75営業日後騰落率（10日平均）,40営業日前株価,60営業日前株価
1990-01-04,4140.0,4160.0,4020.0,4020.0,85100.0,3863.9,,,,,,False,False,False,False,False,False,False,False,False,False,False,0.0074626865671641,-0.0597014925373134,,,,,-0.0422885572139303,-0.2835820895522388,True,,,
1990-01-05,4100.0,4100.0,3950.0,3990.0,151100.0,3835.1,,,,,,False,False,False,False,False,False,False,False,False,False,False,-0.0200501253132832,-0.0275689223057644,,,,,-0.037593984962406,-0.2506265664160401,True,,,
1990-01-08,4030.0,4050.0,3970.0,3970.0,90800.0,3815.8,,,,,,False,False,False,False,False,False,False,False,False,False,False,-0.0428211586901763,-0.0277078085642317,,,,,-0.0554156171284634,-0.2569269521410579,True,,,
1990-01-09,3990.0,4000.0,3960.0,3960.0,67400.0,3806.2,,,,,,False,False,False,False,False,False,False,False,False,False,False,-0.0404040404040404,-0.0277777777777777,,,,,-0.0277777777777777,-0.255050505050505,True,,,
1990-01-10,3960.0,4000.0,3950.0,3970.0,63100.0,3815.8,3982.0,,,,,False,False,False,False,False,False,False,False,False,False,False,-0.0403022670025188,-0.0251889168765743,,,,,-0.0453400503778337,-0.2267002518891687,True,,,
1990-01-11,3970.0,4050.0,3930.0,4050.0,111900.0,3892.7,3988.0,,,,,False,False,False,False,False,False,False,False,False,False,False,-0.0666666666666666,-0.0469135802469135,,,,,-0.0666666666666666,-0.237037037037037,True,,,
1990-01-12,4010.0,4010.0,3900.0,3910.0,43900.0,3758.2,3972.0,,,,,False,False,False,False,False,False,False,False,False,False,False,-0.0076726342710997,-0.0076726342710997,,,,,-0.0306905370843989,-0.1918158567774936,True,,,
1990-01-16,3810.0,3930.0,3750.0,3800.0,94800.0,3652.4,3938.0,,,,,False,False,False,False,False,False,False,False,False,False,False,0.0157894736842105,0.0157894736842105,,,,,-0.0368421052631578,-0.1736842105263158,True,,,
1990-01-17,3800.0,3850.0,3760.0,3800.0,94900.0,3652.4,3906.0,,,,,False,False,False,False,False,False,False,False,False,False,False,0.0131578947368421,0.0,,,,,-0.0289473684210526,-0.1710526315789473,True,,,
1990-01-18,3750.0,3810.0,3740.0,3810.0,133500.0,3662.1,3874.0,3928.0,,,,False,False,False,False,False,False,False,False,False,False,False,0.0157480314960629,0.0104986876640419,,,,,-0.0551181102362204,-0.1863517060367454,True,-0.2240325865580448,,
1990-01-19,3800.0,3840.0,3780.0,3780.0,70100.0,3633.2,3820.0,3904.0,,,,False,False,False,False,False,False,False,False,False,False,False,0.0211640211640211,0.0185185185185185,,,,,-0.1269841269841269,-0.156084656084656,True,-0.2113217213114754,,
