日付,始値,高値,安値,終値,出来高,終値調整値,5日平均,10日平均,25日平均,75日平均,200日平均,ゴールデンクロス（25日）,ゴールデンクロス_A（25日）,デッドクロス（25日）,ゴールデンクロス（終値）,ゴールデンクロス_A（終値）,デッドクロス（終値）,25日平均上昇場,75日平均上昇場,25日平均急上昇ポイント,25日平均上昇陰りポイント,10日平均急上昇ポイント,5営業日後騰落率,10営業日後騰落率,20営業日後騰落率,40営業日後騰落率,乖離率（25日平均）,乖離率（75日平均）,25営業日後騰落率,75営業日後騰落率,75日平均変動率,75営業日後騰落率（10日平均）,40営業日前株価,60営業日前株価,出来高変化率
1990-01-04,2460.0,2480.0,2400.0,2480.0,118000.0,2480.0,,,,,,False,False,False,False,False,False,False,False,False,False,False,-0.032258064516129,-0.064516129032258,,,,,-0.0161290322580645,-0.1532258064516129,True,,,,1.0
1990-01-05,2520.0,2520.0,2400.0,2420.0,162000.0,2420.0,,,,,,False,False,False,False,False,False,False,False,False,False,False,-0.0330578512396694,-0.0413223140495867,,,,,0.0,-0.1487603305785124,True,,,,1.3728813559322033
1990-01-08,2420.0,2440.0,2360.0,2380.0,68000.0,2380.0,,,,,,False,False,False,False,False,False,False,False,False,False,False,-0.0252100840336134,-0.0336134453781512,,,,,0.0252100840336134,-0.1260504201680672,True,,,,0.419753086419753
1990-01-09,2420.0,2420.0,2360.0,2400.0,160000.0,2400.0,,,,,,False,False,False,False,False,False,False,False,False,False,False,-0.0083333333333333,-0.025,,,,,0.0583333333333333,-0.1333333333333333,True,,,,2.3529411764705883
1990-01-10,2400.0,2400.0,2340.0,2400.0,138000.0,2400.0,2416.0,,,,,False,False,False,False,False,False,False,False,False,False,False,-0.0333333333333333,0.0166666666666666,,,,,0.0416666666666666,-0.1333333333333333,True,,,,0.8625
1990-01-11,2400.0,2400.0,2340.0,2400.0,23000.0,2400.0,2400.0,,,,,False,False,False,False,False,False,False,False,False,False,False,-0.0333333333333333,0.0166666666666666,,,,,0.0416666666666666,-0.1166666666666666,True,,,,0.1666666666666666
1990-01-12,2400.0,2400.0,2340.0,2340.0,105000.0,2340.0,2384.0,,,,,False,False,False,False,False,False,False,False,False,False,False,-0.0085470085470085,0.0683760683760683,,,,,0.0512820512820512,-0.0683760683760683,True,,,,4.565217391304348
1990-01-16,2360.0,2360.0,2300.0,2320.0,87000.0,2320.0,2372.0,,,,,False,False,False,False,False,False,False,False,False,False,False,-0.0086206896551724,0.0775862068965517,,,,,0.0603448275862069,-0.0603448275862069,True,,,,0.8285714285714286
1990-01-17,2340.0,2400.0,2320.0,2380.0,237000.0,2380.0,2368.0,,,,,False,False,False,False,False,False,False,False,False,False,False,-0.0168067226890756,0.042016806722689,,,,,0.042016806722689,-0.0840336134453781,True,,,,2.7241379310344827
1990-01-18,2380.0,2380.0,2280.0,2320.0,159000.0,2320.0,2352.0,2384.0,,,,False,False,False,False,False,False,False,False,False,False,False,0.0517241379310344,0.0517241379310344,,,,,0.0344827586206896,-0.0603448275862069,True,-0.1090604026845637,,,0.6708860759493671
1990-01-19,2320.0,2340.0,2320.0,2320.0,190000.0,2320.0,2336.0,2368.0,,,,False,False,False,False,False,False,False,False,False,False,False,0.0517241379310344,0.0603448275862069,,,,,-0.0086206896551724,-0.043103448275862,True,-0.0979729729729729,,,1.1949685534591197
1990-01-22,2340.0,2380.0,2320.0,2320.0,43000.0,2320.0,2332.0,2358.0,,,,False,False,False,False,False,False,False,False,False,False,False,0.0775862068965517,0.0517241379310344,,,,,0.0517241379310344,-0.0258620689655172,True,-0.0856658184902459,,,0.2263157894736842
1990-01-23,2320.0,2340.0,2300.0,2300.0,115000.0,2300.0,2328.0,2350.0,,,,False,False,False,False,False,False,False,False,False,False,False,0.0869565217391304,0.0608695652173913,,,,,0.0956521739130434,-0.008695652173913,True,-0.0740425531914893,,,2.6744186046511627
1990-01-24,2340.0,2340.0,2300.0,2340.0,65000.0,2340.0,2320.0,2344.0,,,,False,False,False,False,False,False,False,False,False,False,False,0.0598290598290598,0.0598290598290598,,,,,0.0769230769230769,0.0,True,-0.0605802047781569,,,0.5652173913043478
1990-01-25,2340.0,2460.0,2340.0,2440.0,458000.0,2440.0,2344.0,2348.0,,,,False,False,False,False,False,False,False,False,False,False,False,0.0,0.0081967213114754,,,,,0.040983606557377,-0.0573770491803278,True,-0.0528109028960817,,,7.046153846153846
1990-01-26,2440.0,2460.0,2420.0,2440.0,803000.0,2440.0,2368.0,2352.0,,,,False,False,False,False,False,False,False,False,False,False,False,0.0081967213114754,0.0,,,,,0.0655737704918032,-0.0573770491803278,True,-0.0467687074829932,,,1.7532751091703056
1990-01-29,2480.0,2520.0,2440.0,2500.0,558000.0,2500.0,2404.0,2368.0,,,,False,False,False,False,False,False,False,False,False,False,False,-0.024,-0.032,,,,,0.048,-0.056,True,-0.0456081081081081,,,0.6948941469489415
1990-01-30,2500.0,2540.0,2500.0,2500.0,582000.0,2500.0,2444.0,2386.0,,,,False,False,False,False,False,False,False,False,False,False,False,-0.024,-0.024,,,,,0.04,-0.08,True,-0.0477787091366303,,,1.043010752688172
1990-01-31,2500.0,2520.0,2460.0,2480.0,294000.0,2480.0,2472.0,2396.0,,,,False,False,False,False,False,False,False,False,False,False,False,0.0,0.0241935483870967,,,,,0.0806451612903225,-0.0725806451612903,True,-0.0467445742904841,,,0.5051546391752577
1990-02-01,2500.0,2500.0,2440.0,2440.0,52000.0,2440.0,2472.0,2408.0,,,,False,False,False,False,False,False,False,False,False,False,False,0.0081967213114754,0.0245901639344262,,,,,0.0901639344262295,-0.0737704918032786,True,-0.048172757475083,,,0.1768707482993197
1990-02-02,2400.0,2460.0,2400.0,2460.0,56000.0,2460.0,2476.0,2422.0,,,,False,False,False,False,False,False,False,False,False,False,False,-0.008130081300813,0.016260162601626,,,,,0.056910569105691,-0.089430894308943,True,-0.0528488852188274,,,1.0769230769230769
1990-02-05,2440.0,2440.0,2420.0,2440.0,106000.0,2440.0,2464.0,2434.0,,,,False,False,False,False,False,False,False,False,False,False,False,-0.0081967213114754,0.0081967213114754,,,,,0.0573770491803278,-0.0491803278688524,True,-0.0550534100246507,,,1.8928571428571428
1990-02-06,2440.0,2460.0,2420.0,2440.0,117000.0,2440.0,2452.0,2448.0,,,,False,False,False,False,False,False,False,False,False,False,False,0.0,0.0081967213114754,,,,,0.0491803278688524,-0.0655737704918032,True,-0.0604575163398692,,,1.1037735849056605
1990-02-07,2440.0,2480.0,2420.0,2480.0,91000.0,2480.0,2452.0,2462.0,,,,False,False,False,False,False,False,False,False,False,False,False,0.0241935483870967,0.0,,,,,0.0161290322580645,-0.0806451612903225,True,-0.0682372055239642,,,0.7777777777777778
1990-02-08,2460.0,2460.0,2440.0,2460.0,63000.0,2460.0,2456.0,2464.0,2408.0,,,False,False,False,False,False,False,False,False,False,False,False,0.016260162601626,-0.024390243902439,,,0.0211382113821138,,0.048780487804878,-0.065040650406504,True,-0.0689935064935065,,,0.6923076923076923
1990-02-09,2440.0,2480.0,2420.0,2440.0,83000.0,2440.0,2452.0,2464.0,2406.4,,,False,False,False,False,False,False,False,False,False,False,False,0.0245901639344262,-0.0573770491803278,,,0.0137704918032786,,0.0,0.0491803278688524,True,-0.0584415584415584,,,1.3174603174603174
1990-02-13,2440.0,2460.0,2420.0,2420.0,350000.0,2420.0,2448.0,2456.0,2406.4,,,False,False,False,False,False,False,False,False,False,False,False,0.0165289256198347,0.0082644628099173,,,0.0056198347107437,,0.0165289256198347,0.0826446280991735,True,-0.0447882736156351,,,4.216867469879518
1990-02-14,2420.0,2440.0,2420.0,2440.0,61000.0,2440.0,2448.0,2450.0,2408.8,,,False,False,False,False,False,False,True,False,False,False,False,0.0081967213114754,0.0327868852459016,,,0.0127868852459015,,-0.0491803278688524,0.0737704918032786,True,-0.0293877551020408,,,0.1742857142857143
1990-02-15,2440.0,2540.0,2440.0,2540.0,613000.0,2540.0,2460.0,2456.0,2414.4,,,False,False,False,False,False,False,True,False,True,False,True,-0.0236220472440944,-0.0078740157480314,,,0.0494488188976377,,-0.0866141732283464,0.0,True,-0.021986970684039,,,10.049180327868852
1990-02-16,2540.0,2540.0,2500.0,2500.0,339000.0,2500.0,2468.0,2462.0,2418.4,,,False,False,False,False,False,False,True,False,False,True,False,-0.04,0.016,,,0.0326399999999999,,-0.032,0.016,True,-0.0129975629569455,,,0.5530179445350734
1990-02-19,2540.0,2540.0,2480.0,2500.0,54000.0,2500.0,2480.0,2466.0,2422.4,,,False,False,False,False,False,False,True,False,False,True,False,-0.08,0.04,,,0.0310399999999999,,-0.032,0.016,True,-0.0024330900243309,,,0.1592920353982301
1990-02-20,2500.0,2500.0,2460.0,2460.0,96000.0,2460.0,2488.0,2468.0,2427.2,,,False,False,False,False,False,False,True,False,False,False,False,-0.008130081300813,0.065040650406504,,,0.0133333333333334,,-0.016260162601626,0.008130081300813,True,0.0032414910858995,,,1.7777777777777777
1990-02-21,2480.0,2540.0,2460.0,2460.0,257000.0,2460.0,2492.0,2470.0,2432.8,,,False,False,False,False,False,False,True,False,False,False,False,0.024390243902439,0.056910569105691,,,0.0110569105691056,,-0.032520325203252,-0.008130081300813,True,0.0089068825910931,,,2.677083333333333
1990-02-22,2480.0,2500.0,2440.0,2480.0,73000.0,2480.0,2480.0,2470.0,2436.8,,,False,False,False,False,False,False,True,False,False,True,False,0.0161290322580645,0.0806451612903225,,,0.0174193548387096,,-0.0403225806451612,-0.0161290322580645,True,0.0153846153846153,,,0.2840466926070039
1990-02-23,2460.0,2460.0,2400.0,2400.0,79000.0,2400.0,2460.0,2464.0,2440.0,,,False,False,False,False,False,False,True,False,False,True,False,0.0583333333333333,0.1083333333333333,,,-0.0166666666666666,,-0.0666666666666666,0.025,True,0.0243506493506493,,,1.082191780821918
1990-02-26,2280.0,2320.0,2260.0,2300.0,212000.0,2300.0,2420.0,2450.0,2439.2,,,False,False,False,False,False,False,False,False,False,True,False,0.1304347826086956,0.1304347826086956,,,-0.0605217391304347,,-0.0695652173913043,0.0869565217391304,True,0.0277551020408163,,,2.6835443037974684
1990-02-27,2260.0,2440.0,2240.0,2440.0,164000.0,2440.0,2416.0,2452.0,2444.0,,,False,False,False,False,False,False,True,False,True,False,False,0.0737704918032786,0.0573770491803278,,,-0.001639344262295,,-0.1065573770491803,0.0327868852459016,True,0.0228384991843393,,,0.7735849056603774
1990-02-28,2420.0,2540.0,2420.0,2520.0,529000.0,2520.0,2428.0,2460.0,2452.8,,,False,False,False,True,True,False,True,False,False,False,True,0.0317460317460317,0.0158730158730158,,,0.0266666666666665,,-0.2301587301587301,-0.0079365079365079,True,0.0146341463414634,,,3.225609756097561
1990-03-01,2500.0,2520.0,2480.0,2520.0,696000.0,2520.0,2436.0,2458.0,2460.0,,,False,False,False,False,False,False,True,False,False,True,False,0.0634920634920634,0.0,,,0.0238095238095238,,-0.1825396825396825,0.0,True,0.0146460537021969,,,1.3156899810964082
1990-03-02,2520.0,2540.0,2500.0,2540.0,498000.0,2540.0,2464.0,2462.0,2464.0,,,False,False,False,False,False,False,True,False,False,True,False,0.0472440944881889,0.0157480314960629,,,0.0299212598425196,,-0.1417322834645669,0.0,True,0.0129975629569455,,,0.7155172413793104
1990-03-05,2540.0,2600.0,2540.0,2600.0,588000.0,2600.0,2524.0,2472.0,2470.4,,,False,False,False,False,False,False,True,False,False,False,False,0.0,-0.0615384615384615,,,0.0498461538461538,,-0.1923076923076923,-0.0692307692307692,True,0.0040453074433656,2480.0,,1.180722891566265
1990-03-06,2600.0,2640.0,2580.0,2620.0,1736000.0,2620.0,2560.0,2488.0,2475.2,,,False,False,False,False,False,False,True,False,False,True,False,-0.015267175572519,-0.0610687022900763,,,0.0552671755725191,,-0.2061068702290076,-0.0839694656488549,True,-0.0056270096463022,2420.0,,2.952380952380953
1990-03-07,2660.0,2680.0,2600.0,2600.0,978000.0,2600.0,2576.0,2502.0,2479.2,,,False,False,False,False,False,False,True,False,False,True,False,-0.0153846153846153,-0.1076923076923077,,,0.0464615384615385,,-0.1769230769230769,-0.0769230769230769,True,-0.0127897681854516,2380.0,,0.5633640552995391
1990-03-08,2600.0,2680.0,2580.0,2680.0,676000.0,2680.0,2608.0,2522.0,2487.2,,,False,False,False,False,False,False,True,False,False,False,False,-0.0597014925373134,-0.1343283582089552,,,0.0719402985074627,,-0.2164179104477611,-0.0970149253731343,True,-0.021411578112609,2400.0,,0.6912065439672802
1990-03-09,2680.0,2700.0,2640.0,2660.0,616000.0,2660.0,2632.0,2548.0,2496.0,,,False,False,False,False,False,False,True,False,False,False,False,-0.0300751879699248,-0.0902255639097744,,,0.0616541353383458,,-0.225563909774436,-0.075187969924812,True,-0.0313971742543171,2400.0,,0.9112426035502958
1990-03-12,2620.0,2660.0,2600.0,2600.0,407000.0,2600.0,2632.0,2578.0,2501.6,,,False,False,False,False,False,False,True,False,False,True,False,-0.0615384615384615,-0.0692307692307692,,,0.0378461538461538,,-0.2,-0.0692307692307692,True,-0.0457719162141194,2400.0,,0.6607142857142857
1990-03-13,2580.0,2600.0,2560.0,2580.0,171000.0,2580.0,2624.0,2592.0,2507.2,,,False,False,False,False,False,False,True,False,False,True,False,-0.0465116279069767,-0.0620155038759689,,,0.0282170542635659,,-0.1705426356589147,-0.0620155038759689,True,-0.0547839506172839,2340.0,,0.4201474201474201
1990-03-14,2560.0,2600.0,2540.0,2560.0,381000.0,2560.0,2616.0,2596.0,2512.0,,,False,False,False,False,False,False,True,False,False,True,False,-0.09375,-0.0703125,,,0.01875,,-0.1796875,-0.0234375,True,-0.0562403697996918,2320.0,,2.2280701754385963
1990-03-15,2540.0,2580.0,2520.0,2520.0,379000.0,2520.0,2584.0,2596.0,2513.6,,,False,False,False,False,False,False,True,False,False,True,False,-0.0793650793650793,-0.0555555555555555,,,0.0025396825396825,,-0.1904761904761904,-0.0158730158730158,True,-0.0577812018489984,2380.0,,0.994750656167979
1990-03-16,2560.0,2600.0,2560.0,2580.0,254000.0,2580.0,2568.0,2600.0,2518.4,,,False,False,False,False,False,False,True,False,True,False,False,-0.0620155038759689,-0.1317829457364341,,,0.023875968992248,,-0.1860465116279069,-0.0310077519379844,True,-0.0607692307692307,2320.0,,0.6701846965699209
1990-03-19,2580.0,2600.0,2420.0,2440.0,218000.0,2440.0,2536.0,2584.0,2518.4,,,False,False,False,False,False,False,False,False,False,True,False,-0.0081967213114754,-0.1229508196721311,,,-0.0321311475409836,,-0.1393442622950819,-0.0081967213114754,True,-0.054953560371517,2320.0,,0.8582677165354331
1990-03-20,2420.0,2500.0,2420.0,2460.0,156000.0,2460.0,2512.0,2568.0,2520.0,,,False,False,False,False,False,False,True,False,False,False,False,-0.016260162601626,-0.1138211382113821,,,-0.024390243902439,,-0.1626016260162601,0.008130081300813,True,-0.0459501557632398,2320.0,,0.7155963302752294
1990-03-22,2440.0,2440.0,2260.0,2320.0,203000.0,2320.0,2464.0,2540.0,2515.2,,,False,False,False,False,False,False,False,False,False,True,False,0.0258620689655172,-0.1637931034482758,,,-0.0841379310344826,,-0.1034482758620689,0.0689655172413793,True,-0.0322834645669291,2300.0,,1.301282051282051
1990-03-23,2320.0,2400.0,2320.0,2320.0,238000.0,2320.0,2424.0,2504.0,2506.4,,,False,False,False,False,False,False,False,False,False,True,False,0.0258620689655172,-0.1120689655172413,,,-0.0803448275862069,,-0.1034482758620689,0.1034482758620689,True,-0.0127795527156549,2340.0,,1.1724137931034482
1990-03-26,2340.0,2460.0,2340.0,2420.0,189000.0,2420.0,2392.0,2480.0,2503.2,,,False,False,False,False,False,False,False,False,False,False,False,-0.0743801652892562,-0.0991735537190082,,,-0.0343801652892561,,-0.140495867768595,0.0826446280991735,True,0.0032258064516129,2440.0,,0.7941176470588235
