日付,始値,高値,安値,終値,出来高,終値調整値,5日平均,10日平均,25日平均,75日平均,200日平均,ゴールデンクロス（25日）,ゴールデンクロス_A（25日）,デッドクロス（25日）,ゴールデンクロス（終値）,ゴールデンクロス_A（終値）,デッドクロス（終値）,25日平均上昇場,75日平均上昇場,25日平均急上昇ポイント,25日平均上昇陰りポイント,10日平均急上昇ポイント,5営業日後騰落率,10営業日後騰落率,20営業日後騰落率,40営業日後騰落率,乖離率（25日平均）,乖離率（75日平均）,25営業日後騰落率,75営業日後騰落率,75日平均変動率,75営業日後騰落率（10日平均）,40営業日前株価,60営業日前株価
2006-03-10,925.0,1025.0,915.0,937.5,51325.0,937.5,,,,,,False,False,False,False,False,False,False,False,False,False,False,-0.0293333333333333,-0.08,,,,,-0.144,-0.2666666666666666,True,,,
2006-03-13,962.5,980.0,930.0,937.5,11093.0,937.5,,,,,,False,False,False,False,False,False,False,False,False,False,False,-0.064,-0.1173333333333333,,,,,-0.1146666666666666,-0.2693333333333333,True,,,
2006-03-14,942.5,942.5,905.0,912.5,4951.0,912.5,,,,,,False,False,False,False,False,False,False,False,False,False,False,-0.0712328767123287,-0.0767123287671232,,,,,-0.0958904109589041,-0.2438356164383561,True,,,
2006-03-15,915.0,917.5,887.5,892.5,3317.0,892.5,,,,,,False,False,False,False,False,False,False,False,False,False,False,-0.011204481792717,-0.0840336134453781,,,,,-0.0980392156862745,-0.2212885154061624,True,,,
2006-03-16,887.5,887.5,855.0,855.0,2963.0,855.0,907.0,,,,,False,False,False,False,False,False,False,False,False,False,False,0.0292397660818713,-0.0497076023391812,,,,,-0.0730994152046783,-0.1988304093567251,True,,,
2006-03-17,865.0,925.0,842.5,910.0,5651.0,910.0,901.5,,,,,False,False,False,False,False,False,False,False,False,False,False,-0.0521978021978022,-0.0851648351648351,,,,,-0.1538461538461538,-0.2582417582417582,True,,,
2006-03-20,897.5,910.0,875.0,877.5,2274.0,877.5,889.5,,,,,False,False,False,False,False,False,False,False,False,False,False,-0.0569800569800569,-0.0512820512820512,,,,,-0.0911680911680911,-0.2279202279202279,True,,,
2006-03-22,880.0,880.0,845.0,847.5,1562.0,847.5,876.5,,,,,False,False,False,False,False,False,False,False,False,False,False,-0.0058997050147492,-0.0265486725663716,,,,,-0.0648967551622418,-0.1976401179941003,True,,,
2006-03-23,857.5,892.5,850.0,882.5,2665.0,882.5,874.5,,,,,False,False,False,False,False,False,False,False,False,False,False,-0.0736543909348441,-0.0169971671388102,,,,,-0.0878186968838526,-0.2011331444759206,True,,,
2006-03-24,887.5,887.5,860.0,880.0,1170.0,880.0,879.5,893.25,,,,False,False,False,False,False,False,False,False,False,False,False,-0.0767045454545454,-0.03125,,,,,-0.1022727272727272,-0.1903409090909091,True,-0.2283795130142737,,
2006-03-27,880.0,885.0,862.5,862.5,736.0,862.5,870.0,885.75,,,,False,False,False,False,False,False,False,False,False,False,False,-0.0347826086956521,0.0318840579710144,,,,,-0.0782608695652174,-0.1797101449275362,True,-0.2195879198419418,,
2006-03-28,837.5,847.5,825.0,827.5,904.0,827.5,860.0,874.75,,,,False,False,False,False,False,False,False,False,False,False,False,0.0060422960725075,0.0725075528700906,,,,,-0.0422960725075528,-0.1570996978851963,True,-0.2083452414975707,,
2006-03-29,822.5,857.5,805.0,842.5,1293.0,842.5,859.0,867.75,,,,False,False,False,False,False,False,False,False,False,False,False,-0.0207715133531157,0.0890207715133531,,,,,-0.0504451038575667,-0.228486646884273,True,-0.2065687121866897,,
