日付,始値,高値,安値,終値,出来高,終値調整値,5日平均,10日平均,25日平均,75日平均,200日平均,ゴールデンクロス（25日）,ゴールデンクロス_A（25日）,デッドクロス（25日）,ゴールデンクロス（終値）,ゴールデンクロス_A（終値）,デッドクロス（終値）,25日平均上昇場,75日平均上昇場,25日平均急上昇ポイント,25日平均上昇陰りポイント,10日平均急上昇ポイント,5営業日後騰落率,10営業日後騰落率,20営業日後騰落率,40営業日後騰落率,乖離率（25日平均）,乖離率（75日平均）,25営業日後騰落率,75営業日後騰落率,75日平均変動率,75営業日後騰落率（10日平均）,40営業日前株価,60営業日前株価,出来高変化率
2006-09-25,2980.0,2980.0,2980.0,2980.0,2.0,2980.0,,,,,,False,False,False,False,False,False,False,False,False,False,False,-0.0302013422818791,-0.2919463087248322,,,,,0.0805369127516778,0.0302013422818791,True,,,,1.0
2006-09-27,2810.0,2810.0,2750.0,2750.0,5.0,2750.0,,,,,,False,False,False,False,False,False,False,False,False,False,False,0.0218181818181818,-0.1963636363636363,,,,,0.1454545454545454,0.1272727272727272,True,,,,2.5
2006-09-28,2840.0,2890.0,2810.0,2890.0,4.0,2890.0,,,,,,False,False,False,False,False,False,False,False,False,False,False,-0.0657439446366782,-0.1903114186851211,,,,,0.0865051903114186,0.0657439446366782,True,,,,0.8
2006-09-29,2930.0,2940.0,2930.0,2940.0,3.0,2940.0,,,,,,False,False,False,False,False,False,False,False,False,False,False,-0.1258503401360544,-0.1360544217687075,,,,,0.0918367346938775,0.0476190476190476,True,,,,0.75
2006-10-02,2900.0,2900.0,2890.0,2890.0,17.0,2890.0,2890.0,,,,,False,False,False,False,False,False,False,False,False,False,False,-0.2006920415224913,-0.0588235294117647,,,,,0.0692041522491349,0.0899653979238754,True,,,,5.666666666666667
2006-10-03,2850.0,2890.0,2850.0,2890.0,5.0,2890.0,2872.0,,,,,False,False,False,False,False,False,False,False,False,False,False,-0.2698961937716263,0.0103806228373702,,,,,0.0519031141868512,0.0830449826989619,True,,,,0.2941176470588235
2006-10-04,2890.0,2890.0,2810.0,2810.0,7.0,2810.0,2884.0,,,,,False,False,False,False,False,False,False,False,False,False,False,-0.2135231316725978,0.092526690391459,,,,,0.0711743772241993,0.1743772241992882,True,,,,1.4
2006-10-05,2810.0,2840.0,2700.0,2700.0,21.0,2700.0,2846.0,,,,,False,False,False,False,False,False,False,False,False,False,False,-0.1333333333333333,0.0962962962962963,,,,,0.1222222222222222,0.2555555555555555,True,,,,3.0
2006-10-06,2660.0,2660.0,2520.0,2570.0,35.0,2570.0,2772.0,,,,,False,False,False,False,False,False,False,False,False,False,False,-0.0116731517509727,0.1750972762645914,,,,,0.1867704280155642,0.2957198443579766,True,,,,1.6666666666666667
2006-10-10,2420.0,2490.0,2310.0,2310.0,70.0,2310.0,2656.0,2773.0,,,,False,False,False,False,False,False,False,False,False,False,False,0.1774891774891775,0.303030303030303,,,,,0.3246753246753247,0.4155844155844156,True,0.1503786512802019,,,2.0
2006-10-11,2390.0,2400.0,2080.0,2110.0,101.0,2110.0,2500.0,2686.0,,,,False,False,False,False,False,False,False,False,False,False,False,0.3838862559241706,0.4028436018957346,,,,,0.4834123222748815,0.5639810426540285,True,0.1962025316455696,,,1.4428571428571428
2006-10-12,2190.0,2220.0,2120.0,2210.0,54.0,2210.0,2380.0,2632.0,,,,False,False,False,False,False,False,False,False,False,False,False,0.3891402714932127,0.3619909502262443,,,,,0.4117647058823529,0.4660633484162896,True,0.226063829787234,,,0.5346534653465347
