日付,始値,高値,安値,終値,出来高,終値調整値,5日平均,10日平均,25日平均,75日平均,200日平均,ゴールデンクロス（25日）,ゴールデンクロス_A（25日）,デッドクロス（25日）,ゴールデンクロス（終値）,ゴールデンクロス_A（終値）,デッドクロス（終値）,25日平均上昇場,75日平均上昇場,25日平均急上昇ポイント,25日平均上昇陰りポイント,10日平均急上昇ポイント,5営業日後騰落率,10営業日後騰落率,20営業日後騰落率,40営業日後騰落率,乖離率（25日平均）,乖離率（75日平均）,25営業日後騰落率,75営業日後騰落率,75日平均変動率,75営業日後騰落率（10日平均）,40営業日前株価,60営業日前株価,出来高変化率,25日平均変動率,25日平均変動率差,75日平均変動率差
2020-10-06,5060.0,6060.0,5000.0,6060.0,651400.0,6060.0,,,,,,False,False,False,False,False,False,False,False,False,False,False,-0.3028052805280528,-0.43564356435643564,,,,,-0.523102310231023,-0.485973597359736,,,,,1.0,,,
2020-10-07,5600.0,5800.0,5060.0,5130.0,1389700.0,5130.0,,,,,,False,False,False,False,False,False,False,False,False,False,False,-0.24951267056530213,-0.2222222222222222,,,,,-0.3391812865497076,-0.42300194931773877,,,,,2.133404973902364,,,
2020-10-08,5300.0,5320.0,4615.0,4660.0,612000.0,4660.0,,,,,,False,False,False,False,False,False,False,False,False,False,False,-0.24034334763948498,-0.12339055793991416,,,,,-0.3208154506437768,-0.34120171673819744,,,,,0.4403828164352018,,,
2020-10-09,4620.0,4655.0,4200.0,4295.0,370100.0,4295.0,,,,,,False,False,False,False,False,False,False,False,False,False,False,-0.24447031431897556,-0.14551804423748546,,,,,-0.26658905704307334,-0.2770663562281723,,,,,0.6047385620915032,,,
2020-10-12,4250.0,4490.0,4210.0,4355.0,159400.0,4355.0,4900.0,,,,,False,False,False,False,False,False,False,False,False,False,False,-0.14810562571756603,-0.269804822043628,,,,,-0.33249138920780713,-0.2881745120551091,,,,,0.4306944069170494,,,
2020-10-13,4435.0,4465.0,4210.0,4225.0,110100.0,4225.0,4533.0,,,,,False,False,False,False,False,False,False,False,False,False,False,-0.19053254437869824,-0.27218934911242604,,,,,-0.2949112426035503,-0.2804733727810651,,,,,0.6907151819322459,,,
2020-10-14,4210.0,4210.0,3830.0,3850.0,192200.0,3850.0,4277.0,,,,,False,False,False,False,False,False,False,False,False,False,False,0.03636363636363636,-0.27610389610389613,,,,,-0.24,-0.17532467532467533,,,,,1.745685740236149,,,
2020-10-15,3895.0,3950.0,3515.0,3540.0,168400.0,3540.0,4053.0,,,,,False,False,False,False,False,False,False,False,False,False,False,0.153954802259887,-0.1980225988700565,,,,,-0.17994350282485877,-0.14124293785310735,,,,,0.8761706555671176,,,
2020-10-16,3490.0,3520.0,3200.0,3245.0,119500.0,3245.0,3843.0,,,,,False,False,False,False,False,False,False,False,False,False,False,0.13097072419106318,-0.19075500770416023,,,,,-0.10446841294298921,-0.125115562403698,,,,,0.7096199524940617,,,
2020-10-19,3235.0,3905.0,3125.0,3710.0,587900.0,3710.0,3714.0,4307.0,,,,False,False,False,False,False,False,False,False,False,False,False,-0.14285714285714285,-0.26037735849056604,,,,,-0.23234501347708894,-0.261455525606469,,-0.2991873693986533,,,4.919665271966527,,,
2020-10-20,3650.0,3810.0,3340.0,3420.0,121700.0,3420.0,3553.0,4043.0,,,,False,False,False,False,False,False,False,False,False,False,False,-0.10087719298245613,-0.1871345029239766,,,,,-0.17134502923976608,-0.17339181286549707,,-0.26054909720504577,,,0.2070079945568974,,,
