日付,始値,高値,安値,終値,出来高,終値調整値,5日平均,10日平均,25日平均,75日平均,200日平均,ゴールデンクロス（25日）,ゴールデンクロス_A（25日）,デッドクロス（25日）,ゴールデンクロス（終値）,ゴールデンクロス_A（終値）,デッドクロス（終値）,25日平均上昇場,75日平均上昇場,25日平均急上昇ポイント,25日平均上昇陰りポイント,10日平均急上昇ポイント,5営業日後騰落率,10営業日後騰落率,20営業日後騰落率,40営業日後騰落率,乖離率（25日平均）,乖離率（75日平均）,25営業日後騰落率,75営業日後騰落率,75日平均変動率,75営業日後騰落率（10日平均）,40営業日前株価,60営業日前株価
2003-04-28,378.8,378.8,378.8,378.8,3000.0,378.8,,,,,,False,False,False,False,False,False,False,False,False,False,False,-0.0100316789862724,-0.0200633579725449,,,,,0.0398627243928193,0.2159450897571277,True,,,
2003-05-01,371.2,371.2,371.2,371.2,1000.0,371.2,,,,,,False,False,False,False,False,False,False,False,False,False,False,0.0102370689655172,0.0204741379310345,,,,,0.2060883620689655,0.2408405172413794,True,,,
2003-05-02,375.012,378.8,375.012,378.8,2000.0,378.8,,,,,,False,False,False,False,False,False,False,False,False,False,False,-0.0100316789862724,-0.0079197465681098,,,,,0.2199049630411827,0.2001055966209081,True,,,
2003-05-08,375.012,378.8,375.012,378.8,2000.0,378.8,,,,,,False,False,False,False,False,False,False,False,False,False,False,-0.0100316789862724,-0.0100316789862724,,,,,0.2199049630411827,0.1158922914466735,True,,,
2003-05-13,386.4,386.4,386.4,386.4,1000.0,386.4,378.8,,,,,False,False,False,False,False,False,False,False,False,False,False,-0.0196687370600413,-0.0196687370600413,,,,,0.2057453416149068,0.0978260869565217,True,,,
2003-05-16,378.7878787878788,378.7878787878788,371.2121212121212,375.0,3000.0,375.0,378.04,,,,,False,False,False,False,False,False,False,False,False,False,False,-0.0101333333333333,0.0303999999999999,,,,,0.2706666666666666,0.2525333333333333,True,,,
2003-05-21,375.0,375.0,375.0,375.0,1000.0,375.0,378.8,,,,,False,False,False,False,False,False,False,False,False,False,False,0.0101333333333333,0.0101333333333333,,,,,0.3130666666666666,0.2525333333333333,True,,,
2003-05-22,375.0,375.0,375.0,375.0,1000.0,375.0,378.04,,,,,False,False,False,False,False,False,False,False,False,False,False,0.0021333333333333,0.0303999999999999,,,,,0.3029333333333334,0.2525333333333333,True,,,
2003-05-27,375.0,375.0,375.0,375.0,2000.0,375.0,377.28,,,,,False,False,False,False,False,False,False,False,False,False,False,0.0,0.0202666666666667,,,,,0.2930666666666666,0.2525333333333333,True,,,
2003-05-28,378.8,378.8,378.8,378.8,1000.0,378.8,375.76,377.28,,,,False,False,False,False,False,False,False,False,False,False,False,0.0,0.0200633579725447,,,,,0.2800950369588172,0.2001055966209081,True,0.2076176844783716,,
2003-05-29,378.7755102040816,378.7755102040816,371.2,371.2,5000.0,371.2,375.0,376.52,,,,False,False,False,False,False,False,False,False,False,False,False,0.0409482758620689,0.044989224137931,,,,,0.3041487068965518,0.2653556034482758,True,0.2124721130351641,,
2003-06-05,378.8,378.8,378.8,378.8,1000.0,378.8,375.76,377.28,,,,False,False,False,False,False,False,False,False,False,False,True,0.0,0.0799894403379092,,,,,0.2740232312565998,0.2399683210137275,True,0.2124416878710772,,
2003-06-10,375.8,375.8,375.8,375.8,1000.0,375.8,375.92,376.98,,,,False,False,False,False,False,False,False,False,False,False,False,0.0282064928153272,0.0886109632783395,,,,,0.2700904736562001,0.249866950505588,True,0.2174120643004933,,
2003-06-12,378.7878787878788,378.7878787878788,375.0,375.0,9000.0,375.0,375.92,376.6,,,,False,False,False,False,False,False,False,False,False,False,False,0.0202666666666667,0.0909333333333334,,,,,0.2626666666666668,0.2122666666666667,True,0.2271109930961231,,
2003-06-17,378.8,378.8,378.8,378.8,1000.0,378.8,375.92,375.84,,,,False,False,False,False,False,False,False,False,False,False,False,0.0200633579725447,0.0398627243928193,,,,,0.2199049630411827,0.2001055966209081,True,0.2376809280544914,,
2003-06-18,386.4,386.4,386.4,386.4,1000.0,386.4,378.9599999999999,376.9800000000001,,,,False,False,False,False,False,False,False,False,False,False,True,0.0038819875776397,0.0194099378881987,,,,,0.1959109730848862,0.1586438923395445,True,0.2281022865934527,,
2003-06-19,378.8,378.8,378.8,378.8,1000.0,378.8,378.96,377.36,,,,False,False,False,False,False,False,False,False,False,False,False,0.0799894403379092,0.1818901795142554,,,,,0.2399683210137275,0.2001055966209081,True,0.2228641085435657,,
2003-06-23,386.4,386.4,386.4,386.4,11000.0,386.4,381.0799999999999,378.50000000000006,,,,False,False,False,False,False,False,False,False,False,False,False,0.0587474120082816,0.1959109730848862,,,,,0.2155797101449275,0.1765010351966875,True,0.2151915455746365,,
2003-06-30,382.6,382.6,382.6,382.6,6000.0,382.6,382.6,379.2600000000001,,,,False,False,False,False,False,False,False,False,False,False,False,0.0692629377940407,0.2077888133821223,,,,,0.2475169890224777,0.2077888133821223,True,0.2107525180614879,,
2003-07-01,382.6117647058823,386.4,382.6117647058823,386.4,3000.0,386.4,384.12,380.02,,,,False,False,False,False,False,False,False,False,False,False,False,0.0194099378881987,0.2057453416149068,,,,,0.2155797101449275,0.2155797101449275,True,0.21230461554655,,
2003-07-04,387.9,387.9,387.9,387.9,1000.0,387.9,384.4200000000001,381.69,,,,False,False,False,False,False,False,False,False,False,False,False,0.0154679040989945,0.2284093838618201,,,,,0.1912864140242332,0.3085846867749421,True,0.2169299693468522,,
2003-07-07,408.3424074074074,409.1,408.3424074074074,409.1,2000.0,409.1,390.48,384.72,,,,False,False,False,False,False,False,False,False,False,False,False,0.0943534588120263,0.2036176973845024,,,,,0.1461745294549009,0.2407724272793937,True,0.2171969224370969,,
2003-07-08,409.1,409.1,409.1,409.1,6000.0,409.1,395.02,388.05,,,,False,False,False,False,False,False,False,False,False,False,False,0.1295526766071865,0.1943290149107797,,,,,0.148130041554632,0.2593497922268394,True,0.2184770003865479,,
2003-07-09,409.1,409.1,409.1,409.1,1000.0,409.1,400.32,391.46,,,,False,False,False,False,False,False,False,False,False,False,False,0.1295526766071865,0.1852847714495232,,,,,0.1500855536543631,0.2776827181618186,True,0.2252592857507791,,
2003-07-14,393.9,393.9,393.9,393.9,1000.0,393.9,401.82,392.97,383.284,,,False,False,False,False,False,False,False,False,False,False,False,0.1827875095201828,0.231023102310231,,,0.0269510027925869,,0.1924346280781924,0.3269865448083272,True,0.2378807542560498,,
2003-07-15,393.9,393.9,393.9,393.9,2000.0,393.9,403.0200000000001,393.72,383.888,,,False,False,False,False,False,False,True,False,False,False,False,0.2096978928662097,0.2289921299822291,,,0.0254176186849454,,0.1731403909621732,0.3079461792333081,True,0.2526668698567508,,
2003-07-23,402.2482233502538,447.7,397.7030456852792,447.7,5000.0,447.7,410.74,400.61,386.948,,,False,False,False,False,False,False,True,False,False,False,False,0.0998436452981907,0.0779539870448962,,,0.1356980120616484,,0.0661157024793389,0.1031941031941031,True,0.2409325778188262,,
2003-07-24,470.43295081967216,478.0083606557377,454.5245901639345,462.1,8000.0,462.1,421.34,408.18,390.2800000000001,,,False,False,False,False,False,False,True,False,False,False,False,0.0573468946115559,0.0328933131356848,,,0.155420904566111,,0.0361393637740748,0.122917117507033,True,0.2336714194718012,,
2003-07-25,462.1,462.1,462.1,462.1,3000.0,462.1,431.94,416.13,393.612,,,False,False,False,False,False,False,True,False,False,True,False,0.0493399697035272,0.0246699848517637,,,0.1482103440813676,,0.0361393637740748,0.098463536031162,True,0.2210366952634994,,
2003-07-29,462.1121951219512,465.9,462.1121951219512,465.9,17000.0,465.9,446.34,424.0799999999999,396.792,,,False,False,False,False,False,False,True,False,False,True,False,0.0407812835372397,-0.0081562567074478,,,0.1483322601416613,,0.0098733633827002,0.0568791586177291,True,0.2034993397472177,,
2003-07-30,465.8942766295708,476.5,465.8942766295708,476.5,12000.0,476.5,462.86,432.94,400.852,,,False,False,False,False,False,False,True,False,False,False,False,0.0159496327387198,-0.0302203567681006,,,0.1587576075550892,,-0.0142707240293809,0.0333683105981111,True,0.1753591721716635,,
2003-07-31,476.4916923076923,499.9753846153846,476.4916923076923,492.4,20000.0,492.4,471.8,441.27,405.548,,,False,False,False,False,False,False,True,False,False,False,False,-0.0199025182778228,-0.0461007311129163,,,0.1763850528025994,,-0.0538180341186027,0.0463038180341187,True,0.1548938291748816,,
2003-08-01,491.6300775193799,491.6300775193799,484.8124031007752,488.6,13000.0,488.6,477.1,449.2200000000001,410.092,,,False,False,False,False,False,False,True,False,False,True,False,-0.02312730249693,-0.0386819484240688,,,0.1606794924273435,,-0.0386819484240688,0.0063446582071222,True,0.1292239882462933,,
2003-08-06,477.3234375,484.9,469.74687499999993,484.9,9000.0,484.9,481.66,456.8,414.48800000000006,,,False,False,False,False,False,False,True,False,False,True,False,-0.0235100020622807,-0.0156733347081871,,,0.1452093215095894,,-0.0313466694163744,0.0092802639719529,True,0.1031961471103327,,
2003-08-07,484.9,484.9,484.9,484.9,1000.0,484.9,485.46,465.8999999999999,418.732,,,False,False,False,False,False,False,True,False,False,True,False,-0.0470200041245616,-0.0313466694163744,,,0.1364570014435965,,-0.0313466694163744,0.0154671066199216,True,0.0751448808757246,,
2003-08-11,484.1,484.1,484.1,484.1,8000.0,484.1,486.98,474.9200000000001,423.2480000000001,,,False,False,False,False,False,False,True,False,False,False,False,-0.0454451559595125,-0.0454451559595125,,,0.1257013013840114,,-0.0297459202644082,0.0797355918198719,True,0.0563042196580475,,
2003-08-13,475.78147566719,482.6,475.78147566719,482.6,13000.0,482.6,485.02,478.41,427.4,,,False,False,False,False,False,False,True,False,False,True,False,-0.0267302113551596,-0.028387898881061,,,0.1143804392871944,,-0.0267302113551596,0.0816411106506423,True,0.054472105516189,,
