日付,始値,高値,安値,終値,出来高,終値調整値,5日平均,10日平均,25日平均,75日平均,200日平均,ゴールデンクロス（25日）,ゴールデンクロス_A（25日）,デッドクロス（25日）,ゴールデンクロス（終値）,ゴールデンクロス_A（終値）,デッドクロス（終値）,25日平均上昇場,75日平均上昇場,25日平均急上昇ポイント,25日平均上昇陰りポイント,10日平均急上昇ポイント,5営業日後騰落率,10営業日後騰落率,20営業日後騰落率,40営業日後騰落率,乖離率（25日平均）,乖離率（75日平均）,25営業日後騰落率,75営業日後騰落率,75日平均変動率,75営業日後騰落率（10日平均）,40営業日前株価,60営業日前株価
2006-10-02,1679.0,1696.0,1651.0,1680.0,203000.0,1680.0,,,,,,False,False,False,False,False,False,False,False,False,False,False,0.0017857142857142,-0.0589285714285714,,,,,-0.1125,-0.1446428571428571,True,,,
2006-10-03,1694.0,1780.0,1690.0,1721.0,575000.0,1721.0,,,,,,False,False,False,False,False,False,False,False,False,False,False,-0.0400929692039511,-0.0854154561301568,,,,,-0.1406159209761766,-0.167925624636839,True,,,
2006-10-04,1669.0,1690.0,1579.0,1600.0,634000.0,1600.0,,,,,,False,False,False,False,False,False,False,False,False,False,False,0.001875,-0.019375,,,,,-0.0775,-0.09375,True,,,
2006-10-05,1623.0,1660.0,1612.0,1659.0,496000.0,1659.0,,,,,,False,False,False,False,False,False,False,False,False,False,False,-0.0295358649789029,-0.0638939119951778,,,,,-0.1097046413502109,-0.1133212778782399,True,,,
2006-10-06,1650.0,1692.0,1642.0,1670.0,286000.0,1670.0,1666.0,,,,,False,False,False,False,False,False,False,False,False,False,False,-0.0419161676646706,-0.0634730538922155,,,,,-0.1023952095808383,-0.1167664670658682,True,,,
2006-10-10,1641.0,1683.0,1641.0,1683.0,197000.0,1683.0,1666.6,,,,,False,False,False,False,False,False,False,False,False,False,False,-0.0606060606060606,-0.0790255496137849,,,,,-0.0986333927510398,-0.1301247771836007,True,,,
2006-10-11,1683.0,1694.0,1652.0,1652.0,125000.0,1652.0,1652.8,,,,,False,False,False,False,False,False,False,False,False,False,False,-0.0472154963680387,-0.0877723970944309,,,,,-0.0998789346246973,-0.0889830508474576,True,,,
2006-10-12,1631.0,1646.0,1600.0,1603.0,284000.0,1603.0,1653.4,,,,,False,False,False,False,False,False,False,False,False,False,False,-0.0212102308172177,-0.0467872738615096,,,,,-0.0573923892701185,-0.0736119775421085,True,,,
2006-10-13,1606.0,1629.0,1602.0,1610.0,198000.0,1610.0,1643.6,,,,,False,False,False,False,False,False,False,False,False,False,False,-0.0354037267080745,-0.0385093167701863,,,,,-0.0807453416149068,-0.1074534161490683,True,,,
2006-10-16,1609.0,1611.0,1596.0,1600.0,171000.0,1600.0,1629.6,1647.8,,,,False,False,False,False,False,False,False,False,False,False,False,-0.0225,-0.085,,,,,-0.084375,-0.104375,True,-0.1146376987498482,,
2006-10-17,1583.0,1596.0,1555.0,1581.0,224000.0,1581.0,1609.2,1637.9,,,,False,False,False,False,False,False,False,False,False,False,False,-0.0196078431372549,-0.0740037950664136,,,,,-0.0657811511701454,-0.0885515496521189,True,-0.1090420660601991,,
2006-10-18,1561.0,1578.0,1548.0,1574.0,204000.0,1574.0,1593.6,1623.2,,,,False,False,False,False,False,False,False,False,False,False,False,-0.042566709021601,-0.0540025412960609,,,,,-0.0635324015247776,-0.0819567979669631,True,-0.100172498767866,,
2006-10-19,1575.0,1576.0,1555.0,1569.0,129000.0,1569.0,1586.8,1620.1,,,,False,False,False,False,False,False,False,False,False,False,False,-0.0261312938177182,-0.0675589547482472,,,,,-0.1810070108349267,-0.0446144040790312,True,-0.0954262082587494,,
2006-10-20,1558.0,1571.0,1552.0,1553.0,127000.0,1553.0,1575.4,1609.5,,,,False,False,False,False,False,False,False,False,False,False,False,-0.0032195750160978,-0.0701867353509336,,,,,-0.1706374758531874,-0.0167417900837089,True,-0.0859894377135757,,
2006-10-23,1532.0,1567.0,1532.0,1564.0,194000.0,1564.0,1568.2,1598.9,,,,False,False,False,False,False,False,False,False,False,False,False,-0.0639386189258312,-0.0709718670076726,,,,,-0.1892583120204603,-0.0262148337595907,True,-0.076927887922947,,
2006-10-24,1545.0,1577.0,1527.0,1550.0,304000.0,1550.0,1562.0,1585.6,,,,False,False,False,False,False,False,False,False,False,False,False,-0.0554838709677419,-0.0380645161290322,,,,,-0.192258064516129,-0.0103225806451612,True,-0.0647704339051462,,
2006-10-25,1535.0,1547.0,1499.0,1507.0,298000.0,1507.0,1548.6,1571.1,,,,False,False,False,False,False,False,False,False,False,False,False,-0.0119442601194426,-0.0185799601857996,,,,,-0.1811546118115461,0.0159256801592568,True,-0.054484119406785,,
2006-10-26,1499.0,1532.0,1498.0,1528.0,201000.0,1528.0,1540.4,1563.6,,,,False,False,False,False,False,False,False,False,False,False,False,-0.0425392670157068,-0.0340314136125654,,,,,-0.2100785340314136,0.0039267015706806,True,-0.0468150422102838,,
2006-10-27,1518.0,1548.0,1504.0,1548.0,262000.0,1548.0,1539.4,1557.4,,,,False,False,False,False,False,False,False,False,False,False,False,-0.0671834625322997,-0.0458656330749354,,,,,-0.2189922480620155,-0.0045219638242894,True,-0.0363426223192501,,
2006-10-30,1514.0,1527.0,1463.0,1464.0,432000.0,1464.0,1519.4,1543.8,,,,False,False,False,False,False,False,False,False,False,False,False,-0.0075136612021857,0.0239071038251366,,,,,-0.1700819672131147,0.0812841530054644,True,-0.0181370643865785,,
2006-10-31,1464.0,1473.0,1445.0,1464.0,237000.0,1464.0,1502.2,1532.1,,,,False,False,False,False,False,False,False,False,False,False,False,0.0184426229508196,0.0362021857923497,,,,,-0.1174863387978142,0.0922131147540983,True,-0.0003263494549964,,
2006-11-01,1464.0,1495.0,1461.0,1489.0,261000.0,1489.0,1498.6,1523.6,,,,False,False,False,False,False,False,False,False,False,False,False,-0.0067159167226326,-0.0013431833445265,,,,,-0.1141705842847548,0.0832773673606447,True,0.0162772381202416,,
2006-11-02,1480.0,1481.0,1455.0,1463.0,131000.0,1463.0,1485.6,1513.0,,,,False,False,False,False,False,False,False,False,False,False,False,0.0088858509911141,0.0328092959671907,,,,,-0.150375939849624,0.0888585099111414,True,0.0296100462656972,,
2006-11-06,1423.0,1479.0,1420.0,1444.0,197000.0,1444.0,1464.8,1502.1,,,,False,False,False,False,False,False,False,False,False,False,False,0.0228531855955678,0.0249307479224376,,,,,-0.1378116343490304,0.0921052631578947,True,0.0404100925371147,,
2006-11-07,1445.0,1471.0,1441.0,1453.0,221000.0,1453.0,1462.6,1491.0,1569.16,,,False,False,False,False,False,False,False,False,False,False,False,0.0316586373021335,0.0082587749483826,,,-0.0799449415003441,,-0.157604955264969,0.0598761183757742,True,0.0492957746478873,,
2006-11-08,1463.0,1509.0,1449.0,1491.0,427000.0,1491.0,1468.0,1485.1,1561.6,,,False,False,False,False,False,False,False,False,False,False,False,0.0174379610999329,-0.0093896713615023,,,-0.0473507712944332,,-0.1797451374916163,0.0435949027498323,True,0.0549457948959666,,
2006-11-09,1492.0,1500.0,1463.0,1479.0,287000.0,1479.0,1466.0,1482.3,1551.92,,,False,False,False,False,False,False,False,False,False,True,False,0.0054090601757944,-0.0033806626098715,,,-0.0493035835023665,,-0.1528059499661933,0.0324543610547667,True,0.0566686905484719,,
