日付,始値,高値,安値,終値,出来高,終値調整値,5日平均,10日平均,25日平均,75日平均,200日平均,ゴールデンクロス（25日）,ゴールデンクロス_A（25日）,デッドクロス（25日）,ゴールデンクロス（終値）,ゴールデンクロス_A（終値）,デッドクロス（終値）,25日平均上昇場,75日平均上昇場,25日平均急上昇ポイント,25日平均上昇陰りポイント,10日平均急上昇ポイント,5営業日後騰落率,10営業日後騰落率,20営業日後騰落率,40営業日後騰落率,乖離率（25日平均）,乖離率（75日平均）,25営業日後騰落率,75営業日後騰落率,75日平均変動率,75営業日後騰落率（10日平均）,40営業日前株価,60営業日前株価,出来高変化率
1998-12-22,1300.0,1337.0,1200.0,1200.0,4932000.0,1090.9,,,,,,False,False,False,False,False,False,False,False,False,False,False,-0.1233333333333333,-0.1575,,,,,-0.225,-0.0166666666666666,True,,,,1.0
1998-12-24,1160.0,1200.0,1050.0,1130.0,553000.0,1027.3,,,,,,False,False,False,False,False,False,False,False,False,False,False,-0.031858407079646,-0.1150442477876106,,,,,-0.1858407079646017,0.0176991150442477,True,,,,0.1121248986212489
1998-12-25,1140.0,1140.0,1082.0,1085.0,267000.0,986.4,,,,,,False,False,False,False,False,False,False,False,False,False,False,-0.0460829493087557,-0.1152073732718894,,,,,-0.1336405529953917,0.0599078341013824,True,,,,0.4828209764918625
1998-12-28,1050.0,1060.0,981.0,1030.0,214000.0,936.4,,,,,,False,False,False,False,False,False,False,False,False,False,False,0.0194174757281553,-0.087378640776699,,,,,-0.1116504854368932,0.116504854368932,True,,,,0.8014981273408239
1998-12-29,1041.0,1099.0,1030.0,1097.0,146000.0,997.3,1108.4,,,,,False,False,False,False,False,False,False,False,False,False,False,-0.0747493163172288,-0.1248860528714676,,,,,-0.1795806745670009,0.0209662716499544,True,,,,0.6822429906542056
1998-12-30,1080.0,1080.0,1050.0,1052.0,59000.0,956.4,1078.8,,,,,False,False,False,False,False,False,False,False,False,False,False,-0.0389733840304182,-0.0541825095057034,,,,,-0.155893536121673,0.0456273764258555,True,,,,0.4041095890410959
1999-01-04,1041.0,1095.0,1030.0,1094.0,25000.0,994.6,1071.6,,,,,False,False,False,False,False,False,False,False,False,False,False,-0.0859232175502742,-0.1224862888482632,,,,,-0.2212065813528336,-0.0127970749542961,True,,,,0.423728813559322
1999-01-05,1072.0,1080.0,1035.0,1035.0,84000.0,940.9,1061.6,,,,,False,False,False,False,False,False,False,False,False,False,False,-0.072463768115942,-0.0628019323671497,,,,,-0.1884057971014492,0.072463768115942,True,,,,3.36
1999-01-06,1030.0,1060.0,1030.0,1050.0,120000.0,954.6,1065.6,,,,,False,False,False,False,False,False,False,False,False,False,False,-0.1047619047619047,-0.1047619047619047,,,,,-0.1047619047619047,0.0380952380952381,True,,,,1.4285714285714286
1999-01-07,1050.0,1060.0,1000.0,1015.0,135000.0,922.7,1049.2,1078.8,,,,False,False,False,False,False,False,False,False,False,False,False,-0.0541871921182266,-0.083743842364532,,,,,-0.0630541871921182,0.0935960591133004,True,0.0418984056358917,,,1.125
1999-01-08,1020.0,1030.0,992.0,1011.0,127000.0,919.1,1041.0,1059.9,,,,False,False,False,False,False,False,False,False,False,False,False,-0.0158259149357072,-0.1088031651829871,,,,,-0.0702274975272008,0.0830860534124629,True,0.052457779035758,,,0.9407407407407408
