日付,始値,高値,安値,終値,出来高,終値調整値,5日平均,10日平均,25日平均,75日平均,200日平均,ゴールデンクロス（25日）,ゴールデンクロス_A（25日）,デッドクロス（25日）,ゴールデンクロス（終値）,ゴールデンクロス_A（終値）,デッドクロス（終値）,25日平均上昇場,75日平均上昇場,25日平均急上昇ポイント,25日平均上昇陰りポイント,10日平均急上昇ポイント,5営業日後騰落率,10営業日後騰落率,20営業日後騰落率,40営業日後騰落率,乖離率（25日平均）,乖離率（75日平均）,25営業日後騰落率,75営業日後騰落率,75日平均変動率,75営業日後騰落率（10日平均）,40営業日前株価,60営業日前株価,出来高変化率,25日平均変動率,25日平均変動率差,75日平均変動率差
1990-01-04,2700.0,2700.0,2640.0,2660.0,31000.0,2660.0,,,,,,False,False,False,False,False,False,False,False,False,False,False,-0.0075187969924812,-0.0451127819548872,,,,,-0.0150375939849624,-0.2406015037593984,,,,,1.0,,,
1990-01-05,2680.0,2700.0,2640.0,2640.0,198000.0,2640.0,,,,,,False,False,False,False,False,False,False,False,False,False,False,0.0,-0.0378787878787878,,,,,0.0,-0.2196969696969697,,,,,6.387096774193548,,,
1990-01-08,2700.0,2700.0,2640.0,2640.0,79000.0,2640.0,,,,,,False,False,False,False,False,False,False,False,False,False,False,-0.0303030303030303,-0.0454545454545454,,,,,-0.0227272727272727,-0.2348484848484848,,,,,0.398989898989899,,,
1990-01-09,2640.0,2640.0,2600.0,2620.0,55000.0,2620.0,,,,,,False,False,False,False,False,False,False,False,False,False,False,-0.015267175572519,-0.0229007633587786,,,,,0.0,-0.183206106870229,,,,,0.6962025316455697,,,
1990-01-10,2600.0,2680.0,2600.0,2680.0,132000.0,2680.0,2648.0,,,,,False,False,False,False,False,False,False,False,False,False,False,-0.044776119402985,0.0074626865671641,,,,,-0.0298507462686567,-0.2164179104477611,,,,,2.4,,,
1990-01-11,2680.0,2700.0,2640.0,2640.0,72000.0,2640.0,2644.0,,,,,False,False,False,False,False,False,False,False,False,False,False,-0.0378787878787878,-0.0227272727272727,,,,,-0.0227272727272727,-0.1969696969696969,,,,,0.5454545454545454,,,
1990-01-12,2660.0,2700.0,2640.0,2640.0,260000.0,2640.0,2644.0,,,,,False,False,False,False,False,False,False,False,False,False,False,-0.0378787878787878,-0.0075757575757575,,,,,-0.0378787878787878,-0.1893939393939394,,,,,3.611111111111111,,,
1990-01-16,2560.0,2620.0,2560.0,2560.0,202000.0,2560.0,2628.0,,,,,False,False,False,False,False,False,False,False,False,False,False,-0.015625,0.015625,,,,,-0.0625,-0.15625,,,,,0.7769230769230769,,,
1990-01-17,2640.0,2640.0,2540.0,2580.0,326000.0,2580.0,2620.0,,,,,False,False,False,False,False,False,False,False,False,False,False,-0.0077519379844961,-0.0077519379844961,,,,,-0.0465116279069767,-0.1550387596899224,,,,,1.613861386138614,,,
1990-01-18,2580.0,2580.0,2560.0,2560.0,116000.0,2560.0,2596.0,2622.0,,,,False,False,False,False,False,False,False,False,False,False,False,0.0546875,0.015625,,,,,-0.0625,-0.0859375,,-0.1884057971014492,,,0.3558282208588957,,,
1990-01-19,2540.0,2540.0,2500.0,2540.0,177000.0,2540.0,2576.0,2610.0,,,,False,False,False,False,False,False,False,False,False,False,False,0.0157480314960629,0.0157480314960629,,,,,-0.0944881889763779,-0.0866141732283464,,-0.1731800766283525,,,1.5258620689655171,,,
1990-01-22,2520.0,2560.0,2520.0,2540.0,204000.0,2540.0,2556.0,2600.0,,,,False,False,False,False,False,False,False,False,False,False,False,0.0314960629921259,0.0,,,,,-0.0551181102362204,-0.1023622047244094,,-0.1615384615384615,,,1.152542372881356,,,
1990-01-23,2540.0,2560.0,2520.0,2520.0,162000.0,2520.0,2548.0,2588.0,,,,False,False,False,False,False,False,False,False,False,False,False,0.0317460317460317,0.0158730158730158,,,,,-0.0158730158730158,-0.119047619047619,,-0.1499227202472952,,,0.7941176470588235,,,
1990-01-24,2600.0,2600.0,2560.0,2560.0,101000.0,2560.0,2544.0,2582.0,,,,False,False,False,False,False,False,False,False,False,False,False,0.0,0.015625,,,,,-0.0546875,-0.1328125,,-0.144848954298993,,,0.6234567901234568,,,
1990-01-25,2560.0,2700.0,2560.0,2700.0,567000.0,2700.0,2572.0,2584.0,,,,False,False,False,False,False,False,False,False,False,False,False,-0.037037037037037,-0.0222222222222222,,,,,-0.0888888888888888,-0.1851851851851851,,-0.141640866873065,,,5.6138613861386135,,,
1990-01-26,2660.0,2660.0,2580.0,2580.0,147000.0,2580.0,2580.0,2578.0,,,,False,False,False,False,False,False,False,False,False,False,False,0.0,0.0155038759689922,,,,,-0.0387596899224806,-0.1472868217054263,,-0.1365399534522886,,,0.2592592592592592,,,
1990-01-29,2620.0,2620.0,2600.0,2620.0,89000.0,2620.0,2596.0,2576.0,,,,False,False,False,False,False,False,False,False,False,False,False,-0.0305343511450381,0.0076335877862595,,,,,-0.0458015267175572,-0.1679389312977099,,-0.1343167701863354,,,0.6054421768707483,,,
1990-01-30,2600.0,2640.0,2600.0,2600.0,115000.0,2600.0,2612.0,2580.0,,,,False,False,False,False,False,False,False,False,False,False,False,-0.0153846153846153,-0.0076923076923076,,,,,-0.0461538461538461,-0.1,,-0.1286821705426356,,,1.2921348314606742,,,
1990-01-31,2620.0,2620.0,2560.0,2560.0,71000.0,2560.0,2612.0,2578.0,,,,False,False,False,False,False,False,False,False,False,False,False,0.015625,0.0234375,,,,,-0.03125,-0.078125,,-0.1210240496508921,,,0.6173913043478261,,,
1990-02-01,2560.0,2600.0,2560.0,2600.0,50000.0,2600.0,2592.0,2582.0,,,,False,False,False,False,False,False,False,False,False,False,False,0.0153846153846153,0.0,,,,,-0.0384615384615384,-0.0923076923076923,,-0.1216111541440743,,,0.704225352112676,,,
1990-02-02,2600.0,2600.0,2560.0,2580.0,270000.0,2580.0,2592.0,2586.0,,,,False,False,False,False,False,False,False,False,False,False,False,0.0155038759689922,0.0,,,,,-0.0465116279069767,-0.1007751937984496,,-0.1229698375870069,,,5.4,,,
1990-02-05,2560.0,2580.0,2540.0,2540.0,164000.0,2540.0,2576.0,2586.0,,,,False,False,False,False,False,False,False,False,False,False,False,0.0393700787401574,0.0,,,,,-0.0708661417322834,-0.0551181102362204,,-0.1183294663573085,,,0.6074074074074074,,,
1990-02-06,2560.0,2600.0,2560.0,2560.0,212000.0,2560.0,2568.0,2590.0,,,,False,False,False,False,False,False,False,False,False,False,False,0.0078125,-0.0625,,,,,-0.0703125,-0.078125,,-0.1142857142857142,,,1.2926829268292683,,,
1990-02-07,2560.0,2600.0,2540.0,2600.0,160000.0,2600.0,2576.0,2594.0,,,,False,False,False,False,False,False,False,False,False,False,False,0.0076923076923076,-0.0538461538461538,,,,,-0.0692307692307692,-0.0461538461538461,,-0.1056283731688512,,,0.7547169811320755,,,
1990-02-08,2600.0,2640.0,2600.0,2640.0,528000.0,2640.0,2584.0,2588.0,2598.4,,,False,False,False,False,False,False,False,False,False,False,False,-0.0151515151515151,-0.0909090909090909,,,0.0157575757575757,,-0.0984848484848484,-0.0606060606060606,,-0.0927357032457496,,,3.3,,,
1990-02-09,2640.0,2640.0,2620.0,2620.0,133000.0,2620.0,2592.0,2592.0,2596.8,,,False,False,False,False,False,False,False,False,False,False,False,-0.015267175572519,-0.1221374045801526,,,0.008854961832061,,-0.1984732824427481,-0.0534351145038167,,-0.0833333333333333,,,0.2518939393939394,-0.0006161429451632,,
1990-02-13,2640.0,2640.0,2580.0,2640.0,247000.0,2640.0,2612.0,2594.0,2596.8,,,False,False,False,False,False,False,False,False,False,False,False,-0.0378787878787878,-0.0909090909090909,,,0.0163636363636362,,-0.1666666666666666,-0.0454545454545454,,-0.0709329221279876,,,1.8571428571428568,0.0,0.0006161429451632,
1990-02-14,2600.0,2620.0,2580.0,2580.0,36000.0,2580.0,2616.0,2592.0,2594.4,,,False,False,False,False,False,True,False,False,False,True,False,-0.0697674418604651,-0.0387596899224806,,,-0.0055813953488372,,-0.2255813953488372,-0.0387596899224806,,-0.0648148148148148,,,0.145748987854251,-0.0009250693802035,-0.0009250693802035,
1990-02-15,2620.0,2620.0,2580.0,2620.0,35000.0,2620.0,2620.0,2598.0,2594.4,,,False,False,False,False,False,False,False,False,False,False,True,-0.0610687022900763,-0.0763358778625954,,,0.0097709923664121,,-0.183206106870229,-0.0381679389312977,,-0.060816012317167,,,0.9722222222222222,0.0,0.0009250693802035,
1990-02-16,2620.0,2620.0,2580.0,2600.0,143000.0,2600.0,2612.0,2598.0,2591.2,,,False,False,False,False,False,False,False,False,False,True,False,-0.0769230769230769,-0.0538461538461538,,,0.0033846153846154,,-0.1615384615384615,-0.023076923076923,,-0.0538876058506543,,,4.085714285714285,-0.0012349490583514,-0.0012349490583514,
1990-02-19,2600.0,2600.0,2580.0,2580.0,132000.0,2580.0,2604.0,2598.0,2588.8,,,False,False,False,False,False,False,False,False,False,False,False,-0.1085271317829457,-0.0387596899224806,,,-0.0034108527131783,,-0.1317829457364341,-0.0387596899224806,,-0.0477290223248652,,,0.9230769230769232,-0.0009270704573546,0.0003078786009968,
1990-02-20,2600.0,2600.0,2540.0,2540.0,52000.0,2540.0,2584.0,2598.0,2584.8,,,False,False,False,False,False,False,False,False,False,True,False,-0.0551181102362204,-0.0157480314960629,,,-0.0176377952755906,,-0.1574803149606299,-0.0314960629921259,,-0.0454195535026943,,,0.3939393939393939,-0.0015475085112968,-0.0006204380539421,
1990-02-21,2540.0,2540.0,2400.0,2400.0,223000.0,2400.0,2548.0,2582.0,2578.4,,,False,False,False,False,False,False,False,False,False,True,False,0.0333333333333333,0.0333333333333333,,,-0.0743333333333333,,-0.1416666666666666,0.0083333333333333,,-0.0371804802478698,,,4.288461538461538,-0.0024821594787465,-0.0009346509674497,
