日付,始値,高値,安値,終値,出来高,終値調整値,5日平均,10日平均,25日平均,75日平均,200日平均,ゴールデンクロス（25日）,ゴールデンクロス_A（25日）,デッドクロス（25日）,ゴールデンクロス（終値）,ゴールデンクロス_A（終値）,デッドクロス（終値）,25日平均上昇場,75日平均上昇場,25日平均急上昇ポイント,25日平均上昇陰りポイント,10日平均急上昇ポイント,5営業日後騰落率,10営業日後騰落率,20営業日後騰落率,40営業日後騰落率,乖離率（25日平均）,乖離率（75日平均）,25営業日後騰落率,75営業日後騰落率,75日平均変動率,75営業日後騰落率（10日平均）,40営業日前株価,60営業日前株価
2001-06-21,1020.0,1020.0,980.0,980.0,800.0,980.0,,,,,,False,False,False,False,False,False,False,False,False,False,False,0.0204081632653061,-0.0204081632653061,,,,,-0.0357142857142857,-0.1326530612244898,True,,,
2001-06-22,1020.0,1020.0,1000.0,1000.0,1200.0,1000.0,,,,,,False,False,False,False,False,False,False,False,False,False,False,-0.01,-0.038,,,,,-0.069,-0.141,True,,,
2001-06-25,1040.0,1040.0,981.0,1000.0,2800.0,1000.0,,,,,,False,False,False,False,False,False,False,False,False,False,False,0.0,-0.02,,,,,-0.07,-0.133,True,,,
2001-06-26,1000.0,1020.0,1000.0,1000.0,900.0,1000.0,,,,,,False,False,False,False,False,False,False,False,False,False,False,-0.005,-0.037,,,,,-0.015,-0.133,True,,,
2001-06-27,1000.0,1000.0,985.0,985.0,3100.0,985.0,993.0,,,,,False,False,False,False,False,False,False,False,False,False,False,0.0050761421319796,0.0050761421319796,,,,,-0.065989847715736,-0.0862944162436548,True,,,
2001-06-28,1000.0,1000.0,970.0,1000.0,2600.0,1000.0,997.0,,,,,False,False,False,False,False,False,False,False,False,False,False,-0.04,-0.005,,,,,-0.08,-0.17,True,,,
2001-06-29,1000.0,1000.0,961.0,990.0,7400.0,990.0,995.0,,,,,False,False,False,False,False,False,False,False,False,False,False,-0.0282828282828282,-0.0202020202020202,,,,,-0.0696969696969697,-0.1616161616161616,True,,,
2001-07-02,980.0,1000.0,980.0,1000.0,2500.0,1000.0,995.0,,,,,False,False,False,False,False,False,False,False,False,False,False,-0.02,-0.03,,,,,-0.078,-0.17,True,,,
2001-07-03,995.0,995.0,995.0,995.0,200.0,995.0,994.0,,,,,False,False,False,False,False,False,False,False,False,False,False,-0.0321608040201005,-0.0351758793969849,,,,,-0.050251256281407,-0.1738693467336683,True,,,
2001-07-04,990.0,990.0,990.0,990.0,600.0,990.0,995.0,994.0,,,,False,False,False,False,False,False,False,False,False,False,False,0.0,-0.0212121212121212,,,,,-0.0484848484848484,-0.1525252525252525,True,-0.1454728370221328,,
