日付,始値,高値,安値,終値,出来高,終値調整値,5日平均,10日平均,25日平均,75日平均,200日平均,ゴールデンクロス（25日）,ゴールデンクロス_A（25日）,デッドクロス（25日）,ゴールデンクロス（終値）,ゴールデンクロス_A（終値）,デッドクロス（終値）,25日平均上昇場,75日平均上昇場,25日平均急上昇ポイント,25日平均上昇陰りポイント,10日平均急上昇ポイント,5営業日後騰落率,10営業日後騰落率,20営業日後騰落率,40営業日後騰落率,乖離率（25日平均）,乖離率（75日平均）,25営業日後騰落率,75営業日後騰落率,75日平均変動率,75営業日後騰落率（10日平均）,40営業日前株価,60営業日前株価,出来高変化率
1990-01-04,7454.517500000001,7454.517500000001,7181.79125,7272.700000000001,49000.0,7272.7,,,,,,False,False,False,False,False,False,False,False,False,False,False,0.0500089375335155,0.1625118594194727,,,,,0.1250017187564452,-0.1562418359068847,True,,,,1.0
1990-01-05,7272.708860759493,7272.708860759493,7181.8,7181.8,9000.0,7181.8,,,,,,False,False,False,False,False,False,False,False,False,False,False,0.0886128825642597,0.1645548469742961,,,,,0.1645548469742961,-0.1455623938288452,True,,,,0.1836734693877551
1990-01-08,7454.580952380952,7636.4,7272.761904761905,7636.4,47000.0,7636.4,,,,,,False,False,False,False,False,False,False,False,False,False,False,-0.0178618197056202,0.1011864229217957,,,,,0.0654758786862919,-0.1369100623330365,True,,,,5.222222222222222
1990-01-09,7500.000000000001,7590.909090909092,7363.636363636364,7500.000000000001,63000.0,7500.0,,,,,,False,False,False,False,False,False,False,False,False,False,False,0.0303066666666665,0.1090933333333332,,,,,0.0787866666666663,-0.1151466666666669,True,,,,1.3404255319148937
1990-01-10,7499.973684210526,7999.971929824561,7499.973684210526,7772.7,205000.0,7772.7,7472.719999999999,,,,,False,False,False,False,False,False,False,False,False,False,False,0.0175485995857296,0.0467919770478726,,,,,0.0292433774621432,-0.1228016004734518,True,,,,3.253968253968254
1990-01-11,7909.128571428571,7909.128571428571,7636.4,7636.4,201000.0,7636.4,7545.460000000001,,,,,False,False,False,False,False,False,False,False,False,False,False,0.1071447278822482,0.0595175737258392,,,,,0.0238070294903359,-0.1011995180975327,True,,,,0.9804878048780488
1990-01-12,7454.562790697675,7818.200000000001,7454.562790697675,7818.200000000001,199000.0,7818.2,7672.74,,,,,False,False,False,False,False,False,False,False,False,False,False,0.0697603028830165,0.034880151441508,,,,,0.0,-0.1453531503415109,True,,,,0.9900497512437813
1990-01-16,7863.636363636364,7863.636363636364,7500.000000000001,7500.000000000001,57000.0,7500.0,7645.460000000001,,,,,False,False,False,False,False,False,False,False,False,False,False,0.1212133333333332,0.0787866666666663,,,,,0.0121199999999999,-0.0909066666666666,True,,,,0.2864321608040201
1990-01-17,7545.481176470588,7818.209411764706,7363.662352941176,7727.3,173000.0,7727.3,7690.92,,,,,False,False,False,False,False,False,False,False,False,False,False,0.0764691418736169,0.0411786781929003,,,,,-0.0764691418736169,-0.0999961176607611,True,,,,3.0350877192982457
1990-01-18,7818.190804597702,7954.55459770115,7772.736206896552,7909.1,157000.0,7909.1,7718.2,7595.460000000001,,,,False,False,False,False,False,False,False,False,False,False,False,0.0287390474263821,0.0287390474263821,,,,,-0.0517252279020368,-0.1494228167553829,True,-0.1262701666521845,,,0.907514450867052
