日付,始値,高値,安値,終値,出来高,終値調整値,5日平均,10日平均,25日平均,75日平均,200日平均,ゴールデンクロス（25日）,ゴールデンクロス_A（25日）,デッドクロス（25日）,ゴールデンクロス（終値）,ゴールデンクロス_A（終値）,デッドクロス（終値）,25日平均上昇場,75日平均上昇場,25日平均急上昇ポイント,25日平均上昇陰りポイント,10日平均急上昇ポイント,5営業日後騰落率,10営業日後騰落率,20営業日後騰落率,40営業日後騰落率,乖離率（25日平均）,乖離率（75日平均）,25営業日後騰落率,75営業日後騰落率,75日平均変動率,75営業日後騰落率（10日平均）,40営業日前株価,60営業日前株価
1990-01-04,2320.0,2360.0,2320.0,2320.0,132000.0,2320.0,,,,,,False,False,False,False,False,False,False,False,False,False,False,0.0172413793103448,0.0086206896551724,,,,,0.0086206896551724,-0.2336206896551724,True,,,
1990-01-05,2380.0,2380.0,2340.0,2380.0,371000.0,2380.0,,,,,,False,False,False,False,False,False,False,False,False,False,False,-0.0336134453781512,-0.0252100840336134,,,,,-0.0252100840336134,-0.2487394957983193,True,,,
1990-01-08,2420.0,2420.0,2340.0,2360.0,527000.0,2360.0,,,,,,False,False,False,False,False,False,False,False,False,False,False,-0.0169491525423728,-0.0084745762711864,,,,,0.0,-0.2076271186440678,True,,,
1990-01-09,2360.0,2380.0,2340.0,2380.0,267000.0,2380.0,,,,,,False,False,False,False,False,False,False,False,False,False,False,-0.0168067226890756,-0.0252100840336134,,,,,-0.0168067226890756,-0.1789915966386554,True,,,
1990-01-10,2380.0,2380.0,2320.0,2340.0,390000.0,2340.0,2356.0,,,,,False,False,False,False,False,False,False,False,False,False,False,0.0,-0.0085470085470085,,,,,0.0,-0.1666666666666666,True,,,
1990-01-11,2340.0,2360.0,2300.0,2360.0,310000.0,2360.0,2364.0,,,,,False,False,False,False,False,False,False,False,False,False,False,-0.0084745762711864,-0.0169491525423728,,,,,-0.0169491525423728,-0.1533898305084745,True,,,
1990-01-12,2340.0,2360.0,2300.0,2300.0,330000.0,2300.0,2348.0,,,,,False,False,False,False,False,False,False,False,False,False,False,0.008695652173913,-0.008695652173913,,,,,0.0,-0.1373913043478261,True,,,
1990-01-16,2340.0,2360.0,2300.0,2320.0,473000.0,2320.0,2340.0,,,,,False,False,False,False,False,False,False,False,False,False,False,0.0086206896551724,-0.0258620689655172,,,,,-0.0517241379310344,-0.1456896551724138,True,,,
1990-01-17,2360.0,2380.0,2340.0,2340.0,434000.0,2340.0,2332.0,,,,,False,False,False,False,False,False,False,False,False,False,False,-0.0085470085470085,-0.0085470085470085,,,,,-0.0085470085470085,-0.0598290598290598,True,,,
1990-01-18,2360.0,2360.0,2320.0,2340.0,232000.0,2340.0,2332.0,2344.0,,,,False,False,False,False,False,False,False,False,False,False,False,-0.0085470085470085,0.0085470085470085,,,,,-0.0769230769230769,-0.1282051282051282,True,-0.1662116040955631,,
