日付,始値,高値,安値,終値,出来高,終値調整値,5日平均,10日平均,25日平均,75日平均,200日平均,ゴールデンクロス（25日）,ゴールデンクロス_A（25日）,デッドクロス（25日）,ゴールデンクロス（終値）,ゴールデンクロス_A（終値）,デッドクロス（終値）,25日平均上昇場,75日平均上昇場,25日平均急上昇ポイント,25日平均上昇陰りポイント,10日平均急上昇ポイント,5営業日後騰落率,10営業日後騰落率,20営業日後騰落率,40営業日後騰落率,乖離率（25日平均）,乖離率（75日平均）,25営業日後騰落率,75営業日後騰落率,75日平均変動率,75営業日後騰落率（10日平均）,40営業日前株価,60営業日前株価,出来高変化率
1990-01-08,5860.0,5860.0,5860.0,5860.0,2000.0,5860.0,,,,,,False,False,False,False,False,False,False,False,False,False,False,0.0375426621160409,0.0750853242320819,,,,,0.1160409556313993,-0.0068259385665529,True,,,,1.0
1990-01-09,5880.0,5880.0,5780.0,5800.0,102000.0,5800.0,,,,,,False,False,False,False,False,False,False,False,False,False,False,0.1034482758620689,0.0689655172413793,,,,,0.1482758620689655,0.0068965517241379,True,,,,51.0
1990-01-10,5700.0,5720.0,5700.0,5720.0,2000.0,5720.0,,,,,,False,False,False,False,False,False,False,False,False,False,False,0.1048951048951049,0.0944055944055944,,,,,0.1398601398601398,0.0104895104895104,True,,,,0.0196078431372549
1990-01-11,6080.0,6160.0,6060.0,6160.0,13000.0,6160.0,,,,,,False,False,False,False,False,False,False,False,False,False,False,0.0389610389610389,-0.0097402597402597,,,,,0.0551948051948051,-0.0681818181818181,True,,,,6.5
1990-01-12,6060.0,6300.0,6060.0,6240.0,53000.0,6240.0,5956.0,,,,,False,False,False,False,False,False,False,False,False,False,False,0.0224358974358974,-0.0224358974358974,,,,,0.0096153846153846,-0.0448717948717948,True,,,,4.076923076923077
1990-01-16,6260.0,6260.0,6080.0,6080.0,19000.0,6080.0,6000.0,,,,,False,False,False,False,False,False,False,False,False,False,False,0.0361842105263157,-0.0131578947368421,,,,,0.0164473684210526,0.0131578947368421,True,,,,0.3584905660377358
1990-01-17,6180.0,6400.0,6080.0,6400.0,15000.0,6400.0,6120.0,,,,,False,False,False,False,False,False,False,False,False,False,False,-0.03125,-0.053125,,,,,-0.01875,-0.04375,True,,,,0.7894736842105263
1990-01-18,6380.0,6600.0,6320.0,6320.0,124000.0,6320.0,6240.0,,,,,False,False,False,False,False,False,False,False,False,False,False,-0.0094936708860759,-0.050632911392405,,,,,-0.0189873417721519,0.0,True,,,,8.266666666666667
1990-01-19,6460.0,6540.0,6360.0,6400.0,49000.0,6400.0,6288.0,,,,,False,False,False,False,False,False,False,False,False,False,False,-0.046875,-0.071875,,,,,-0.121875,0.0,True,,,,0.3951612903225806
1990-01-22,6500.0,6500.0,6360.0,6380.0,29000.0,6380.0,6316.0,6136.0,,,,False,False,False,False,False,False,False,False,False,False,False,-0.0438871473354232,-0.0689655172413793,,,,,-0.0940438871473354,0.0,True,-0.013689700130378,,,0.5918367346938775
1990-01-23,6280.0,6380.0,6280.0,6300.0,9000.0,6300.0,6360.0,6180.0,,,,False,False,False,False,False,False,False,False,False,False,False,-0.0476190476190476,-0.0507936507936507,,,,,0.0031746031746031,-0.019047619047619,True,-0.0148867313915857,,,0.3103448275862069
1990-01-24,6260.0,6260.0,6160.0,6200.0,70000.0,6200.0,6320.0,6220.0,,,,False,False,False,False,False,False,False,False,False,False,False,-0.0225806451612903,-0.032258064516129,,,,,0.032258064516129,0.0064516129032258,True,-0.0147909967845659,,,7.777777777777778
1990-01-25,6260.0,6260.0,6200.0,6260.0,22000.0,6260.0,6308.0,6274.0,,,,False,False,False,False,False,False,False,False,False,False,False,-0.0415335463258785,-0.0415335463258785,,,,,0.0287539936102236,0.0223642172523961,True,-0.0133885878227606,,,0.3142857142857143
1990-01-26,6300.0,6300.0,6100.0,6100.0,9000.0,6100.0,6248.0,6268.0,,,,False,False,False,False,False,False,False,False,False,False,False,-0.0262295081967213,0.0,,,,,0.0491803278688524,0.0262295081967213,True,-0.0041480536056158,,,0.4090909090909091
1990-01-29,6100.0,6100.0,6100.0,6100.0,4000.0,6100.0,6192.0,6254.0,,,,False,False,False,False,False,False,False,False,False,False,False,-0.0262295081967213,0.0196721311475409,,,,,0.0229508196721311,0.0327868852459016,True,0.0035177486408698,,,0.4444444444444444
1990-01-30,6100.0,6100.0,6000.0,6000.0,4000.0,6000.0,6132.0,6246.0,,,,False,False,False,False,False,False,False,False,False,False,False,-0.0033333333333333,0.09,,,,,0.0333333333333333,0.05,True,0.0070445084854306,,,1.0
1990-01-31,6060.0,6060.0,6060.0,6060.0,1000.0,6060.0,6104.0,6212.0,,,,False,False,False,False,False,False,False,False,False,False,False,-0.0099009900990099,0.099009900990099,,,,,0.0231023102310231,0.1056105610561056,True,0.0218931101094655,,,0.25
1990-02-01,6020.0,6020.0,6000.0,6000.0,9000.0,6000.0,6052.0,6180.0,,,,False,False,False,False,False,False,False,False,False,False,False,0.0,0.0866666666666666,,,,,-0.01,0.1466666666666666,True,0.0362459546925566,,,9.0
1990-02-02,6000.0,6000.0,5940.0,5940.0,7000.0,5940.0,6020.0,6134.0,,,,False,False,False,False,False,False,False,False,False,False,False,0.0269360269360269,0.0942760942760942,,,,,0.0,0.1683501683501683,True,0.0528203456146071,,,0.7777777777777778
1990-02-05,5960.0,6000.0,5940.0,5940.0,14000.0,5940.0,5988.0,6090.0,,,,False,False,False,False,False,False,False,False,False,False,False,0.0471380471380471,0.0606060606060606,,,,,-0.0303030303030303,0.1313131313131313,True,0.0660098522167487,,,2.0
1990-02-06,5940.0,5980.0,5940.0,5980.0,29000.0,5980.0,5984.0,6058.0,,,,False,False,False,False,False,False,False,False,False,False,False,0.0936454849498327,0.0334448160535117,,,,,-0.0969899665551839,0.1170568561872909,True,0.0798943545724661,,,2.071428571428572
1990-02-07,5980.0,6000.0,5980.0,6000.0,8000.0,6000.0,5972.0,6038.0,,,,False,False,False,False,False,False,False,False,False,False,False,0.11,0.0466666666666666,,,,,-0.05,0.1833333333333333,True,0.0977144749917191,,,0.2758620689655172
1990-02-08,6000.0,6000.0,6000.0,6000.0,1000.0,6000.0,5972.0,6012.0,,,,False,False,False,False,False,False,False,False,False,False,False,0.0866666666666666,0.0333333333333333,,,,,-0.0366666666666666,0.1866666666666666,True,0.1144377910844976,,,0.125
1990-02-09,6100.0,6100.0,6100.0,6100.0,6000.0,6100.0,6004.0,6012.0,,,,False,False,False,False,False,False,False,False,False,False,False,0.0655737704918032,-0.0786885245901639,,,,,-0.1114754098360655,0.160655737704918,True,0.1280771789753825,,,6.0
1990-02-13,6240.0,6300.0,6220.0,6220.0,44000.0,6220.0,6060.0,6024.0,6102.4,,,False,False,False,False,False,False,False,False,False,False,False,0.0128617363344051,-0.0707395498392283,,,0.0189067524115756,,-0.22508038585209,0.112540192926045,True,0.1361221779548472,,,7.333333333333333
1990-02-14,6400.0,6560.0,6400.0,6540.0,95000.0,6540.0,6172.0,6078.0,6129.6,,,False,False,False,False,False,False,True,False,False,False,False,-0.055045871559633,-0.0336391437308868,,,0.0627522935779816,,-0.2660550458715596,0.0275229357798165,True,0.1329384666008555,,,2.159090909090909
1990-02-15,6680.0,6720.0,6600.0,6660.0,145000.0,6660.0,6304.0,6138.0,6164.0,,,False,False,False,False,False,False,True,False,False,False,False,-0.057057057057057,-0.039039039039039,,,0.0744744744744744,,-0.3153153153153153,0.036036036036036,True,0.1251221896383186,,,1.5263157894736843
1990-02-16,6640.0,6640.0,6500.0,6520.0,73000.0,6520.0,6408.0,6190.0,6196.0,,,False,False,False,False,False,False,True,False,False,True,False,-0.0490797546012269,-0.0122699386503067,,,0.0496932515337423,,-0.2791411042944785,0.0429447852760736,True,0.1143780290791599,,,0.503448275862069
1990-02-19,6620.0,6620.0,6500.0,6500.0,125000.0,6500.0,6488.0,6246.0,6209.6,,,False,False,False,False,False,False,True,False,False,True,False,-0.1353846153846153,-0.0153846153846153,,,0.044676923076923,,-0.2153846153846154,0.0215384615384615,True,0.0995837335894972,,,1.7123287671232876
1990-02-20,6480.0,6500.0,6300.0,6300.0,17000.0,6300.0,6504.0,6282.0,6212.0,,,False,False,False,False,False,False,True,False,False,True,False,-0.0825396825396825,-0.0095238095238095,,,0.0139682539682539,,-0.1873015873015873,0.1079365079365079,True,0.0974212034383954,,,0.136
1990-02-21,6340.0,6340.0,6180.0,6180.0,46000.0,6180.0,6432.0,6302.0,6216.0,,,False,False,False,False,False,False,True,False,False,False,False,0.0226537216828478,0.0032362459546925,,,-0.0058252427184466,,-0.1521035598705501,0.1650485436893204,True,0.1021897810218978,,,2.7058823529411766
1990-02-22,6280.0,6300.0,6180.0,6280.0,40000.0,6280.0,6356.0,6330.0,6211.2,,,False,False,False,False,False,False,False,False,False,True,False,0.019108280254777,-0.0127388535031847,,,0.0109554140127388,,-0.1624203821656051,0.1464968152866242,True,0.0988941548183254,,,0.8695652173913043
