日付,始値,高値,安値,終値,出来高,終値調整値,5日平均,10日平均,25日平均,75日平均,200日平均,ゴールデンクロス（25日）,ゴールデンクロス_A（25日）,デッドクロス（25日）,ゴールデンクロス（終値）,ゴールデンクロス_A（終値）,デッドクロス（終値）,25日平均上昇場,75日平均上昇場,25日平均急上昇ポイント,25日平均上昇陰りポイント,10日平均急上昇ポイント,5営業日後騰落率,10営業日後騰落率,20営業日後騰落率,40営業日後騰落率,乖離率（25日平均）,乖離率（75日平均）,25営業日後騰落率,75営業日後騰落率,75日平均変動率,75営業日後騰落率（10日平均）,40営業日前株価,60営業日前株価,出来高変化率,25日平均変動率,25日平均変動率差,75日平均変動率差
2006-11-22,1220.0,1280.0,1210.0,1280.0,43.0,1280.0,,,,,,False,False,False,False,False,False,False,False,False,False,False,0.0390625,0.0,,,,,0.0625,-0.015625,,,,,1.0,,,
2006-11-24,1290.0,1290.0,1240.0,1280.0,47.0,1280.0,,,,,,False,False,False,False,False,False,False,False,False,False,False,0.0234375,-0.0078125,,,,,0.0703125,-0.03125,,,,,1.0930232558139534,,,
2006-11-27,1250.0,1300.0,1230.0,1300.0,225.0,1300.0,,,,,,False,False,False,False,False,False,False,False,False,False,False,-0.0153846153846153,-0.023076923076923,,,,,0.023076923076923,-0.0538461538461538,,,,,4.787234042553192,,,
2006-11-28,1260.0,1300.0,1260.0,1300.0,158.0,1300.0,,,,,,False,False,False,False,False,False,False,False,False,False,False,-0.0307692307692307,-0.0461538461538461,,,,,0.0384615384615384,-0.0461538461538461,,,,,0.7022222222222222,,,
2006-11-29,1330.0,1330.0,1290.0,1330.0,245.0,1330.0,1298.0,,,,,False,False,False,False,False,False,False,False,False,False,False,-0.037593984962406,-0.075187969924812,,,,,-0.0075187969924812,-0.0601503759398496,,,,,1.5506329113924051,,,
2006-11-30,1340.0,1340.0,1310.0,1330.0,145.0,1330.0,1308.0,,,,,False,False,False,False,False,False,False,False,False,False,False,-0.037593984962406,-0.037593984962406,,,,,-0.0300751879699248,-0.0827067669172932,,,,,0.5918367346938775,,,
2006-12-01,1310.0,1330.0,1290.0,1310.0,203.0,1310.0,1314.0,,,,,False,False,False,False,False,False,False,False,False,False,False,-0.0305343511450381,-0.015267175572519,,,,,-0.0229007633587786,-0.0839694656488549,,,,,1.4,,,
2006-12-04,1290.0,1310.0,1270.0,1280.0,185.0,1280.0,1310.0,,,,,False,False,False,False,False,False,False,False,False,False,False,-0.0078125,0.0078125,,,,,0.0078125,-0.0625,,,,,0.9113300492610836,,,
2006-12-05,1290.0,1300.0,1250.0,1260.0,107.0,1260.0,1302.0,,,,,False,False,False,False,False,False,False,False,False,False,False,-0.0158730158730158,0.0,,,,,0.0317460317460317,-0.0555555555555555,,,,,0.5783783783783784,,,
2006-12-06,1270.0,1280.0,1250.0,1280.0,43.0,1280.0,1292.0,1295.0,,,,False,False,False,False,False,False,False,False,False,False,False,-0.0390625,0.0,,,,,0.046875,-0.0625,,-0.0555984555984555,,,0.4018691588785046,,,
2006-12-07,1280.0,1280.0,1260.0,1280.0,89.0,1280.0,1282.0,1295.0,,,,False,False,False,False,False,False,False,False,False,False,False,0.0,0.0,,,,,0.046875,0.0078125,,-0.0532818532818532,,,2.069767441860465,,,
2006-12-08,1280.0,1280.0,1270.0,1270.0,29.0,1270.0,1274.0,1294.0,,,,False,False,False,False,False,False,False,False,False,False,False,0.0157480314960629,0.0,,,,,0.0944881889763779,-0.0708661417322834,,-0.0571870170015456,,,0.3258426966292135,,,
2006-12-11,1270.0,1290.0,1260.0,1270.0,102.0,1270.0,1272.0,1291.0,,,,False,False,False,False,False,False,False,False,False,False,False,0.0157480314960629,0.0078740157480314,,,,,0.1338582677165354,-0.0629921259842519,,-0.0580945003872966,,,3.5172413793103448,,,
2006-12-12,1270.0,1270.0,1240.0,1240.0,89.0,1240.0,1268.0,1285.0,,,,False,False,False,False,False,False,False,False,False,False,False,0.0161290322580645,0.032258064516129,,,,,0.1290322580645161,-0.0564516129032258,,-0.0591439688715953,,,0.8725490196078431,,,
2006-12-13,1240.0,1250.0,1230.0,1230.0,91.0,1230.0,1258.0,1275.0,,,,False,False,False,False,False,False,False,False,False,False,False,0.040650406504065,0.048780487804878,,,,,0.1707317073170731,-0.048780487804878,,-0.0580392156862745,,,1.0224719101123596,,,
2006-12-14,1250.0,1280.0,1220.0,1280.0,209.0,1280.0,1258.0,1270.0,,,,False,False,False,False,False,False,False,False,False,False,False,0.0,0.0625,,,,,0.1328125,-0.078125,,-0.0574803149606299,,,2.2967032967032965,,,
2006-12-15,1280.0,1310.0,1250.0,1290.0,272.0,1290.0,1262.0,1268.0,,,,False,False,False,False,False,False,False,False,False,False,False,-0.0155038759689922,0.0620155038759689,,,,,0.1395348837209302,-0.0852713178294573,,-0.057570977917981,,,1.3014354066985645,,,
2006-12-18,1300.0,1310.0,1280.0,1290.0,129.0,1290.0,1266.0,1269.0,,,,False,False,False,False,False,False,False,False,False,False,False,-0.0077519379844961,0.0310077519379844,,,,,0.1472868217054263,-0.1240310077519379,,-0.0638297872340425,,,0.4742647058823529,,,
2006-12-19,1270.0,1270.0,1250.0,1260.0,146.0,1260.0,1270.0,1269.0,,,,False,False,False,False,False,False,False,False,False,False,False,0.0158730158730158,0.0714285714285714,,,,,0.1825396825396825,-0.1269841269841269,,-0.0709219858156028,,,1.131782945736434,,,
2006-12-20,1250.0,1290.0,1250.0,1280.0,138.0,1280.0,1280.0,1269.0,,,,False,False,False,False,False,False,False,False,False,False,False,0.0078125,0.03125,,,,,0.1015625,-0.1328125,,-0.0780141843971631,,,0.9452054794520548,,,
2006-12-21,1290.0,1290.0,1270.0,1280.0,40.0,1280.0,1280.0,1269.0,,,,False,False,False,False,False,False,False,False,False,False,False,0.0625,0.0078125,,,,,0.09375,-0.140625,,-0.0929866036249014,,,0.2898550724637681,,,
2006-12-22,1260.0,1270.0,1260.0,1270.0,100.0,1270.0,1276.0,1269.0,,,,False,False,False,False,False,False,False,False,False,False,False,0.0787401574803149,0.0078740157480314,,,,,0.0944881889763779,-0.1259842519685039,,-0.0985027580772261,,,2.5,,,
2006-12-25,1270.0,1280.0,1260.0,1280.0,125.0,1280.0,1274.0,1270.0,,,,False,False,False,False,False,False,False,False,False,False,False,0.0390625,0.0078125,,,,,0.1015625,-0.15625,,-0.1078740157480315,,,1.25,,,
2006-12-26,1280.0,1280.0,1270.0,1280.0,151.0,1280.0,1278.0,1274.0,,,,False,False,False,False,False,False,False,False,False,False,True,0.0546875,0.015625,,,,,0.109375,-0.15625,,-0.1177394034536891,,,1.208,,,
2006-12-27,1280.0,1290.0,1260.0,1290.0,123.0,1290.0,1280.0,1280.0,1281.6,,,False,False,False,False,False,False,False,False,False,False,False,0.0232558139534883,0.0387596899224806,,,0.0065116279069768,,0.1007751937984496,-0.1472868217054263,,-0.12734375,,,0.8145695364238411,,,
2006-12-28,1290.0,1380.0,1280.0,1360.0,582.0,1360.0,1296.0,1288.0,1284.8,,,False,False,False,False,False,False,True,False,False,False,False,-0.0514705882352941,-0.0147058823529411,,,0.0552941176470588,,0.0367647058823529,-0.1985294117647058,,-0.139751552795031,,,4.7317073170731705,0.0024906600249066,,
2006-12-29,1380.0,1380.0,1340.0,1370.0,251.0,1370.0,1316.0,1296.0,1288.4,,,False,False,False,False,False,False,True,False,False,False,False,-0.0656934306569343,0.0145985401459854,,,0.0595620437956203,,0.0145985401459854,-0.2043795620437956,,-0.1520061728395061,,,0.4312714776632302,0.002794163303322,0.0003035032784154,
2007-01-04,1370.0,1380.0,1330.0,1330.0,135.0,1330.0,1326.0,1300.0,1289.6,,,False,False,False,False,False,False,True,False,False,True,False,-0.0300751879699248,0.0827067669172932,,,0.0303759398496241,,0.0676691729323308,-0.1729323308270676,,-0.1569230769230769,,,0.5378486055776892,0.0009305210918112,-0.0018636422115107,
2007-01-05,1350.0,1350.0,1330.0,1350.0,32.0,1350.0,1340.0,1309.0,1291.6,,,False,False,False,False,False,False,True,False,True,False,False,-0.037037037037037,0.037037037037037,,,0.0432592592592593,,0.037037037037037,-0.1851851851851851,,-0.1627196333078686,,,0.237037037037037,0.0015484670176525,0.0006179459258412,
2007-01-09,1350.0,1350.0,1320.0,1320.0,53.0,1320.0,1346.0,1313.0,1291.2,,,False,False,False,False,False,False,False,False,False,True,False,0.0151515151515151,0.0909090909090909,,,0.0218181818181817,,0.0757575757575757,-0.1666666666666666,,-0.166031987814166,,,1.65625,-0.0003097893432464,-0.001858256360899,
2007-01-10,1320.0,1330.0,1280.0,1290.0,120.0,1290.0,1332.0,1314.0,1289.6,,,False,False,False,False,False,False,False,False,False,True,False,0.0387596899224806,0.1240310077519379,,,0.0003100775193799,,0.0697674418604651,-0.1162790697674418,,-0.1636225266362252,,,2.2641509433962264,-0.0012406947890819,-0.0009309054458355,
2007-01-11,1290.0,1290.0,1270.0,1280.0,135.0,1280.0,1314.0,1315.0,1288.4,,,False,False,False,False,False,True,False,False,False,False,False,0.0859375,0.1484375,,,-0.0065625,,0.0546875,-0.1484375,,-0.1657794676806083,,,1.125,-0.0009313877677738,0.0003093070213081,
2007-01-12,1290.0,1310.0,1290.0,1290.0,159.0,1290.0,1306.0,1316.0,1288.8,,,False,False,False,False,False,False,True,False,False,False,False,0.1162790697674418,0.1472868217054263,,,0.0009302325581395,,0.0775193798449612,-0.1550387596899224,,-0.1656534954407295,,,1.1777777777777778,0.0003103662321538,0.0012417539999276,
2007-01-15,1330.0,1350.0,1300.0,1300.0,552.0,1300.0,1296.0,1318.0,1290.4,,,False,False,False,False,False,False,True,False,True,False,False,0.0769230769230769,0.1461538461538461,,,0.0073846153846153,,0.0692307692307692,-0.1615384615384615,,-0.1661608497723824,,,3.471698113207548,0.0012399256044638,0.00092955937231,
2007-01-16,1310.0,1340.0,1300.0,1340.0,230.0,1340.0,1300.0,1323.0,1292.8,,,False,False,False,False,False,False,True,False,False,False,False,0.0746268656716417,0.0522388059701492,,,0.0352238805970149,,0.0149253731343283,-0.1865671641791045,,-0.1700680272108843,,,0.4166666666666667,0.0018564356435642,0.0006165100391004,
2007-01-17,1350.0,1350.0,1330.0,1340.0,193.0,1340.0,1310.0,1321.0,1295.2,,,False,False,False,False,False,False,True,False,False,True,False,0.0820895522388059,0.044776119402985,,,0.0334328358208954,,0.044776119402985,-0.2014925373134328,,-0.1703255109765329,,,0.8391304347826087,0.0018529956763434,-3.439967220759044e-06,
2007-01-18,1330.0,1390.0,1330.0,1390.0,852.0,1390.0,1332.0,1323.0,1300.0,,,False,False,False,False,False,False,True,False,False,False,False,0.0575539568345323,0.0,,,0.0647482014388489,,0.0287769784172661,-0.237410071942446,,-0.1738473167044595,,,4.414507772020725,0.0036923076923076,0.0018393120159641,
2007-01-19,1390.0,1450.0,1370.0,1440.0,799.0,1440.0,1362.0,1334.0,1306.8,,,False,False,False,False,False,False,True,False,False,False,False,0.0277777777777777,-0.0208333333333333,,,0.0925,,0.0208333333333333,-0.25,,-0.1821589205397301,,,0.937793427230047,0.005203550658096,0.0015112429657884,
2007-01-22,1450.0,1460.0,1400.0,1400.0,405.0,1400.0,1382.0,1339.0,1313.2,,,False,False,False,False,False,False,True,False,False,True,False,0.0642857142857142,0.0142857142857142,,,0.0619999999999999,,0.05,-0.2214285714285714,,-0.1859596713965646,,,0.5068836045056321,0.0048735912275358,-0.0003299594305602,
2007-01-23,1400.0,1440.0,1400.0,1440.0,330.0,1440.0,1402.0,1351.0,1321.6,,,False,False,False,False,False,False,True,False,False,False,False,-0.0208333333333333,-0.0138888888888888,,,0.0822222222222222,,-0.0277777777777777,-0.25,,-0.1946706143597335,,,0.8148148148148148,0.0063559322033897,0.0014823409758538,
2007-01-24,1440.0,1470.0,1430.0,1450.0,313.0,1450.0,1424.0,1367.0,1328.4,,,False,False,False,False,False,False,True,False,False,True,False,-0.0344827586206896,-0.0275862068965517,,,0.0838620689655171,,-0.0482758620689655,-0.2620689655172414,,-0.2092172640819312,1280.0,,0.9484848484848484,0.0051189400782898,-0.0012369921250999,
2007-01-25,1460.0,1480.0,1460.0,1470.0,343.0,1470.0,1440.0,1386.0,1335.6,,,False,False,False,False,False,False,True,False,False,False,False,-0.0544217687074829,-0.0544217687074829,,,0.0914285714285714,,-0.0612244897959183,-0.2585034013605442,,-0.22005772005772,1280.0,,1.095846645367412,0.0053908355795146,0.0002718955012248,
2007-01-26,1440.0,1480.0,1430.0,1480.0,204.0,1480.0,1448.0,1405.0,1343.2,,,False,False,False,False,False,False,True,False,False,False,False,-0.0472972972972973,-0.0405405405405405,,,0.0924324324324324,,-0.1148648648648648,-0.277027027027027,,-0.2320284697508896,1300.0,,0.5947521865889213,0.00565812983919,0.0002672942596754,
2007-01-29,1480.0,1490.0,1460.0,1490.0,133.0,1490.0,1466.0,1424.0,1352.4,,,False,False,False,False,False,False,True,False,False,False,False,-0.046979865771812,-0.0604026845637583,,,0.0923489932885905,,-0.1140939597315436,-0.2818791946308724,,-0.2436797752808988,1300.0,,0.6519607843137255,0.0068027210884354,0.0011445912492453,
2007-01-30,1470.0,1470.0,1400.0,1410.0,336.0,1410.0,1460.0,1431.0,1357.6,,,False,False,False,False,False,False,True,False,False,True,False,0.0070921985815602,0.0070921985815602,,,0.0371631205673759,,-0.0780141843971631,-0.226950354609929,,-0.2473794549266247,1330.0,,2.526315789473684,0.0038302887448437,-0.0029724323435916,
2007-01-31,1430.0,1430.0,1380.0,1400.0,144.0,1400.0,1450.0,1437.0,1362.4,,,False,False,False,False,False,False,True,False,False,True,False,0.0071428571428571,-0.0142857142857142,,,0.0268571428571427,,-0.0428571428571428,-0.2285714285714285,,-0.2498260264439805,1330.0,,0.4285714285714285,0.0035231943628891,-0.0003070943819545,
