日付,始値,高値,安値,終値,出来高,終値調整値,5日平均,10日平均,25日平均,75日平均,200日平均,ゴールデンクロス（25日）,ゴールデンクロス_A（25日）,デッドクロス（25日）,ゴールデンクロス（終値）,ゴールデンクロス_A（終値）,デッドクロス（終値）,25日平均上昇場,75日平均上昇場,25日平均急上昇ポイント,25日平均上昇陰りポイント,10日平均急上昇ポイント,5営業日後騰落率,10営業日後騰落率,20営業日後騰落率,40営業日後騰落率,乖離率（25日平均）,乖離率（75日平均）,25営業日後騰落率,75営業日後騰落率,75日平均変動率,75営業日後騰落率（10日平均）,40営業日前株価,60営業日前株価
1990-01-04,13000.0,13000.0,12200.0,12200.0,50000.0,12200.0,,,,,,False,False,False,False,False,False,False,False,False,False,False,0.0327868852459016,-0.0327868852459016,,,,,0.0737704918032786,-0.0983606557377049,True,,,
1990-01-05,13000.0,13000.0,12500.0,12600.0,37000.0,12600.0,,,,,,False,False,False,False,False,False,False,False,False,False,False,-0.0158730158730158,-0.0476190476190476,,,,,0.0317460317460317,-0.1428571428571428,True,,,
1990-01-08,13000.0,13000.0,12800.0,12900.0,86000.0,12900.0,,,,,,False,False,False,False,False,False,False,False,False,False,False,-0.0775193798449612,-0.0775193798449612,,,,,0.0077519379844961,-0.1627906976744186,True,,,
1990-01-09,13000.0,13000.0,12600.0,12600.0,71000.0,12600.0,,,,,,False,False,False,False,False,False,False,False,False,False,False,-0.0634920634920634,-0.0317460317460317,,,,,0.0079365079365079,-0.1269841269841269,True,,,
1990-01-10,12600.0,12600.0,12500.0,12500.0,27000.0,12500.0,12560.0,,,,,False,False,False,False,False,False,False,False,False,False,False,-0.056,-0.032,,,,,0.016,-0.128,True,,,
1990-01-11,12500.0,12700.0,12500.0,12600.0,40000.0,12600.0,12640.0,,,,,False,False,False,False,False,False,False,False,False,False,False,-0.0634920634920634,-0.0396825396825396,,,,,0.0317460317460317,-0.1349206349206349,True,,,
1990-01-12,12600.0,12600.0,12400.0,12400.0,43000.0,12400.0,12600.0,,,,,False,False,False,False,False,False,False,False,False,False,False,-0.032258064516129,-0.0241935483870967,,,,,0.032258064516129,-0.1209677419354838,True,,,
1990-01-16,12400.0,12400.0,11800.0,11900.0,60000.0,11900.0,12400.0,,,,,False,False,False,False,False,False,False,False,False,False,False,0.0,-0.0084033613445378,,,,,0.0672268907563025,-0.0924369747899159,True,,,
1990-01-17,11900.0,12000.0,11800.0,11800.0,28000.0,11800.0,12240.0,,,,,False,False,False,False,False,False,False,False,False,False,False,0.0338983050847457,0.0,,,,,0.0932203389830508,-0.0677966101694915,True,,,
1990-01-18,12000.0,12000.0,11800.0,11800.0,31000.0,11800.0,12100.0,12330.0,,,,False,False,False,False,False,False,False,False,False,False,False,0.0254237288135593,0.0,,,,,0.0847457627118644,0.0084745762711864,True,-0.1078669910786699,,
1990-01-19,11800.0,12100.0,11600.0,11800.0,36000.0,11800.0,11940.0,12290.0,,,,False,False,False,False,False,False,False,False,False,False,False,0.0254237288135593,0.0254237288135593,,,,,-0.0423728813559322,-0.0254237288135593,True,-0.1008950366151342,,
1990-01-22,11800.0,12000.0,11800.0,12000.0,26000.0,12000.0,11860.0,12230.0,,,,False,False,False,False,False,False,False,False,False,False,False,0.0083333333333333,0.0083333333333333,,,,,0.025,-0.0416666666666666,True,-0.0907604251839738,,
1990-01-23,11900.0,12000.0,11900.0,11900.0,21000.0,11900.0,11860.0,12130.0,,,,False,False,False,False,False,False,False,False,False,False,False,-0.0084033613445378,0.0336134453781512,,,,,0.1764705882352941,-0.0336134453781512,True,-0.0774938169826875,,
1990-01-24,12200.0,12200.0,11900.0,12200.0,23000.0,12200.0,11940.0,12090.0,,,,False,False,False,False,False,False,False,False,False,False,False,-0.0327868852459016,-0.0081967213114754,,,,,0.1311475409836065,-0.0901639344262295,True,-0.0736145574855252,,
1990-01-25,12200.0,12200.0,12000.0,12100.0,34000.0,12100.0,12000.0,12050.0,,,,False,False,False,False,False,False,False,False,False,False,False,-0.024793388429752,0.0743801652892562,,,,,0.1983471074380165,-0.0826446280991735,True,-0.0688796680497925,,
1990-01-26,12200.0,12200.0,12100.0,12100.0,23000.0,12100.0,12060.0,12000.0,,,,False,False,False,False,False,False,False,False,False,False,False,0.0,0.0826446280991735,,,,,0.1818181818181818,-0.0909090909090909,True,-0.0641666666666666,,
1990-01-29,12100.0,12100.0,12000.0,12100.0,21000.0,12100.0,12080.0,11970.0,,,,False,False,False,False,False,False,False,False,False,False,False,0.0,0.0743801652892562,,,,,0.1735537190082644,-0.0909090909090909,True,-0.060985797827903,,
