日付,始値,高値,安値,終値,出来高,終値調整値,5日平均,10日平均,25日平均,75日平均,200日平均,ゴールデンクロス（25日）,ゴールデンクロス_A（25日）,デッドクロス（25日）,ゴールデンクロス（終値）,ゴールデンクロス_A（終値）,デッドクロス（終値）,25日平均上昇場,75日平均上昇場,25日平均急上昇ポイント,25日平均上昇陰りポイント,10日平均急上昇ポイント,5営業日後騰落率,10営業日後騰落率,20営業日後騰落率,40営業日後騰落率,乖離率（25日平均）,乖離率（75日平均）,25営業日後騰落率,75営業日後騰落率,75日平均変動率,75営業日後騰落率（10日平均）,40営業日前株価,60営業日前株価
2009-03-18,706.6666666666666,840.0,706.6666666666666,840.0,1194101.0,840.0,,,,,,False,False,False,False,False,False,False,False,False,False,False,0.0555952380952381,0.0317857142857143,,,,,0.2341666666666667,1.1270238095238096,True,,,
2009-03-19,904.9638,918.2966,833.3000000000001,833.3000000000001,384000.0,833.3,,,,,,False,False,False,False,False,False,False,False,False,False,False,0.0440417616704667,0.0380415216608663,,,,,0.252010080403216,1.112084483379335,True,,,
2009-03-23,833.3333333333333,833.3333333333333,750.0,770.0,70800.0,770.0,,,,,,False,False,False,False,False,False,False,False,False,False,False,0.1536363636363635,0.1298701298701298,,,,,0.5714285714285714,1.2944155844155845,True,,,
2009-03-24,796.6348,849.966,769.9692,833.3000000000001,93200.0,833.3,,,,,,False,False,False,False,False,False,False,False,False,False,False,0.0260410416416655,0.1160446417856713,,,,,0.5760230409216367,0.9200768030721228,True,,,
2009-03-25,834.9681297709924,896.6324427480916,834.9681297709924,873.3,80100.0,873.3,829.9800000000001,,,,,False,False,False,False,False,False,False,False,False,False,False,-0.0075575403641359,0.1450818733539448,,,,,0.5115080728272072,0.90850795831902,True,,,
2009-03-26,860.0323308270678,900.0338345864662,860.0323308270678,886.7,58900.0,886.7,839.32,,,,,False,False,False,False,False,False,False,False,False,False,False,-0.0225555430246983,0.1691665726852373,,,,,0.4999436111424382,0.8983872786737341,True,,,
2009-03-27,873.3333333333333,900.0,833.3333333333333,870.0,45400.0,870.0,846.6600000000001,,,,,False,False,False,False,False,False,False,False,False,False,False,-0.0057471264367816,0.147471264367816,,,,,0.5594252873563219,1.0459770114942528,True,,,
2009-03-30,869.9673545966228,896.6330206378987,869.9673545966228,888.3,43200.0,888.3,870.32,,,,,False,False,False,False,False,False,False,False,False,False,False,-0.0206011482607226,0.1069458516267027,,,,,0.6810762129911067,1.153889451761792,True,,,
2009-03-31,896.6666666666666,900.0,850.0,855.0,37700.0,855.0,874.6600000000001,,,,,False,False,False,False,False,False,False,False,False,False,False,0.087719298245614,0.1812865497076023,,,,,0.9415204678362572,1.300233918128655,True,,,
2009-04-01,851.699423076923,893.3676923076923,843.3657692307693,866.7,23700.0,866.7,873.3399999999999,851.6600000000001,,,,False,False,False,False,False,False,False,False,False,False,False,0.1538017768547362,0.2499134648667357,,,,,0.9652705665166724,1.2960655359409252,True,1.1033511025526617,,
