日付,始値,高値,安値,終値,出来高,終値調整値,5日平均,10日平均,25日平均,75日平均,200日平均,ゴールデンクロス（25日）,ゴールデンクロス_A（25日）,デッドクロス（25日）,ゴールデンクロス（終値）,ゴールデンクロス_A（終値）,デッドクロス（終値）,25日平均上昇場,75日平均上昇場,25日平均急上昇ポイント,25日平均上昇陰りポイント,10日平均急上昇ポイント,5営業日後騰落率,10営業日後騰落率,20営業日後騰落率,40営業日後騰落率,乖離率（25日平均）,乖離率（75日平均）,25営業日後騰落率,75営業日後騰落率,75日平均変動率,75営業日後騰落率（10日平均）,40営業日前株価,60営業日前株価,出来高変化率,25日平均変動率,25日平均変動率差,75日平均変動率差
1990-01-04,3090.0,3090.0,3030.0,3060.0,55000.0,3060.0,,,,,,False,False,False,False,False,False,False,False,False,False,False,0.0784313725490196,0.0294117647058823,,,,,0.022875816993464,-0.2352941176470588,,,,,1.0,,,
1990-01-05,3090.0,3090.0,3000.0,3080.0,208000.0,3080.0,,,,,,False,False,False,False,False,False,False,False,False,False,False,0.0811688311688311,0.0097402597402597,,,,,0.0162337662337662,-0.2435064935064935,,,,,3.7818181818181817,,,
1990-01-08,3080.0,3090.0,3050.0,3090.0,168000.0,3090.0,,,,,,False,False,False,False,False,False,False,False,False,False,False,0.029126213592233,0.0032362459546925,,,,,0.0323624595469255,-0.2459546925566343,,,,,0.8076923076923077,,,
1990-01-09,3090.0,3090.0,3050.0,3090.0,195000.0,3090.0,,,,,,False,False,False,False,False,False,False,False,False,False,False,0.0614886731391585,0.0032362459546925,,,,,0.0258899676375404,-0.2265372168284789,,,,,1.1607142857142858,,,
1990-01-10,3100.0,3210.0,3100.0,3210.0,2576000.0,3210.0,3106.0,,,,,False,False,False,False,False,False,False,False,False,False,False,0.0,-0.0218068535825545,,,,,-0.0093457943925233,-0.2367601246105919,,,,,13.21025641025641,,,
1990-01-11,3260.0,3340.0,3240.0,3300.0,4481000.0,3300.0,3154.0,,,,,False,False,False,False,False,False,False,False,False,False,False,-0.0454545454545454,-0.0606060606060606,,,,,-0.0363636363636363,-0.2515151515151515,,,,,1.7395186335403727,,,
1990-01-12,3330.0,3360.0,3270.0,3330.0,1961000.0,3330.0,3204.0,,,,,False,False,False,False,False,False,False,False,False,False,False,-0.066066066066066,-0.06006006006006,,,,,-0.045045045045045,-0.2552552552552553,,,,,0.4376255300156215,,,
1990-01-16,3280.0,3290.0,3180.0,3180.0,316000.0,3180.0,3222.0,,,,,False,False,False,False,False,False,False,False,False,False,False,-0.0251572327044025,-0.0283018867924528,,,,,-0.0157232704402515,-0.1666666666666666,,,,,0.1611422743498215,,,
1990-01-17,3250.0,3280.0,3220.0,3280.0,499000.0,3280.0,3260.0,,,,,False,False,False,False,False,False,False,False,False,False,False,-0.0548780487804878,-0.024390243902439,,,,,-0.0426829268292682,-0.2042682926829268,,,,,1.5791139240506329,,,
1990-01-18,3270.0,3400.0,3130.0,3210.0,1738000.0,3210.0,3260.0,3183.0,,,,False,False,False,False,False,False,False,False,False,False,False,-0.0218068535825545,-0.0186915887850467,,,,,-0.0373831775700934,-0.1619937694704049,,-0.2227458372604461,,,3.482965931863728,,,
1990-01-19,3200.0,3200.0,3120.0,3150.0,284000.0,3150.0,3230.0,3192.0,,,,False,False,False,False,False,False,False,False,False,False,False,-0.0158730158730158,0.0,,,,,-0.0952380952380952,-0.1396825396825396,,-0.2133458646616541,,,0.1634062140391254,,,
