日付,始値,高値,安値,終値,出来高,終値調整値,5日平均,10日平均,25日平均,75日平均,200日平均,ゴールデンクロス（25日）,ゴールデンクロス_A（25日）,デッドクロス（25日）,ゴールデンクロス（終値）,ゴールデンクロス_A（終値）,デッドクロス（終値）,25日平均上昇場,75日平均上昇場,25日平均急上昇ポイント,25日平均上昇陰りポイント,10日平均急上昇ポイント,5営業日後騰落率,10営業日後騰落率,20営業日後騰落率,40営業日後騰落率,乖離率（25日平均）,乖離率（75日平均）,25営業日後騰落率,75営業日後騰落率,75日平均変動率,75営業日後騰落率（10日平均）,40営業日前株価,60営業日前株価,出来高変化率,25日平均変動率,25日平均変動率差,75日平均変動率差
2002-12-11,500.0342465753425,500.0342465753425,483.3664383561644,486.7,15100.0,486.7,,,,,,False,False,False,False,False,False,False,False,False,False,False,-0.1734127799465789,-0.1713581261557427,,,,,-0.0137661803986028,-0.1185535237312512,,,,,1.0,,,
2002-12-12,469.9654411764706,469.9654411764706,449.9669117647059,453.3,21000.0,453.3,,,,,,False,False,False,False,False,False,False,False,False,False,False,-0.0955217295389367,-0.1103022281050077,,,,,0.0699316126185748,-0.0050739024928303,,,,,1.390728476821192,,,
2002-12-13,453.6666666666666,453.6666666666666,416.6666666666666,420.0,14000.0,420.0,,,,,,False,False,False,False,False,False,False,False,False,False,False,-0.0278571428571428,-0.0397619047619047,,,,,0.1507142857142857,0.0969047619047617,,,,,0.6666666666666666,,,
2002-12-16,420.0336808340016,420.0336808340016,406.6992782678428,415.7,6600.0,415.7,,,,,,False,False,False,False,False,False,False,False,False,False,False,-0.0377676208804426,-0.02165022853019,,,,,0.1354342073610777,0.121722395958624,,,,,0.4714285714285714,,,
2002-12-17,415.6666666666666,416.6666666666666,410.0,410.0,9600.0,410.0,437.14,,,,,False,False,False,False,False,False,False,False,False,False,False,-0.0170731707317073,0.0080487804878049,,,,,0.1699999999999999,0.1341463414634146,,,,,1.4545454545454546,,,
2002-12-18,409.9660314830158,416.6321458160729,402.3,402.3,5200.0,402.3,420.2600000000001,,,,,False,False,False,False,False,False,False,False,False,False,False,0.0024857071836937,0.1260253542132736,,,,,0.1931394481730051,0.1185682326621923,,,,,0.5416666666666666,,,
2002-12-19,402.3333333333333,416.6666666666666,400.0,410.0,15000.0,410.0,411.6,,,,,False,False,False,False,False,False,False,False,False,False,False,-0.0163414634146341,0.1382926829268292,,,,,0.1536585365853658,0.073170731707317,,,,,2.8846153846153846,,,
2002-12-20,416.6326530612245,416.6326530612245,408.3,408.3,10500.0,408.3,409.26,,,,,False,False,False,False,False,False,False,False,False,False,False,-0.0122458976242958,0.1665442076904237,,,,,0.1633602743081067,0.0573108008817045,,,,,0.7,,,
2002-12-24,421.6666666666666,421.6666666666666,396.6666666666666,400.0,21100.0,400.0,406.12,,,,,False,False,False,False,False,False,False,False,False,False,False,0.0167499999999999,0.1832500000000001,,,,,0.2,0.07075,,,,,2.009523809523809,,,
2002-12-25,400.0,403.3333333333333,400.0,403.0,22100.0,403.0,404.72,420.93,,,,False,False,False,False,False,False,False,False,False,False,False,0.0255583126550868,0.1332506203473948,,,,,0.1992555831265509,0.0794044665012407,,0.0588458888651319,,,1.04739336492891,,,
2002-12-26,399.9669421487604,406.6330578512397,399.9669421487604,403.3,5200.0,403.3,404.92,412.59,,,,False,False,False,False,False,False,False,False,False,False,False,0.1232333250681874,0.1611703446565832,,,,,0.2067939499132159,0.0818249442102653,,0.0820184686977387,,,0.2352941176470588,,,
2002-12-27,406.6330578512397,406.6330578512397,402.966694214876,403.3,6600.0,403.3,403.58,407.59,,,,False,False,False,False,False,False,False,False,False,False,False,0.1572030746342672,0.1497644433424249,,,,,0.2397718819737168,0.0909992561368707,,0.0925930469344194,,,1.2692307692307692,,,
2002-12-30,409.29950413223145,409.29950413223145,403.3,403.3,4700.0,403.3,402.58,405.9200000000001,,,,False,False,False,False,False,False,False,False,False,False,False,0.1810066947681626,0.1572030746342672,,,,,0.2645673196131911,0.0828167617158442,,0.0911756011036655,,,0.7121212121212122,,,
2003-01-06,406.7,406.7,403.36639344262295,406.7,2600.0,406.7,403.92,405.02,,,,False,False,False,False,False,False,False,False,False,False,False,0.1637570690926975,0.1637570690926975,,,,,0.2621096631423653,0.073764445537251,,0.0862920349612366,,,0.5531914893617021,,,
2003-01-07,409.966935483871,423.2991935483871,407.30048387096775,413.3,35500.0,413.3,405.98,405.35,,,,False,False,False,False,False,False,False,False,False,False,False,0.1050084684248731,0.1451729978224051,,,,,0.2501814662472781,0.0362932494556012,,0.0763537683483409,,,13.653846153846152,,,
2003-01-08,417.0,453.0,417.0,453.0,24500.0,453.0,415.92,410.4200000000001,,,,False,False,False,False,False,False,False,False,False,False,True,0.0337748344370861,0.0596026490066225,,,,,0.1494481236203091,-0.0646799116997792,,0.0566492860971686,,,0.6901408450704225,,,
2003-01-09,448.6987142857143,473.3671428571428,443.6983571428572,466.7,8400.0,466.7,428.6,416.09,,,,False,False,False,False,False,False,False,False,False,False,False,-0.0064281122776944,0.0392114848939361,,,,,0.1212770516391685,-0.0908506535247481,,0.0384772525174843,,,0.3428571428571428,,,
2003-01-10,479.9664100769769,479.9664100769769,466.6340097970609,476.3,15100.0,476.3,443.2,422.89,,,,False,False,False,False,False,False,False,False,False,False,False,-0.0201553642662188,0.0146966197774511,,,,,0.084820491287004,-0.0552173000209951,,0.0261060795951666,,,1.7976190476190477,,,
2003-01-14,476.63309859154936,476.63309859154936,466.63380281690144,473.30000000000007,11500.0,473.3,456.52,430.22,,,,False,False,False,False,False,False,False,False,False,False,False,0.0,-0.0027466723008664,,,,,0.0929642932600884,-0.0498626663849568,,0.0135976942029658,,,0.7615894039735099,,,
2003-01-15,473.3678832116789,473.3678832116789,456.7000000000001,456.7000000000001,16500.0,456.7,465.2000000000001,435.59,,,,False,False,False,False,False,False,False,False,False,False,False,0.0363477118458505,0.0503612874972627,,,,,0.1313772717319902,-0.0359097876067442,,0.0023186941848987,,,1.434782608695652,,,
2003-01-16,458.3007117437722,468.3,456.6341637010676,468.3,14300.0,468.3,468.2600000000001,442.09,,,,False,False,False,False,False,False,False,False,False,False,False,0.0249839846252402,0.0249839846252402,,,,,0.1039931667734358,-0.0177236814008114,,-0.00705738650501,,,0.8666666666666667,,,
2003-01-17,466.7002156721783,470.0337886412652,460.0330697340043,463.7,28200.0,463.7,467.66,448.1300000000001,,,,False,False,False,False,False,False,False,False,False,False,False,0.0459348716842786,0.0200560707353892,,,,,0.1285313780461504,-0.0079792969592408,,-0.0159775065271238,,,1.972027972027972,,,
2003-01-20,464.3665,466.7,464.3665,466.7,12300.0,466.7,465.74000000000007,454.4700000000001,,,,False,False,False,False,False,False,False,False,False,False,False,0.035568887936576,0.017784443968288,,,,,0.1212770516391685,-0.010713520462824,,-0.024204017866966,,,0.4361702127659574,,,
2003-01-21,466.63380281690144,473.63330985915496,466.63380281690144,473.30000000000007,13900.0,473.3,465.74000000000007,461.13,,,,False,False,False,False,False,False,False,False,False,False,False,-0.0027466723008664,0.0141559264736951,,,,,0.1056412423410096,-0.0175364462286077,,-0.0321601283802831,,,1.1300813008130082,,,
2003-01-22,470.6335211267606,476.2997887323944,470.6335211267606,473.30000000000007,18700.0,473.3,469.06000000000006,467.13,436.42,,,False,False,False,False,False,False,False,False,False,False,False,0.0135220790196491,0.0211282484682018,,,0.077920980350729,,0.1267694908092116,0.0084512993872806,,-0.0341018560143857,,,1.3453237410071943,,,
2003-01-23,476.6666666666666,486.3333333333333,476.6666666666666,480.0,17700.0,480.0,471.4,469.83,436.152,,,False,False,False,False,False,False,False,False,False,False,False,0.0,0.0139583333333333,,,0.09135,,0.1318749999999999,-0.006875,,-0.0283719643275226,,,0.946524064171123,-0.0006144646820375,,
2003-01-24,483.3333333333333,489.6666666666666,483.3333333333333,485.0,54300.0,485.0,475.66,471.66,437.42,,,False,False,False,False,False,False,True,False,True,False,False,-0.0247422680412371,0.0309278350515463,,,0.0981030927835051,,0.1045360824742269,-0.0309278350515463,,-0.0224526141712251,,,3.067796610169492,0.0028988157834576,0.0035132804654951,
2003-01-27,484.9665517241379,484.9665517241379,474.9672413793104,483.3,16600.0,483.3,478.98,472.3600000000001,439.952,,,False,False,False,False,False,False,True,False,False,False,False,-0.0171735981791847,0.0552451893234015,,,0.0896917028760604,,0.1001448375750052,-0.0337264638940616,,-0.020302311796088,,,0.3057090239410681,0.0057551732916317,0.0028563575081741,
2003-01-28,476.6666666666666,476.6666666666666,470.6666666666666,472.0,10600.0,472.0,478.7200000000001,472.23,442.204,,,False,False,False,False,False,False,True,False,False,True,False,0.0169491525423728,0.0874999999999999,,,0.0631271186440677,,0.108686440677966,-0.011228813559322,,-0.0164326705207208,,,0.6385542168674698,0.0050926721603603,-0.0006625011312713,
2003-01-29,479.7,481.3667824878388,470.6993745656706,479.7,34500.0,479.7,480.0,474.53,444.992,,,False,False,False,False,False,False,True,False,False,False,True,0.0075046904315197,0.0771315405461748,,,0.0723535543047737,,0.0979779028559517,-0.02710027100271,,-0.0156365245611446,,,3.254716981132076,0.0062652811735941,0.0011726090132337,
2003-01-30,477.0,482.3333333333333,476.6666666666666,480.0,17400.0,480.0,480.0,475.7,448.1,,,False,False,False,False,False,False,True,False,False,False,False,0.0139583333333333,0.0847916666666667,,,0.0664583333333332,,0.09375,-0.0277083333333333,,-0.0166491486230819,,,0.5043478260869565,0.006935951796474,0.0006706706228798,
2003-01-31,470.0,476.6666666666666,470.0,473.0,14200.0,473.0,477.6,476.63,450.62,,,False,False,False,False,False,False,True,False,False,True,False,0.0570824524312896,0.1063424947145876,,,0.0473150105708245,,0.0923890063424948,0.0042283298097251,,-0.0154207666323984,,,0.8160919540229885,0.0055922950601393,-0.0013436567363346,
2003-02-03,473.3333333333333,476.6666666666666,470.0,475.0,35900.0,475.0,475.94,477.46,453.288,,,False,False,False,False,False,False,True,False,False,False,False,0.0736842105263157,0.0877894736842106,,,0.0457094736842105,,0.068,0.031578947368421,,-0.0112051271310685,,,2.528169014084507,0.0058858827059176,0.0002935876457783,
2003-02-04,473.3333333333333,480.0,473.3333333333333,480.0,15100.0,480.0,477.54,478.13,456.48800000000006,,,False,False,False,False,False,False,True,False,False,False,False,0.0693749999999999,0.0777083333333332,,,0.0489833333333332,,0.0493749999999999,-0.006875,,-0.0101436847719241,,,0.4206128133704735,0.0070100418850003,0.0011241591790826,
