日付,始値,高値,安値,終値,出来高,終値調整値,5日平均,10日平均,25日平均,75日平均,200日平均,ゴールデンクロス（25日）,ゴールデンクロス_A（25日）,デッドクロス（25日）,ゴールデンクロス（終値）,ゴールデンクロス_A（終値）,デッドクロス（終値）,25日平均上昇場,75日平均上昇場,25日平均急上昇ポイント,25日平均上昇陰りポイント,10日平均急上昇ポイント,5営業日後騰落率,10営業日後騰落率,20営業日後騰落率,40営業日後騰落率,乖離率（25日平均）,乖離率（75日平均）,25営業日後騰落率,75営業日後騰落率,75日平均変動率,75営業日後騰落率（10日平均）,40営業日前株価,60営業日前株価,出来高変化率,25日平均変動率,25日平均変動率差,75日平均変動率差
2001-12-12,550.0,563.0,450.0,470.0,1823000.0,470.0,,,,,,False,False,False,False,False,False,False,False,False,False,False,-0.0425531914893617,0.0851063829787234,,,,,0.0851063829787234,-0.0212765957446808,,,,,1.0,,,
2001-12-13,465.0,530.0,400.0,520.0,622000.0,520.0,,,,,,False,False,False,False,False,False,False,False,False,False,False,-0.1826923076923076,-0.173076923076923,,,,,-0.0384615384615384,-0.1153846153846153,,,,,0.3411958310477235,,,
2001-12-14,515.0,525.0,480.0,500.0,114000.0,500.0,,,,,,False,False,False,False,False,False,False,False,False,False,False,-0.22,-0.06,,,,,-0.05,-0.08,,,,,0.1832797427652733,,,
2001-12-17,485.0,485.0,435.0,450.0,77000.0,450.0,,,,,,False,False,False,False,False,False,False,False,False,False,False,0.0,0.1444444444444444,,,,,0.0444444444444444,0.0111111111111111,,,,,0.6754385964912281,,,
2001-12-18,460.0,471.0,440.0,450.0,43000.0,450.0,478.0,,,,,False,False,False,False,False,False,False,False,False,False,False,0.0222222222222222,0.3666666666666666,,,,,0.0444444444444444,-0.0111111111111111,,,,,0.5584415584415584,,,
2001-12-19,450.0,460.0,440.0,450.0,35000.0,450.0,474.0,,,,,False,False,False,False,False,False,False,False,False,False,False,0.1333333333333333,0.2888888888888888,,,,,0.0444444444444444,-0.0555555555555555,,,,,0.813953488372093,,,
2001-12-20,440.0,460.0,415.0,425.0,55000.0,425.0,455.0,,,,,False,False,False,False,False,False,False,False,False,False,False,0.0117647058823529,0.3647058823529411,,,,,0.0588235294117647,0.0235294117647058,,,,,1.5714285714285714,,,
2001-12-21,430.0,430.0,390.0,390.0,23000.0,390.0,433.0,,,,,False,False,False,False,False,False,False,False,False,False,False,0.2051282051282051,0.4102564102564102,,,,,0.1025641025641025,0.0769230769230769,,,,,0.4181818181818181,,,
2001-12-25,380.0,450.0,380.0,450.0,44000.0,450.0,433.0,,,,,False,False,False,False,False,False,False,False,False,False,False,0.1444444444444444,0.2222222222222222,,,,,-0.0444444444444444,-0.0777777777777777,,,,,1.9130434782608696,,,
2001-12-26,450.0,460.0,436.0,460.0,27000.0,460.0,435.0,456.5,,,,False,False,False,False,False,False,False,False,False,False,False,0.3369565217391304,0.1739130434782608,,,,,-0.0434782608695652,0.0108695652173913,,-0.0273822562979189,,,0.6136363636363636,,,
2001-12-27,470.0,520.0,460.0,510.0,113000.0,510.0,447.0,460.5,,,,False,False,False,False,False,False,False,False,False,False,False,0.1372549019607843,0.0196078431372549,,,,,-0.1372549019607843,-0.0784313725490196,,-0.0336590662323561,,,4.185185185185185,,,
2001-12-28,520.0,520.0,420.0,430.0,68000.0,430.0,448.0,451.5,,,,False,False,False,False,False,False,False,False,False,False,False,0.3488372093023256,0.1627906976744186,,,,,0.0,0.0697674418604651,,-0.0143964562569213,,,0.6017699115044248,,,
2002-01-07,489.0,490.0,470.0,470.0,15000.0,470.0,464.0,448.5,,,,False,False,False,False,False,False,False,False,False,False,False,0.1702127659574468,0.0744680851063829,,,,,-0.0851063829787234,-0.0319148936170212,,-0.0089186176142697,,,0.2205882352941176,,,
2002-01-08,475.0,520.0,475.0,515.0,110000.0,515.0,477.0,455.0,,,,False,False,False,False,False,False,False,False,False,False,True,0.0679611650485436,-0.0679611650485436,,,,,-0.203883495145631,-0.1067961165048543,,-0.0219780219780219,,,7.333333333333333,,,
2002-01-09,515.0,620.0,515.0,615.0,927000.0,615.0,508.0,471.5,,,,False,False,False,False,False,False,False,False,False,False,False,-0.1219512195121951,-0.2439024390243902,,,,,-0.3495934959349593,-0.2520325203252032,,-0.0530222693531283,,,8.427272727272728,,,
2002-01-10,611.0,660.0,565.0,580.0,483000.0,580.0,522.0,484.5,,,,False,False,False,False,False,False,False,False,False,False,False,-0.1034482758620689,-0.1206896551724138,,,,,-0.3275862068965517,-0.2068965517241379,,-0.0712074303405572,,,0.5210355987055016,,,
2002-01-11,570.0,585.0,520.0,580.0,180000.0,580.0,552.0,500.0,,,,False,False,False,False,False,False,False,False,False,False,False,-0.1379310344827586,-0.1379310344827586,,,,,-0.3120689655172414,-0.1896551724137931,,-0.093,,,0.3726708074534161,,,
2002-01-15,570.0,590.0,530.0,550.0,46000.0,550.0,568.0,516.0,,,,False,False,False,False,False,False,False,False,False,False,False,-0.0818181818181818,-0.1363636363636363,,,,,-0.2272727272727272,-0.1545454545454545,,-0.1124031007751938,,,0.2555555555555555,,,
2002-01-16,545.0,560.0,500.0,550.0,51000.0,550.0,575.0,526.0,,,,False,False,False,False,False,False,False,False,False,False,False,-0.1272727272727272,-0.1454545454545454,,,,,-0.2272727272727272,-0.1545454545454545,,-0.1197718631178707,,,1.108695652173913,,,
2002-01-17,565.0,565.0,500.0,540.0,38000.0,540.0,560.0,534.0,,,,False,False,False,False,False,False,False,False,False,False,False,-0.1388888888888889,-0.1296296296296296,,,,,-0.1481481481481481,-0.1388888888888889,,-0.1329588014981273,,,0.7450980392156863,,,
2002-01-18,540.0,560.0,515.0,520.0,62000.0,520.0,548.0,535.0,,,,False,False,False,False,False,False,False,False,False,False,False,-0.0192307692307692,-0.0961538461538461,,,,,-0.1153846153846153,-0.1057692307692307,,-0.1355140186915887,,,1.631578947368421,,,
