日付,始値,高値,安値,終値,出来高,終値調整値,5日平均,10日平均,25日平均,75日平均,200日平均,ゴールデンクロス（25日）,ゴールデンクロス_A（25日）,デッドクロス（25日）,ゴールデンクロス（終値）,ゴールデンクロス_A（終値）,デッドクロス（終値）,25日平均上昇場,75日平均上昇場,25日平均急上昇ポイント,25日平均上昇陰りポイント,10日平均急上昇ポイント,5営業日後騰落率,10営業日後騰落率,20営業日後騰落率,40営業日後騰落率,乖離率（25日平均）,乖離率（75日平均）,25営業日後騰落率,75営業日後騰落率,75日平均変動率,75営業日後騰落率（10日平均）,40営業日前株価,60営業日前株価,出来高変化率,25日平均変動率,25日平均変動率差,75日平均変動率差
2015-09-14,2521.0,2770.0,2300.0,2749.0,2272000.0,2749.0,,,,,,False,False,False,False,False,False,False,False,False,False,False,-0.2178974172426336,-0.1818843215714805,,,,,-0.2000727537286286,-0.2277191706074936,,,,,1.0,,,
2015-09-15,2564.0,2760.0,2368.0,2380.0,1712100.0,2380.0,,,,,,False,False,False,False,False,False,False,False,False,False,False,-0.1109243697478991,-0.0714285714285714,,,,,-0.0798319327731092,-0.1563025210084033,,,,,0.7535651408450704,,,
2015-09-16,2411.0,2430.0,2116.0,2149.0,359800.0,2149.0,,,,,,False,False,False,False,False,False,False,False,False,False,False,-0.0502559329920893,0.0642159143787808,,,,,0.0651465798045602,-0.0586319218241042,,,,,0.2101512762105017,,,
2015-09-17,2130.0,2239.0,1962.0,2045.0,255000.0,2045.0,,,,,,False,False,False,False,False,False,False,False,False,False,False,0.0268948655256723,0.2127139364303178,,,,,0.1555012224938875,-0.0518337408312958,,,,,0.7087270705947749,,,
2015-09-18,2025.0,2178.0,1980.0,2089.0,122800.0,2089.0,2282.4,,,,,False,False,False,False,False,False,False,False,False,False,False,0.0239348970799425,0.0923887027285782,,,,,0.1273336524652944,-0.0502632838678793,,,,,0.4815686274509804,,,
2015-09-24,2070.0,2196.0,2040.0,2150.0,73600.0,2150.0,2162.6,,,,,False,False,False,False,False,False,False,False,False,False,False,0.0460465116279069,0.0009302325581395,,,,,0.1623255813953488,-0.1130232558139534,,,,,0.5993485342019544,,,
2015-09-25,2152.0,2209.0,2087.0,2116.0,58000.0,2116.0,2109.8,,,,,False,False,False,False,False,False,False,False,False,False,False,0.0444234404536862,0.0274102079395085,,,,,0.193289224952741,-0.078922495274102,,,,,0.7880434782608695,,,
2015-09-28,2017.0,2066.0,1901.0,2041.0,60500.0,2041.0,2088.2,,,,,False,False,False,False,False,False,False,False,False,False,False,0.1205291523762861,0.0583047525722685,,,,,0.1719745222929936,-0.1058304752572268,,,,,1.043103448275862,,,
2015-09-29,2000.0,2100.0,1985.0,2100.0,39300.0,2100.0,2099.2,,,,,False,False,False,False,False,False,False,False,False,False,False,0.1809523809523809,-0.0104761904761904,,,,,0.0785714285714285,-0.1438095238095238,,,,,0.6495867768595042,,,
2015-09-30,2050.0,2145.0,2050.0,2139.0,25900.0,2139.0,2109.2,2195.8,,,,False,False,False,False,False,False,False,False,False,False,False,0.0668536699392239,-0.061711079943899,,,,,0.0621785881252921,-0.1355773726040205,,-0.1162674196192732,,,0.6590330788804071,,,
2015-10-01,2179.0,2430.0,2130.0,2249.0,171300.0,2249.0,2129.0,2145.8,,,,False,False,False,False,False,False,False,False,False,False,False,-0.0431302801244997,-0.0844819919964428,,,,,0.0111160515784793,-0.1551800800355713,,-0.1060676670705565,,,6.613899613899614,,,
2015-10-02,2270.0,2280.0,2192.0,2210.0,31900.0,2210.0,2147.8,2128.8,,,,False,False,False,False,False,False,False,False,False,False,False,-0.0162895927601809,0.0276018099547511,,,,,0.0398190045248868,-0.1271493212669683,,-0.1026399849680572,,,0.1862230005837711,,,
2015-10-05,2259.0,2287.0,2198.0,2287.0,18900.0,2287.0,2197.0,2142.6,,,,False,False,False,False,False,False,False,False,False,False,True,-0.0555312636641888,-0.0463489287275907,,,,,-0.0013117621337997,-0.1132487975513773,,-0.1081863156912162,,,0.5924764890282131,,,
2015-10-06,2318.0,2499.0,2263.0,2480.0,76500.0,2480.0,2273.0,2186.1,,,,False,False,False,False,False,False,False,False,False,False,False,-0.1620967741935484,-0.0838709677419354,,,,,0.0927419354838709,-0.2064516129032258,,-0.1246054617812542,,,4.047619047619048,,,
2015-10-07,2404.0,2450.0,2216.0,2282.0,70100.0,2282.0,2301.6,2205.4,,,,False,False,False,False,False,False,False,False,False,False,False,-0.1205083260297984,-0.037248028045574,,,,,0.0354951796669588,-0.1200701139351446,,-0.1311780175931804,,,0.9163398692810456,,,
2015-10-08,2275.0,2308.0,2140.0,2152.0,30900.0,2152.0,2282.2,2205.6,,,,False,False,False,False,False,False,False,False,False,False,False,-0.0432156133828996,0.0218401486988847,,,,,0.0659851301115241,-0.0720260223048327,,-0.1271762785636561,,,0.4407988587731811,,,
2015-10-09,2199.0,2222.0,2120.0,2174.0,23400.0,2174.0,2275.0,2211.4,,,,False,False,False,False,False,False,False,False,False,False,True,0.0446182152713891,0.0073597056117755,,,,,0.0326586936522539,-0.0800367985280588,,-0.1271592656235868,,,0.7572815533980582,,,
2015-10-13,2170.0,2200.0,2140.0,2160.0,17800.0,2160.0,2249.6,2223.3,,,,False,False,False,False,False,False,False,False,False,False,False,0.0097222222222222,0.0597222222222222,,,,,0.0092592592592592,-0.0791666666666666,,-0.1244546394998426,,,0.7606837606837606,,,
2015-10-14,2135.0,2135.0,2078.0,2078.0,10600.0,2078.0,2169.2,2221.1,,,,False,False,False,False,False,False,False,False,False,False,False,0.0933589990375361,0.1371511068334937,,,,,0.0741097208854668,-0.0567853705486044,,-0.116293728332808,,,0.5955056179775281,,,
2015-10-15,2010.0,2051.0,1992.0,2007.0,21900.0,2007.0,2114.2,2207.9,,,,False,False,False,False,False,False,False,False,False,False,False,0.0946686596910812,0.1733931240657698,,,,,0.0772296960637767,-0.0946686596910812,,-0.1124598034331265,,,2.0660377358490565,,,
2015-10-16,2020.0,2085.0,2010.0,2059.0,13000.0,2059.0,2095.6,2188.9,,,,False,False,False,False,False,False,False,False,False,False,False,0.0679941719281204,0.2136959689169499,,,,,0.0131131617289946,-0.0767362797474502,,-0.1047101283749828,,,0.593607305936073,,,
2015-10-19,2109.0,2320.0,2100.0,2271.0,50000.0,2271.0,2115.0,2195.0,,,,False,False,False,False,False,False,False,False,False,False,True,-0.035667107001321,0.1118450022016732,,,,,-0.0488771466314399,-0.1897842360193747,,-0.11125284738041,,,3.8461538461538463,,,
2015-10-20,2221.0,2258.0,2156.0,2181.0,24300.0,2181.0,2119.2,2184.4,,,,False,False,False,False,False,False,False,False,False,False,False,0.0495185694635488,0.0967446125630444,,,,,-0.0155891792755616,-0.2320036680421824,,-0.1231001648049808,,,0.486,,,
2015-10-21,2178.0,2387.0,2178.0,2272.0,50100.0,2272.0,2158.0,2163.6,,,,False,False,False,False,False,False,False,False,False,False,False,0.0400528169014084,-0.0030809859154929,,,,,-0.0409330985915493,-0.3463908450704225,,-0.1369938990571269,,,2.061728395061728,,,
2015-10-22,2220.0,2238.0,2178.0,2197.0,20100.0,2197.0,2196.0,2155.1,2200.68,,,False,False,False,False,False,False,False,False,False,False,False,0.0719162494310423,0.0341374601729631,,,-0.0016750113791533,,0.0086481565771506,-0.2958579881656805,,-0.1549812073685676,,,0.4011976047904191,,,
2015-10-23,2247.0,2247.0,2180.0,2199.0,8200.0,2199.0,2224.0,2159.8,2178.68,,,False,False,False,False,False,False,False,False,False,False,True,0.1364256480218281,0.034106412005457,,,0.0092405638926785,,0.0691223283310595,-0.311050477489768,,-0.1791369571256598,,,0.4079601990049751,-0.0100978574182532,,
2015-10-26,2182.0,2229.0,2131.0,2190.0,8800.0,2190.0,2207.8,2161.4,2171.08,,,False,False,False,False,False,False,False,False,False,False,False,0.1529680365296803,0.0493150684931506,,,0.0086392694063927,,0.0342465753424657,-0.2876712328767123,,-0.2001017858795225,,,1.0731707317073171,-0.0035005619323101,0.0065972954859431,
2015-10-27,2300.0,2425.0,2212.0,2289.0,108200.0,2289.0,2229.4,2174.3,2176.68,,,False,False,False,False,False,False,True,False,True,False,True,0.0449978156400174,-0.0021843599825251,,,0.0490694626474443,,0.0353866317169069,-0.2996941896024465,,-0.2226003771328704,,,12.295454545454543,0.0025727254350662,0.0060732873673763,
2015-10-28,2301.0,2390.0,2301.0,2363.0,33400.0,2363.0,2247.6,2202.8,2189.4,,,False,False,False,False,False,False,True,False,False,False,False,-0.0414727041895895,0.146847228099873,,,0.0734659331358442,,-0.0033855268726195,-0.3334743969530258,,-0.2501361903032505,,,0.3086876155268022,0.0058098109070979,0.0032370854720317,
2015-10-29,2322.0,2371.0,2251.0,2355.0,25100.0,2355.0,2279.2,2237.6,2200.04,,,False,False,False,False,False,False,True,False,False,True,False,-0.035244161358811,0.0033970276008492,,,0.0658004246284501,,0.0322717622080679,-0.2993630573248407,,-0.2692617089739006,,,0.7514970059880239,0.004836275704078,-0.0009735352030199,
