日付,始値,高値,安値,終値,出来高,終値調整値,5日平均,10日平均,25日平均,75日平均,200日平均,ゴールデンクロス（25日）,ゴールデンクロス_A（25日）,デッドクロス（25日）,ゴールデンクロス（終値）,ゴールデンクロス_A（終値）,デッドクロス（終値）,25日平均上昇場,75日平均上昇場,25日平均急上昇ポイント,25日平均上昇陰りポイント,10日平均急上昇ポイント,5営業日後騰落率,10営業日後騰落率,20営業日後騰落率,40営業日後騰落率,乖離率（25日平均）,乖離率（75日平均）,25営業日後騰落率,75営業日後騰落率,75日平均変動率,75営業日後騰落率（10日平均）,40営業日前株価,60営業日前株価,出来高変化率
2011-10-03,2144.0,2278.0,2079.0,2190.0,81600.0,2190.0,,,,,,False,False,False,False,False,False,False,False,False,False,False,-0.0045662100456621,-0.0337899543378995,,,,,-0.1515981735159817,0.0264840182648401,True,,,,1.0
2011-10-04,2174.0,2174.0,2100.0,2123.0,60300.0,2123.0,,,,,,False,False,False,False,False,False,False,False,False,False,False,0.0381535562882713,0.0146019783325482,,,,,-0.1389543099387659,0.0857277437588318,True,,,,0.7389705882352942
2011-10-05,2200.0,2200.0,2100.0,2155.0,28300.0,2155.0,,,,,,False,False,False,False,False,False,False,False,False,False,False,-0.0013921113689095,-0.0125290023201856,,,,,-0.1401392111368909,0.0556844547563805,True,,,,0.4693200663349917
2011-10-06,2180.0,2250.0,2156.0,2250.0,36900.0,2250.0,,,,,,False,False,False,False,False,False,False,False,False,False,False,-0.0488888888888888,-0.0768888888888889,,,,,-0.1471111111111111,0.0008888888888888,True,,,,1.303886925795053
2011-10-07,2150.0,2210.0,2150.0,2210.0,17800.0,2210.0,2185.6,,,,,False,False,False,False,False,False,False,False,False,False,False,-0.0235294117647058,-0.106787330316742,,,,,-0.1384615384615384,0.004524886877828,True,,,,0.4823848238482385
2011-10-11,2255.0,2270.0,2112.0,2180.0,94400.0,2180.0,2183.6,,,,,False,False,False,False,False,False,False,False,False,False,False,-0.0293577981651376,-0.1160550458715596,,,,,-0.1165137614678899,0.0036697247706422,True,,,,5.303370786516854
2011-10-12,2217.0,2220.0,2127.0,2204.0,64700.0,2204.0,2199.8,,,,,False,False,False,False,False,False,False,False,False,False,False,-0.0226860254083484,-0.1116152450090744,,,,,-0.1202359346642468,0.0081669691470054,True,,,,0.6853813559322034
2011-10-13,2200.0,2210.0,2132.0,2152.0,29500.0,2152.0,2199.2,,,,,False,False,False,False,False,False,False,False,False,False,False,-0.0111524163568773,-0.1180297397769516,,,,,-0.0645910780669145,0.0325278810408921,True,,,,0.4559505409582689
2011-10-14,2163.0,2174.0,2110.0,2140.0,45900.0,2140.0,2177.2,,,,,False,False,False,False,False,False,False,False,False,False,False,-0.0294392523364485,-0.0827102803738317,,,,,-0.0383177570093457,0.0331775700934579,True,,,,1.5559322033898304
2011-10-17,2140.0,2158.0,2050.0,2158.0,61000.0,2158.0,2166.8,2176.2,,,,False,False,False,False,False,False,False,False,False,False,False,-0.0852641334569045,-0.1417979610750695,,,,,-0.0602409638554216,0.0176088971269694,True,0.0265141071592685,,,1.328976034858388
2011-10-18,2150.0,2150.0,2105.0,2116.0,35600.0,2116.0,2154.0,2168.8,,,,False,False,False,False,False,False,False,False,False,False,False,-0.0893194706994329,-0.1290170132325142,,,,,-0.0552930056710775,0.0415879017013232,True,0.027987827369974,,,0.5836065573770491
2011-10-19,2154.0,2154.0,2137.0,2154.0,29400.0,2154.0,2144.0,2171.9,,,,False,False,False,False,False,False,False,False,False,False,False,-0.0909935004642525,-0.1137418755803156,,,,,-0.0761374187558031,0.021355617455896,True,0.0216860813112942,,,0.8258426966292135
2011-10-20,2120.0,2140.0,2104.0,2128.0,34400.0,2128.0,2139.2,2169.2,,,,False,False,False,False,False,False,False,False,False,False,False,-0.1080827067669173,-0.1296992481203007,,,,,-0.0639097744360902,0.0620300751879699,True,0.0222662732804721,,,1.1700680272108843
2011-10-21,2128.0,2128.0,2040.0,2077.0,33100.0,2077.0,2126.6,2151.9,,,,False,False,False,False,False,False,False,False,False,False,False,-0.0548868560423688,-0.1068849301877708,,,,,-0.0394800192585459,0.1054405392392874,True,0.032529392629769,,,0.9622093023255814
2011-10-24,2076.0,2076.0,1940.0,1974.0,97800.0,1974.0,2089.8,2128.3,,,,False,False,False,False,False,False,False,False,False,False,False,-0.0618034447821681,-0.0790273556231003,,,,,-0.0146909827760891,0.1398176291793313,True,0.0453883381102287,,,2.9546827794561934
2011-10-25,1957.0,1959.0,1902.0,1927.0,119400.0,1927.0,2052.0,2103.0,,,,False,False,False,False,False,False,False,False,False,False,False,-0.0435910742086144,-0.0358069538142189,,,,,0.0280228334198235,0.1499740529320186,True,0.0592962434617212,,,1.2208588957055215
2011-10-26,1909.0,1990.0,1885.0,1958.0,62200.0,1958.0,2012.8,2078.4,,,,False,False,False,False,False,False,False,False,False,False,False,-0.0250255362614913,-0.0663942798774259,,,,,0.0163432073544433,0.1363636363636363,True,0.0719784449576596,,,0.5209380234505863
2011-10-27,1958.0,1958.0,1888.0,1898.0,66700.0,1898.0,1966.8,2053.0,,,,False,False,False,False,False,False,False,False,False,False,False,-0.024236037934668,-0.0237091675447839,,,,,0.0579557428872497,0.1527924130663856,True,0.0835849975645396,,,1.072347266881029
2011-10-28,1930.0,1980.0,1926.0,1963.0,72100.0,1963.0,1944.0,2035.3,,,,False,False,False,False,False,False,False,False,False,False,False,-0.0550178298522669,-0.0224146714212939,,,,,0.0443199184921039,0.107997962302598,True,0.0912396206947379,,,1.08095952023988
2011-10-31,1938.0,1939.0,1821.0,1852.0,206000.0,1852.0,1919.6,2004.7,,,,False,False,False,False,False,False,False,False,False,False,False,-0.0183585313174946,0.0280777537796976,,,,,0.1457883369330453,0.161987041036717,True,0.1057016012370927,,,2.857142857142857
2011-11-01,1860.0,1893.0,1837.0,1843.0,60400.0,1843.0,1902.8,1977.4,,,,False,False,False,False,False,False,False,False,False,False,False,0.0081389039609332,0.0450352685838307,,,,,0.1649484536082474,0.1768855127509495,True,0.1191969252553857,,,0.2932038834951456
2011-11-02,1883.0,1947.0,1840.0,1909.0,136100.0,1909.0,1893.0,1952.9,,,,False,False,False,False,False,False,False,False,False,False,False,-0.0424305919329491,0.0157150340492404,,,,,0.1309586170770036,0.1288632792037716,True,0.1309334835373033,,,2.2533112582781456
2011-11-04,1949.0,1956.0,1851.0,1852.0,154500.0,1852.0,1883.8,1925.3,,,,False,False,False,False,False,False,False,False,False,False,False,0.0005399568034557,0.0869330453563714,,,,,0.1711663066954643,0.1598272138228941,True,0.1413286241105283,,,1.1351947097722264
2011-11-07,1852.0,1860.0,1841.0,1855.0,37400.0,1855.0,1862.2,1903.1,,,,False,False,False,False,False,False,False,False,False,False,False,0.0345013477088948,0.1094339622641509,,,,,0.1768194070080862,0.1407008086253369,True,0.1451841731911093,,,0.2420711974110032
2011-11-08,1855.0,1855.0,1812.0,1818.0,74100.0,1818.0,1855.4,1887.5,2043.44,,,False,False,False,False,False,False,False,False,False,False,False,0.0473047304730473,0.1155115511551155,,,-0.124004400440044,,0.1848184818481848,0.1815181518151815,True,0.1492450331125827,,,1.981283422459893
2011-11-09,1833.0,1860.0,1829.0,1858.0,49100.0,1858.0,1858.4,1880.6,2030.16,,,False,False,False,False,False,False,False,False,False,False,False,0.0365984930032292,0.0758880516684607,,,-0.0926587728740581,,0.1733046286329386,0.1280947255113024,True,0.1470807189194937,,,0.6626180836707153
2011-11-10,1820.0,1850.0,1820.0,1828.0,20100.0,1828.0,1842.2,1867.6,2018.36,,,False,False,False,False,False,False,False,False,False,False,False,0.0607221006564551,0.0886214442013129,,,-0.1041356673960612,,0.1449671772428884,0.1564551422319474,True,0.1491218676376097,,,0.4093686354378819
2011-11-11,1828.0,1884.0,1828.0,1853.0,72300.0,1853.0,1842.4,1863.1,2006.28,,,False,False,False,False,False,False,False,False,False,True,False,0.0863464651915812,0.0750134916351861,,,-0.0827199136535347,,0.1111710739341608,0.1554236373448461,True,0.1493746980838388,,,3.5970149253731343
2011-11-14,1880.0,1922.0,1851.0,1919.0,68300.0,1919.0,1855.2,1858.7,1993.04,,,False,False,False,False,False,False,False,False,False,True,False,0.0724335591453882,0.0396039603960396,,,-0.0385825951016154,,0.0937988535695674,0.1417404898384575,True,0.1529563673535266,,,0.9446749654218534
2011-11-15,1929.0,1939.0,1899.0,1904.0,42600.0,1904.0,1872.4,1863.9,1980.8,,,False,False,False,False,False,False,False,False,False,False,True,0.065126050420168,0.0215336134453781,,,-0.0403361344537814,,0.1024159663865546,0.1465336134453781,True,0.1514029722624603,,,0.623718887262079
2011-11-16,1940.0,1940.0,1918.0,1926.0,36100.0,1926.0,1886.0,1872.2,1970.64,,,False,False,False,False,False,False,False,False,False,False,False,0.037902388369678,0.0285565939771547,,,-0.0231775700934579,,0.1303219106957424,0.1500519210799584,True,0.1487554748424312,,,0.8474178403755869
2011-11-17,1895.0,1939.0,1895.0,1939.0,33900.0,1939.0,1908.2,1875.2,1960.04,,,False,False,False,False,False,False,False,False,False,True,False,0.0263022176379577,0.0263022176379577,,,-0.0108509541000515,,0.1614234141309953,0.1593604951005673,True,0.151877133105802,,,0.9390581717451524
2011-11-18,1939.0,2054.0,1935.0,2013.0,109700.0,2013.0,1940.2,1891.3,1954.48,,,False,False,False,False,True,False,False,False,False,False,False,-0.0104321907600596,-0.0024838549428713,,,0.0290710382513661,,0.0983606557377049,0.1068057625434674,True,0.1463014857505419,,,3.2359882005899707
