日付,始値,高値,安値,終値,出来高,終値調整値,5日平均,10日平均,25日平均,75日平均,200日平均,ゴールデンクロス（25日）,ゴールデンクロス_A（25日）,デッドクロス（25日）,ゴールデンクロス（終値）,ゴールデンクロス_A（終値）,デッドクロス（終値）,25日平均上昇場,75日平均上昇場,25日平均急上昇ポイント,25日平均上昇陰りポイント,10日平均急上昇ポイント,5営業日後騰落率,10営業日後騰落率,20営業日後騰落率,40営業日後騰落率,乖離率（25日平均）,乖離率（75日平均）,25営業日後騰落率,75営業日後騰落率,75日平均変動率,75営業日後騰落率（10日平均）,40営業日前株価,60営業日前株価,出来高変化率
1990-01-04,1310.0,1330.0,1290.0,1300.0,215000.0,1300.0,,,,,,False,False,False,False,False,False,False,False,False,False,False,-0.0307692307692307,-0.0846153846153846,,,,,-0.0692307692307692,-0.2346153846153846,True,,,,1.0
1990-01-05,1310.0,1320.0,1260.0,1270.0,392000.0,1270.0,,,,,,False,False,False,False,False,False,False,False,False,False,False,0.0078740157480314,-0.0157480314960629,,,,,-0.0629921259842519,-0.2133858267716535,True,,,,1.8232558139534885
1990-01-08,1300.0,1300.0,1280.0,1290.0,365000.0,1290.0,,,,,,False,False,False,False,False,False,False,False,False,False,False,-0.0387596899224806,-0.0387596899224806,,,,,-0.0775193798449612,-0.2263565891472868,True,,,,0.9311224489795918
1990-01-09,1280.0,1290.0,1270.0,1270.0,192000.0,1270.0,,,,,,False,False,False,False,False,False,False,False,False,False,False,-0.0314960629921259,-0.0314960629921259,,,,,-0.0236220472440944,-0.2204724409448819,True,,,,0.5260273972602739
1990-01-10,1270.0,1280.0,1240.0,1250.0,510000.0,1250.0,1276.0,,,,,False,False,False,False,False,False,False,False,False,False,False,-0.024,-0.008,,,,,0.0,-0.208,True,,,,2.65625
1990-01-11,1260.0,1290.0,1260.0,1260.0,145000.0,1260.0,1268.0,,,,,False,False,False,False,False,False,False,False,False,False,False,-0.0555555555555555,-0.0317460317460317,,,,,-0.0158730158730158,-0.2111111111111111,True,,,,0.284313725490196
1990-01-12,1270.0,1290.0,1260.0,1280.0,318000.0,1280.0,1270.0,,,,,False,False,False,False,False,False,False,False,False,False,False,-0.0234375,-0.0625,,,,,-0.046875,-0.2203125,True,,,,2.193103448275862
1990-01-16,1250.0,1260.0,1240.0,1240.0,234000.0,1240.0,1260.0,,,,,False,False,False,False,False,False,False,False,False,False,False,0.0,-0.0161290322580645,,,,,-0.0564516129032258,-0.1774193548387097,True,,,,0.7358490566037735
1990-01-17,1240.0,1260.0,1220.0,1230.0,386000.0,1230.0,1252.0,,,,,False,False,False,False,False,False,False,False,False,False,False,0.0,0.0,,,,,-0.056910569105691,-0.1707317073170731,True,,,,1.6495726495726497
1990-01-18,1260.0,1260.0,1210.0,1220.0,302000.0,1220.0,1246.0,1261.0,,,,False,False,False,False,False,False,False,False,False,False,False,0.0163934426229508,0.0163934426229508,,,,,-0.0655737704918032,-0.1639344262295081,True,-0.2050753370340999,,,0.7823834196891192
1990-01-19,1200.0,1220.0,1180.0,1190.0,250000.0,1190.0,1232.0,1250.0,,,,False,False,False,False,False,False,False,False,False,False,False,0.0252100840336134,0.042016806722689,,,,,-0.1008403361344537,-0.134453781512605,True,-0.19528,,,0.8278145695364238
1990-01-22,1230.0,1250.0,1210.0,1250.0,147000.0,1250.0,1226.0,1248.0,,,,False,False,False,False,False,False,False,False,False,False,False,-0.04,-0.008,,,,,-0.12,-0.176,True,-0.1915064102564102,,,0.588
1990-01-23,1240.0,1250.0,1230.0,1240.0,92000.0,1240.0,1226.0,1243.0,,,,False,False,False,False,False,False,False,False,False,False,False,-0.0161290322580645,-0.0080645161290322,,,,,-0.064516129032258,-0.1532258064516129,True,-0.1840707964601769,,,0.6258503401360545
1990-01-24,1250.0,1260.0,1230.0,1230.0,229000.0,1230.0,1226.0,1239.0,,,,False,False,False,False,False,False,False,False,False,False,False,0.0,-0.008130081300813,,,,,-0.056910569105691,-0.1626016260162601,True,-0.1782082324455205,,,2.489130434782609
