日付,始値,高値,安値,終値,出来高,終値調整値,5日平均,10日平均,25日平均,75日平均,200日平均,ゴールデンクロス（25日）,ゴールデンクロス_A（25日）,デッドクロス（25日）,ゴールデンクロス（終値）,ゴールデンクロス_A（終値）,デッドクロス（終値）,25日平均上昇場,75日平均上昇場,25日平均急上昇ポイント,25日平均上昇陰りポイント,10日平均急上昇ポイント,5営業日後騰落率,10営業日後騰落率,20営業日後騰落率,40営業日後騰落率,乖離率（25日平均）,乖離率（75日平均）,25営業日後騰落率,75営業日後騰落率,75日平均変動率,75営業日後騰落率（10日平均）,40営業日前株価,60営業日前株価,出来高変化率,25日平均変動率,25日平均変動率差,75日平均変動率差
2012-12-13,376.7070815450644,381.37424892703865,310.7,310.7,1981102.0,310.7,,,,,,False,False,False,False,False,False,False,False,False,False,False,0.092050209205021,0.0965561635017702,,,,,0.2446089475378178,0.2446089475378178,,,,,1.0,,,
2012-12-14,319.968,349.2984,316.9683,333.3,748901.0,333.3,,,,,,False,False,False,False,False,False,False,False,False,False,False,0.0402040204020401,0.0162016201620159,,,,,0.176117611761176,0.206120612061206,,,,,0.3780224339786644,,,
2012-12-17,342.0,357.3333333333333,333.3333333333333,340.0,300600.0,340.0,,,,,,False,False,False,False,False,False,False,False,False,False,False,0.0491176470588234,0.0450000000000002,,,,,0.1155882352941176,0.3058823529411765,,,,,0.4013881674613867,,,
2012-12-18,346.02907563025207,403.3672268907562,342.6954621848739,396.69999999999993,863201.0,396.7,,,,,,False,False,False,False,False,False,False,False,False,False,False,-0.072346861608268,0.0065540710864635,,,,,-0.0857070834383664,0.2082177968237965,,,,,2.871593479707252,,,
2012-12-19,389.29761467889904,395.9636697247706,356.6339449541284,363.3,442900.0,363.3,348.79999999999995,,,,,False,False,False,False,False,False,False,False,False,False,False,-0.0605560143132397,0.0385356454720616,,,,,0.0258739333883845,0.5945499587118083,,,,,0.5130902304330046,,,
2012-12-20,366.6306483300589,378.6294695481336,331.6340864440079,339.3,305400.0,339.3,354.52,,,,,False,False,False,False,False,False,False,False,False,False,False,0.0041261420571764,0.0884173297966401,,,,,0.1258473327438844,0.8765104627173593,,,,,0.6895461729510047,,,
2012-12-21,333.3653846153846,370.0355769230769,327.3648076923077,346.7,337200.0,346.7,357.2,,,,,False,False,False,False,False,False,False,False,False,False,False,-0.0230747043553506,0.0248053071820019,,,,,0.0767233919815403,1.1248918373233343,,,,,1.1041257367387034,,,
2012-12-25,363.36728971962617,370.0345794392524,349.3659813084112,356.7,178000.0,356.7,360.54,,,,,False,False,False,False,False,False,False,False,False,False,False,-0.003924866834875,0.0148584244463134,,,,,0.0897112419400056,1.3417437622652089,,,,,0.527876631079478,,,
2012-12-26,354.6666666666667,368.0,349.3333333333333,368.0,140000.0,368.0,354.8,,,,,False,False,False,False,False,False,False,False,False,False,False,0.0850543478260869,-0.007336956521739,,,,,0.0725543478260867,1.3024456521739132,,,,,0.7865168539325843,,,
2012-12-27,365.2976562500001,367.9640625,337.9669921875,341.3,178600.0,341.3,350.4,349.6,,,,False,False,False,False,False,False,False,False,False,False,False,0.1054790506885438,0.0509815411661294,,,,,0.0920011719894523,1.6173454438910049,,0.7850686498855836,,,1.2757142857142858,,,
2012-12-28,336.6996086105675,346.03385518591,333.3659491193738,340.7,127500.0,340.7,350.68,352.6,,,,False,False,False,False,False,False,False,False,False,False,False,0.0839448194892868,0.0369826827120634,,,,,0.0469621367772233,1.5300851188729083,,0.9046795235394214,,,0.713885778275476,,,
2013-01-04,344.0338582677165,354.7015748031496,323.3651574803149,338.69999999999993,176300.0,338.7,349.08000000000004,353.14,,,,False,False,False,False,False,False,False,False,False,False,False,0.0490109241216419,0.0431059935045765,,,,,0.007676409802185,1.521405373486862,,1.029761567650224,,,1.3827450980392155,,,
