日付,始値,高値,安値,終値,出来高,終値調整値,5日平均,10日平均,25日平均,75日平均,200日平均,ゴールデンクロス（25日）,ゴールデンクロス_A（25日）,デッドクロス（25日）,ゴールデンクロス（終値）,ゴールデンクロス_A（終値）,デッドクロス（終値）,25日平均上昇場,75日平均上昇場,25日平均急上昇ポイント,25日平均上昇陰りポイント,10日平均急上昇ポイント,5営業日後騰落率,10営業日後騰落率,20営業日後騰落率,40営業日後騰落率,乖離率（25日平均）,乖離率（75日平均）,25営業日後騰落率,75営業日後騰落率,75日平均変動率,75営業日後騰落率（10日平均）,40営業日前株価,60営業日前株価
2006-12-13,6500.0,7380.0,6500.0,7260.0,36998.0,7260.0,,,,,,False,False,False,False,False,False,False,False,False,False,False,0.059228650137741,-0.0068870523415977,,,,,0.6115702479338843,0.5840220385674931,True,,,
2006-12-14,7860.0,8260.0,7730.0,8140.0,21183.0,8140.0,,,,,,False,False,False,False,False,False,False,False,False,False,False,-0.113022113022113,-0.1253071253071253,,,,,0.5724815724815725,0.3820638820638821,True,,,
2006-12-15,8100.0,8130.0,7410.0,7990.0,10763.0,7990.0,,,,,,False,False,False,False,False,False,False,False,False,False,False,-0.0851063829787234,-0.1063829787234042,,,,,0.5519399249061326,0.3829787234042553,True,,,
2006-12-18,8190.0,8990.0,8110.0,8900.0,12445.0,8900.0,,,,,,False,False,False,False,False,False,False,False,False,False,False,-0.1348314606741573,-0.198876404494382,,,,,0.5280898876404494,0.3426966292134831,True,,,
2006-12-19,8600.0,8920.0,7900.0,7900.0,11240.0,7900.0,8038.0,,,,,False,False,False,False,False,False,False,False,False,False,False,-0.0531645569620253,-0.0379746835443038,,,,,0.7215189873417721,0.4620253164556962,True,,,
2006-12-20,8090.0,8230.0,7350.0,7690.0,6748.0,7690.0,8124.0,,,,,False,False,False,False,False,False,False,False,False,False,False,-0.0624187256176853,0.0260078023407022,,,,,0.599479843953186,0.4564369310793238,True,,,
2006-12-21,7990.0,8020.0,7080.0,7220.0,5278.0,7220.0,7940.0,,,,,False,False,False,False,False,False,False,False,False,False,False,-0.0138504155124653,0.0844875346260387,,,,,0.7867036011080333,0.5373961218836565,True,,,
2006-12-22,7120.0,7520.0,6830.0,7310.0,4262.0,7310.0,7804.0,,,,,False,False,False,False,False,False,False,False,False,False,False,-0.0232558139534883,0.0574555403556771,,,,,0.7373461012311902,0.3953488372093023,True,,,
2006-12-25,7310.0,7760.0,7140.0,7700.0,3770.0,7700.0,7564.0,,,,,False,False,False,False,False,False,False,False,False,False,False,-0.074025974025974,-0.0142857142857142,,,,,0.5194805194805194,0.3051948051948052,True,,,
2006-12-26,7600.0,7840.0,7400.0,7480.0,2848.0,7480.0,7480.0,7759.0,,,,False,False,False,False,False,False,False,False,False,False,False,0.0160427807486631,-0.0080213903743315,,,,,0.4973262032085561,0.4505347593582888,True,0.4267302487433947,,
2006-12-27,7580.0,7640.0,7180.0,7210.0,1334.0,7210.0,7384.0,7754.0,,,,False,False,False,False,False,False,False,False,False,False,False,0.0943134535367545,0.1678224687933426,,,,,0.5256588072122053,0.435506241331484,True,0.4128191900954346,,
2006-12-28,7160.0,7300.0,7040.0,7120.0,1102.0,7120.0,7364.0,7652.0,,,,False,False,False,False,False,False,False,False,False,False,False,0.0997191011235955,0.3230337078651685,,,,,0.5449438202247191,0.4185393258426966,True,0.4166231050705697,,
2006-12-29,7070.0,7170.0,7000.0,7140.0,682.0,7140.0,7330.0,7567.0,,,,False,False,False,False,False,False,False,False,False,False,False,0.0826330532212885,0.3669467787114845,,,,,0.5966386554621849,0.4145658263305322,True,0.4199814986123959,,
2007-01-04,7230.0,7230.0,7070.0,7130.0,391.0,7130.0,7216.0,7390.0,,,,False,False,False,False,False,False,False,False,False,False,False,0.064516129032258,0.514726507713885,,,,,0.6690042075736325,0.4866760168302945,True,0.435723951285521,,
2007-01-05,7230.0,7790.0,7110.0,7600.0,3726.0,7600.0,7240.0,7360.0,,,,False,False,False,False,False,False,False,False,False,False,False,-0.0236842105263157,0.5921052631578947,,,,,0.5394736842105263,0.4078947368421052,True,0.4300271739130434,,
2007-01-09,7650.0,8080.0,7540.0,7890.0,2634.0,7890.0,7376.0,7380.0,,,,False,False,False,False,False,False,False,False,False,False,True,0.0671736375158428,0.4828897338403042,,,,,0.3434727503168567,0.3498098859315589,True,0.4186991869918699,,
2007-01-10,7990.0,8050.0,7600.0,7830.0,1090.0,7830.0,7518.0,7441.0,,,,False,False,False,False,False,False,False,False,False,False,False,0.2030651340996168,0.6347381864623244,,,,,0.2771392081736909,0.4303959131545338,True,0.4084128477355194,,
2007-01-11,7870.0,8050.0,7620.0,7730.0,948.0,7730.0,7636.0,7483.0,,,,False,False,False,False,False,False,False,False,False,False,False,0.2626131953428202,0.6041397153945667,,,,,0.222509702457956,0.4941785252263906,True,0.4185487104102632,,
2007-01-12,7790.0,7950.0,7550.0,7590.0,1025.0,7590.0,7728.0,7472.0,,,,False,False,False,False,False,False,False,False,False,False,False,0.4229249011857707,0.7918313570487484,,,,,0.3570487483530962,0.5678524374176548,True,0.4453961456102783,,
2007-01-15,7610.0,7650.0,7280.0,7420.0,870.0,7420.0,7692.0,7466.0,,,,False,False,False,False,False,False,False,False,False,False,False,0.6307277628032345,0.8328840970350404,,,,,0.297843665768194,0.5835579514824798,True,0.4586123761050094,,
2007-01-16,8000.0,8420.0,7760.0,8420.0,5483.0,8420.0,7798.0,7587.0,,,,False,False,False,False,False,False,False,False,False,False,True,0.3895486935866983,0.4608076009501187,,,,,0.1448931116389548,0.4133016627078384,True,0.4557796230394095,,
2007-01-17,8800.0,9420.0,8650.0,9420.0,5691.0,9420.0,8116.0,7817.0,,,,False,False,False,False,False,False,False,False,False,False,False,0.3588110403397027,0.3694267515923566,,,,,0.0934182590233545,0.2791932059447983,True,0.4378917743379813,,
2007-01-18,9920.0,10100.0,9530.0,9760.0,6655.0,9760.0,8522.0,8079.0,,,,False,False,False,False,False,False,False,False,False,False,False,0.2704918032786885,0.3012295081967213,,,,,0.1372950819672131,0.2243852459016393,True,0.4141601683376655,,
2007-01-19,10100.0,10800.0,10000.0,10800.0,2610.0,10800.0,9164.0,8446.0,,,,False,False,False,False,False,False,False,False,False,False,False,0.2592592592592592,0.0833333333333333,,,,,0.0,0.0925925925925925,True,0.366919251716789,,
2007-01-22,12200.0,12600.0,11000.0,12100.0,9569.0,12100.0,10100.0,8896.0,8110.0,,,False,False,False,False,False,False,False,False,False,False,False,0.1239669421487603,-0.0743801652892562,,,0.3297520661157024,,-0.1322314049586777,-0.012396694214876,True,0.3118255395683453,,
2007-01-23,11700.0,12300.0,11000.0,11700.0,5712.0,11700.0,10756.0,9277.0,8287.6,,,False,False,False,False,False,False,True,False,False,False,False,0.0512820512820512,-0.0598290598290598,,,0.2916581196581196,,-0.1282051282051282,-0.0085470085470085,True,0.2681901476770508,,
2007-01-24,12100.0,13500.0,11500.0,12800.0,9302.0,12800.0,11432.0,9774.0,8474.0,,,False,False,False,False,False,False,True,False,False,False,False,0.0078125,-0.140625,,,0.33796875,,-0.2390625,-0.078125,True,0.209842439124207,,
2007-01-25,12600.0,13300.0,11900.0,12400.0,6585.0,12400.0,11960.0,10241.0,8650.4,,,False,False,False,False,False,False,True,False,False,True,False,0.0241935483870967,-0.0806451612903225,,,0.3023870967741935,,-0.1951612903225806,-0.0564516129032258,True,0.15613709598672,,
2007-01-26,12200.0,13700.0,12000.0,13600.0,5013.0,13600.0,12520.0,10842.0,8838.4,,,False,False,False,False,False,False,True,False,False,False,False,-0.1397058823529411,-0.125,,,0.3501176470588235,,-0.3375,-0.2022058823529411,True,0.0823648773289061,,
2007-01-29,13500.0,14100.0,13100.0,13600.0,5608.0,13600.0,12820.0,11460.0,9066.4,,,False,False,False,False,False,False,True,False,False,False,False,-0.1764705882352941,-0.1397058823529411,,,0.3333529411764706,,-0.2955882352941176,-0.1875,True,0.0178883071553228,,
2007-01-30,13800.0,13800.0,11900.0,12300.0,4930.0,12300.0,12940.0,11848.0,9250.8,,,False,False,False,False,False,False,True,False,False,True,False,-0.1056910569105691,-0.1382113821138211,,,0.2479024390243903,,-0.2065040650406504,-0.0975609756097561,True,-0.0221978392977717,,
2007-01-31,12100.0,12900.0,10800.0,12900.0,6657.0,12900.0,12960.0,12196.0,9478.0,,,False,False,False,False,False,False,True,False,False,False,False,-0.1472868217054263,-0.2248062015503876,,,0.2652713178294573,,-0.1782945736434108,-0.1240310077519379,True,-0.0562479501475893,,
2007-02-01,13100.0,13600.0,12500.0,12700.0,6005.0,12700.0,13020.0,12490.0,9693.6,,,False,False,False,False,False,False,True,False,False,True,False,-0.1023622047244094,-0.2559055118110236,,,0.2367244094488188,,-0.1653543307086614,-0.1102362204724409,True,-0.0836669335468374,,
2007-02-02,13000.0,13000.0,11500.0,11700.0,2718.0,11700.0,12640.0,12580.0,9853.6,,,False,False,False,False,False,False,True,False,False,True,False,0.017094017094017,-0.1196581196581196,,,0.1578119658119657,,-0.0854700854700854,-0.047008547008547,True,-0.095389507154213,,
2007-02-05,11100.0,11700.0,10800.0,11200.0,3348.0,11200.0,12160.0,12490.0,10002.4,,,False,False,False,False,False,False,True,False,False,True,False,0.0446428571428571,-0.1401785714285714,,,0.1069285714285714,,-0.0714285714285714,-0.0178571428571428,True,-0.0964771817453963,,
2007-02-06,11600.0,12200.0,10900.0,11000.0,4340.0,11000.0,11900.0,12420.0,10154.0,,,False,False,False,False,False,False,True,False,False,False,False,-0.0363636363636363,-0.1236363636363636,,,0.0769090909090909,,-0.0727272727272727,-0.0045454545454545,True,-0.0966183574879227,,
2007-02-07,10900.0,11400.0,10500.0,11000.0,3067.0,11000.0,11520.0,12240.0,10309.2,,,False,False,False,False,False,False,True,False,False,False,False,-0.0909090909090909,-0.0636363636363636,,,0.0627999999999999,,-0.0181818181818181,0.0045454545454545,True,-0.0894607843137254,,
2007-02-08,11100.0,11400.0,10800.0,11400.0,1920.0,11400.0,11260.0,12140.0,10479.6,,,False,False,False,False,False,False,True,False,False,False,False,-0.1710526315789473,-0.0263157894736842,,,0.0807368421052631,,-0.0964912280701754,-0.0394736842105263,True,-0.0881383855024711,,
2007-02-09,12100.0,12700.0,11700.0,11900.0,6497.0,11900.0,11300.0,11970.0,10670.4,,,False,False,False,False,False,False,True,False,False,False,False,-0.134453781512605,-0.0924369747899159,,,0.103327731092437,,-0.1428571428571428,-0.0672268907563025,True,-0.0730994152046783,,
2007-02-13,11900.0,12100.0,11400.0,11700.0,3049.0,11700.0,11400.0,11780.0,10834.4,,,False,False,False,False,False,False,True,False,False,True,False,-0.1769230769230769,-0.1025641025641025,,,0.073982905982906,,-0.1111111111111111,-0.047008547008547,True,-0.0573005093378607,,
2007-02-14,11700.0,11700.0,10300.0,10600.0,3799.0,10600.0,11320.0,11610.0,10942.8,,,False,False,False,False,False,False,True,False,False,True,False,-0.090566037735849,-0.0377358490566037,,,-0.0323396226415093,,-0.0283018867924528,0.0424528301886792,True,-0.0439276485788113,7260.0,
2007-02-15,10300.0,10500.0,9700.0,10000.0,3030.0,10000.0,11120.0,11320.0,11029.6,,,False,False,False,False,False,False,True,False,False,True,False,0.03,-0.026,,,-0.10296,,0.01,0.105,True,-0.021643109540636,8140.0,
2007-02-16,10100.0,10200.0,9280.0,9450.0,3917.0,9450.0,10730.0,10995.0,11098.4,,,False,False,False,False,False,False,True,False,False,True,False,0.1746031746031746,0.056084656084656,,,-0.1744338624338623,,0.1005291005291005,0.1587301587301587,True,0.0040927694406548,7990.0,
2007-02-19,9180.0,10500.0,9180.0,10300.0,4219.0,10300.0,10410.0,10855.0,11206.8,,,False,False,False,False,False,False,True,False,False,False,False,0.0485436893203883,-0.1252427184466019,,,-0.0880388349514562,,0.0436893203883495,0.0,True,0.0092123445416858,8900.0,
2007-02-20,9950.0,10100.0,9610.0,9630.0,3605.0,9630.0,9996.0,10698.0,11295.2,,,False,False,False,False,False,False,True,False,False,True,False,0.0903426791277258,-0.0051921079958463,,,-0.1729179646936657,,0.2305295950155763,0.0799584631360332,True,0.0184146569452234,7900.0,
2007-02-21,9830.0,10100.0,9470.0,9640.0,3111.0,9640.0,9804.0,10562.0,11344.0,,,False,False,False,False,False,False,True,False,False,True,False,0.0580912863070539,0.0124481327800829,,,-0.1767634854771784,,0.2033195020746888,0.0684647302904564,True,0.0253739822003408,7690.0,
2007-02-22,9940.0,10700.0,9810.0,10300.0,5311.0,10300.0,9864.0,10492.0,11379.2,,,False,False,False,False,False,False,True,False,False,True,False,-0.0543689320388349,0.029126213592233,,,-0.1047766990291262,,0.174757281553398,0.0,True,0.0250667174990468,7220.0,
2007-02-23,10500.0,11100.0,10400.0,11100.0,2964.0,11100.0,10194.0,10462.0,11432.8,,,False,False,False,False,False,False,True,False,False,False,False,-0.1009009009009009,-0.045045045045045,,,-0.0299819819819819,,0.063063063063063,-0.045045045045045,True,0.0246606767348499,7310.0,
2007-02-26,11400.0,11500.0,10600.0,10800.0,1919.0,10800.0,10294.0,10352.0,11432.8,,,False,False,False,False,False,False,False,False,False,True,False,-0.1657407407407407,-0.0092592592592592,,,-0.0585925925925925,,0.0833333333333333,0.0,True,0.0326506955177743,7700.0,
2007-02-27,11100.0,11300.0,10300.0,10500.0,2301.0,10500.0,10468.0,10232.0,11368.8,,,False,False,False,False,False,False,False,False,False,True,False,-0.0876190476190476,-0.0095238095238095,,,-0.082742857142857,,0.1,0.019047619047619,True,0.0403635652853792,7480.0,
2007-02-28,9500.0,10300.0,9490.0,10200.0,2053.0,10200.0,10580.0,10192.0,11308.8,,,False,False,False,False,False,False,False,False,False,False,False,-0.0431372549019607,0.0,,,-0.1087058823529411,,0.1274509803921568,0.0196078431372549,True,0.0380690737833595,7210.0,
2007-03-01,10200.0,10300.0,9550.0,9740.0,1781.0,9740.0,10468.0,10166.0,11186.4,,,False,False,False,False,False,False,False,False,False,True,False,0.0882956878850102,0.108829568788501,,,-0.1485010266940451,,0.1550308008213552,0.108829568788501,True,0.0382648042494589,7120.0,
2007-03-02,9650.0,10100.0,9580.0,9980.0,1277.0,9980.0,10244.0,10219.0,11089.6,,,False,False,False,False,False,False,False,False,False,False,True,0.0621242484969939,0.032064128256513,,,-0.1111823647294589,,0.1072144288577154,0.0871743486973948,True,0.0319013602113709,7140.0,
2007-03-05,9780.0,9800.0,9010.0,9010.0,1162.0,9010.0,9886.0,10090.0,10906.0,,,False,False,False,False,False,False,False,False,False,True,False,0.1875693673695893,0.1320754716981132,,,-0.2104328523862375,,0.3263041065482797,0.1875693673695893,True,0.0490584737363726,7130.0,
2007-03-06,9210.0,9640.0,9200.0,9580.0,1451.0,9580.0,9702.0,10085.0,10745.2,,,False,False,False,False,False,False,False,False,False,False,False,0.0855949895615866,0.0855949895615866,,,-0.1216283924843424,,0.2056367432150313,0.1012526096033402,True,0.0510659395141298,7600.0,
2007-03-07,9980.0,10200.0,9690.0,9760.0,1266.0,9760.0,9614.0,10097.0,10643.6,,,False,False,False,False,False,False,False,False,False,False,False,0.0450819672131147,0.055327868852459,,,-0.0905327868852459,,0.1475409836065573,0.1014344262295082,True,0.0542735465979994,7890.0,
2007-03-08,9760.0,10700.0,9650.0,10600.0,1833.0,10600.0,9786.0,10127.0,10551.6,,,False,False,False,False,True,False,False,False,False,False,False,0.0188679245283018,-0.0471698113207547,,,0.004566037735849,,0.0471698113207547,0.0283018867924528,True,0.0570751456502419,7830.0,
2007-03-09,10700.0,10800.0,10300.0,10600.0,1046.0,10600.0,9910.0,10077.0,10467.6,,,False,False,False,False,False,False,False,False,False,False,False,-0.0283018867924528,-0.0188679245283018,,,0.0124905660377358,,-0.0377358490566037,0.0943396226415094,True,0.0722437233303562,7730.0,
2007-03-12,10800.0,10900.0,10600.0,10700.0,786.0,10700.0,10248.0,10067.0,10427.6,,,False,False,False,False,False,False,False,False,False,False,False,-0.0467289719626168,0.0046728971962616,,,0.0254579439252336,,-0.0607476635514018,0.102803738317757,True,0.0832422767458031,7590.0,
2007-03-13,10800.0,10900.0,10400.0,10400.0,573.0,10400.0,10412.0,10057.0,10395.6,,,False,False,False,False,False,False,False,False,False,False,False,0.0,0.1394230769230769,,,0.0004230769230768,,0.0432692307692307,0.125,True,0.0942627025952073,7420.0,
2007-03-14,9900.0,10200.0,9900.0,10200.0,755.0,10200.0,10500.0,10057.0,10363.6,,,False,False,False,False,False,True,False,False,False,True,False,0.0098039215686274,0.1372549019607843,,,-0.0160392156862745,,0.0147058823529411,0.1519607843137254,True,0.1076861887242716,8420.0,7260.0
2007-03-15,10600.0,10900.0,10300.0,10800.0,1065.0,10800.0,10540.0,10163.0,10355.6,,,False,False,False,False,False,False,False,False,False,False,True,-0.0648148148148148,0.1203703703703703,,,0.0411481481481481,,-0.0648148148148148,0.074074074074074,True,0.1040047230148578,9420.0,8140.0
2007-03-16,10800.0,10800.0,10100.0,10300.0,1320.0,10300.0,10480.0,10195.0,10311.6,,,False,False,False,False,False,False,False,False,False,True,False,0.0097087378640776,0.145631067961165,,,-0.001126213592233,,-0.0194174757281553,0.087378640776699,True,0.1039725355566454,9760.0,7990.0
2007-03-19,10100.0,10300.0,9940.0,10200.0,871.0,10200.0,10380.0,10314.0,10243.6,,,False,False,False,False,False,False,False,False,False,True,False,0.0539215686274509,0.1470588235294117,,,-0.0042745098039216,,0.0392156862745098,0.1078431372549019,True,0.097052549932131,10800.0,8900.0
