日付,始値,高値,安値,終値,出来高,終値調整値,5日平均,10日平均,25日平均,75日平均,200日平均,ゴールデンクロス（25日）,ゴールデンクロス_A（25日）,デッドクロス（25日）,ゴールデンクロス（終値）,ゴールデンクロス_A（終値）,デッドクロス（終値）,25日平均上昇場,75日平均上昇場,25日平均急上昇ポイント,25日平均上昇陰りポイント,10日平均急上昇ポイント,5営業日後騰落率,10営業日後騰落率,20営業日後騰落率,40営業日後騰落率,乖離率（25日平均）,乖離率（75日平均）,25営業日後騰落率,75営業日後騰落率,75日平均変動率,75営業日後騰落率（10日平均）,40営業日前株価,60営業日前株価
2001-12-18,530.0,540.0,440.0,445.0,668000.0,445.0,,,,,,False,False,False,False,False,False,False,False,False,False,False,0.1235955056179775,0.3033707865168539,,,,,0.3370786516853932,0.1123595505617977,True,,,
2001-12-19,445.0,465.0,390.0,400.0,136000.0,400.0,,,,,,False,False,False,False,False,False,False,False,False,False,False,0.3125,0.5625,,,,,0.4625,0.1375,True,,,
2001-12-20,390.0,405.0,390.0,397.0,43000.0,397.0,,,,,,False,False,False,False,False,False,False,False,False,False,False,0.2468513853904282,0.964735516372796,,,,,0.3853904282115869,0.1586901763224181,True,,,
2001-12-21,405.0,485.0,400.0,460.0,98000.0,460.0,,,,,,False,False,False,False,False,False,False,False,False,False,False,0.0652173913043478,0.6521739130434783,,,,,0.108695652173913,0.0,True,,,
2001-12-25,460.0,461.0,435.0,450.0,35000.0,450.0,430.4,,,,,False,False,False,False,False,False,False,False,False,False,False,0.0888888888888888,0.5333333333333333,,,,,0.1066666666666666,0.0333333333333333,True,,,
2001-12-26,445.0,520.0,445.0,500.0,198000.0,500.0,441.4,,,,,False,False,False,False,False,False,False,False,False,False,False,0.16,0.5,,,,,-0.05,-0.07,True,,,
2001-12-27,510.0,540.0,490.0,525.0,203000.0,525.0,466.4,,,,,False,False,False,False,False,False,False,False,False,False,False,0.1904761904761904,0.4,,,,,-0.019047619047619,-0.0571428571428571,True,,,
2001-12-28,525.0,528.0,495.0,495.0,43000.0,495.0,486.0,,,,,False,False,False,False,False,False,False,False,False,False,False,0.5757575757575758,0.3636363636363636,,,,,0.0505050505050505,0.0808080808080808,True,,,
2002-01-04,510.0,510.0,490.0,490.0,16000.0,490.0,492.0,,,,,False,False,False,False,False,False,False,False,False,False,False,0.5510204081632653,0.3061224489795918,,,,,0.0612244897959183,0.0816326530612244,True,,,
2002-01-07,480.0,495.0,465.0,490.0,29000.0,490.0,500.0,465.2,,,,False,False,False,False,False,False,False,False,False,False,False,0.4081632653061224,0.1632653061224489,,,,,0.0612244897959183,0.1020408163265306,True,0.0533104041272571,,
2002-01-08,480.0,600.0,480.0,580.0,442000.0,580.0,516.0,478.7,,,,False,False,False,False,False,False,False,False,False,False,False,0.293103448275862,0.0689655172413793,,,,,-0.1120689655172413,-0.0603448275862069,True,0.0340505535826196,,
2002-01-09,585.0,635.0,560.0,625.0,491000.0,625.0,536.0,501.2,,,,False,False,False,False,False,False,False,False,False,False,False,0.176,-0.04,,,,,-0.184,-0.048,True,0.0155626496408619,,
2002-01-10,635.0,795.0,635.0,780.0,1180000.0,780.0,593.0,539.5,,,,False,False,False,False,False,False,False,False,False,False,False,-0.1346153846153846,-0.2564102564102564,,,,,-0.358974358974359,-0.1987179487179487,True,-0.025949953660797,,
2002-01-11,810.0,855.0,730.0,760.0,739000.0,760.0,647.0,569.5,,,,False,False,False,False,False,False,False,False,False,False,False,-0.1578947368421052,-0.2631578947368421,,,,,-0.3355263157894737,-0.1710526315789473,True,-0.0474100087796312,,
2002-01-15,740.0,755.0,685.0,690.0,160000.0,690.0,687.0,593.5,,,,False,False,False,False,False,False,False,False,False,False,False,-0.1739130434782608,-0.1159420289855072,,,,,-0.2753623188405797,-0.072463768115942,True,-0.0564448188711036,,
2002-01-16,670.0,750.0,620.0,750.0,257000.0,750.0,721.0,618.5,,,,False,False,False,False,False,False,False,False,False,False,False,-0.1733333333333333,-0.2066666666666666,,,,,-0.32,-0.16,True,-0.0679062247372675,,
2002-01-17,755.0,755.0,730.0,735.0,105000.0,735.0,743.0,639.5,,,,False,False,False,False,False,False,False,False,False,False,False,-0.1836734693877551,-0.2040816326530612,,,,,-0.3061224489795918,-0.1768707482993197,True,-0.0813135261923377,,
2002-01-18,745.0,745.0,650.0,675.0,64000.0,675.0,722.0,657.5,,,,False,False,False,False,False,False,False,False,False,False,False,-0.1407407407407407,-0.1851851851851851,,,,,-0.2444444444444444,-0.1037037037037037,True,-0.0958174904942965,,
2002-01-21,675.0,675.0,630.0,640.0,40000.0,640.0,698.0,672.5,,,,False,False,False,False,False,False,False,False,False,False,False,-0.125,-0.203125,,,,,-0.21875,-0.0625,True,-0.1055762081784386,,
2002-01-22,621.0,621.0,560.0,570.0,103000.0,570.0,674.0,680.5,,,,False,False,False,False,False,False,False,False,False,False,False,0.0701754385964912,-0.1263157894736842,,,,,-0.1228070175438596,0.043859649122807,True,-0.1080088170462895,,
2002-01-23,560.0,650.0,550.0,620.0,87000.0,620.0,648.0,684.5,,,,False,False,False,False,False,False,False,False,False,False,False,-0.0403225806451612,-0.2338709677419354,,,,,-0.1854838709677419,-0.0967741935483871,True,-0.1110299488677867,,
2002-01-24,635.0,635.0,580.0,600.0,20000.0,600.0,621.0,682.0,,,,False,False,False,False,False,False,False,False,False,False,False,-0.025,-0.1416666666666666,,,,,-0.1666666666666666,-0.0833333333333333,True,-0.1143695014662756,,
2002-01-25,620.0,620.0,575.0,580.0,17000.0,580.0,602.0,662.0,,,,False,False,False,False,False,False,False,False,False,False,False,-0.0517241379310344,-0.1034482758620689,,,,,-0.1206896551724138,-0.0689655172413793,True,-0.100453172205438,,
2002-01-28,565.0,575.0,540.0,560.0,39000.0,560.0,586.0,642.0,,,,False,False,False,False,False,False,False,False,False,False,False,-0.0892857142857142,-0.0714285714285714,,,,,-0.1071428571428571,0.0178571428571428,True,-0.0817757009345794,,
2002-01-29,551.0,615.0,535.0,610.0,97000.0,610.0,594.0,634.0,577.08,,,False,False,False,False,False,False,False,False,False,False,False,-0.1836065573770491,-0.1475409836065573,,,0.053967213114754,,-0.1639344262295081,0.0163934426229508,True,-0.0733438485804416,,
2002-01-30,600.0,610.0,595.0,595.0,7000.0,595.0,589.0,618.5,583.08,,,False,False,False,False,False,False,True,False,False,False,False,-0.2016806722689075,-0.134453781512605,,,0.020033613445378,,-0.134453781512605,0.042016806722689,True,-0.0517380759902991,,
2002-01-31,565.0,587.0,565.0,585.0,13000.0,585.0,586.0,603.5,590.48,,,False,False,False,False,False,False,True,False,False,False,False,-0.1196581196581196,-0.1282051282051282,,,-0.0093675213675213,,-0.1196581196581196,0.0427350427350427,True,-0.0273405136702568,,
2002-02-01,565.0,580.0,550.0,550.0,8000.0,550.0,580.0,591.0,596.6,,,False,False,False,False,False,False,True,False,False,True,False,-0.0545454545454545,-0.0909090909090909,,,-0.0847272727272727,,-0.0454545454545454,0.0909090909090909,True,-0.0076142131979695,,
2002-02-04,540.0,550.0,510.0,510.0,32000.0,510.0,570.0,578.0,598.6,,,False,False,False,False,False,False,True,False,False,True,False,0.0196078431372549,-0.0098039215686274,,,-0.1737254901960784,,0.0784313725490196,0.1764705882352941,True,0.0147058823529411,,
2002-02-05,520.0,520.0,480.0,498.0,46000.0,498.0,547.6,570.8,600.52,,,False,False,False,False,False,False,True,False,False,True,False,0.0441767068273092,0.0040160642570281,,,-0.205863453815261,,0.1144578313253012,0.1646586345381526,True,0.0248773651016118,,
2002-02-06,498.0,505.0,465.0,475.0,49000.0,475.0,523.6,556.3,599.52,,,False,False,False,False,False,False,False,False,False,True,False,0.0842105263157894,0.0736842105263157,,,-0.2621473684210526,,0.1473684210526315,0.2526315789473684,True,0.0578824375337049,,
2002-02-07,480.0,520.0,480.0,515.0,10000.0,515.0,509.6,547.8,599.12,,,False,False,False,False,False,False,False,False,False,False,False,-0.0097087378640776,-0.0097087378640776,,,-0.1633398058252427,,-0.0097087378640776,0.1262135922330097,True,0.0797736400146039,,
2002-02-08,525.0,525.0,510.0,520.0,16000.0,520.0,503.6,541.8,600.12,,,False,False,False,False,False,False,True,False,True,False,False,-0.0384615384615384,-0.0192307692307692,,,-0.154076923076923,,-0.0096153846153846,0.1442307692307692,True,0.1018826135105205,,
2002-02-12,525.0,525.0,520.0,520.0,17000.0,520.0,505.6,537.8,601.32,,,False,False,False,False,False,False,True,False,False,False,False,-0.0288461538461538,-0.0384615384615384,,,-0.1563846153846154,,-0.0192307692307692,0.1057692307692307,True,0.1110078095946449,,
2002-02-13,520.0,520.0,515.0,520.0,10000.0,520.0,510.0,528.8,602.52,,,False,False,False,False,False,False,True,False,False,True,False,-0.0384615384615384,-0.0384615384615384,,,-0.1586923076923076,,-0.0192307692307692,0.1346153846153846,True,0.1242435703479577,,
2002-02-14,520.0,540.0,510.0,515.0,22000.0,515.0,518.0,520.8,599.92,,,False,False,False,False,False,False,False,False,False,True,False,-0.0097087378640776,-0.0194174757281553,,,-0.164893203883495,,-0.0097087378640776,0.1553398058252427,True,0.1367127496159755,,
2002-02-15,520.0,520.0,505.0,510.0,9000.0,510.0,517.0,513.3,595.32,,,False,False,False,False,False,False,False,False,False,True,False,0.0,-0.0196078431372549,,,-0.1672941176470589,,0.0098039215686274,0.1176470588235294,True,0.1455289304500293,,
2002-02-18,505.0,505.0,500.0,500.0,15000.0,500.0,513.0,508.3,584.12,,,False,False,False,False,False,False,False,False,False,True,False,0.02,0.02,,,-0.16824,,0.02,0.14,True,0.1508951406649616,,
2002-02-19,510.0,510.0,500.0,505.0,14000.0,505.0,510.0,507.8,573.92,,,False,False,False,False,False,False,False,False,False,False,False,-0.0099009900990099,-0.0099009900990099,,,-0.1364752475247524,,0.0099009900990099,0.1386138613861386,True,0.1471051595116187,,
2002-02-20,500.0,510.0,500.0,500.0,21000.0,500.0,506.0,508.0,566.32,,,False,False,False,False,False,False,False,False,False,False,False,0.0,0.02,,,-0.1326400000000001,,0.02,0.14,True,0.1446850393700787,,
2002-02-21,500.0,520.0,500.0,510.0,16000.0,510.0,505.0,511.5,556.72,,,False,False,False,False,False,False,False,False,False,True,True,-0.0098039215686274,0.0098039215686274,,,-0.0916078431372549,,-0.0294117647058823,0.1176470588235294,True,0.1319648093841642,445.0,
2002-02-22,505.0,510.0,505.0,510.0,6000.0,510.0,505.0,511.0,547.72,,,False,False,False,False,False,False,False,False,False,False,False,-0.0196078431372549,0.0098039215686274,,,-0.0739607843137255,,-0.0294117647058823,0.1078431372549019,True,0.1301369863013698,400.0,
2002-02-25,520.0,525.0,500.0,510.0,15000.0,510.0,507.0,510.0,541.12,,,False,False,False,False,False,False,False,False,False,False,False,0.0,0.0294117647058823,,,-0.0610196078431372,,0.0686274509803921,0.1372549019607843,True,0.1294117647058823,397.0,
2002-02-26,520.0,520.0,500.0,500.0,9000.0,500.0,506.0,508.0,535.52,,,False,False,False,False,False,False,False,False,False,False,False,0.0,0.1,,,-0.0710399999999999,,0.07,0.16,True,0.1348425196850393,460.0,
