日付,始値,高値,安値,終値,出来高,終値調整値,5日平均,10日平均,25日平均,75日平均,200日平均,ゴールデンクロス（25日）,ゴールデンクロス_A（25日）,デッドクロス（25日）,ゴールデンクロス（終値）,ゴールデンクロス_A（終値）,デッドクロス（終値）,25日平均上昇場,75日平均上昇場,25日平均急上昇ポイント,25日平均上昇陰りポイント,10日平均急上昇ポイント,5営業日後騰落率,10営業日後騰落率,20営業日後騰落率,40営業日後騰落率,乖離率（25日平均）,乖離率（75日平均）,25営業日後騰落率,75営業日後騰落率,75日平均変動率,75営業日後騰落率（10日平均）,40営業日前株価,60営業日前株価,出来高変化率,25日平均変動率,25日平均変動率差,75日平均変動率差
2000-03-01,1200.0,1300.0,1200.0,1300.0,19000.0,1181.8,,,,,,False,False,False,False,False,False,False,False,False,False,False,-0.2307692307692307,-0.2230769230769231,,,,,-0.2307692307692307,-0.2669230769230769,,,,,1.0,,,
2000-03-02,1300.0,1300.0,1280.0,1299.0,10000.0,1180.9,,,,,,False,False,False,False,False,False,False,False,False,False,False,-0.2224788298691301,-0.2217090069284064,,,,,-0.2301770592763664,-0.2648190916089299,,,,,0.5263157894736842,,,
2000-03-03,1200.0,1200.0,1200.0,1200.0,1000.0,1090.9,,,,,,False,False,False,False,False,False,False,False,False,False,False,-0.1583333333333333,-0.15,,,,,-0.1666666666666666,-0.1716666666666666,,,,,0.1,,,
2000-03-08,1150.0,1150.0,1030.0,1030.0,5000.0,936.4,,,,,,False,False,False,False,False,False,False,False,False,False,False,-0.0194174757281553,-0.0194174757281553,,,,,-0.029126213592233,-0.0388349514563106,,,,,5.0,,,
2000-03-09,1030.0,1030.0,1000.0,1000.0,3000.0,909.1,1165.8,,,,,False,False,False,False,False,False,False,False,False,False,False,0.011,0.0,,,,,0.0,-0.03,,,,,0.6,,,
2000-03-10,1000.0,1000.0,1000.0,1000.0,3000.0,909.1,1105.8,,,,,False,False,False,False,False,False,False,False,False,False,False,0.01,0.1,,,,,0.0,0.01,,,,,1.0,,,
2000-03-13,1010.0,1010.0,1010.0,1010.0,2000.0,918.2,1048.0,,,,,False,False,False,False,False,False,False,False,False,False,False,0.0009900990099009,0.0039603960396039,,,,,-0.0089108910891089,0.0,,,,,0.6666666666666666,,,
2000-03-14,1010.0,1010.0,1010.0,1010.0,2000.0,918.2,1010.0,,,,,False,False,False,False,False,False,False,False,False,False,False,0.0099009900990099,0.1425742574257425,,,,,-0.0099009900990099,0.0198019801980198,,,,,1.0,,,
2000-03-15,1011.0,1011.0,1010.0,1010.0,7000.0,918.2,1006.0,,,,,False,False,False,False,False,False,False,False,False,False,False,0.0,0.0108910891089108,,,,,-0.0445544554455445,0.0099009900990099,,,,,3.5,,,
2000-03-16,1011.0,1011.0,1011.0,1011.0,1000.0,919.1,1008.2,1087.0,,,,False,False,False,False,False,False,False,False,False,False,False,-0.0108803165182987,0.009891196834817,,,,,-0.0603363006923837,0.0187932739861523,,-0.0835326586936522,,,0.1428571428571428,,,
2000-03-17,1011.0,1011.0,1010.0,1010.0,5000.0,918.2,1010.2,1058.0,,,,False,False,False,False,False,False,False,False,False,False,False,0.0891089108910891,0.0108910891089108,,,,,-0.0495049504950495,0.0297029702970297,,-0.0501890359168242,,,5.0,,,
2000-03-21,1011.0,1011.0,1011.0,1011.0,1000.0,919.1,1010.4,1029.2,,,,False,False,False,False,False,False,False,False,False,False,False,0.0029673590504451,0.0108803165182987,,,,,-0.0603363006923837,0.1078140454995054,,-0.0075787019043918,,,0.2,,,
2000-03-22,1031.0,1031.0,1010.0,1020.0,13000.0,927.3,1012.4,1011.2,,,,False,False,False,False,False,False,False,False,False,False,False,0.1313725490196078,0.0019607843137254,,,,,0.0196078431372549,0.0980392156862745,,0.0225474683544303,,,13.0,,,
2000-03-23,1021.0,1021.0,1010.0,1010.0,3000.0,918.2,1012.4,1009.2,,,,False,False,False,False,False,False,False,False,False,False,False,0.0108910891089108,-0.0099009900990099,,,,,-0.0405940594059405,0.1881188118811881,,0.0453824811732064,,,0.2307692307692307,,,
2000-03-24,1010.0,1010.0,1000.0,1000.0,2000.0,909.1,1010.2,1009.2,,,,False,False,False,False,False,False,False,False,False,False,False,0.021,0.0,,,,,-0.071,0.19,,0.0671819262782401,,,0.6666666666666666,,,
2000-03-27,1200.0,1200.0,1100.0,1100.0,9000.0,1000.0,1028.2,1019.2,,,,False,False,False,False,False,False,False,False,False,False,True,-0.0718181818181818,-0.0909090909090909,,,,,-0.0918181818181818,0.0818181818181818,,0.0743720565149136,,,4.5,,,
