日付,始値,高値,安値,終値,出来高,終値調整値,5日平均,10日平均,25日平均,75日平均,200日平均,ゴールデンクロス（25日）,ゴールデンクロス_A（25日）,デッドクロス（25日）,ゴールデンクロス（終値）,ゴールデンクロス_A（終値）,デッドクロス（終値）,25日平均上昇場,75日平均上昇場,25日平均急上昇ポイント,25日平均上昇陰りポイント,10日平均急上昇ポイント,5営業日後騰落率,10営業日後騰落率,20営業日後騰落率,40営業日後騰落率,乖離率（25日平均）,乖離率（75日平均）,25営業日後騰落率,75営業日後騰落率,75日平均変動率,75営業日後騰落率（10日平均）,40営業日前株価,60営業日前株価,出来高変化率
2000-03-09,545.0,550.0,540.0,545.0,51000.0,545.0,,,,,,False,False,False,False,False,False,False,False,False,False,False,-0.1376146788990825,-0.1559633027522936,,,,,-0.1357798165137614,0.6880733944954128,True,,,,1.0
2000-03-10,515.0,540.0,515.0,540.0,10000.0,540.0,,,,,,False,False,False,False,False,False,False,False,False,False,False,-0.1296296296296296,-0.1388888888888889,,,,,-0.1481481481481481,0.6851851851851852,True,,,,0.196078431372549
2000-03-13,515.0,515.0,515.0,515.0,3000.0,515.0,,,,,,False,False,False,False,False,False,False,False,False,False,False,-0.087378640776699,-0.0970873786407767,,,,,-0.1048543689320388,0.7766990291262136,True,,,,0.3
2000-03-15,490.0,495.0,485.0,490.0,5000.0,490.0,,,,,,False,False,False,False,False,False,False,False,False,False,False,-0.0204081632653061,-0.0591836734693877,,,,,-0.0591836734693877,0.8163265306122449,True,,,,1.6666666666666667
2000-03-17,490.0,490.0,480.0,480.0,11000.0,480.0,514.0,,,,,False,False,False,False,False,False,False,False,False,False,False,0.0,-0.0416666666666666,,,,,0.0208333333333333,0.90625,True,,,,2.2
2000-03-21,475.0,475.0,470.0,470.0,9000.0,470.0,499.0,,,,,False,False,False,False,False,False,False,False,False,False,False,-0.0212765957446808,0.0319148936170212,,,,,0.0531914893617021,0.8893617021276595,True,,,,0.8181818181818182
2000-03-22,470.0,470.0,470.0,470.0,2000.0,470.0,485.0,,,,,False,False,False,False,False,False,False,False,False,False,False,-0.0106382978723404,0.0340425531914893,,,,,0.0638297872340425,0.8936170212765957,True,,,,0.2222222222222222
2000-03-23,475.0,475.0,470.0,470.0,5000.0,470.0,476.0,,,,,False,False,False,False,False,False,False,False,False,False,False,-0.0106382978723404,0.0659574468085106,,,,,0.0638297872340425,0.8936170212765957,True,,,,2.5
2000-03-24,480.0,480.0,460.0,480.0,7000.0,480.0,474.0,,,,,False,False,False,False,False,False,False,False,False,False,False,-0.0395833333333333,0.0416666666666666,,,,,0.0416666666666666,0.8541666666666666,True,,,,1.4
2000-03-27,480.0,480.0,480.0,480.0,12000.0,480.0,474.0,494.0,,,,False,False,False,False,False,False,False,False,False,False,False,-0.0416666666666666,0.0145833333333333,,,,,0.08125,0.6958333333333333,True,0.8060728744939272,,,1.7142857142857142
2000-03-29,471.0,471.0,460.0,460.0,8000.0,460.0,472.0,485.5,,,,False,False,False,False,False,False,False,False,False,False,False,0.0543478260869565,0.058695652173913,,,,,0.1521739130434782,0.7608695652173914,True,0.8150360453141092,,,0.6666666666666666
2000-03-30,465.0,465.0,465.0,465.0,2000.0,465.0,471.0,478.0,,,,False,False,False,False,False,False,False,False,False,False,False,0.0451612903225806,0.053763440860215,,,,,0.1333333333333333,0.7634408602150538,True,0.8246861924686193,,,0.25
