日付,始値,高値,安値,終値,出来高,終値調整値,5日平均,10日平均,25日平均,75日平均,200日平均,ゴールデンクロス（25日）,ゴールデンクロス_A（25日）,デッドクロス（25日）,ゴールデンクロス（終値）,ゴールデンクロス_A（終値）,デッドクロス（終値）,25日平均上昇場,75日平均上昇場,25日平均急上昇ポイント,25日平均上昇陰りポイント,10日平均急上昇ポイント,5営業日後騰落率,10営業日後騰落率,20営業日後騰落率,40営業日後騰落率,乖離率（25日平均）,乖離率（75日平均）,25営業日後騰落率,75営業日後騰落率,75日平均変動率,75営業日後騰落率（10日平均）,40営業日前株価,60営業日前株価,出来高変化率
2014-10-30,2125.0,2160.0,1775.0,1775.0,2560400.0,1775.0,,,,,,False,False,False,False,False,False,False,False,False,False,False,-0.2112676056338028,-0.2028169014084507,,,,,-0.380281690140845,-0.5425352112676056,True,,,,1.0
2014-10-31,1630.0,1700.0,1430.0,1440.0,1355100.0,1440.0,,,,,,False,False,False,False,False,False,False,False,False,False,False,-0.0020833333333333,-0.078125,,,,,-0.2354166666666666,-0.4385416666666666,True,,,,0.5292532416809873
2014-11-04,1415.0,1483.5,1353.5,1429.5,316300.0,1429.5,,,,,,False,False,False,False,False,False,False,False,False,False,False,0.1035327037425673,-0.0241343126967471,,,,,-0.2402938090241343,-0.4074851346624694,True,,,,0.2334145081543797
2014-11-05,1472.5,1580.0,1365.0,1505.0,665000.0,1505.0,,,,,,False,False,False,False,False,False,False,False,False,False,False,0.0465116279069767,-0.0664451827242525,,,,,-0.2687707641196013,-0.4411960132890365,True,,,,2.10243439772368
2014-11-06,1575.0,1610.0,1452.5,1472.5,431500.0,1472.5,1524.4,,,,,False,False,False,False,False,False,False,False,False,False,False,0.0139219015280135,-0.0764006791171477,,,,,-0.2421052631578947,-0.4176570458404074,True,,,,0.6488721804511278
2014-11-07,1450.0,1460.0,1398.0,1400.0,156700.0,1400.0,1449.4,,,,,False,False,False,False,False,False,False,False,False,False,False,0.0107142857142857,-0.0310714285714285,,,,,-0.1803571428571428,-0.3617857142857142,True,,,,0.3631517960602549
2014-11-10,1420.0,1439.5,1407.5,1437.0,84800.0,1437.0,1448.8,,,,,False,False,False,False,False,False,False,False,False,False,False,-0.0762004175365344,-0.0327070285316631,,,,,-0.2275574112734864,-0.3465553235908142,True,,,,0.5411614550095725
2014-11-11,1455.0,1595.0,1410.5,1577.5,503700.0,1577.5,1478.4,,,,,False,False,False,False,False,False,False,False,False,False,False,-0.1156893819334389,-0.1245641838351822,,,,,-0.3347068145800317,-0.4193343898573692,True,,,,5.939858490566038
2014-11-12,1572.5,1635.0,1520.0,1575.0,416500.0,1575.0,1492.4,,,,,False,False,False,False,False,False,False,False,False,False,False,-0.1079365079365079,-0.1539682539682539,,,,,-0.3466666666666667,-0.4317460317460317,True,,,,0.8268810800079412
2014-11-13,1665.0,1770.0,1460.0,1493.0,1509900.0,1493.0,1496.5,1510.45,,,,False,False,False,False,False,False,False,False,False,False,False,-0.0890823844608171,-0.0987943737441393,,,,,-0.2990622906898861,-0.4293369055592766,True,-0.4265616207090602,,,3.625210084033613
2014-11-14,1500.0,1532.5,1406.5,1415.0,202700.0,1415.0,1499.5,1474.45,,,,False,False,False,False,False,False,False,False,False,False,False,-0.0413427561837455,-0.0526501766784452,,,,,-0.2964664310954064,-0.4098939929328622,True,-0.4110007121299467,,,0.1342473011457712
2014-11-17,1410.0,1410.0,1310.5,1327.5,148100.0,1327.5,1477.6,1463.2,,,,False,False,False,False,False,False,False,False,False,False,False,0.0470809792843691,-0.0229755178907721,,,,,-0.2489642184557438,-0.3691148775894539,True,-0.4044901585565883,,,0.7306364084854464
2014-11-18,1327.5,1435.0,1327.5,1395.0,111300.0,1395.0,1441.1,1459.75,,,,False,False,False,False,False,False,False,False,False,False,False,-0.0100358422939068,-0.139426523297491,,,,,-0.3111111111111111,-0.3792114695340501,True,-0.401781126905292,,,0.7515192437542201
2014-11-19,1438.0,1450.0,1390.0,1405.0,95200.0,1405.0,1407.1,1449.75,,,,False,False,False,False,False,False,False,False,False,False,False,-0.0516014234875444,-0.1711743772241993,,,,,-0.292526690391459,-0.299288256227758,True,-0.3877565097430591,,,0.8553459119496856
2014-11-20,1407.5,1420.0,1350.0,1360.0,68000.0,1360.0,1380.5,1438.5,,,,False,False,False,False,False,False,False,False,False,False,False,-0.0106617647058823,-0.1595588235294117,,,,,-0.2849264705882353,-0.2720588235294117,True,-0.3737573861661453,,,0.7142857142857143
2014-11-21,1385.0,1385.0,1351.0,1356.5,47300.0,1356.5,1368.8,1434.15,,,,False,False,False,False,False,False,False,False,False,False,False,-0.0117950608182823,-0.1890895687430888,,,,,-0.3040914117213417,-0.2981938813122005,True,-0.367778823693477,,,0.6955882352941176
2014-11-25,1370.0,1391.5,1340.5,1390.0,50900.0,1390.0,1381.3,1429.45,,,,False,False,False,False,False,False,False,False,False,False,False,-0.0669064748201438,-0.2079136690647482,,,,,-0.3007194244604316,-0.2920863309352518,True,-0.3625520305012417,,,1.0761099365750528
2014-11-26,1395.0,1410.0,1377.5,1381.0,35200.0,1381.0,1378.5,1409.8,,,,False,False,False,False,False,False,False,False,False,False,False,-0.1307023895727733,-0.2136133236784938,,,,,-0.3128167994207096,-0.3030412744388124,True,-0.3503688466449141,,,0.6915520628683693
2014-11-27,1375.5,1385.0,1313.0,1332.5,92400.0,1332.5,1364.0,1385.55,,,,False,False,False,False,False,False,False,False,False,False,False,-0.1260787992495309,-0.174108818011257,,,,,-0.2814258911819887,-0.2697936210131332,True,-0.3333694200858865,,,2.625
2014-11-28,1337.5,1347.5,1326.5,1345.5,27900.0,1345.5,1361.1,1370.8,,,,False,False,False,False,False,False,False,False,False,False,False,-0.1505016722408027,-0.1705685618729097,,,,,-0.2415458937198067,-0.2437755481233742,True,-0.3141231397723956,,,0.3019480519480519
2014-12-01,1353.5,1367.5,1331.0,1340.5,48300.0,1340.5,1357.9,1363.35,,,,False,False,False,False,False,False,False,False,False,False,False,-0.1794106676613204,-0.1439761283103319,,,,,-0.2648265572547557,-0.2252890712420738,True,-0.2954487108959548,,,1.7311827956989247
2014-12-02,1346.5,1350.0,1225.0,1297.0,113500.0,1297.0,1339.3,1360.3,,,,False,False,False,False,False,False,False,False,False,False,False,-0.1511179645335389,-0.1441788743253662,,,,,-0.2020046260601387,-0.2347725520431765,True,-0.2824744541645225,,,2.349896480331263
2014-12-03,1288.0,1292.0,1200.0,1200.5,122500.0,1200.5,1303.2,1340.85,,,,False,False,False,False,False,False,False,False,False,False,False,-0.0953769262807163,-0.1257809246147438,,,,,-0.0462307371928363,-0.2032486463973344,True,-0.2653167766715142,,,1.079295154185022
2014-12-04,1208.0,1222.0,1125.0,1164.5,186800.0,1164.5,1269.6,1316.8,,,,False,False,False,False,False,False,False,False,False,False,False,-0.0549592099613568,-0.1163589523400601,,,,,-0.0875912408759124,-0.1756118505796479,True,-0.253759113001215,,,1.5248979591836735
2014-12-05,1166.0,1169.5,1126.0,1143.0,56300.0,1143.0,1229.1,1295.1,1398.32,,,False,False,False,False,False,False,False,False,False,False,False,-0.0236220472440944,-0.084426946631671,,,-0.2233770778652667,,-0.1207349081364829,-0.168853893263342,True,-0.2443440660952821,,,0.3013918629550321
2014-12-08,1150.0,1151.5,1085.5,1100.0,82100.0,1100.0,1181.0,1269.45,1371.32,,,False,False,False,False,False,False,False,False,False,False,False,0.0431818181818181,-0.095,,,-0.2466545454545454,,-0.1018181818181818,-0.1,True,-0.2260821615660325,,,1.458259325044405
2014-12-09,1089.0,1140.0,1089.0,1101.0,58100.0,1101.0,1141.8,1240.55,1357.76,,,False,False,False,False,False,False,False,False,False,False,False,0.0081743869209809,-0.0944595821980018,,,-0.2332061762034514,,-0.0903723887375113,-0.1185286103542234,True,-0.2091411067671597,,,0.707673568818514
2014-12-10,1090.5,1100.5,1068.0,1086.0,57600.0,1086.0,1118.9,1211.05,1344.02,,,False,False,False,False,False,False,False,False,False,True,False,-0.0336095764272559,-0.1151012891344383,,,-0.2375874769797421,,-0.0971454880294659,-0.1049723756906077,True,-0.1890921101523471,,,0.991394148020654
2014-12-11,1068.0,1114.0,1056.0,1100.5,43900.0,1100.5,1106.1,1187.85,1327.84,,,False,False,False,False,False,False,False,False,False,True,False,-0.0649704679691049,-0.0967741935483871,,,-0.2065788278055428,,-0.1276692412539754,-0.0368014538845979,True,-0.1659300416719282,,,0.7621527777777778
2014-12-12,1100.5,1118.5,1095.5,1116.0,55100.0,1116.0,1100.7,1164.9,1313.58,,,False,False,False,False,False,False,False,False,False,False,False,-0.0622759856630824,-0.128584229390681,,,-0.1770430107526881,,-0.142921146953405,0.0640681003584229,True,-0.1349042836294961,,,1.255125284738041
2014-12-15,1127.0,1173.5,1107.5,1147.5,72800.0,1147.5,1110.2,1145.6,1303.48,,,False,False,False,False,False,False,False,False,False,False,False,-0.1324618736383442,-0.1773420479302832,,,-0.1359302832244009,,-0.143355119825708,0.0675381263616557,True,-0.1040502793296088,,,1.3212341197822142
2014-12-16,1165.0,1165.0,1110.0,1110.0,47700.0,1110.0,1112.0,1126.9,1290.4,,,False,False,False,False,False,False,False,False,False,True,False,-0.1018018018018018,-0.1243243243243243,,,-0.1625225225225226,,-0.1247747747747747,0.0427927927927927,True,-0.074540775579022,,,0.6552197802197802
2014-12-17,1100.0,1115.0,1015.0,1049.5,59100.0,1049.5,1104.7,1111.8,1269.28,,,False,False,False,False,False,False,False,False,False,True,False,-0.0843258694616484,-0.095759885659838,,,-0.2094140066698427,,-0.0852787041448308,0.0538351595998094,True,-0.0485249145529771,,,1.2389937106918238
2014-12-18,1049.5,1057.0,950.0,1029.0,74200.0,1029.0,1090.4,1098.25,1247.44,,,False,False,False,False,False,False,False,False,False,True,False,-0.0340136054421768,-0.0694849368318756,,,-0.2122837706511176,,-0.0573372206025267,0.0923226433430515,True,-0.0218529478716139,,,1.2554991539763114
2014-12-19,1010.5,1086.0,981.5,1046.5,72400.0,1046.5,1076.5,1088.6,1229.58,,,False,False,False,False,False,False,False,False,False,False,False,-0.0707118967988533,-0.0248447204968944,,,-0.1749450549450548,,-0.0774008600095556,0.1156235069278547,True,0.006797721844571,,,0.9757412398921832
2014-12-22,996.5,1025.0,984.0,995.5,56000.0,995.5,1046.1,1078.15,1212.8,,,False,False,False,False,False,False,False,False,False,False,False,-0.0517327975891511,-0.0100452034153691,,,-0.2182822702159718,,-0.0547463586137619,0.2501255650426921,True,0.0401613875620275,,,0.7734806629834254
2014-12-24,975.5,1010.0,967.5,997.0,51300.0,997.0,1023.5,1067.75,1199.58,,,False,False,False,False,False,False,False,False,False,False,False,-0.025075225677031,0.0381143430290872,,,-0.2031895687061183,,-0.0566700100300902,0.2051153460381143,True,0.0719269491922266,,,0.9160714285714284
2014-12-25,977.0,995.0,957.5,961.0,71100.0,961.0,1005.8,1055.25,1182.22,,,False,False,False,False,False,False,False,False,False,True,False,-0.0124869927159209,0.1914672216441207,,,-0.2301977107180021,,-0.028095733610822,0.295525494276795,True,0.1104951433309641,,,1.3859649122807018
2014-12-26,977.5,1005.5,974.5,994.0,19200.0,994.0,998.8,1044.6,1165.78,,,False,False,False,False,False,False,False,False,False,False,False,-0.0367203219315895,0.0689134808853118,,,-0.1728169014084506,,-0.0920523138832998,0.1891348088531187,True,0.1334960750526518,,,0.270042194092827
2014-12-29,1014.0,1042.5,959.5,972.5,60500.0,972.5,984.0,1030.25,1150.28,,,False,False,False,False,False,False,False,False,False,False,False,0.0493573264781491,0.0334190231362467,,,-0.1828071979434447,,-0.0426735218508997,0.2365038560411311,True,0.1507401116233923,,,3.1510416666666665
2014-12-30,963.5,967.0,937.5,944.0,57100.0,944.0,973.7,1009.9,1133.78,,,False,False,False,False,False,False,False,False,False,True,False,0.0439618644067796,0.0466101694915254,,,-0.2010381355932203,,-0.0778601694915254,0.28125,True,0.1723933062679473,1775.0,,0.943801652892562
2015-01-05,944.5,989.5,944.5,972.0,29700.0,972.0,968.7,996.1,1117.06,,,False,False,False,False,False,False,False,False,False,True,False,0.0648148148148148,0.0303497942386831,,,-0.1492386831275719,,-0.1116255144032921,0.257716049382716,True,0.1951611284007629,1440.0,,0.5201401050788091
2015-01-06,956.5,967.5,948.0,949.0,19300.0,949.0,966.3,986.05,1099.78,,,False,False,False,False,False,False,False,False,False,True,False,0.2065331928345627,0.0331928345626975,,,-0.1588830347734457,,-0.0621707060063224,0.2539515279241306,True,0.2158612646417526,1429.5,,0.6498316498316499
2015-01-07,952.0,972.5,952.0,957.5,19100.0,957.5,959.0,978.9,1084.78,,,False,False,False,False,False,False,False,False,False,False,False,0.1096605744125326,0.0026109660574412,,,-0.132929503916449,,-0.1018276762402088,0.2616187989556136,True,0.2333231177852691,1505.0,,0.9896373056994818
2015-01-08,965.5,1035.0,965.5,1020.5,78800.0,1020.5,968.6,976.3,1071.78,,,False,False,False,False,False,False,False,False,False,False,False,-0.0151886330230279,-0.0627143557079862,,,-0.0502498775110239,,-0.2013718765311122,0.1695247427731504,True,0.2392707159684524,1472.5,,4.12565445026178
2015-01-09,1015.0,1042.5,981.0,985.5,43200.0,985.5,976.9,975.3,1057.58,,,False,False,False,False,False,False,False,False,False,True,False,0.0025367833587011,-0.0025367833587011,,,-0.0731405377980719,,-0.1963470319634703,0.1709791983764586,True,0.2312621757407976,1400.0,,0.5482233502538071
2015-01-13,980.0,1049.5,952.0,1035.0,54400.0,1035.0,989.5,979.1,1047.1,,,False,False,False,False,False,False,False,False,False,False,True,-0.0323671497584541,-0.0613526570048309,,,-0.0116908212560385,,-0.2106280193236715,0.0492753623188405,True,0.2146869574098661,1437.0,,1.2592592592592593
2015-01-14,1036.0,1145.0,1036.0,1145.0,181600.0,1145.0,1028.7,997.5,1044.88,,,False,False,False,False,True,False,False,False,False,False,False,-0.1436681222707423,-0.1615720524017467,,,0.0874410480349344,,-0.2860262008733624,-0.0777292576419214,True,0.1733333333333334,1577.5,,3.338235294117647
2015-01-15,1132.5,1137.0,1042.5,1062.5,85400.0,1062.5,1049.7,1004.35,1040.8,,,False,False,False,False,False,False,False,False,False,True,False,-0.0964705882352941,-0.0870588235294117,,,0.0204235294117647,,-0.2291764705882353,0.028235294117647,True,0.1564195748494051,1575.0,,0.4702643171806167
2015-01-16,1051.0,1058.0,982.5,1005.0,60300.0,1005.0,1046.6,1007.6,1035.28,,,False,False,False,False,False,False,False,False,False,True,False,-0.0482587064676616,-0.0393034825870646,,,-0.0301293532338308,,-0.1965174129353233,0.1194029850746268,True,0.1449980150853513,1493.0,,0.7060889929742389
2015-01-19,1001.0,1010.0,982.5,988.0,24600.0,988.0,1047.1,1012.0,1030.8,,,False,False,False,False,False,False,False,False,False,False,False,-0.0050607287449392,-0.0475708502024291,,,-0.0433198380566801,,-0.1781376518218623,0.2424089068825911,True,0.141798418972332,1415.0,,0.4079601990049751
2015-01-20,981.0,1019.0,975.5,1001.5,30100.0,1001.5,1040.4,1014.95,1026.82,,,False,False,False,False,False,False,False,False,False,False,False,-0.0299550673989016,-0.0609086370444333,,,-0.0252820768846729,,-0.1927109335996006,0.1992011982026959,True,0.1363613971131581,1327.5,,1.2235772357723578
2015-01-21,986.5,1005.0,980.0,980.5,18500.0,980.5,1007.5,1018.1,1022.6,,,False,False,False,False,False,False,False,False,False,True,False,-0.0209077001529831,-0.0474247832738398,,,-0.042937276899541,,-0.1361550229474757,0.1779704232534421,True,0.1294077202632353,1395.0,,0.6146179401993356
2015-01-22,980.5,992.5,955.0,960.0,21700.0,960.0,987.0,1018.35,1016.98,,,False,False,False,False,False,False,False,False,False,True,False,0.0104166666666666,-0.0598958333333333,,,-0.0593541666666666,,-0.1239583333333333,0.2916666666666667,True,0.1322727942259536,1405.0,,1.172972972972973
2015-01-23,959.0,968.5,955.5,956.5,12200.0,956.5,977.3,1011.95,1010.6,,,False,False,False,False,False,False,False,False,False,True,False,0.0094093047569262,-0.0266596968112911,,,-0.0565603763721903,,-0.1035023523261892,0.2645060115002614,True,0.1410148722762982,1360.0,,0.5622119815668203
2015-01-26,972.5,985.0,958.5,983.0,11500.0,983.0,976.3,1011.7,1004.02,,,False,False,False,False,False,False,False,False,False,True,False,-0.0427263479145473,-0.1144455747711088,,,-0.0213835198372329,,-0.0910478128179043,0.1673448626653102,True,0.1406543441731738,1356.5,,0.9426229508196722
2015-01-27,1007.0,1007.5,971.5,971.5,21000.0,971.5,970.3,1005.35,998.48,,,False,False,False,False,False,False,False,False,False,False,False,-0.0319094184251158,-0.1111682964487905,,,-0.027771487390633,,-0.0334534225424601,0.1852804940813175,True,0.1543740985726363,1390.0,,1.826086956521739
2015-01-28,972.5,989.0,955.0,960.0,34000.0,960.0,966.2,986.85,994.9,,,False,False,False,False,False,False,False,False,False,False,False,-0.0270833333333333,-0.0729166666666666,,,-0.0363541666666666,,-0.0458333333333333,0.1822916666666666,True,0.1840198611744439,1381.0,,1.619047619047619
2015-01-29,975.0,982.5,965.0,970.0,15200.0,970.0,968.2,977.6,992.54,,,False,False,False,False,False,False,False,False,False,False,False,-0.0695876288659793,-0.1134020618556701,,,-0.0232371134020618,,-0.0773195876288659,0.1804123711340206,True,0.2005932896890344,1332.5,,0.4470588235294118
2015-01-30,975.0,982.0,963.0,965.5,7400.0,965.5,970.0,973.65,989.3,,,False,False,False,False,False,False,False,False,False,True,False,-0.0357327809425168,-0.1558777835318487,,,-0.0246504401864318,,-0.1175556706369756,0.170378042465044,True,0.2059775073178247,1345.5,,0.4868421052631579
2015-02-02,964.0,964.5,939.5,941.0,18800.0,941.0,961.6,968.95,987.12,,,False,False,False,False,False,False,False,False,False,False,False,-0.0749202975557917,-0.1583421891604675,,,-0.0490116896918172,,-0.1126461211477152,0.2252922422954304,True,0.204138500438619,1340.5,1775.0,2.5405405405405403
2015-02-03,938.5,945.0,926.5,940.5,33500.0,940.5,955.4,962.85,984.86,,,False,False,False,False,False,False,False,False,False,True,False,-0.0818713450292397,-0.1313131313131313,,,-0.0471664008506113,,-0.1095162147793726,0.2036150983519404,True,0.2046009243392012,1297.0,1440.0,1.7819148936170213
2015-02-04,944.5,944.5,929.5,934.0,11600.0,934.0,950.2,958.2,983.78,,,False,False,False,False,False,False,False,False,False,False,False,-0.0471092077087794,-0.1247323340471092,,,-0.0532976445396145,,-0.0728051391862955,0.3008565310492505,True,0.2167084116050927,1200.5,1429.5,0.3462686567164179
2015-02-05,934.0,940.5,901.5,902.5,17600.0,902.5,936.7,952.45,980.12,,,False,False,False,False,False,False,False,False,False,True,False,-0.0470914127423822,-0.0925207756232687,,,-0.0860055401662049,,0.0908587257617728,0.3013850415512465,True,0.2171767546852852,1164.5,1505.0,1.5172413793103448
2015-02-06,904.0,942.5,904.0,931.0,17900.0,931.0,929.8,949.9,978.46,,,False,False,False,False,False,False,False,False,False,False,False,-0.1245972073039742,-0.1326530612244898,,,-0.0509774436090225,,0.0633727175080558,0.2953813104189044,True,0.2200757974523635,1143.0,1472.5,1.0170454545454546
2015-02-09,902.5,905.0,851.0,870.5,60200.0,870.5,915.7,938.65,975.52,,,False,False,False,False,False,False,False,False,False,True,False,-0.0901780585870189,-0.0672027570361861,,,-0.1206433084434233,,0.0936243538196438,0.4302125215393452,True,0.2450860278058915,1100.0,1400.0,3.363128491620112
2015-02-10,855.5,870.0,855.5,863.5,23500.0,863.5,900.3,927.85,971.18,,,False,False,False,False,False,False,False,False,False,True,False,-0.0538506079907353,-0.0636942675159235,,,-0.1247017950202663,,0.1395483497394325,0.5564562825709323,True,0.2803254836449857,1101.0,1437.0,0.3903654485049834
2015-02-12,863.5,890.0,863.5,890.0,16500.0,890.0,891.5,920.85,968.82,,,False,False,False,False,False,False,False,False,False,False,False,-0.0814606741573033,-0.048314606741573,,,-0.088561797752809,,0.0814606741573033,0.5112359550561798,True,0.3128631155997177,1086.0,1577.5,0.7021276595744681
2015-02-13,887.5,888.0,856.0,860.0,17300.0,860.0,883.0,909.85,964.92,,,False,False,False,False,False,False,False,False,False,True,False,-0.0476744186046511,-0.0220930232558139,,,-0.1219999999999999,,0.1313953488372093,0.5604651162790698,True,0.3503874264988735,1100.5,1575.0,1.0484848484848486
2015-02-16,855.0,855.0,809.0,815.0,30200.0,815.0,859.8,894.8,956.7,,,False,False,False,False,False,False,False,False,False,True,False,-0.00920245398773,0.0521472392638036,,,-0.1738650306748466,,0.2484662576687116,0.7331288343558282,True,0.4046714349575326,1116.0,1493.0,1.745664739884393
2015-02-17,820.0,825.0,792.0,792.0,31800.0,792.0,844.1,879.9,948.96,,,False,False,False,False,False,False,False,False,False,False,False,0.0252525252525252,0.1281565656565656,,,-0.1981818181818182,,0.3112373737373737,0.8781565656565656,True,0.4664734628935105,1147.5,1415.0,1.0529801324503312
2015-02-18,792.0,820.0,782.0,817.0,29100.0,817.0,834.8,867.55,940.24,,,False,False,False,False,False,False,False,False,False,True,False,-0.0104039167686658,0.1493268053855569,,,-0.150844553243574,,0.2148102815177478,0.835985312117503,True,0.5297677367298717,1110.0,1327.5,0.9150943396226416
2015-02-19,817.0,833.5,817.0,817.5,14000.0,817.5,820.3,855.9,927.14,,,False,False,False,False,False,False,False,False,False,True,False,0.0360856269113149,0.1204892966360856,,,-0.1341162079510703,,0.1700305810397553,0.8685015290519877,True,0.5871012968804769,1049.5,1395.0,0.4810996563573883
2015-02-20,823.5,823.5,806.5,819.0,8900.0,819.0,812.1,847.55,917.4,,,False,False,False,False,False,False,False,False,False,False,False,0.0268620268620268,0.0927960927960928,,,-0.1201465201465201,,0.1721611721611721,0.8681318681318682,True,0.6446817296914638,1029.0,1405.0,0.6357142857142857
2015-02-23,817.5,819.0,807.5,807.5,7800.0,807.5,810.6,835.2,909.5,1114.3666666666666,,False,False,False,False,False,False,False,False,False,False,False,0.0619195046439628,0.0551083591331269,,,-0.1263157894736842,-0.3800206398348812,0.1764705882352941,0.9814241486068112,True,0.7161757662835248,1046.5,1360.0,0.8764044943820225
2015-02-24,801.0,813.5,800.0,812.0,11200.0,812.0,814.6,829.35,902.46,1101.5266666666666,,False,False,False,False,False,False,False,False,False,False,False,0.1003694581280788,0.0283251231527093,,,-0.1114039408866995,-0.356559934318555,0.2192118226600985,0.8349753694581281,True,0.7578223910291191,995.5,1356.5,1.435897435897436
2015-02-25,812.0,817.0,801.0,808.5,8300.0,808.5,812.9,823.85,894.74,1093.1066666666666,,False,False,False,False,False,False,False,False,False,True,False,0.1614100185528757,0.0358688930117501,,,-0.1066666666666666,-0.352018140589569,0.2003710575139146,0.7229437229437229,True,0.7755052497420647,997.0,1390.0,0.7410714285714286
2015-02-26,815.0,847.5,810.0,847.0,23000.0,847.0,818.8,819.55,889.4,1085.34,,False,False,False,False,False,False,False,False,False,False,False,0.0814639905548996,0.0224321133412042,,,-0.0500590318772136,-0.2813931523022431,0.1475796930342384,0.717827626918536,True,0.7982429381977916,961.0,1381.0,2.7710843373493974
2015-02-27,861.0,862.0,835.0,841.0,18700.0,841.0,823.2,817.65,884.64,1076.486666666667,,False,False,False,False,False,False,False,False,False,False,False,0.0642092746730083,0.1706302021403091,,,-0.0518906064209274,-0.2800079270709475,0.2604042806183115,0.6611177170035671,True,0.809148168531768,994.0,1332.5,0.8130434782608695
2015-03-02,841.5,865.0,841.5,857.5,8900.0,857.5,833.2,821.9,880.68,1068.2866666666666,,False,False,False,False,False,False,False,False,False,False,True,-0.0064139941690962,0.1545189504373177,,,-0.0270320699708454,-0.2458153547133138,0.3848396501457726,0.6717201166180758,True,0.8023482175447134,972.5,1345.5,0.4759358288770053
2015-03-03,877.5,906.0,857.5,893.5,56500.0,893.5,849.5,832.05,877.1,1061.5333333333333,,False,False,False,False,True,False,False,False,False,False,False,-0.0654728595411303,0.0654728595411303,,,0.0183547845551202,-0.1880619287446371,0.3710128707330722,0.6843872411863459,True,0.7824649960939847,944.0,1340.5,6.348314606741573
2015-03-04,947.5,965.0,925.0,939.0,103300.0,939.0,875.6,844.25,875.8,1054.8933333333334,,False,False,False,False,False,False,False,False,False,False,False,-0.1080937167199148,0.047923322683706,,,0.0673056443024494,-0.1234220802271921,0.2326943556975506,0.5734824281150159,True,0.7540420491560555,972.0,1297.0,1.8283185840707965
2015-03-05,925.0,930.0,910.0,916.0,36100.0,916.0,889.4,854.1,874.04,1046.0733333333333,,False,False,False,False,False,False,False,False,False,True,False,-0.0545851528384279,0.0507641921397379,,,0.0458078602620087,-0.1420014556040756,0.2074235807860262,0.63264192139738,True,0.7300667369160521,949.0,1200.5,0.3494675701839303
2015-03-06,910.0,919.0,893.0,895.0,27900.0,895.0,900.2,861.7,871.04,1037.006666666667,,False,False,False,False,False,False,False,False,False,True,False,0.1,0.0871508379888268,,,0.0267709497206704,-0.1586666666666669,0.2558659217877095,0.7094972067039106,True,0.7148079377973773,957.5,1164.5,0.7728531855955678
2015-03-09,875.0,875.0,845.0,852.0,29600.0,852.0,899.1,866.15,866.5,1028.46,,False,False,False,False,False,True,False,False,False,True,False,0.1619718309859155,0.1942488262910798,,,-0.017018779342723,-0.207112676056338,0.3703051643192488,0.7928403755868545,True,0.6976274317381518,1020.5,1143.0,1.060931899641577
2015-03-10,850.0,860.0,834.0,835.0,16700.0,835.0,887.4,868.45,862.26,1020.7266666666668,,False,False,False,False,False,False,False,False,False,False,False,0.1401197604790419,0.2437125748502994,,,-0.0326467065868263,-0.222427145708583,0.4904191616766467,0.7149700598802395,True,0.6864528758132302,985.5,1100.0,0.5641891891891891
2015-03-11,822.5,850.0,820.5,837.5,13100.0,837.5,867.1,871.35,858.14,1014.1933333333334,,False,False,False,False,False,False,False,False,False,False,False,0.1749253731343283,0.1850746268656716,,,-0.0246447761194029,-0.2109771144278607,0.4346268656716417,0.6782089552238806,True,0.6822746313192172,1035.0,1101.0,0.7844311377245509
2015-03-12,845.0,874.5,827.5,866.0,17800.0,866.0,857.1,873.25,855.42,1007.14,,False,False,False,False,True,False,False,False,False,False,False,0.1114318706697459,0.1045034642032332,,,0.0122170900692841,-0.1629792147806004,0.4376443418013857,0.7211316397228638,True,0.6826796450042945,1145.0,1086.0,1.3587786259541983
2015-03-13,875.5,984.5,875.0,984.5,91700.0,984.5,875.0,887.6,858.7,1001.5333333333332,,False,False,False,False,False,False,True,False,True,False,False,-0.0116810563737938,-0.0248857287963433,,,0.1277805992889791,-0.0173015066869814,0.2006094464195023,0.4951752158456069,True,0.6639251915277152,1062.5,1100.5,5.151685393258427
