日付,始値,高値,安値,終値,出来高,終値調整値,5日平均,10日平均,25日平均,75日平均,200日平均,ゴールデンクロス（25日）,ゴールデンクロス_A（25日）,デッドクロス（25日）,ゴールデンクロス（終値）,ゴールデンクロス_A（終値）,デッドクロス（終値）,25日平均上昇場,75日平均上昇場,25日平均急上昇ポイント,25日平均上昇陰りポイント,10日平均急上昇ポイント,5営業日後騰落率,10営業日後騰落率,20営業日後騰落率,40営業日後騰落率,乖離率（25日平均）,乖離率（75日平均）,25営業日後騰落率,75営業日後騰落率,75日平均変動率,75営業日後騰落率（10日平均）,40営業日前株価,60営業日前株価,出来高変化率,25日平均変動率,25日平均変動率差,75日平均変動率差
1990-01-04,13506.1,13594.60655307995,13417.593446920053,13506.1,107267.0,13506.1,,,,,,False,False,False,False,False,False,False,False,False,False,False,-0.026143742457112,-0.026143742457112,,,,,0.084969014001081,0.058825271543969,,,,,1.0,,,
1990-01-05,13506.834090909091,13506.834090909091,13241.3,13241.3,149372.0,13241.3,,,,,,False,False,False,False,False,False,False,False,False,False,False,-0.0066685295250465,0.0066685295250467,,,,,0.0999977343614296,0.0933292048363832,,,,,1.3925251941417212,,,
1990-01-08,13065.235714285714,13065.235714285714,12888.2,12888.2,133332.0,12888.2,,,,,,False,False,False,False,False,False,False,False,False,False,False,0.0068512282553033,0.0410918514610262,,,,,0.1369857699290824,0.1164398441985691,,,,,0.8926170902177115,,,
1990-01-09,12976.717857142858,13242.271428571428,12888.2,12888.2,126315.0,12888.2,,,,,,False,False,False,False,False,False,False,False,False,False,False,0.0410918514610262,0.0205459257305131,,,,,0.1506804674042922,0.1027373876879625,,,,,0.9473719737197372,,,
1990-01-10,12888.4193637621,13065.458091286306,12799.9,12799.9,150374.0,12799.9,13064.740000000002,,,,,False,False,False,False,False,False,False,False,False,False,False,0.0344846444112844,0.0413831358057485,,,,,0.2000015625122071,0.1034461206728177,,,,,1.1904682737600445,,,
1990-01-11,12975.974427994615,13153.0,12887.461641991924,13153.0,111277.0,13153.0,12994.12,,,,,False,False,False,False,False,False,False,False,False,False,False,0.0,-0.0067132973466128,,,,,0.1543602220025849,0.1006690488861856,,,,,0.7400015960205887,,,
1990-01-12,13064.487213997309,13418.538358008076,13064.487213997309,13153.0,158394.0,13153.0,12976.46,,,,,False,False,False,False,False,False,False,False,False,False,False,0.0134265946932259,-0.0067132973466128,,,,,0.1812058085607845,0.073823462327986,,,,,1.4234208326967837,,,
1990-01-16,13153.532742155528,13330.565484311051,12976.500000000002,12976.500000000002,213532.0,12976.5,12994.12,,,,,False,False,False,False,False,False,False,False,False,False,False,0.0340076291758176,0.0408122375062612,,,,,0.1836704812545753,0.1088429083342964,,,,,1.34810662020026,,,
1990-01-17,12975.260422163588,13417.8,12798.244591029024,13417.8,186464.0,13417.8,13100.04,,,,,False,False,False,False,False,False,False,False,False,False,False,-0.0197349789086138,0.0065808105650703,,,,,0.2236879369196143,0.0723740106425793,,,,,0.8732367982316468,,,
1990-01-18,13772.368181818185,13949.39090909091,13152.788636363635,13241.3,357891.0,13241.3,13188.320000000002,13126.530000000002,,,,False,False,False,False,False,False,False,False,False,False,False,0.0066685295250467,0.0333350954966658,,,,,0.2133325277729529,0.1133347934115231,,0.0941490249136669,,,1.919357087695212,,,
1990-01-19,13153.0,13241.512786002691,13064.487213997309,13153.0,139347.0,13153.0,13188.320000000002,13091.22,,,,False,False,False,False,False,False,False,False,False,False,False,-0.0067132973466128,0.0604044704630122,,,,,0.1208089409260244,0.1476545274842241,,0.1031691469549819,,,0.3893559770991726,,,
1990-01-22,13241.090039840636,13329.6,13152.580079681276,13329.6,38095.0,13329.6,13223.640000000005,13100.05,,,,False,False,False,False,False,False,False,False,False,False,False,-0.0198730644580482,0.0264899171768095,,,,,0.1854294202376661,0.1324495858840475,,0.1071431025072423,,,0.2733822759011676,,,
