日付,始値,高値,安値,終値,出来高,終値調整値,5日平均,10日平均,25日平均,75日平均,200日平均,ゴールデンクロス（25日）,ゴールデンクロス_A（25日）,デッドクロス（25日）,ゴールデンクロス（終値）,ゴールデンクロス_A（終値）,デッドクロス（終値）,25日平均上昇場,75日平均上昇場,25日平均急上昇ポイント,25日平均上昇陰りポイント,10日平均急上昇ポイント,5営業日後騰落率,10営業日後騰落率,20営業日後騰落率,40営業日後騰落率,乖離率（25日平均）,乖離率（75日平均）,25営業日後騰落率,75営業日後騰落率,75日平均変動率,75営業日後騰落率（10日平均）,40営業日前株価,60営業日前株価,出来高変化率,25日平均変動率,25日平均変動率差,75日平均変動率差
1990-01-04,1750.0,1750.0,1710.0,1730.0,96000.0,1730.0,,,,,,False,False,False,False,False,False,False,False,False,False,False,0.0173410404624277,-0.0057803468208092,,,,,0.0057803468208092,-0.1445086705202312,,,,,1.0,,,
1990-01-05,1750.0,1750.0,1730.0,1750.0,265000.0,1750.0,,,,,,False,False,False,False,False,False,False,False,False,False,False,0.0,0.0,,,,,-0.0114285714285714,-0.1428571428571428,,,,,2.7604166666666665,,,
1990-01-08,1760.0,1760.0,1710.0,1710.0,442000.0,1710.0,,,,,,False,False,False,False,False,False,False,False,False,False,False,0.0058479532163742,0.0350877192982456,,,,,0.0,-0.1111111111111111,,,,,1.6679245283018869,,,
1990-01-09,1740.0,1740.0,1700.0,1700.0,111000.0,1700.0,,,,,,False,False,False,False,False,False,False,False,False,False,False,0.0235294117647058,0.0235294117647058,,,,,-0.0058823529411764,-0.1,,,,,0.251131221719457,,,
1990-01-10,1730.0,1730.0,1710.0,1720.0,204000.0,1720.0,1722.0,,,,,False,False,False,False,False,False,False,False,False,False,False,0.0174418604651162,0.0174418604651162,,,,,-0.0116279069767441,-0.1220930232558139,,,,,1.837837837837838,,,
1990-01-11,1750.0,1760.0,1730.0,1760.0,498000.0,1760.0,1728.0,,,,,False,False,False,False,False,False,False,False,False,False,False,-0.0227272727272727,-0.0056818181818181,,,,,-0.0454545454545454,-0.1420454545454545,,,,,2.4411764705882355,,,
1990-01-12,1770.0,1780.0,1750.0,1750.0,315000.0,1750.0,1728.0,,,,,False,False,False,False,False,False,False,False,False,False,False,0.0,0.0285714285714285,,,,,-0.0228571428571428,-0.1257142857142857,,,,,0.6325301204819277,,,
1990-01-16,1760.0,1760.0,1710.0,1720.0,224000.0,1720.0,1730.0,,,,,False,False,False,False,False,False,False,False,False,False,False,0.0290697674418604,0.0465116279069767,,,,,-0.063953488372093,-0.1104651162790697,,,,,0.7111111111111111,,,
1990-01-17,1750.0,1770.0,1720.0,1740.0,205000.0,1740.0,1738.0,,,,,False,False,False,False,False,False,False,False,False,False,False,0.0,0.0402298850574712,,,,,-0.0632183908045977,-0.132183908045977,,,,,0.9151785714285714,,,
1990-01-18,1790.0,1790.0,1750.0,1750.0,261000.0,1750.0,1744.0,1733.0,,,,False,False,False,False,False,False,False,False,False,False,False,0.0,0.0171428571428571,,,,,-0.0857142857142857,-0.1257142857142857,,-0.1257934218118869,,,1.273170731707317,,,
