日付,始値,高値,安値,終値,出来高,終値調整値,5日平均,10日平均,25日平均,75日平均,200日平均,ゴールデンクロス（25日）,ゴールデンクロス_A（25日）,デッドクロス（25日）,ゴールデンクロス（終値）,ゴールデンクロス_A（終値）,デッドクロス（終値）,25日平均上昇場,75日平均上昇場,25日平均急上昇ポイント,25日平均上昇陰りポイント,10日平均急上昇ポイント,5営業日後騰落率,10営業日後騰落率,20営業日後騰落率,40営業日後騰落率,乖離率（25日平均）,乖離率（75日平均）,25営業日後騰落率,75営業日後騰落率,75日平均変動率,75営業日後騰落率（10日平均）,40営業日前株価,60営業日前株価
2009-03-26,300.0,316.0,285.0,299.0,1167900.0,299.0,,,,,,False,False,False,False,False,False,False,False,False,False,False,0.0033444816053511,-0.0468227424749163,,,,,0.0501672240802675,4.7324414715719065,True,,,
2009-03-27,308.0,310.0,298.0,307.0,373300.0,307.0,,,,,,False,False,False,False,False,False,False,False,False,False,False,-0.0358306188925081,0.0293159609120521,,,,,0.0586319218241042,4.37785016286645,True,,,
2009-03-30,316.0,329.0,303.0,325.0,575200.0,325.0,,,,,,False,False,False,False,False,False,False,False,False,False,False,-0.123076923076923,0.0523076923076923,,,,,-0.0061538461538461,3.833846153846154,True,,,
2009-03-31,322.0,326.0,305.0,316.0,262800.0,316.0,,,,,,False,False,False,False,False,False,False,False,False,False,False,-0.1170886075949367,0.0537974683544303,,,,,0.0316455696202531,4.129746835443038,True,,,
2009-04-01,313.0,316.0,295.0,305.0,199500.0,305.0,310.4,,,,,False,False,False,False,False,False,False,False,False,False,False,-0.1147540983606557,0.0163934426229508,,,,,0.1311475409836065,4.767213114754099,True,,,
2009-04-02,306.0,308.0,296.0,300.0,109000.0,300.0,310.6,,,,,False,False,False,False,False,False,False,False,False,False,False,-0.05,0.05,,,,,0.2766666666666666,4.7,True,,,
2009-04-03,302.0,304.0,291.0,296.0,74000.0,296.0,308.4,,,,,False,False,False,False,False,False,False,False,False,False,False,0.0675675675675675,0.0608108108108108,,,,,0.5641891891891891,4.706081081081081,True,,,
2009-04-06,298.0,301.0,283.0,285.0,99100.0,285.0,300.4,,,,,False,False,False,False,False,False,False,False,False,False,False,0.2,0.0736842105263157,,,,,0.5614035087719298,4.947368421052632,True,,,
2009-04-07,285.0,285.0,262.0,279.0,120400.0,279.0,293.0,,,,,False,False,False,False,False,False,False,False,False,False,False,0.1935483870967742,0.064516129032258,,,,,0.8387096774193549,5.333333333333333,True,,,
2009-04-08,275.0,275.0,259.0,270.0,80900.0,270.0,286.0,298.2,,,,False,False,False,False,False,False,False,False,False,False,False,0.1481481481481481,0.0629629629629629,,,,,1.1555555555555554,5.359259259259259,True,4.665325285043595,,
2009-04-09,270.0,290.0,265.0,285.0,84000.0,285.0,283.0,296.8,,,,False,False,False,False,False,False,False,False,False,False,False,0.1052631578947368,0.0070175438596491,,,,,1.3929824561403508,5.175438596491228,True,4.7075471698113205,,
2009-04-10,300.0,322.0,292.0,316.0,192000.0,316.0,287.0,297.7,,,,False,False,False,False,False,False,False,False,False,False,True,-0.0063291139240506,-0.050632911392405,,,,,1.4335443037974684,4.363924050632911,True,4.705072220356064,,
2009-04-13,321.0,345.0,314.0,342.0,251500.0,342.0,298.4,299.4,,,,False,False,False,False,False,False,False,False,False,False,False,-0.1052631578947368,-0.1023391812865497,,,,,1.105263157894737,3.695906432748538,True,4.684368737474951,,
2009-04-14,343.0,349.0,305.0,333.0,131300.0,333.0,309.2,301.1,,,,False,False,False,False,False,False,False,False,False,False,False,-0.1081081081081081,-0.066066066066066,,,,,1.1291291291291292,3.804804804804805,True,4.645300564596479,,
