日付,始値,高値,安値,終値,出来高,終値調整値,5日平均,10日平均,25日平均,75日平均,200日平均,ゴールデンクロス（25日）,ゴールデンクロス_A（25日）,デッドクロス（25日）,ゴールデンクロス（終値）,ゴールデンクロス_A（終値）,デッドクロス（終値）,25日平均上昇場,75日平均上昇場,25日平均急上昇ポイント,25日平均上昇陰りポイント,10日平均急上昇ポイント,5営業日後騰落率,10営業日後騰落率,20営業日後騰落率,40営業日後騰落率,乖離率（25日平均）,乖離率（75日平均）,25営業日後騰落率,75営業日後騰落率,75日平均変動率,75営業日後騰落率（10日平均）,40営業日前株価,60営業日前株価,出来高変化率,25日平均変動率,25日平均変動率差,75日平均変動率差
2009-04-01,582.0,582.0,551.0,558.0,16400.0,558.0,,,,,,False,False,False,False,False,False,False,False,False,False,False,-0.1129032258064516,-0.1935483870967742,,,,,-0.1003584229390681,-0.082437275985663,,,,,1.0,,,
2009-04-02,558.0,558.0,503.0,526.0,49900.0,526.0,,,,,,False,False,False,False,False,False,False,False,False,False,False,-0.0551330798479087,-0.1749049429657794,,,,,-0.0779467680608365,-0.0323193916349809,,,,,3.042682926829268,,,
2009-04-03,500.0,514.0,499.0,510.0,47300.0,510.0,,,,,,False,False,False,False,False,False,False,False,False,False,False,-0.0588235294117647,-0.1862745098039215,,,,,-0.1039215686274509,0.0098039215686274,,,,,0.9478957915831664,,,
2009-04-06,500.0,500.0,489.0,500.0,58700.0,500.0,,,,,,False,False,False,False,False,False,False,False,False,False,False,-0.088,-0.2,,,,,-0.094,0.048,,,,,1.241014799154334,,,
2009-04-07,495.0,498.0,488.0,497.0,27000.0,497.0,518.2,,,,,False,False,False,False,False,False,False,False,False,False,False,-0.0744466800804829,-0.1991951710261569,,,,,-0.0885311871227364,0.0482897384305835,,,,,0.4599659284497445,,,
2009-04-08,495.0,497.0,494.0,495.0,37200.0,495.0,505.6,,,,,False,False,False,False,False,False,False,False,False,False,False,-0.0909090909090909,-0.1696969696969697,,,,,-0.0747474747474747,0.0565656565656565,,,,,1.3777777777777778,,,
2009-04-09,494.0,497.0,490.0,497.0,49300.0,497.0,499.8,,,,,False,False,False,False,False,False,False,False,False,False,False,-0.1267605633802817,-0.1388329979879275,,,,,-0.0704225352112676,0.056338028169014,,,,,1.325268817204301,,,
2009-04-10,494.0,496.0,479.0,480.0,32200.0,480.0,493.8,,,,,False,False,False,False,False,False,False,False,False,False,False,-0.1354166666666666,-0.0729166666666666,,,,,0.025,0.0791666666666666,,,,,0.6531440162271805,,,
2009-04-13,465.0,469.0,455.0,456.0,39600.0,456.0,485.0,,,,,False,False,False,False,False,False,False,False,False,False,False,-0.1228070175438596,0.0811403508771929,,,,,0.0701754385964912,0.1469298245614035,,,,,1.2298136645962734,,,
2009-04-14,460.0,461.0,450.0,460.0,51700.0,460.0,477.6,497.9,,,,False,False,False,False,False,False,False,False,False,False,False,-0.1347826086956521,0.1304347826086956,,,,,0.0869565217391304,0.1282608695652174,,0.0421771440048202,,,1.3055555555555556,,,
