日付,始値,高値,安値,終値,出来高,終値調整値,5日平均,10日平均,25日平均,75日平均,200日平均,ゴールデンクロス（25日）,ゴールデンクロス_A（25日）,デッドクロス（25日）,ゴールデンクロス（終値）,ゴールデンクロス_A（終値）,デッドクロス（終値）,25日平均上昇場,75日平均上昇場,25日平均急上昇ポイント,25日平均上昇陰りポイント,10日平均急上昇ポイント,5営業日後騰落率,10営業日後騰落率,20営業日後騰落率,40営業日後騰落率,乖離率（25日平均）,乖離率（75日平均）,25営業日後騰落率,75営業日後騰落率,75日平均変動率,75営業日後騰落率（10日平均）,40営業日前株価,60営業日前株価,出来高変化率
2001-02-16,1615.3923444976078,1646.1617224880383,1584.6229665071771,1607.7,15800.0,1607.7,,,,,,False,False,False,False,False,False,False,False,False,False,False,-0.0191578030727125,-0.0430428562542763,,,,,-0.1028798905268396,-0.1483485724948684,True,,,,1.0
2001-02-19,1615.4,1684.6314285714286,1615.4,1615.4,7500.0,1615.4,,,,,,False,False,False,False,False,False,False,False,False,False,False,-0.047604308530395,-0.047604308530395,,,,,-0.0809706574223103,-0.1428748297635261,True,,,,0.4746835443037974
2001-02-20,1607.7480198019805,1615.440594059406,1538.5148514851485,1553.9,2400.0,1553.9,,,,,,False,False,False,False,False,False,False,False,False,False,False,-0.0346869167900122,-0.0346869167900122,,,,,0.0098461934487418,-0.108951669991634,True,,,,0.32
2001-02-21,1553.9,1569.2851485148517,1553.9,1553.9,700.0,1553.9,,,,,,False,False,False,False,False,False,False,False,False,False,False,-0.0346869167900122,-0.0346869167900122,,,,,0.0,-0.108951669991634,True,,,,0.2916666666666667
2001-02-22,1576.9777227722773,1576.9777227722773,1553.9,1553.9,1900.0,1553.9,1576.9599999999998,,,,,False,False,False,False,False,False,False,False,False,False,False,0.0098461934487418,-0.0148658214814339,,,,,0.0098461934487418,-0.0940858485102001,True,,,,2.7142857142857144
2001-02-23,1553.8234146341465,1576.9,1553.8234146341465,1576.9,1400.0,1576.9,1570.8,,,,,False,False,False,False,False,False,False,False,False,False,False,-0.0243515758767202,-0.0438835690278394,,,,,-0.0336102479548481,-0.1072991312067981,True,,,,0.7368421052631579
2001-02-26,1576.9625,1576.9625,1538.5,1538.5,1200.0,1538.5,1555.42,,,,,False,False,False,False,False,False,False,False,False,False,False,0.0,-0.005004874878128,,,,,0.0,-0.1050373740656483,True,,,,0.8571428571428571
2001-02-27,1561.5384615384617,1561.5384615384617,1500.0,1500.0,1300.0,1500.0,1544.64,,,,,False,False,False,False,False,False,False,False,False,False,False,0.0,0.0,,,,,0.0256666666666666,-0.0769333333333334,True,,,,1.0833333333333333
2001-02-28,1523.076923076923,1523.076923076923,1500.0,1500.0,1400.0,1500.0,1533.86,,,,,False,False,False,False,False,False,False,False,False,False,False,0.0,-0.0256666666666666,,,,,-0.041,-0.0615333333333333,True,,,,1.0769230769230769
2001-03-01,1538.4313725490197,1569.2,1538.4313725490197,1569.2,2600.0,1569.2,1536.9199999999998,1556.94,,,,False,False,False,False,False,False,False,False,False,False,False,-0.0244710680601581,-0.0686336986999745,,,,,-0.0588197807800152,-0.1078256436400714,True,-0.1067350058447981,,,1.8571428571428568
2001-03-02,1500.0375,1538.5,1500.0375,1538.5,1600.0,1538.5,1529.24,1550.02,,,,False,False,False,False,False,False,False,False,False,False,False,-0.0200194995125121,-0.0500487487812804,,,,,-0.0250243743906402,-0.0900227494312642,True,-0.1007599901936749,,,0.6153846153846154
2001-03-05,1538.5,1538.5,1538.5,1538.5,2600.0,1538.5,1529.24,1542.3300000000002,,,,False,False,False,False,False,False,False,False,False,False,False,-0.005004874878128,-0.0599935001624959,,,,,-0.0500487487812804,-0.0755281117972051,True,-0.0938320592869231,,,1.625
2001-03-06,1500.0,1500.0,1500.0,1500.0,200.0,1500.0,1529.24,1536.94,,,,False,False,False,False,False,False,False,False,False,False,False,0.0,-0.1025333333333333,,,,,0.0,-0.0666666666666666,True,-0.0896521659921662,,,0.0769230769230769
2001-03-07,1500.0,1530.769230769231,1500.0,1500.0,1600.0,1500.0,1529.24,1531.55,,,,False,False,False,False,False,False,False,False,False,False,False,-0.0256666666666666,-0.041,,,,,-0.0256666666666666,-0.0769333333333334,True,-0.086448369299076,,,8.0
2001-03-08,1500.0301507537688,1530.8,1500.0301507537688,1530.8,900.0,1530.8,1521.56,1529.2399999999998,,,,False,False,False,False,False,False,False,False,False,False,False,-0.0452704468251894,-0.0602952704468251,,,,,-0.0452704468251894,-0.0703553697413117,True,-0.0840613638147051,,,0.5625
2001-03-12,1500.0076530612246,1507.7,1500.0076530612246,1507.7,400.0,1507.7,1515.4,1522.3200000000002,,,,False,False,False,False,False,False,False,False,False,False,False,-0.0306427008025469,-0.0433773297075015,,,,,-0.0306427008025469,-0.0688465875174105,True,-0.0801474065899418,,,0.4444444444444444
2001-03-13,1500.0301507537688,1530.8,1500.0301507537688,1530.8,1300.0,1530.8,1513.86,1521.55,,,,False,False,False,False,False,False,False,False,False,False,False,-0.0552652207995818,-0.0301802978834596,,,,,-0.020120198588973,-0.0447478442644369,True,-0.0740692057441425,,,3.25
2001-03-14,1461.5384615384617,1500.0,1438.4615384615386,1500.0,700.0,1500.0,1513.86,1521.55,,,,False,False,False,False,False,False,False,False,False,False,False,-0.1025333333333333,0.0461333333333333,,,,,-0.0256666666666666,-0.0102666666666667,True,-0.0674969603364989,,,0.5384615384615384
2001-03-15,1423.0394736842104,1461.5,1423.0394736842104,1461.5,800.0,1461.5,1506.16,1517.7,,,,False,False,False,False,False,False,False,False,False,False,False,-0.0157372562435853,0.0632227163872734,,,,,0.0079370509750255,0.0158056790968182,True,-0.0600645713909205,,,1.1428571428571428
2001-03-16,1461.5,1461.5,1461.5,1461.5,200.0,1461.5,1492.3,1506.9299999999998,,,,False,False,False,False,False,False,False,False,False,False,False,-0.0157372562435853,0.0736914129319192,,,,,0.0263427984946972,-0.0157372562435853,True,-0.0507920075915933,,,0.25
2001-03-21,1461.5,1461.5,1461.5,1461.5,200.0,1461.5,1483.06,1499.23,,,,False,False,False,False,False,False,False,False,False,False,False,-0.0131371878207321,0.0426958604173794,,,,,0.0263427984946972,-0.0346903865891208,True,-0.0451965342209002,,,1.0
2001-03-22,1461.585106382979,1461.585106382979,1446.2,1446.2,4400.0,1446.2,1466.14,1490.0,,,,False,False,False,False,False,False,False,False,False,False,False,0.0265523440741251,0.0638224311990042,,,,,0.0318766422348222,-0.031945788964182,True,-0.0407785234899328,,,22.0
2001-03-23,1461.5885714285714,1461.5885714285714,1346.2,1346.2,3100.0,1346.2,1435.38,1474.62,,,,False,False,False,False,False,False,False,False,False,False,False,0.1656514633783984,0.1428465309760807,,,,,0.1028079037290149,0.0,True,-0.0344224274728404,,,0.7045454545454546
2001-03-26,1384.6524064171124,1438.5,1384.6524064171124,1438.5,4200.0,1438.5,1430.78,1468.47,,,,False,False,False,False,False,False,False,False,False,False,False,0.0802224539450817,0.0,,,,,0.0159888773027459,-0.0374695863746959,True,-0.0303785572738974,,,1.3548387096774193
2001-03-27,1430.807486631016,1438.5,1430.807486631016,1438.5,200.0,1438.5,1426.1799999999998,1459.2400000000002,1510.784,,,False,False,False,False,False,False,False,False,False,False,False,0.0908585331942996,0.0266944734098019,,,-0.0502495655196385,,0.0213416753562739,-0.0374695863746959,True,-0.0268838573504017,,,0.0476190476190476
2001-03-29,1439.2230933333333,1442.3,1439.2230933333333,1442.3,2100.0,1442.3,1422.34,1452.7,1504.168,,,False,False,False,False,False,False,False,False,False,False,False,0.056576301740276,0.040005546696249,,,-0.0428953754420023,,0.0080427095611177,-0.0293281564168341,True,-0.0227713912025883,,,10.5
2001-03-30,1453.8310880829015,1484.6,1453.8310880829015,1484.6,500.0,1484.6,1430.02,1448.08,1498.936,,,False,False,False,False,False,False,False,False,False,False,False,0.0363060757106291,-0.0155597467331267,,,-0.0096564731240738,,-0.0310521352552875,-0.0673582109659167,True,-0.0250193359482901,,,0.238095238095238
2001-04-02,1523.0470588235296,1576.8921568627452,1523.0470588235296,1569.2,800.0,1569.2,1474.62,1455.0,1499.5480000000002,,,False,False,False,False,True,False,True,False,False,False,True,-0.0195641091001784,-0.0440989039000765,,,0.0443869487637011,,-0.0931047667601326,-0.0931047667601326,True,-0.0338831615120274,,,1.6
2001-04-03,1553.9,1553.9,1553.9,1553.9,1300.0,1553.9,1497.7,1464.24,1499.5479999999998,,,False,False,False,False,False,False,False,False,False,True,False,-0.0742647532016217,-0.0594632859257353,,,0.0349777977990863,,-0.0693094793744771,-0.084175300855911,True,-0.0441799158607877,,,1.625
2001-04-04,1553.81568627451,1576.8921568627452,1484.586274509804,1569.2,2900.0,1569.2,1523.84,1475.01,1500.1599999999996,,,False,False,False,False,False,False,True,False,False,False,False,-0.0588197807800152,-0.0686336986999745,,,0.0439969411164927,,-0.088197807800153,-0.0686336986999745,True,-0.0495996637310934,,,2.230769230769231
2001-04-05,1538.5159010600707,1538.5159010600707,1523.9,1523.9,1400.0,1523.9,1540.1600000000003,1481.25,1498.04,,,False,False,False,False,False,False,False,False,False,True,False,-0.0156834437955247,-0.0409475687381062,,,0.0169696174289652,,-0.071198897565457,-0.0459347726228755,True,-0.0506936708860758,,,0.4827586206896552
2001-04-06,1553.885,1553.885,1538.5,1538.5,1800.0,1538.5,1550.94,1490.48,1498.04,,,False,False,False,False,False,False,False,False,False,False,False,-0.0500487487812804,-0.0250243743906402,,,0.0262983425414364,,-0.0850178745531361,-0.0549886252843678,True,-0.0529560946809082,,,1.2857142857142858
