日付,始値,高値,安値,終値,出来高,終値調整値,5日平均,10日平均,25日平均,75日平均,200日平均,ゴールデンクロス（25日）,ゴールデンクロス_A（25日）,デッドクロス（25日）,ゴールデンクロス（終値）,ゴールデンクロス_A（終値）,デッドクロス（終値）,25日平均上昇場,75日平均上昇場,25日平均急上昇ポイント,25日平均上昇陰りポイント,10日平均急上昇ポイント,5営業日後騰落率,10営業日後騰落率,20営業日後騰落率,40営業日後騰落率,乖離率（25日平均）,乖離率（75日平均）,25営業日後騰落率,75営業日後騰落率,75日平均変動率,75営業日後騰落率（10日平均）,40営業日前株価,60営業日前株価,出来高変化率,25日平均変動率,25日平均変動率差,75日平均変動率差
2004-12-09,246.5,246.5,225.0,225.0,3564900.0,225.0,,,,,,False,False,False,False,False,False,False,False,False,False,False,-0.1533333333333333,-0.1511111111111111,,,,,-0.0688888888888888,-0.0911111111111111,,,,,1.0,,,
2004-12-10,229.5,230.0,201.5,211.5,538900.0,211.5,,,,,,False,False,False,False,False,False,False,False,False,False,False,-0.0898345153664302,-0.1063829787234042,,,,,-0.0094562647754137,-0.0543735224586288,,,,,0.1511683357176919,,,
2004-12-13,209.0,209.0,205.0,207.5,149400.0,207.5,,,,,,False,False,False,False,False,False,False,False,False,False,False,-0.053012048192771,-0.0891566265060241,,,,,0.0,-0.0072289156626506,,,,,0.2772313972907775,,,
2004-12-14,197.5,197.5,185.0,195.0,225800.0,195.0,,,,,,False,False,False,False,False,False,False,False,False,False,False,-0.0179487179487179,-0.023076923076923,,,,,0.0538461538461538,0.0538461538461538,,,,,1.5113788487282462,,,
2004-12-15,190.0,194.5,186.5,192.5,103200.0,192.5,206.3,,,,,False,False,False,False,False,False,False,False,False,False,False,-0.0259740259740259,0.0129870129870129,,,,,0.0857142857142857,0.0597402597402597,,,,,0.4570416297608503,,,
2004-12-16,193.0,196.5,189.0,190.5,79300.0,190.5,199.4,,,,,False,False,False,False,False,False,False,False,False,False,False,0.0026246719160104,0.0446194225721784,,,,,0.0787401574803149,0.0682414698162729,,,,,0.7684108527131783,,,
2004-12-17,190.5,195.0,190.5,192.5,37400.0,192.5,195.6,,,,,False,False,False,False,False,False,False,False,False,False,False,-0.0181818181818181,0.0207792207792207,,,,,0.0701298701298701,0.0623376623376623,,,,,0.4716267339218158,,,
2004-12-20,194.0,200.5,193.5,196.5,104600.0,196.5,193.4,,,,,False,False,False,False,False,False,False,False,False,False,False,-0.0381679389312977,0.0483460559796437,,,,,0.0559796437659033,0.0356234096692111,,,,,2.7967914438502675,,,
2004-12-21,199.0,199.0,191.0,191.5,55400.0,191.5,192.7,,,,,False,False,False,False,False,False,False,False,False,False,False,-0.0052219321148825,0.06266318537859,,,,,0.0887728459530026,0.0496083550913838,,,,,0.5296367112810707,,,
2004-12-22,189.0,192.5,187.5,187.5,91800.0,187.5,191.7,199.0,,,,False,False,False,False,False,False,False,False,False,False,False,0.04,0.0933333333333333,,,,,0.104,0.08,,0.0226130653266331,,,1.6570397111913358,,,
2004-12-24,190.0,192.0,188.0,191.0,41800.0,191.0,191.8,195.6,,,,False,False,False,False,False,False,False,False,False,False,False,0.0418848167539267,0.0890052356020942,,,,,0.094240837696335,0.0523560209424083,,0.03859918200409,,,0.4553376906318083,,,
2004-12-27,189.5,189.5,185.0,189.0,33400.0,189.0,191.1,193.35,,,,False,False,False,False,False,False,False,False,False,False,False,0.0396825396825396,0.1507936507936507,,,,,0.1084656084656084,0.0317460317460317,,0.0480993017843289,,,0.7990430622009569,,,
