日付,始値,高値,安値,終値,出来高,終値調整値,5日平均,10日平均,25日平均,75日平均,200日平均,ゴールデンクロス（25日）,ゴールデンクロス_A（25日）,デッドクロス（25日）,ゴールデンクロス（終値）,ゴールデンクロス_A（終値）,デッドクロス（終値）,25日平均上昇場,75日平均上昇場,25日平均急上昇ポイント,25日平均上昇陰りポイント,10日平均急上昇ポイント,5営業日後騰落率,10営業日後騰落率,20営業日後騰落率,40営業日後騰落率,乖離率（25日平均）,乖離率（75日平均）,25営業日後騰落率,75営業日後騰落率,75日平均変動率,75営業日後騰落率（10日平均）,40営業日前株価,60営業日前株価,出来高変化率,25日平均変動率,25日平均変動率差,75日平均変動率差
1990-01-04,3270.0,3270.0,3200.0,3200.0,160000.0,3200.0,,,,,,False,False,False,False,False,False,False,False,False,False,False,-0.0125,-0.034375,,,,,-0.04375,-0.25,,,,,1.0,,,
1990-01-05,3210.0,3230.0,3100.0,3170.0,359000.0,3170.0,,,,,,False,False,False,False,False,False,False,False,False,False,False,-0.0063091482649842,0.0031545741324921,,,,,-0.0347003154574132,-0.2586750788643533,,,,,2.24375,,,
1990-01-08,3210.0,3210.0,3150.0,3150.0,139000.0,3150.0,,,,,,False,False,False,False,False,False,False,False,False,False,False,-0.0158730158730158,0.0,,,,,-0.0317460317460317,-0.2507936507936508,,,,,0.3871866295264624,,,
1990-01-09,3180.0,3180.0,3100.0,3100.0,150000.0,3100.0,,,,,,False,False,False,False,False,False,False,False,False,False,False,0.0096774193548387,0.0161290322580645,,,,,-0.0161290322580645,-0.2387096774193548,,,,,1.079136690647482,,,
1990-01-10,3200.0,3200.0,3130.0,3140.0,207000.0,3140.0,3152.0,,,,,False,False,False,False,False,False,False,False,False,False,False,-0.0159235668789808,0.0159235668789808,,,,,-0.0254777070063694,-0.2356687898089172,,,,,1.38,,,
1990-01-11,3160.0,3180.0,3150.0,3160.0,183000.0,3160.0,3144.0,,,,,False,False,False,False,False,False,False,False,False,False,False,-0.0221518987341772,-0.0126582278481012,,,,,-0.0411392405063291,-0.240506329113924,,,,,0.8840579710144928,,,
1990-01-12,3160.0,3180.0,3150.0,3150.0,314000.0,3150.0,3140.0,,,,,False,False,False,False,False,False,False,False,False,False,False,0.0095238095238095,-0.0126984126984126,,,,,-0.0507936507936507,-0.2317460317460317,,,,,1.715846994535519,,,
1990-01-16,3120.0,3120.0,3090.0,3100.0,153000.0,3100.0,3130.0,,,,,False,False,False,False,False,False,False,False,False,False,False,0.0161290322580645,0.0032258064516129,,,,,-0.0806451612903225,-0.2161290322580645,,,,,0.4872611464968153,,,
1990-01-17,3100.0,3200.0,3100.0,3130.0,240000.0,3130.0,3136.0,,,,,False,False,False,False,False,False,False,False,False,False,False,0.0063897763578274,-0.0063897763578274,,,,,-0.0894568690095846,-0.2044728434504792,,,,,1.568627450980392,,,
1990-01-18,3120.0,3190.0,3070.0,3090.0,324000.0,3090.0,3126.0,3139.0,,,,False,False,False,False,False,False,False,False,False,False,False,0.0323624595469255,0.0,,,,,-0.0938511326860841,-0.174757281553398,,-0.2303281299776999,,,1.35,,,
1990-01-19,3140.0,3140.0,3090.0,3090.0,212000.0,3090.0,3112.0,3128.0,,,,False,False,False,False,False,False,False,False,False,False,False,0.0097087378640776,0.0,,,,,-0.1585760517799352,-0.1488673139158576,,-0.2202685421994885,,,0.654320987654321,,,
1990-01-22,3100.0,3200.0,3100.0,3180.0,305000.0,3180.0,3118.0,3129.0,,,,False,False,False,False,False,False,False,False,False,False,False,-0.0220125786163522,-0.0251572327044025,,,,,-0.1509433962264151,-0.1729559748427672,,-0.2115691914349632,,,1.4386792452830188,,,
1990-01-23,3150.0,3180.0,3110.0,3150.0,243000.0,3150.0,3128.0,3129.0,,,,False,False,False,False,False,False,False,False,False,False,False,-0.0126984126984126,-0.0063492063492063,,,,,-0.1333333333333333,-0.1619047619047619,,-0.2026206455736657,,,0.7967213114754098,,,
1990-01-24,3200.0,3220.0,3150.0,3150.0,882000.0,3150.0,3132.0,3134.0,,,,False,False,False,False,False,False,False,False,False,False,False,-0.0126984126984126,-0.019047619047619,,,,,-0.1174603174603174,-0.1619047619047619,,-0.1949585194639438,,,3.6296296296296298,,,
