日付,始値,高値,安値,終値,出来高,終値調整値,5日平均,10日平均,25日平均,75日平均,200日平均,ゴールデンクロス（25日）,ゴールデンクロス_A（25日）,デッドクロス（25日）,ゴールデンクロス（終値）,ゴールデンクロス_A（終値）,デッドクロス（終値）,25日平均上昇場,75日平均上昇場,25日平均急上昇ポイント,25日平均上昇陰りポイント,10日平均急上昇ポイント,5営業日後騰落率,10営業日後騰落率,20営業日後騰落率,40営業日後騰落率,乖離率（25日平均）,乖離率（75日平均）,25営業日後騰落率,75営業日後騰落率,75日平均変動率,75営業日後騰落率（10日平均）,40営業日前株価,60営業日前株価
2002-06-21,1550.0,1612.5,1530.0,1597.5,4641.0,1597.5,,,,,,False,False,False,False,False,False,False,False,False,False,False,-0.0125195618153364,0.0,,,,,-0.0672926447574334,-0.4287949921752739,True,,,
2002-06-24,1545.0,1597.5,1545.0,1545.0,1385.0,1545.0,,,,,,False,False,False,False,False,False,False,False,False,False,False,0.0113268608414239,0.0161812297734627,,,,,-0.0614886731391585,-0.4045307443365696,True,,,
2002-06-25,1550.0,1580.0,1545.0,1555.0,2571.0,1555.0,,,,,,False,False,False,False,False,False,False,False,False,False,False,0.0209003215434083,-0.0112540192926045,,,,,-0.0578778135048231,-0.4292604501607717,True,,,
2002-06-26,1550.0,1562.5,1537.5,1550.0,284.0,1550.0,,,,,,False,False,False,False,False,False,False,False,False,False,False,0.0451612903225806,-0.0225806451612903,,,,,-0.0741935483870967,-0.4193548387096774,True,,,
2002-06-27,1600.0,1600.0,1550.0,1552.5,396.0,1552.5,1560.0,,,,,False,False,False,False,False,False,False,False,False,False,False,0.0354267310789049,-0.0499194847020934,,,,,-0.1062801932367149,-0.3784219001610306,True,,,
2002-06-28,1590.0,1590.0,1557.5,1577.5,233.0,1577.5,1556.0,,,,,False,False,False,False,False,False,False,False,False,False,False,0.0126782884310618,-0.0586370839936608,,,,,-0.1584786053882725,-0.3882725832012678,True,,,
2002-07-01,1580.0,1607.5,1562.5,1562.5,423.0,1562.5,1559.5,,,,,False,False,False,False,False,False,False,False,False,False,False,0.0048,-0.072,,,,,-0.2256,-0.4032,True,,,
2002-07-02,1562.5,1587.5,1557.5,1587.5,127.0,1587.5,1566.0,,,,,False,False,False,False,False,False,False,False,False,False,False,-0.0314960629921259,-0.0866141732283464,,,,,-0.1921259842519685,-0.4141732283464567,True,,,
2002-07-03,1587.5,1620.0,1587.5,1620.0,346.0,1620.0,1580.0,,,,,False,False,False,False,False,False,False,False,False,False,False,-0.0648148148148148,-0.132716049382716,,,,,-0.2083333333333333,-0.4151234567901234,True,,,
2002-07-04,1622.5,1622.5,1595.0,1607.5,375.0,1607.5,1591.0,1575.5,,,,False,False,False,False,False,False,False,False,False,False,False,-0.0824261275272161,-0.0762052877138413,,,,,-0.2146189735614307,-0.4370139968895801,True,-0.4119327197715011,,
2002-07-05,1612.5,1612.5,1575.0,1597.5,129.0,1597.5,1595.0,1575.5,,,,False,False,False,False,False,False,False,False,False,False,False,-0.0704225352112676,-0.0516431924882629,,,,,-0.1674491392801252,-0.4413145539906103,True,-0.413202158045065,,
2002-07-08,1587.5,1600.0,1562.5,1570.0,115.0,1570.0,1596.5,1578.0,,,,False,False,False,False,False,False,False,False,False,False,False,-0.0764331210191082,-0.0477707006369426,,,,,-0.2038216560509554,-0.4347133757961783,True,-0.416191381495564,,
2002-07-09,1545.0,1545.0,1500.0,1537.5,228.0,1537.5,1586.5,1576.25,,,,False,False,False,False,False,False,False,False,False,False,False,-0.056910569105691,-0.0195121951219512,,,,,-0.1544715447154471,-0.4032520325203252,True,-0.4136399682791435,,
2002-07-10,1500.0,1552.5,1500.0,1515.0,44.0,1515.0,1565.5,1572.75,,,,False,False,False,False,False,False,False,False,False,False,False,-0.0726072607260726,0.0462046204620462,,,,,-0.1452145214521452,-0.4125412541254125,True,-0.4129709108249881,,
2002-07-11,1485.0,1485.0,1432.5,1475.0,267.0,1475.0,1539.0,1565.0,,,,False,False,False,False,False,False,False,False,False,False,False,0.0067796610169491,0.0169491525423728,,,,,-0.1033898305084745,-0.3881355932203389,True,-0.4140575079872204,,
2002-07-12,1490.0,1497.5,1477.5,1485.0,51.0,1485.0,1516.5,1555.75,,,,False,False,False,False,False,False,False,False,False,False,False,0.0202020202020202,0.0033670033670033,,,,,-0.1111111111111111,-0.3905723905723905,True,-0.4144303390647598,,
2002-07-15,1482.5,1482.5,1442.5,1450.0,50.0,1450.0,1492.5,1544.5,,,,False,False,False,False,False,False,False,False,False,False,False,0.0310344827586206,0.0,,,,,-0.1086206896551724,-0.3948275862068965,True,-0.4137261249595338,,
2002-07-16,1460.0,1460.0,1400.0,1450.0,112.0,1450.0,1475.0,1530.75,,,,False,False,False,False,False,False,False,False,False,False,False,0.0396551724137931,0.0103448275862068,,,,,-0.1655172413793103,-0.3948275862068965,True,-0.4118895966029724,,
2002-07-17,1450.0,1450.0,1377.5,1405.0,112.0,1405.0,1453.0,1509.25,,,,False,False,False,False,False,False,False,False,False,False,False,0.1281138790035587,0.0213523131672597,,,,,-0.1281138790035587,-0.3416370106761566,True,-0.4050024846778201,,
2002-07-18,1437.5,1485.0,1437.5,1485.0,77.0,1485.0,1455.0,1497.0,,,,False,False,False,False,False,False,False,False,False,False,False,0.0101010101010101,-0.0656565656565656,,,,,-0.1498316498316498,-0.367003367003367,True,-0.3977955911823647,,
2002-07-19,1460.0,1522.5,1460.0,1515.0,177.0,1515.0,1461.0,1488.75,,,,False,False,False,False,False,False,False,False,False,False,False,-0.0165016501650165,-0.1237623762376237,,,,,-0.1254125412541254,-0.3811881188118812,True,-0.3914357682619647,,
2002-07-22,1500.0,1520.0,1487.5,1495.0,66.0,1495.0,1470.0,1481.25,,,,False,False,False,False,False,False,False,False,False,False,False,-0.0301003344481605,-0.1906354515050167,,,,,-0.0969899665551839,-0.3896321070234114,True,-0.3866666666666666,,
2002-07-23,1520.0,1520.0,1497.5,1507.5,89.0,1507.5,1481.5,1478.25,,,,False,False,False,False,False,False,False,False,False,False,False,-0.0281923714759535,-0.1492537313432835,,,,,-0.1044776119402985,-0.4344941956882255,True,-0.3898190427870793,,
2002-07-24,1525.0,1585.0,1507.5,1585.0,292.0,1585.0,1517.5,1485.25,,,,False,False,False,False,False,False,False,False,False,False,True,-0.0946372239747634,-0.1908517350157728,,,,,-0.140378548895899,-0.4763406940063091,True,-0.3967345564719744,,
2002-07-25,1610.0,1610.0,1485.0,1500.0,150.0,1500.0,1520.5,1487.75,1533.1,,,False,False,False,False,False,False,False,False,False,False,False,-0.075,-0.1583333333333333,,,-0.0220666666666666,,-0.1266666666666666,-0.4816666666666667,True,-0.4061502268526298,,
