日付,始値,高値,安値,終値,出来高,終値調整値,5日平均,10日平均,25日平均,75日平均,200日平均,ゴールデンクロス（25日）,ゴールデンクロス_A（25日）,デッドクロス（25日）,ゴールデンクロス（終値）,ゴールデンクロス_A（終値）,デッドクロス（終値）,25日平均上昇場,75日平均上昇場,25日平均急上昇ポイント,25日平均上昇陰りポイント,10日平均急上昇ポイント,5営業日後騰落率,10営業日後騰落率,20営業日後騰落率,40営業日後騰落率,乖離率（25日平均）,乖離率（75日平均）,25営業日後騰落率,75営業日後騰落率,75日平均変動率,75営業日後騰落率（10日平均）,40営業日前株価,60営業日前株価,出来高変化率
2002-03-15,350.0,350.0,350.0,350.0,395000.0,350.0,,,,,,False,False,False,False,False,False,False,False,False,False,False,0.0057142857142857,-0.0142857142857142,,,,,0.0,0.0828571428571428,True,,,,1.0
2002-03-18,350.0,360.0,350.0,350.0,132000.0,350.0,,,,,,False,False,False,False,False,False,False,False,False,False,False,0.0314285714285714,-0.0142857142857142,,,,,-0.0257142857142857,0.0857142857142857,True,,,,0.3341772151898734
2002-03-19,350.0,355.0,350.0,350.0,44000.0,350.0,,,,,,False,False,False,False,False,False,False,False,False,False,False,0.0257142857142857,-0.0142857142857142,,,,,-0.0028571428571428,0.0857142857142857,True,,,,0.3333333333333333
2002-03-20,350.0,354.0,350.0,354.0,23000.0,354.0,,,,,,False,False,False,False,False,False,False,False,False,False,False,-0.0112994350282485,0.0028248587570621,,,,,0.0338983050847457,0.0734463276836158,True,,,,0.5227272727272727
2002-03-22,356.0,360.0,356.0,360.0,9000.0,360.0,352.8,,,,,False,False,False,False,False,False,False,False,False,False,False,-0.0277777777777777,-0.0277777777777777,,,,,0.0194444444444444,0.1111111111111111,True,,,,0.391304347826087
2002-03-25,360.0,360.0,350.0,352.0,12000.0,352.0,353.2,,,,,False,False,False,False,False,False,False,False,False,False,False,-0.0198863636363636,-0.0056818181818181,,,,,0.0,0.1647727272727272,True,,,,1.3333333333333333
2002-03-26,361.0,362.0,361.0,361.0,32000.0,361.0,355.4,,,,,False,False,False,False,False,False,False,False,False,False,False,-0.0443213296398892,-0.0581717451523545,,,,,-0.0166204986149584,0.1357340720221606,True,,,,2.6666666666666665
2002-03-27,376.0,376.0,359.0,359.0,9000.0,359.0,357.2,,,,,False,False,False,False,False,False,False,False,False,False,False,-0.0389972144846796,-0.0529247910863509,,,,,0.0027855153203342,0.1671309192200557,True,,,,0.28125
2002-03-28,350.0,350.0,350.0,350.0,16000.0,350.0,356.4,,,,,False,False,False,False,False,False,False,False,False,False,False,0.0142857142857142,-0.0285714285714285,,,,,0.0142857142857142,0.1428571428571428,True,,,,1.7777777777777777
2002-03-29,350.0,350.0,350.0,350.0,4000.0,350.0,354.4,353.6,,,,False,False,False,False,False,False,False,False,False,False,False,0.0,0.0,,,,,0.0028571428571428,0.1428571428571428,True,0.1193438914027149,,,0.25
