日付,始値,高値,安値,終値,出来高,終値調整値,5日平均,10日平均,25日平均,75日平均,200日平均,ゴールデンクロス（25日）,ゴールデンクロス_A（25日）,デッドクロス（25日）,ゴールデンクロス（終値）,ゴールデンクロス_A（終値）,デッドクロス（終値）,25日平均上昇場,75日平均上昇場,25日平均急上昇ポイント,25日平均上昇陰りポイント,10日平均急上昇ポイント,5営業日後騰落率,10営業日後騰落率,20営業日後騰落率,40営業日後騰落率,乖離率（25日平均）,乖離率（75日平均）,25営業日後騰落率,75営業日後騰落率,75日平均変動率,75営業日後騰落率（10日平均）,40営業日前株価,60営業日前株価
2000-09-25,347.0,380.0,347.0,373.0,353600.0,373.0,,,,,,False,False,False,False,False,False,False,False,False,False,False,-0.0179624664879356,-0.0697050938337801,,,,,-0.1420911528150134,-0.3117962466487936,True,,,
2000-09-26,366.367570093458,368.3677570093458,356.7,356.7,121200.0,356.7,,,,,,False,False,False,False,False,False,False,False,False,False,False,-0.0140173815531258,-0.0187832912811886,,,,,-0.0468180543874404,-0.2338099243061395,True,,,
2000-09-27,350.29922103213244,352.2990262901656,341.6333982473223,342.3,166800.0,342.3,,,,,,False,False,False,False,False,False,False,False,False,False,False,-0.028045574057844,-0.0163599182004089,,,,,-0.0262927256792287,-0.1040023371311715,True,,,
2000-09-28,348.3333333333333,363.3333333333333,348.3333333333333,360.0,26200.0,360.0,,,,,,False,False,False,False,False,False,False,False,False,False,False,-0.0758333333333333,-0.0797222222222222,,,,,-0.075,-0.1480555555555555,True,,,
2000-09-29,366.63321167883214,368.2997262773723,353.96770072992706,365.3,97600.0,365.3,359.46,,,,,False,False,False,False,False,False,False,False,False,False,False,-0.0892417191349576,-0.0782918149466191,,,,,-0.1001916233232958,-0.172460990966329,True,,,
2000-10-02,361.6337579617835,366.6333030027298,345.3019108280255,366.3,75200.0,366.3,358.12,,,,,False,False,False,False,False,False,False,False,False,False,False,-0.0526890526890527,-0.0909090909090909,,,,,-0.1018291018291018,-0.2047502047502047,True,,,
2000-10-03,366.3680568720378,366.3680568720378,337.03194312796205,351.7,50000.0,351.7,357.12,,,,,False,False,False,False,False,False,False,False,False,False,False,-0.0048336650554449,-0.0901336366221211,,,,,-0.0426499857833379,-0.1470002843332385,True,,,
2000-10-04,355.03557114228454,355.03557114228454,330.03306613226454,332.7,113700.0,332.7,355.2,,,,,False,False,False,False,False,False,False,False,False,False,False,0.0120228434024648,-0.068229636308987,,,,,0.0099188458070333,-0.1033964532611962,True,,,
2000-10-05,332.7,333.36673346693385,326.0326653306613,332.7,69400.0,332.7,349.74,,,,,False,False,False,False,False,False,False,False,False,False,False,-0.0042079951908625,-0.0381725278028253,,,,,0.0420799519086263,-0.1283438533213104,True,,,
2000-10-06,340.03406813627254,357.70250501002005,332.7,332.7,34400.0,332.7,343.22,351.3399999999999,,,,False,False,False,False,False,False,False,False,False,False,False,0.0120228434024648,-0.0411782386534415,,,,,-0.0222422602945595,-0.10039074241058,True,-0.1675869528092443,,
2000-10-10,330.3333333333333,350.0,330.3333333333333,347.0,15000.0,347.0,339.36,348.7399999999999,,,,False,False,False,False,False,False,False,False,False,False,False,-0.0403458213256484,-0.0778097982708933,,,,,-0.0268011527377521,-0.1305475504322767,True,-0.1484773756953602,,
2000-10-11,340.0,353.3333333333333,340.0,350.0,85300.0,350.0,339.02,348.06999999999994,,,,False,False,False,False,False,False,False,False,False,False,False,-0.0857142857142857,-0.0391428571428571,,,,,-0.0379999999999998,-0.0762857142857142,True,-0.1324733530611656,,
2000-10-12,340.03366336633667,340.03366336633667,333.36633663366337,336.70000000000005,66300.0,336.7,339.82000000000005,347.50999999999993,,,,False,False,False,False,False,False,False,False,False,False,False,-0.0792990792990794,0.0445500445500443,,,,,-0.0436590436590437,-0.0594000594000595,True,-0.1281977497050443,,
2000-10-13,336.6327967806841,336.6327967806841,329.966800804829,331.3,140700.0,331.3,339.54,344.64000000000004,,,,False,False,False,False,False,False,False,False,False,False,False,-0.0341080591608814,0.0162994265016602,,,,,-0.1044370661032297,-0.079384243887715,True,-0.1214310584958217,,
2000-10-16,333.36633663366337,343.3673267326733,332.0328712871287,336.70000000000005,44300.0,336.7,340.34000000000003,341.78000000000003,,,,False,False,False,False,False,False,False,False,False,False,False,-0.0525690525690527,-0.0487080487080488,,,,,-0.117909117909118,-0.1110781110781111,True,-0.1149569898765288,,
2000-10-17,336.6666666666667,337.0,323.3333333333333,333.0,51100.0,333.0,337.54,338.45,,,,False,False,False,False,False,False,False,False,False,False,False,-0.039039039039039,-0.039039039039039,,,,,-0.1072072072072071,-0.1312312312312312,True,-0.1068400059092922,,
2000-10-18,333.3333333333333,333.6666666666667,318.6666666666667,320.0,49100.0,320.0,331.54,335.28000000000003,,,,False,False,False,False,False,False,False,False,False,False,False,0.0509375,0.0625,,,,,-0.1040625,-0.1134375,True,-0.1032569792412312,,
2000-10-19,316.6666666666667,316.6666666666667,303.3333333333333,310.0,53100.0,310.0,326.2,333.01000000000005,,,,False,False,False,False,False,False,False,False,False,False,False,0.134516129032258,0.0751612903225806,,,,,-0.0764516129032257,-0.0848387096774194,True,-0.1015284826281494,,
2000-10-20,316.6666666666667,323.3333333333333,316.6666666666667,320.0,72400.0,320.0,323.94,331.74,,,,False,False,False,False,False,False,False,False,False,False,False,0.0521875000000001,0.040625,,,,,-0.1353125,-0.1084374999999999,True,-0.0995056369445951,,
2000-10-23,320.6666666666667,326.6666666666667,318.3333333333333,319.0,44000.0,319.0,320.4,330.37,,,,False,False,False,False,False,False,False,False,False,False,False,0.0040752351097179,0.0304075235109719,,,,,-0.1589341692789968,-0.1401253918495297,True,-0.1033386808729605,,
2000-10-24,319.0,323.3333333333333,318.3333333333333,320.0,29500.0,320.0,317.8,327.67,,,,False,False,False,False,False,False,False,False,False,False,False,0.0,0.028125,,,,,-0.1771874999999999,-0.0834374999999999,True,-0.0985137485885188,,
2000-10-25,313.30227948463823,336.63330029732407,313.30227948463823,336.3,52200.0,336.3,321.06,326.3,,,,False,False,False,False,False,False,False,False,False,False,False,0.0110020814748735,0.0011894142134999,,,,,-0.2468034493012191,-0.1079393398751115,True,-0.1018694452957399,,
2000-10-26,340.03222748815165,353.7001895734597,340.03222748815165,351.7,46800.0,351.7,329.4,327.8,,,,False,False,False,False,False,False,False,False,False,False,True,-0.0523173158942279,-0.0446403184532271,,,,,-0.2104065965311345,-0.1461472846175717,True,-0.1109823062843197,,
2000-10-27,333.36633663366337,337.36673267326734,331.69950495049505,336.70000000000005,40000.0,336.7,332.74,328.34,,,,False,False,False,False,False,False,False,False,False,False,False,-0.0109890109890111,0.0297000297000295,,,,,-0.0763290763290764,-0.1089991089991091,True,-0.1139672290917949,,
2000-10-30,336.6316337148804,336.6316337148804,319.9667013527576,320.3,26500.0,320.3,333.0,326.7,339.28399999999993,,,False,False,False,False,False,False,False,False,False,False,False,0.02622541367468,0.0156103652825476,,,-0.0592694349047765,,-0.0352794255385576,-0.1061504839213237,True,-0.1134986225895316,,
2000-10-31,323.6666666666667,326.6666666666667,317.3333333333333,320.0,46300.0,320.0,333.0,325.4,337.164,,,False,False,False,False,False,False,False,False,False,False,False,0.028125,0.0553124999999999,,,-0.0536374999999999,,-0.0625,-0.0834374999999999,True,-0.1087277197295634,,
2000-11-01,320.0,341.3333333333333,320.0,340.0,96700.0,340.0,333.74,327.4,336.496,,,False,False,False,False,False,False,False,False,False,False,True,-0.009705882352941,-0.009705882352941,,,0.0103058823529412,,-0.1323529411764706,-0.0979411764705882,True,-0.1071472205253512,,
2000-11-02,333.3,333.3,323.301,333.3,41700.0,333.3,330.06,329.73,336.136,,,False,False,False,False,False,False,False,False,False,False,False,0.008100810081008,-0.0339033903390339,,,-0.0085088508850885,,-0.0948094809480948,-0.075007500750075,True,-0.1059958147575288,,
2000-11-06,333.3333333333333,343.3333333333333,330.3333333333333,333.0,76900.0,333.0,329.32,331.03000000000003,335.05600000000004,,,False,False,False,False,False,False,False,False,False,True,False,0.0411411411411411,-0.109009009009009,,,-0.0061741741741742,,-0.0801801801801801,-0.0591591591591591,True,-0.1010482433616288,,
2000-11-07,336.3674442190669,336.3674442190669,328.70000000000005,328.70000000000005,27300.0,328.7,331.0,332.0,333.59200000000004,,,False,False,False,False,False,False,False,False,False,True,False,-0.0103437785214482,-0.0964405232735018,,,-0.0148828719196835,,-0.0073014907210223,-0.0568907818679648,True,-0.092921686746988,,
2000-11-08,333.0,340.0,329.0,329.0,53400.0,329.0,332.8,332.9,332.1,,,False,False,False,False,False,False,False,False,False,True,False,0.0264437689969604,-0.0963525835866261,,,-0.0094224924012158,,-0.0677811550151976,0.0030395136778115,True,-0.0843496545509159,,
2000-11-09,333.36633663366337,340.03366336633667,329.36594059405945,336.70000000000005,44100.0,336.7,332.14,332.93999999999994,331.5,,,False,False,False,False,True,False,False,False,False,False,False,0.0,-0.1485001485001486,,,0.0154440154440155,,-0.1089991089991091,-0.0980100980100981,True,-0.083348351054244,,
2000-11-10,327.0,336.3333333333333,327.0,336.0,25900.0,336.0,332.68,331.37,331.63199999999995,,,False,False,False,False,False,False,True,False,False,False,False,-0.0416666666666666,-0.1479166666666666,,,0.0130000000000001,,-0.119047619047619,-0.0973214285714285,True,-0.0781000090533242,,
