日付,始値,高値,安値,終値,出来高,終値調整値,5日平均,10日平均,25日平均,75日平均,200日平均,ゴールデンクロス（25日）,ゴールデンクロス_A（25日）,デッドクロス（25日）,ゴールデンクロス（終値）,ゴールデンクロス_A（終値）,デッドクロス（終値）,25日平均上昇場,75日平均上昇場,25日平均急上昇ポイント,25日平均上昇陰りポイント,10日平均急上昇ポイント,5営業日後騰落率,10営業日後騰落率,20営業日後騰落率,40営業日後騰落率,乖離率（25日平均）,乖離率（75日平均）,25営業日後騰落率,75営業日後騰落率,75日平均変動率,75営業日後騰落率（10日平均）,40営業日前株価,60営業日前株価,出来高変化率,25日平均変動率,25日平均変動率差,75日平均変動率差
2005-10-20,1355.0,1400.0,1330.0,1331.0,23000.0,1331.0,,,,,,False,False,False,False,False,False,False,False,False,False,False,0.0067618332081141,0.0518407212622088,,,,,0.2193839218632607,0.4057099924868519,,,,,1.0,,,
2005-10-21,1340.0,1370.0,1336.0,1370.0,3800.0,1370.0,,,,,,False,False,False,False,False,False,False,False,False,False,False,-0.0350364963503649,0.0262773722627737,,,,,0.1897810218978102,0.2846715328467153,,,,,0.1652173913043478,,,
2005-10-24,1390.0,1390.0,1340.0,1350.0,5600.0,1350.0,,,,,,False,False,False,False,False,False,False,False,False,False,False,0.0148148148148148,0.0607407407407407,,,,,0.214074074074074,0.3177777777777777,,,,,1.4736842105263157,,,
2005-10-25,1350.0,1350.0,1335.0,1336.0,900.0,1336.0,,,,,,False,False,False,False,False,False,False,False,False,False,False,0.0254491017964071,0.0718562874251497,,,,,0.2425149700598802,0.3173652694610778,,,,,0.1607142857142857,,,
2005-10-26,1340.0,1340.0,1300.0,1316.0,4100.0,1316.0,1340.6,,,,,False,False,False,False,False,False,False,False,False,False,False,0.053951367781155,0.0866261398176291,,,,,0.2895136778115501,0.310790273556231,,,,,4.555555555555555,,,
2005-10-27,1340.0,1340.0,1340.0,1340.0,200.0,1340.0,1342.4,,,,,False,False,False,False,False,False,False,False,False,False,False,0.044776119402985,0.0791044776119403,,,,,0.3395522388059701,0.2626865671641791,,,,,0.048780487804878,,,
2005-10-28,1326.0,1326.0,1320.0,1322.0,2700.0,1322.0,1332.8,,,,,False,False,False,False,False,False,False,False,False,False,False,0.0635400907715582,0.172465960665658,,,,,0.3540090771558245,0.1346444780635401,,,,,13.5,,,
2005-10-31,1340.0,1375.0,1335.0,1370.0,10100.0,1370.0,1336.8,,,,,False,False,False,False,False,False,False,False,False,False,False,0.0452554744525547,0.0948905109489051,,,,,0.2116788321167883,0.1021897810218978,,,,,3.740740740740741,,,
2005-11-01,1390.0,1390.0,1370.0,1370.0,1200.0,1370.0,1343.6,,,,,False,False,False,False,False,False,False,False,False,False,False,0.0452554744525547,0.0802919708029197,,,,,0.1883211678832116,0.2335766423357664,,,,,0.1188118811881188,,,
2005-11-02,1400.0,1400.0,1375.0,1387.0,5400.0,1387.0,1357.8,1349.2,,,,False,False,False,False,False,False,False,False,False,False,False,0.0310021629416005,0.0591204037490987,,,,,0.1744772891131939,0.2768565248738284,,0.2643047731989326,,,4.5,,,
2005-11-04,1407.0,1420.0,1391.0,1400.0,8600.0,1400.0,1369.8,1356.1,,,,False,False,False,False,False,False,False,False,False,False,False,0.0328571428571428,0.0571428571428571,,,,,0.2064285714285714,0.2642857142857143,,0.2504240100287591,,,1.5925925925925926,,,
2005-11-07,1405.0,1420.0,1400.0,1406.0,5900.0,1406.0,1386.6,1359.7,,,,False,False,False,False,False,False,False,False,False,False,False,0.1024182076813655,0.054054054054054,,,,,0.2162162162162162,0.2588904694167852,,0.2478487901743031,,,0.686046511627907,,,
2005-11-08,1411.0,1448.0,1411.0,1432.0,2800.0,1432.0,1399.0,1367.9,,,,False,False,False,False,False,False,False,False,False,False,False,0.047486033519553,0.0467877094972067,,,,,0.2220670391061452,0.2555865921787709,,0.2417574384092403,,,0.4745762711864407,,,
2005-11-09,1432.0,1447.0,1432.0,1432.0,1400.0,1432.0,1411.4,1377.5,,,,False,False,False,False,False,False,False,False,False,False,False,0.0335195530726257,0.0600558659217877,,,,,0.1941340782122905,0.2290502793296089,,0.233103448275862,,,0.5,,,
