日付,始値,高値,安値,終値,出来高,終値調整値,5日平均,10日平均,25日平均,75日平均,200日平均,ゴールデンクロス（25日）,ゴールデンクロス_A（25日）,デッドクロス（25日）,ゴールデンクロス（終値）,ゴールデンクロス_A（終値）,デッドクロス（終値）,25日平均上昇場,75日平均上昇場,25日平均急上昇ポイント,25日平均上昇陰りポイント,10日平均急上昇ポイント,5営業日後騰落率,10営業日後騰落率,20営業日後騰落率,40営業日後騰落率,乖離率（25日平均）,乖離率（75日平均）,25営業日後騰落率,75営業日後騰落率,75日平均変動率,75営業日後騰落率（10日平均）,40営業日前株価,60営業日前株価,出来高変化率,25日平均変動率,25日平均変動率差,75日平均変動率差
2005-10-13,562.5,575.0,500.0,500.0,9825.0,500.0,,,,,,False,False,False,False,False,False,False,False,False,False,False,-0.1873999999999999,-0.2623999999999999,,,,,-0.275,-0.265,,,,,1.0,,,
2005-10-14,462.5,482.5,437.5,445.0,10754.0,445.0,,,,,,False,False,False,False,False,False,False,False,False,False,False,-0.1319101123595505,-0.1853932584269663,,,,,-0.1824719101123595,-0.1712359550561797,,,,,1.0945547073791349,,,
2005-10-17,426.30151057401815,468.8066465256798,410.0495468277946,413.80000000000007,9328.0,413.8,,,,,,False,False,False,False,False,False,False,False,False,False,False,-0.1179313678105366,-0.0664572257129049,,,,,-0.1300144997583375,-0.0635572740454327,,,,,0.8673981774223545,,,
2005-10-18,426.3031152647975,430.0535825545171,393.7990654205608,401.3,2709.0,401.3,,,,,,False,False,False,False,False,False,False,False,False,False,False,-0.1183653127336157,-0.053077498131074,,,,,-0.1370545726389234,-0.0655370047346125,,,,,0.2904159519725557,,,
2005-10-19,401.25,420.0,386.25,412.5,5218.0,412.5,434.5200000000001,,,,,False,False,False,False,False,False,False,False,False,False,False,-0.0606060606060606,-0.0969696969696969,,,,,-0.1786666666666666,-0.0938181818181817,,,,,1.926172019195275,,,
2005-10-20,415.05107692307695,425.0523076923077,402.5495384615385,406.3,3905.0,406.3,415.78,,,,,False,False,False,False,False,False,False,False,False,False,False,-0.092296332759045,-0.0585774058577406,,,,,-0.1693330051685946,-0.104602510460251,,,,,0.7483710233806056,,,
2005-10-21,406.30258899676375,412.5533980582524,382.5495145631068,386.3,2635.0,386.3,404.04,,,,,False,False,False,False,False,False,False,False,False,False,False,-0.0616101475537147,-0.009836914315299,,,,,-0.1392699974113383,-0.1747346621796531,,,,,0.674775928297055,,,
2005-10-24,385.0,387.5,362.5,365.0,2033.0,365.0,394.28,,,,,False,False,False,False,False,False,False,False,False,False,False,0.0583561643835616,0.0342465753424657,,,,,-0.1232876712328767,-0.1265753424657534,,,,,0.7715370018975332,,,
2005-10-25,362.5512367491166,378.8035335689046,351.29964664310955,353.8,1731.0,353.8,384.78,,,,,False,False,False,False,False,False,False,False,False,False,False,0.0740531373657433,0.0635952515545505,,,,,-0.0248728094968909,-0.1308648954211419,,,,,0.8514510575504181,,,
2005-10-26,358.75,397.5,357.5,387.5,5797.0,387.5,379.78,407.1500000000001,,,,False,False,False,False,False,False,False,False,False,False,False,-0.0387096774193548,-0.0129032258064516,,,,,-0.1483870967741935,-0.2516129032258064,,-0.1473658356870933,,,3.3489312536106297,,,
2005-10-27,383.8020338983051,390.0528813559322,365.0494915254238,368.8,1314.0,368.8,372.28,394.0300000000001,,,,False,False,False,False,False,False,False,False,False,False,False,0.0371475054229934,0.054229934924078,,,,,-0.1287960954446854,-0.2779284164859002,,-0.1446590361140015,,,0.2266689667069173,,,
2005-10-28,366.25,373.75,358.75,362.5,814.0,362.5,367.52,385.78,,,,False,False,False,False,False,False,False,False,False,False,False,0.0551724137931034,0.0620689655172413,,,,,-0.1034482758620689,-0.3793103448275862,,-0.1636424905386489,,,0.619482496194825,,,
2005-10-31,377.5488673139158,398.80161812297735,372.5482200647249,386.3,3443.0,386.3,371.78,383.03,,,,False,False,False,False,False,False,False,False,False,False,False,-0.0227802226249029,-0.0292518767797049,,,,,-0.1553196997152472,-0.3204763137457934,,-0.190272302430619,,,4.22972972972973,,,
2005-11-01,393.75,396.25,380.0,380.0,993.0,380.0,377.02,380.9,,,,False,False,False,False,False,False,False,False,False,False,False,-0.0097368421052631,-0.0163157894736841,,,,,-0.1578947368421052,-0.3026315789473684,,-0.214623260698346,,,0.2884112692419401,,,
2005-11-02,376.25,376.25,368.75,372.5,722.0,372.5,374.02,376.9,,,,False,False,False,False,False,False,False,False,False,False,False,0.0268456375838926,-0.0067114093959731,,,,,-0.1106040268456375,-0.2112751677852348,,-0.2275139294242504,,,0.7270896273917422,,,
2005-11-04,372.5,411.25,370.0,382.5,3391.0,382.5,376.76,374.52,,,,False,False,False,False,False,False,False,False,False,False,False,0.0164705882352941,-0.0522875816993464,,,,,-0.1469281045751633,-0.2122875816993464,,-0.2392929616575884,,,4.696675900277008,,,
