日付,始値,高値,安値,終値,出来高,終値調整値,5日平均,10日平均,25日平均,75日平均,200日平均,ゴールデンクロス（25日）,ゴールデンクロス_A（25日）,デッドクロス（25日）,ゴールデンクロス（終値）,ゴールデンクロス_A（終値）,デッドクロス（終値）,25日平均上昇場,75日平均上昇場,25日平均急上昇ポイント,25日平均上昇陰りポイント,10日平均急上昇ポイント,5営業日後騰落率,10営業日後騰落率,20営業日後騰落率,40営業日後騰落率,乖離率（25日平均）,乖離率（75日平均）,25営業日後騰落率,75営業日後騰落率,75日平均変動率,75営業日後騰落率（10日平均）,40営業日前株価,60営業日前株価,出来高変化率
2000-03-15,1310.0,1310.0,1310.0,1310.0,2.0,1310.0,,,,,,False,False,False,False,False,False,False,False,False,False,False,0.1145038167938931,0.4351145038167939,,,,,0.1450381679389313,-0.1603053435114503,True,,,,1.0
2000-03-16,1320.0,1320.0,1320.0,1320.0,7.0,1320.0,,,,,,False,False,False,False,False,False,False,False,False,False,False,0.1363636363636363,0.803030303030303,,,,,0.0984848484848484,-0.1666666666666666,True,,,,3.5
2000-03-21,1330.0,1330.0,1330.0,1330.0,1.0,1330.0,,,,,,False,False,False,False,False,False,False,False,False,False,False,0.1729323308270676,0.4661654135338345,,,,,0.0902255639097744,-0.1578947368421052,True,,,,0.1428571428571428
2000-03-22,1430.0,1430.0,1350.0,1350.0,4.0,1350.0,,,,,,False,False,False,False,False,False,False,False,False,False,False,0.2074074074074074,0.5555555555555556,,,,,0.0518518518518518,-0.1629629629629629,True,,,,4.0
2000-03-23,1330.0,1460.0,1330.0,1440.0,5.0,1440.0,1350.0,,,,,False,False,False,False,False,False,False,False,False,False,False,0.1319444444444444,0.3888888888888889,,,,,-0.0763888888888889,-0.2013888888888889,True,,,,1.25
2000-03-24,1460.0,1490.0,1450.0,1460.0,13.0,1460.0,1380.0,,,,,False,False,False,False,False,False,False,False,False,False,False,0.2876712328767123,0.1643835616438356,,,,,-0.0753424657534246,-0.2123287671232876,True,,,,2.6
2000-03-27,1460.0,1500.0,1460.0,1500.0,5.0,1500.0,1416.0,,,,,False,False,False,False,False,False,False,False,False,False,False,0.5866666666666667,0.1333333333333333,,,,,-0.1133333333333333,-0.24,True,,,,0.3846153846153846
2000-03-28,1500.0,1560.0,1500.0,1560.0,6.0,1560.0,1462.0,,,,,False,False,False,False,False,False,False,False,False,False,False,0.25,-0.0128205128205128,,,,,-0.1474358974358974,-0.282051282051282,True,,,,1.2
2000-03-29,1560.0,1630.0,1560.0,1630.0,28.0,1630.0,1518.0,,,,,False,False,False,False,False,False,False,False,False,False,False,0.2883435582822086,-0.0184049079754601,,,,,-0.2331288343558282,-0.3128834355828221,True,,,,4.666666666666667
2000-03-30,1630.0,1640.0,1630.0,1630.0,11.0,1630.0,1556.0,1453.0,,,,False,False,False,False,False,False,False,False,False,False,False,0.2269938650306748,-0.0736196319018405,,,,,-0.2331288343558282,-0.3006134969325153,True,-0.2243633860977288,,,0.3928571428571428
2000-03-31,1700.0,1880.0,1700.0,1880.0,46.0,1880.0,1640.0,1510.0,,,,False,False,False,False,False,False,False,False,False,False,False,-0.0957446808510638,-0.2287234042553191,,,,,-0.3404255319148936,-0.3936170212765957,True,-0.2509933774834437,,,4.181818181818182
2000-04-03,1980.0,2380.0,1950.0,2380.0,180.0,2380.0,1816.0,1616.0,,,,False,False,False,False,False,False,False,False,False,False,False,-0.2857142857142857,-0.4201680672268907,,,,,-0.4873949579831932,-0.5210084033613446,True,-0.2976485148514851,,,3.9130434782608696
2000-04-04,2380.0,2380.0,1950.0,1950.0,123.0,1950.0,1894.0,1678.0,,,,False,False,False,False,False,False,False,False,False,False,False,-0.2102564102564102,-0.1897435897435897,,,,,-0.3846153846153846,-0.4102564102564102,True,-0.3218116805721097,,,0.6833333333333333
2000-04-05,1850.0,2150.0,1800.0,2100.0,50.0,2100.0,1988.0,1753.0,,,,False,False,False,False,False,False,False,False,False,False,False,-0.238095238095238,-0.2476190476190476,,,,,-0.4333333333333333,-0.4714285714285714,True,-0.351968054763263,,,0.4065040650406504
2000-04-06,2100.0,2100.0,1820.0,2000.0,16.0,2000.0,2062.0,1809.0,,,,False,False,False,False,False,False,False,False,False,False,False,-0.245,-0.235,,,,,-0.395,-0.45,True,-0.3747927031509121,,,0.32
2000-04-07,1850.0,1950.0,1700.0,1700.0,27.0,1700.0,2026.0,1833.0,,,,False,False,False,False,False,False,False,False,False,False,False,-0.1470588235294117,-0.1176470588235294,,,,,-0.3352941176470588,-0.3529411764705882,True,-0.3857064920894708,,,1.6875
2000-04-10,1730.0,1730.0,1700.0,1700.0,10.0,1700.0,1890.0,1853.0,,,,False,False,False,False,False,False,False,False,False,False,False,-0.188235294117647,-0.1470588235294117,,,,,-0.3705882352941176,-0.3529411764705882,True,-0.3944954128440367,,,0.3703703703703703
2000-04-11,1650.0,1750.0,1540.0,1540.0,13.0,1540.0,1808.0,1851.0,,,,False,False,False,False,False,False,False,False,False,False,False,0.0259740259740259,-0.0584415584415584,,,,,-0.2207792207792207,-0.2922077922077922,True,-0.3954619124797406,,,1.3
2000-04-12,1540.0,1600.0,1540.0,1600.0,14.0,1600.0,1708.0,1848.0,,,,False,False,False,False,False,False,False,False,False,False,False,-0.0125,-0.1125,,,,,-0.2875,-0.325,True,-0.3966450216450216,,,1.0769230769230769
2000-04-13,1600.0,1600.0,1510.0,1510.0,8.0,1510.0,1610.0,1836.0,,,,False,False,False,False,False,False,False,False,False,False,False,0.0132450331125827,-0.119205298013245,,,,,-0.271523178807947,-0.2980132450331126,True,-0.3970588235294117,,,0.5714285714285714
2000-04-14,1510.0,1600.0,1450.0,1450.0,13.0,1450.0,1560.0,1793.0,,,,False,False,False,False,False,False,False,False,False,False,False,0.0344827586206896,-0.0689655172413793,,,,,-0.1724137931034483,-0.2551724137931034,True,-0.3859453430005577,,,1.625
2000-04-17,1450.0,1450.0,1350.0,1380.0,14.0,1380.0,1496.0,1693.0,,,,False,False,False,False,False,False,False,False,False,False,False,0.0507246376811594,-0.036231884057971,,,,,-0.1304347826086956,-0.2391304347826087,True,-0.3549911399881866,,,1.0769230769230769
2000-04-18,1580.0,1580.0,1580.0,1580.0,11.0,1580.0,1504.0,1656.0,,,,False,False,False,False,False,False,False,False,False,False,False,-0.0822784810126582,-0.1582278481012658,,,,,-0.240506329113924,-0.3354430379746835,True,-0.3466183574879227,,,0.7857142857142857
2000-04-19,1580.0,1620.0,1580.0,1580.0,4.0,1580.0,1500.0,1604.0,,,,False,False,False,False,False,False,False,False,False,False,False,-0.1012658227848101,-0.2088607594936709,,,,,-0.2341772151898734,-0.3354430379746835,True,-0.3291770573566084,,,0.3636363636363636
2000-04-21,1530.0,1530.0,1530.0,1530.0,1.0,1530.0,1504.0,1557.0,1616.4,,,False,False,False,False,False,False,False,False,False,False,False,-0.130718954248366,-0.1830065359477124,,,-0.0564705882352941,,-0.2483660130718954,-0.3137254901960784,True,-0.3121387283236994,,,0.25
2000-04-24,1500.0,1500.0,1250.0,1500.0,11.0,1500.0,1514.0,1537.0,1624.0,,,False,False,False,False,False,False,True,False,False,False,False,-0.1,-0.1733333333333333,,,-0.0826666666666666,,-0.2333333333333333,-0.3,True,-0.3064411190631099,,,11.0
2000-04-25,1490.0,1490.0,1320.0,1450.0,5.0,1450.0,1528.0,1512.0,1629.2,,,False,False,False,False,False,False,True,False,False,True,False,-0.0827586206896551,-0.1586206896551724,,,-0.1235862068965517,,-0.2068965517241379,-0.2689655172413793,True,-0.2976190476190476,,,0.4545454545454545
2000-04-26,1450.0,1450.0,1450.0,1450.0,7.0,1450.0,1502.0,1503.0,1634.0,,,False,False,False,False,False,False,True,False,False,True,False,-0.0827586206896551,-0.1724137931034483,,,-0.1268965517241379,,-0.2068965517241379,-0.2689655172413793,True,-0.2954091816367265,,,1.4
2000-04-27,1320.0,1420.0,1320.0,1420.0,2.0,1420.0,1470.0,1485.0,1636.8,,,False,False,False,False,False,False,True,False,False,True,False,-0.1197183098591549,-0.1619718309859155,,,-0.1526760563380281,,-0.2323943661971831,-0.2535211267605634,True,-0.2882154882154882,,,0.2857142857142857
2000-05-01,1330.0,1330.0,1330.0,1330.0,2.0,1330.0,1430.0,1467.0,1632.4,,,False,False,False,False,False,False,False,False,False,True,False,-0.0601503759398496,-0.0902255639097744,,,-0.2273684210526316,,-0.1954887218045112,-0.2030075187969924,True,-0.2794819359236537,,,1.0
2000-05-02,1320.0,1350.0,1320.0,1350.0,8.0,1350.0,1400.0,1457.0,1628.0,,,False,False,False,False,False,False,False,False,False,True,False,-0.0814814814814814,-0.1629629629629629,,,-0.2059259259259259,,-0.1851851851851851,-0.1851851851851851,True,-0.2731640356897735,,,4.0
2000-05-08,1330.0,1330.0,1330.0,1330.0,3.0,1330.0,1376.0,1452.0,1621.2,,,False,False,False,False,False,False,False,False,False,True,False,-0.0827067669172932,-0.1954887218045112,,,-0.2189473684210526,,-0.1729323308270676,-0.1804511278195488,True,-0.2679063360881543,,,0.375
2000-05-09,1330.0,1330.0,1330.0,1330.0,14.0,1330.0,1352.0,1427.0,1612.0,,,False,False,False,False,False,False,False,False,False,True,False,-0.0977443609022556,-0.0977443609022556,,,-0.2120300751879699,,-0.1578947368421052,-0.2030075187969924,True,-0.2543798177995795,,,4.666666666666667
2000-05-11,1320.0,1320.0,1250.0,1250.0,7.0,1250.0,1318.0,1394.0,1596.8,,,False,False,False,False,False,False,False,False,False,True,False,-0.048,-0.088,,,-0.2774399999999999,,-0.104,-0.152,True,-0.2360114777618364,,,0.5
2000-05-12,1260.0,1260.0,1250.0,1250.0,23.0,1250.0,1302.0,1366.0,1581.6,,,False,False,False,False,False,False,False,False,False,True,False,-0.032,-0.12,,,-0.2652799999999999,,-0.144,-0.152,True,-0.219619326500732,,,3.2857142857142856
2000-05-15,1250.0,1250.0,1240.0,1240.0,11.0,1240.0,1280.0,1340.0,1556.0,,,False,False,False,False,False,False,False,False,False,True,False,-0.0887096774193548,-0.032258064516129,,,-0.2548387096774193,,-0.1290322580645161,-0.1451612903225806,True,-0.203731343283582,,,0.4782608695652174
2000-05-16,1240.0,1270.0,1200.0,1220.0,14.0,1220.0,1258.0,1317.0,1509.6,,,False,False,False,False,False,False,False,False,False,True,False,-0.1229508196721311,-0.0163934426229508,,,-0.2373770491803278,,-0.1065573770491803,-0.1311475409836065,True,-0.1898253606681852,,,1.2727272727272727
2000-05-17,1200.0,1210.0,1150.0,1200.0,25.0,1200.0,1232.0,1292.0,1479.6,,,False,False,False,False,False,False,False,False,False,False,False,0.0,0.0,,,-0.2329999999999999,,-0.0916666666666666,-0.0916666666666666,True,-0.1718266253869969,,,1.7857142857142858
2000-05-18,1170.0,1200.0,1160.0,1190.0,22.0,1190.0,1220.0,1269.0,1443.2,,,False,False,False,False,False,False,False,False,False,True,False,-0.042016806722689,0.0168067226890756,,,-0.2127731092436975,,-0.1008403361344537,-0.0336134453781512,True,-0.1497241922773837,,,0.88
