日付,始値,高値,安値,終値,出来高,終値調整値,5日平均,10日平均,25日平均,75日平均,200日平均,ゴールデンクロス（25日）,ゴールデンクロス_A（25日）,デッドクロス（25日）,ゴールデンクロス（終値）,ゴールデンクロス_A（終値）,デッドクロス（終値）,25日平均上昇場,75日平均上昇場,25日平均急上昇ポイント,25日平均上昇陰りポイント,10日平均急上昇ポイント,5営業日後騰落率,10営業日後騰落率,20営業日後騰落率,40営業日後騰落率,乖離率（25日平均）,乖離率（75日平均）,25営業日後騰落率,75営業日後騰落率,75日平均変動率,75営業日後騰落率（10日平均）,40営業日前株価,60営業日前株価
1990-01-04,10400.0,10400.0,10150.0,10350.0,66000.0,10350.0,,,,,,False,False,False,False,False,False,False,False,False,False,False,-0.0821256038647343,-0.1062801932367149,,,,,-0.1594202898550724,-0.2801932367149758,True,,,
1990-01-05,10350.0,10350.0,9900.0,10200.0,335000.0,10200.0,,,,,,False,False,False,False,False,False,False,False,False,False,False,-0.0931372549019607,-0.0735294117647058,,,,,-0.1470588235294117,-0.2647058823529412,True,,,
1990-01-08,10300.0,10300.0,9900.0,10000.0,210000.0,10000.0,,,,,,False,False,False,False,False,False,False,False,False,False,False,-0.095,-0.04,,,,,-0.125,-0.27,True,,,
1990-01-09,10000.0,10000.0,9450.0,9850.0,506000.0,9850.0,,,,,,False,False,False,False,False,False,False,False,False,False,False,-0.0761421319796954,-0.0710659898477157,,,,,-0.0862944162436548,-0.2588832487309644,True,,,
1990-01-10,9650.0,9650.0,9350.0,9450.0,414000.0,9450.0,9970.0,,,,,False,False,False,False,False,False,False,False,False,False,False,-0.0476190476190476,-0.0423280423280423,,,,,-0.0687830687830687,-0.2222222222222222,True,,,
1990-01-11,9450.0,9500.0,9250.0,9500.0,512000.0,9500.0,9800.0,,,,,False,False,False,False,False,False,False,False,False,False,False,-0.0263157894736842,-0.0421052631578947,,,,,-0.0684210526315789,-0.2157894736842105,True,,,
1990-01-12,9400.0,9500.0,9200.0,9250.0,428000.0,9250.0,9610.0,,,,,False,False,False,False,False,False,False,False,False,False,False,0.0216216216216216,-0.0486486486486486,,,,,-0.0432432432432432,-0.1675675675675675,True,,,
1990-01-16,9400.0,9400.0,9000.0,9050.0,282000.0,9050.0,9420.0,,,,,False,False,False,False,False,False,False,False,False,False,False,0.0607734806629834,-0.0331491712707182,,,,,-0.0386740331491712,-0.1602209944751381,True,,,
1990-01-17,9350.0,9450.0,9100.0,9100.0,299000.0,9100.0,9270.0,,,,,False,False,False,False,False,False,False,False,False,False,False,0.0054945054945054,-0.0384615384615384,,,,,-0.0549450549450549,-0.1538461538461538,True,,,
1990-01-18,9100.0,9350.0,9000.0,9000.0,249000.0,9000.0,9180.0,9575.0,,,,False,False,False,False,False,False,False,False,False,False,False,0.0055555555555555,-0.0333333333333333,,,,,-0.0833333333333333,-0.1555555555555555,True,-0.2172323759791122,,
1990-01-19,9000.0,9300.0,9000.0,9250.0,230000.0,9250.0,9130.0,9465.0,,,,False,False,False,False,False,False,False,False,False,False,False,-0.0162162162162162,-0.0594594594594594,,,,,-0.1243243243243243,-0.1729729729729729,True,-0.2060221870047543,,
1990-01-22,9400.0,9650.0,9300.0,9450.0,208000.0,9450.0,9170.0,9390.0,,,,False,False,False,False,False,False,False,False,False,False,False,-0.0687830687830687,-0.0793650793650793,,,,,-0.1164021164021164,-0.164021164021164,True,-0.1954206602768903,,
1990-01-23,9350.0,9700.0,9350.0,9600.0,311000.0,9600.0,9280.0,9350.0,,,,False,False,False,False,False,False,False,False,False,False,False,-0.0885416666666666,-0.0833333333333333,,,,,-0.1458333333333333,-0.1770833333333333,True,-0.1855614973262032,,
1990-01-24,9750.0,9750.0,9050.0,9150.0,380000.0,9150.0,9290.0,9280.0,,,,False,False,False,False,False,False,False,False,False,False,False,-0.0437158469945355,-0.0437158469945355,,,,,-0.1038251366120218,-0.1366120218579235,True,-0.1729525862068965,,
1990-01-25,9250.0,9250.0,9050.0,9050.0,382000.0,9050.0,9300.0,9240.0,,,,False,False,False,False,False,False,False,False,False,False,False,-0.0386740331491712,-0.0441988950276243,,,,,-0.0828729281767955,-0.1381215469613259,True,-0.1645021645021645,,
1990-01-26,9250.0,9250.0,9050.0,9100.0,242000.0,9100.0,9270.0,9200.0,,,,False,False,False,False,False,False,False,False,False,False,False,-0.0439560439560439,-0.0439560439560439,,,,,-0.0879120879120879,-0.1318681318681318,True,-0.1559782608695652,,
1990-01-29,8650.0,8800.0,8500.0,8800.0,734000.0,8800.0,9140.0,9155.0,,,,False,False,False,False,False,False,False,False,False,False,False,-0.0113636363636363,-0.0113636363636363,,,,,-0.0568181818181818,-0.1022727272727272,True,-0.1496450027307482,,
1990-01-30,8950.0,8950.0,8750.0,8750.0,446000.0,8750.0,8970.0,9125.0,,,,False,False,False,False,False,False,False,False,False,False,False,0.0057142857142857,0.0,,,,,-0.0514285714285714,-0.0971428571428571,True,-0.1435616438356164,,
1990-01-31,8750.0,8850.0,8650.0,8750.0,277000.0,8750.0,8890.0,9090.0,,,,False,False,False,False,False,False,False,False,False,False,False,0.0,0.0285714285714285,,,,,-0.0571428571428571,-0.0857142857142857,True,-0.1369636963696369,,
1990-02-01,8800.0,8800.0,8700.0,8700.0,348000.0,8700.0,8820.0,9060.0,,,,False,False,False,False,False,False,False,False,False,False,False,-0.0057471264367816,0.0114942528735632,,,,,-0.0517241379310344,-0.1034482758620689,True,-0.1318984547461368,,
1990-02-02,8650.0,8750.0,8650.0,8700.0,403000.0,8700.0,8740.0,9005.0,,,,False,False,False,False,False,False,False,False,False,False,False,0.0,0.0172413793103448,,,,,-0.0689655172413793,-0.1034482758620689,True,-0.1249305941143809,,
1990-02-05,8850.0,8850.0,8700.0,8700.0,176000.0,8700.0,8720.0,8930.0,,,,False,False,False,False,False,False,False,False,False,False,False,0.0,0.0172413793103448,,,,,-0.1034482758620689,-0.1091954022988505,True,-0.1192609182530795,,
1990-02-06,8850.0,8850.0,8700.0,8800.0,323000.0,8800.0,8730.0,8850.0,,,,False,False,False,False,False,False,False,False,False,False,False,-0.0056818181818181,-0.0113636363636363,,,,,-0.096590909090909,-0.1193181818181818,True,-0.1129943502824858,,
1990-02-07,8800.0,8800.0,8700.0,8750.0,219000.0,8750.0,8730.0,8810.0,,,,False,False,False,False,False,False,False,False,False,False,False,0.0285714285714285,-0.0171428571428571,,,,,-0.0628571428571428,-0.1142857142857142,True,-0.1106696935300794,,
1990-02-08,8750.0,8800.0,8650.0,8650.0,482000.0,8650.0,8720.0,8770.0,9198.0,,,False,False,False,False,False,False,False,False,False,False,False,0.0173410404624277,-0.0462427745664739,,,-0.0633526011560693,,-0.0520231213872832,-0.0809248554913294,True,-0.104903078677309,,
1990-02-09,8750.0,8800.0,8700.0,8700.0,189000.0,8700.0,8720.0,8730.0,9132.0,,,False,False,False,False,False,False,False,False,False,False,False,0.0172413793103448,-0.0689655172413793,,,-0.0496551724137931,,-0.0919540229885057,-0.0862068965517241,True,-0.1002290950744559,,
1990-02-13,8850.0,8850.0,8700.0,8700.0,141000.0,8700.0,8720.0,8720.0,9072.0,,,False,False,False,False,False,False,False,False,False,False,False,0.0172413793103448,-0.0402298850574712,,,-0.0427586206896551,,-0.1034482758620689,-0.0919540229885057,True,-0.099197247706422,,
1990-02-14,8850.0,8850.0,8700.0,8750.0,163000.0,8750.0,8710.0,8720.0,9022.0,,,False,False,False,False,False,False,False,False,False,False,False,-0.0057142857142857,-0.0628571428571428,,,-0.0310857142857142,,-0.1428571428571428,-0.0914285714285714,True,-0.0986238532110091,,
1990-02-15,8750.0,9250.0,8750.0,9000.0,249000.0,9000.0,8760.0,8745.0,8988.0,,,False,False,False,False,True,False,False,False,False,False,True,-0.0444444444444444,-0.0888888888888888,,,0.0013333333333333,,-0.0944444444444444,-0.1222222222222222,True,-0.1023441966838193,,
1990-02-16,9000.0,9150.0,8800.0,8800.0,248000.0,8800.0,8790.0,8755.0,8962.0,,,False,False,False,False,False,False,False,False,False,False,False,-0.0625,-0.0568181818181818,,,-0.0184090909090909,,-0.0113636363636363,-0.0795454545454545,True,-0.0999428897772701,,
1990-02-19,8900.0,8900.0,8750.0,8850.0,110000.0,8850.0,8820.0,8770.0,8936.0,,,False,False,False,False,False,False,False,False,False,True,False,-0.0847457627118644,-0.0621468926553672,,,-0.0097175141242937,,-0.0169491525423728,-0.1073446327683615,True,-0.1003420752565564,,
1990-02-20,8750.0,8850.0,8750.0,8850.0,190000.0,8850.0,8850.0,8785.0,8920.0,,,False,False,False,False,False,False,False,False,False,False,False,-0.0564971751412429,-0.0621468926553672,,,-0.007909604519774,,-0.0847457627118644,-0.1129943502824858,True,-0.1007398975526465,,
1990-02-21,9000.0,9000.0,8700.0,8700.0,290000.0,8700.0,8840.0,8775.0,8906.0,,,False,False,False,False,False,False,False,False,False,False,False,-0.057471264367816,-0.0459770114942528,,,-0.0236781609195402,,-0.0977011494252873,-0.0977011494252873,True,-0.0985754985754985,,
1990-02-22,9000.0,9000.0,8550.0,8600.0,313000.0,8600.0,8760.0,8760.0,8886.0,,,False,False,False,False,False,False,False,False,False,True,False,-0.0465116279069767,-0.0406976744186046,,,-0.0332558139534883,,-0.127906976744186,-0.0872093023255814,True,-0.0958904109589041,,
1990-02-23,8600.0,8600.0,8200.0,8250.0,371000.0,8250.0,8650.0,8720.0,8856.0,,,False,False,False,False,False,False,False,False,False,True,False,0.006060606060606,0.0,,,-0.0734545454545454,,-0.1515151515151515,-0.0303030303030303,True,-0.0911697247706422,,
1990-02-26,8250.0,8300.0,7500.0,8100.0,307000.0,8100.0,8500.0,8660.0,8810.0,,,False,False,False,False,False,False,False,False,False,True,False,0.0246913580246913,0.0,,,-0.0876543209876543,,-0.074074074074074,-0.0123456790123456,True,-0.0842956120092378,,
1990-02-27,8250.0,8400.0,7600.0,8350.0,377000.0,8350.0,8400.0,8625.0,8766.0,,,False,False,False,False,False,False,False,False,False,False,False,-0.0059880239520958,-0.0658682634730539,,,-0.0498203592814371,,-0.0838323353293413,-0.0479041916167664,True,-0.08,,
1990-02-28,8500.0,8500.0,8200.0,8200.0,254000.0,8200.0,8300.0,8570.0,8710.0,,,False,False,False,False,False,False,False,False,False,True,False,0.0121951219512195,-0.0304878048780487,,,-0.0621951219512195,,-0.024390243902439,-0.0304878048780487,True,-0.0740956826137689,,
1990-03-01,8350.0,8450.0,8200.0,8200.0,393000.0,8200.0,8220.0,8490.0,8672.0,,,False,False,False,False,False,False,False,False,False,False,False,0.0060975609756097,0.0,,,-0.0575609756097561,,-0.0914634146341463,-0.024390243902439,True,-0.0641931684334511,,
1990-03-02,8350.0,8350.0,8200.0,8300.0,161000.0,8300.0,8230.0,8440.0,8642.0,,,False,False,False,False,False,False,False,False,False,False,False,-0.0060240963855421,-0.0120481927710843,,,-0.0412048192771084,,-0.0662650602409638,-0.0542168674698795,True,-0.0616113744075829,,
1990-03-05,8450.0,8550.0,8300.0,8300.0,155000.0,8300.0,8270.0,8385.0,8610.0,,,False,False,False,False,False,False,False,False,False,True,False,-0.0240963855421686,-0.0481927710843373,,,-0.0373493975903614,,-0.1024096385542168,-0.036144578313253,True,-0.0542635658914728,10350.0,
1990-03-06,8300.0,8300.0,8250.0,8300.0,91000.0,8300.0,8260.0,8330.0,8590.0,,,False,False,False,False,False,False,False,False,False,False,False,-0.0602409638554216,-0.0602409638554216,,,-0.0349397590361445,,-0.108433734939759,-0.0301204819277108,True,-0.0456182472989195,10200.0,
1990-03-07,8300.0,8300.0,8200.0,8300.0,275000.0,8300.0,8280.0,8290.0,8572.0,,,False,False,False,False,False,False,False,False,False,False,False,-0.0421686746987951,-0.0963855421686747,,,-0.0327710843373494,,-0.0662650602409638,-0.0301204819277108,True,-0.0386007237635705,10000.0,
1990-03-08,8050.0,8500.0,8000.0,8250.0,251000.0,8250.0,8290.0,8255.0,8552.0,,,False,False,False,False,False,False,False,False,False,True,False,-0.006060606060606,-0.0121212121212121,,,-0.0366060606060606,,-0.0909090909090909,-0.0242424242424242,True,-0.0321017565112053,9850.0,
1990-03-09,8500.0,8500.0,8250.0,8250.0,523000.0,8250.0,8280.0,8255.0,8534.0,,,False,False,False,False,False,False,False,False,False,False,False,-0.006060606060606,0.0545454545454545,,,-0.0344242424242424,,-0.0969696969696969,-0.0424242424242424,True,-0.033313143549364,9450.0,
1990-03-12,8200.0,8250.0,8100.0,8100.0,237000.0,8100.0,8240.0,8255.0,8510.0,,,False,False,False,False,False,False,False,False,False,True,False,-0.0246913580246913,0.074074074074074,,,-0.0506172839506172,,-0.0679012345679012,-0.0555555555555555,True,-0.0375529981829194,9500.0,
1990-03-13,8000.0,8050.0,7750.0,7800.0,373000.0,7800.0,8140.0,8200.0,8474.0,,,False,False,False,False,False,False,False,False,False,True,False,0.0,0.0384615384615384,,,-0.0864102564102564,,-0.0064102564102564,0.0384615384615384,True,-0.0292682926829268,9250.0,
1990-03-14,7850.0,8050.0,7850.0,7950.0,202000.0,7950.0,8070.0,8175.0,8440.0,,,False,False,False,False,False,False,False,False,False,False,False,-0.0566037735849056,-0.0125786163522012,,,-0.0616352201257861,,-0.0125786163522012,0.0377358490566037,True,-0.0226299694189602,9050.0,
1990-03-15,8000.0,8250.0,8000.0,8200.0,210000.0,8200.0,8060.0,8175.0,8418.0,,,False,False,False,False,False,False,False,False,False,False,False,-0.0060975609756097,-0.0853658536585365,,,-0.0265853658536585,,-0.024390243902439,-0.0060975609756097,True,-0.0207951070336391,9100.0,
1990-03-16,8150.0,8400.0,8150.0,8200.0,268000.0,8200.0,8050.0,8165.0,8400.0,,,False,False,False,False,False,False,False,False,False,False,False,0.0609756097560975,-0.1463414634146341,,,-0.024390243902439,,-0.0426829268292682,-0.0121951219512195,True,-0.0165339865278628,9000.0,
1990-03-19,8300.0,8400.0,7850.0,7900.0,192000.0,7900.0,8010.0,8125.0,8368.0,,,False,False,False,False,False,False,False,False,False,True,False,0.1012658227848101,-0.050632911392405,,,-0.0592405063291139,,-0.0569620253164556,0.0189873417721519,True,-0.011076923076923,9250.0,
1990-03-20,7700.0,7950.0,7550.0,7800.0,277000.0,7800.0,8010.0,8075.0,8332.0,,,False,False,False,False,False,False,False,False,False,True,False,0.0384615384615384,-0.0192307692307692,,,-0.0682051282051282,,-0.0384615384615384,0.0256410256410256,True,-0.0055727554179566,9450.0,
1990-03-22,7550.0,7550.0,6900.0,7500.0,374000.0,7500.0,7920.0,7995.0,8282.0,,,False,False,False,False,False,False,False,False,False,True,False,0.0466666666666666,0.0666666666666666,,,-0.1042666666666666,,-0.0266666666666666,0.0466666666666666,True,0.0018761726078799,9600.0,
