日付,始値,高値,安値,終値,出来高,終値調整値,5日平均,10日平均,25日平均,75日平均,200日平均,ゴールデンクロス（25日）,ゴールデンクロス_A（25日）,デッドクロス（25日）,ゴールデンクロス（終値）,ゴールデンクロス_A（終値）,デッドクロス（終値）,25日平均上昇場,75日平均上昇場,25日平均急上昇ポイント,25日平均上昇陰りポイント,10日平均急上昇ポイント,5営業日後騰落率,10営業日後騰落率,20営業日後騰落率,40営業日後騰落率,乖離率（25日平均）,乖離率（75日平均）,25営業日後騰落率,75営業日後騰落率,75日平均変動率,75営業日後騰落率（10日平均）,40営業日前株価,60営業日前株価,出来高変化率,25日平均変動率,25日平均変動率差,75日平均変動率差
2001-11-30,2100.0,2350.0,2025.0,2350.0,78033.0,2350.0,,,,,,False,False,False,False,False,False,False,False,False,False,False,0.1489361702127659,0.1553191489361702,,,,,0.1957446808510638,0.5787234042553191,,,,,1.0,,,
2001-12-03,2600.0,2600.0,2600.0,2600.0,3950.0,2600.0,,,,,,False,False,False,False,False,False,False,False,False,False,False,0.0461538461538461,0.0211538461538461,,,,,0.0826923076923076,0.4019230769230769,,,,,0.0506196096523265,,,
2001-12-04,2650.0,2775.0,2640.0,2750.0,104386.0,2750.0,,,,,,False,False,False,False,False,False,False,False,False,False,False,0.0072727272727272,-0.0545454545454545,,,,,0.049090909090909,0.3090909090909091,,,,,26.426835443037973,,,
2001-12-05,2785.0,2790.0,2660.0,2660.0,21482.0,2660.0,,,,,,False,False,False,False,False,False,False,False,False,False,False,0.037593984962406,-0.0357142857142857,,,,,0.0845864661654135,0.3345864661654135,,,,,0.2057938804054183,,,
2001-12-06,2690.0,2715.0,2600.0,2690.0,15143.0,2690.0,2610.0,,,,,False,False,False,False,False,False,False,False,False,False,False,0.0148698884758364,0.0130111524163568,,,,,0.0762081784386617,0.328996282527881,,,,,0.70491574341309,,,
2001-12-07,2650.0,2720.0,2640.0,2700.0,9212.0,2700.0,2680.0,,,,,False,False,False,False,False,False,False,False,False,False,False,0.0055555555555555,0.0185185185185185,,,,,0.0907407407407407,0.3462962962962962,,,,,0.6083338836426071,,,
2001-12-10,2715.0,2740.0,2690.0,2720.0,7445.0,2720.0,2704.0,,,,,False,False,False,False,False,False,False,False,False,False,False,-0.0238970588235294,0.0183823529411764,,,,,0.0974264705882353,0.3694852941176471,,,,,0.8081849761181068,,,
2001-12-11,2745.0,2805.0,2730.0,2770.0,19276.0,2770.0,2708.0,,,,,False,False,False,False,False,False,False,False,False,False,False,-0.0613718411552346,0.0433212996389891,,,,,0.0379061371841155,0.3339350180505415,,,,,2.589120214909335,,,
2001-12-12,2755.0,2785.0,2735.0,2760.0,5585.0,2760.0,2728.0,,,,,False,False,False,False,False,False,False,False,False,False,False,-0.0706521739130434,0.0634057971014492,,,,,0.072463768115942,0.3079710144927536,,,,,0.2897385349657605,,,
2001-12-13,2710.0,2760.0,2710.0,2730.0,4667.0,2730.0,2736.0,2673.0,,,,False,False,False,False,False,False,False,False,False,False,False,-0.0018315018315018,0.075091575091575,,,,,0.0622710622710622,0.3021978021978022,,0.3580246913580246,,,0.8356311548791405,,,
