日付,始値,高値,安値,終値,出来高,終値調整値,5日平均,10日平均,25日平均,75日平均,200日平均,ゴールデンクロス（25日）,ゴールデンクロス_A（25日）,デッドクロス（25日）,ゴールデンクロス（終値）,ゴールデンクロス_A（終値）,デッドクロス（終値）,25日平均上昇場,75日平均上昇場,25日平均急上昇ポイント,25日平均上昇陰りポイント,10日平均急上昇ポイント,5営業日後騰落率,10営業日後騰落率,20営業日後騰落率,40営業日後騰落率,乖離率（25日平均）,乖離率（75日平均）,25営業日後騰落率,75営業日後騰落率,75日平均変動率,75営業日後騰落率（10日平均）,40営業日前株価,60営業日前株価,出来高変化率,25日平均変動率,25日平均変動率差,75日平均変動率差
2004-03-18,790.034169550173,800.0346020761247,760.0328719723184,770.7,46600.0,770.7,,,,,,False,False,False,False,False,False,False,False,False,False,False,0.0422992085117424,0.0856364344102763,,,,,0.2802646944336317,0.2109770338653171,,,,,1.0,,,
2004-03-19,784.0,784.0,760.6666666666666,770.0,31900.0,770.0,,,,,,False,False,False,False,False,False,False,False,False,False,False,0.0476623376623377,0.1038961038961039,,,,,0.3074025974025974,0.212077922077922,,,,,0.6845493562231759,,,
2004-03-22,773.3,792.6325,769.9668103448276,773.3,35200.0,773.3,,,,,,False,False,False,False,False,False,False,False,False,False,False,0.0561231087546879,0.1983706194232511,,,,,0.29315918789603,0.2198370619423251,,,,,1.103448275862069,,,
2004-03-23,781.3668669527898,790.0339055793993,773.3665236051503,776.7000000000002,17900.0,776.7,,,,,,False,False,False,False,False,False,False,False,False,False,False,0.0643749195313504,0.2144972318784598,,,,,0.2488734389082011,0.244624694219132,,,,,0.5085227272727273,,,
2004-03-24,780.6666666666666,796.6666666666666,780.0,784.0,53300.0,784.0,774.94,,,,,False,False,False,False,False,False,False,False,False,False,False,0.0544642857142857,0.2159438775510203,,,,,0.25,0.2126275510204082,,,,,2.977653631284916,,,
2004-03-25,799.9668049792531,806.6331950207469,799.9668049792531,803.3,22600.0,803.3,781.46,,,,,False,False,False,False,False,False,False,False,False,False,False,0.0415784887339724,0.171044441678078,,,,,0.2407568778787502,0.1660649819494586,,,,,0.424015009380863,,,
2004-03-26,811.3668595041323,812.0335537190083,800.0330578512397,806.7,22500.0,806.7,788.8,,,,,False,False,False,False,False,False,False,False,False,False,False,0.0536754679558695,0.1611503656873683,,,,,0.1792487913722572,0.1611503656873683,,,,,0.995575221238938,,,
2004-03-29,812.0331428571429,820.0334693877552,806.6995918367348,816.7000000000002,37400.0,816.7,797.48,,,,,False,False,False,False,False,False,False,False,False,False,False,0.1346883800661195,0.1836659728174358,,,,,0.1550140810579157,0.1672584792457448,,,,,1.6622222222222225,,,
2004-03-30,820.0330645161291,833.366935483871,820.0330645161291,826.7,25800.0,826.7,807.4800000000001,,,,,False,False,False,False,False,False,False,False,False,False,False,0.1410426998911333,0.212894641345107,,,,,0.0281843474053465,0.1676545300592717,,,,,0.6898395721925134,,,
2004-03-31,833.366935483871,833.366935483871,822.0331451612903,826.7,17600.0,826.7,816.0200000000001,795.4799999999999,,,,False,False,False,False,False,False,False,False,False,False,False,0.1531389863311962,0.2426515059876616,,,,,0.0483851457602516,0.1652352727712591,,0.1920601397898125,,,0.6821705426356589,,,
2004-04-01,827.3662948207171,836.7,827.3662948207171,836.7,29000.0,836.7,822.7,802.0799999999999,,,,False,False,False,False,False,False,False,False,False,False,False,0.1242978367395721,0.2270825863511413,,,,,0.0597585753555635,0.119517150711127,,0.1826750448833035,,,1.6477272727272727,,,
2004-04-02,840.0,853.3333333333333,833.3333333333333,850.0,24800.0,850.0,831.36,810.0799999999999,,,,False,False,False,False,False,False,False,False,False,False,False,0.102,0.2078823529411765,,,,,0.0196470588235294,0.1067058823529412,,0.1719089472644678,,,0.8551724137931035,,,
2004-04-05,930.0334532374102,946.7007194244604,900.0323741007195,926.7,103700.0,926.7,853.36,825.4200000000001,,,,False,False,False,False,False,False,False,False,False,False,False,0.0431639149670875,0.1006798316607315,,,,,-0.0971188086759469,0.028704003453113,,0.1513411354219669,,,4.181451612903226,,,
2004-04-06,979.965371024735,986.6318021201412,919.9674911660776,943.3,61100.0,943.3,876.6800000000001,842.0799999999999,,,,False,False,False,False,False,False,False,False,False,False,False,0.0629704229831443,0.0813102936499523,,,,,-0.1590162196544047,0.0148415138344111,,0.1274463233897017,,,0.5891996142719382,,,
2004-04-07,933.3006993006992,966.6328671328672,933.3006993006992,953.3,30700.0,953.3,902.0,859.01,,,,False,False,False,False,False,False,False,False,False,False,False,0.0776250917864261,0.0482534354348054,,,,,-0.1258785272212314,0.028007972306724,,0.1086366864180859,,,0.502454991816694,,,
2004-04-08,966.7009213323884,966.7009213323884,940.033309709426,940.7,23200.0,940.7,922.8,872.75,,,,False,False,False,False,False,False,False,False,False,False,False,0.0914212820240246,0.0488997555012224,,,,,-0.0645264164983523,0.041777399808653,,0.0961443712403322,,,0.755700325732899,,,
2004-04-09,940.0334519572954,940.0334519572954,900.0320284697509,936.7,29100.0,936.7,940.14,885.75,,,,False,False,False,False,False,False,False,False,False,False,False,0.0960819899647699,0.0747304366392655,,,,,-0.0747304366392655,0.039073342585673,,0.0841885407846458,,,1.2543103448275863,,,
2004-04-12,910.031379310345,973.3668965517244,910.031379310345,966.7,26000.0,966.7,948.14,900.75,,,,False,False,False,False,False,False,False,False,False,False,False,0.055136029792076,0.0344470880314471,,,,,-0.079342091652012,0.0468604530878245,,0.0726505689703025,,,0.8934707903780069,,,
2004-04-13,986.6994680851064,1006.7001329787234,986.6994680851064,1002.7,68400.0,1002.7,960.02,918.35,,,,False,False,False,False,False,False,False,False,False,False,False,0.0172534157774009,-0.032611947741099,,,,,-0.09574149795552,-0.0133639174229581,,0.0547068111286546,,,2.6307692307692307,,,
2004-04-14,1006.6340038935756,1036.6330304996754,993.3011031797536,1027.3,42100.0,1027.3,974.82,938.41,,,,False,False,False,False,False,False,False,False,False,False,False,-0.0272559135598169,-0.0460430254064051,,,,,-0.1173951134040688,-0.0265745157208215,,0.036071653115376,,,0.6154970760233918,,,
2004-04-15,1047.3673376623376,1066.7012987012986,1013.3662337662336,1026.7,43200.0,1026.7,992.02,957.41,,,,False,False,False,False,False,False,False,False,False,False,False,-0.0389597740333106,-0.0292198305249829,,,,,-0.1234050842505113,-0.0520112983344697,,0.0193334099288705,,,1.0261282660332542,,,
