日付,始値,高値,安値,終値,出来高,終値調整値,5日平均,10日平均,25日平均,75日平均,200日平均,ゴールデンクロス（25日）,ゴールデンクロス_A（25日）,デッドクロス（25日）,ゴールデンクロス（終値）,ゴールデンクロス_A（終値）,デッドクロス（終値）,25日平均上昇場,75日平均上昇場,25日平均急上昇ポイント,25日平均上昇陰りポイント,10日平均急上昇ポイント,5営業日後騰落率,10営業日後騰落率,20営業日後騰落率,40営業日後騰落率,乖離率（25日平均）,乖離率（75日平均）,25営業日後騰落率,75営業日後騰落率,75日平均変動率,75営業日後騰落率（10日平均）,40営業日前株価,60営業日前株価,出来高変化率,25日平均変動率,25日平均変動率差,75日平均変動率差
2002-03-08,409.75,443.75,407.5,432.5,650700.0,432.5,,,,,,False,False,False,False,False,False,False,False,False,False,False,0.0913294797687861,0.1387283236994219,,,,,0.3352601156069364,0.2543352601156069,,,,,1.0,,,
2002-03-11,442.5496911847277,447.550252667041,432.54856822010106,445.3,201100.0,445.3,,,,,,False,False,False,False,False,False,False,False,False,False,False,0.0303166404671009,0.0779249943858073,,,,,0.2717269256680888,0.2351223894004042,,,,,0.3090517903795912,,,
2002-03-12,447.5464935064935,487.3006233766234,446.2963636363637,481.3,765300.0,481.3,,,,,,False,False,False,False,False,False,False,False,False,False,False,-0.0338666112611676,0.0284645751090795,,,,,0.2466237274049449,0.153126947849574,,,,,3.805569368473397,,,
2002-03-13,488.8005167958656,490.050645994832,475.04909560723513,483.8,443200.0,483.8,,,,,,False,False,False,False,False,False,False,False,False,False,False,0.0334849111202976,0.0748243075651095,,,,,0.291856138900372,0.1756924348904504,,,,,0.5791192996210637,,,
2002-03-14,482.5,483.75,462.75,475.0,126200.0,475.0,463.5799999999999,,,,,False,False,False,False,False,False,False,False,False,False,False,0.0473684210526315,0.0578947368421052,,,,,0.3553684210526315,0.1789473684210526,,,,,0.2847472924187725,,,
2002-03-15,475.0,475.0,460.0,472.0,93100.0,472.0,471.48,,,,,False,False,False,False,False,False,False,False,False,False,False,0.0434322033898305,0.0911016949152542,,,,,0.350635593220339,0.2023305084745762,,,,,0.7377179080824089,,,
2002-03-18,465.0506811989101,467.5509536784742,447.5487738419619,458.80000000000007,72700.0,458.8,474.18,,,,,False,False,False,False,False,False,False,False,False,False,False,0.0462074978204008,0.1878814298169135,,,,,0.3459023539668699,0.2397558849171749,,,,,0.7808807733619764,,,
2002-03-19,457.5,467.5,455.0,465.0,86600.0,465.0,470.92,,,,,False,False,False,False,False,False,False,False,False,False,False,0.064516129032258,0.2339784946236558,,,,,0.3602150537634409,0.2096774193548387,,,,,1.1911966987620357,,,
2002-03-20,480.0,501.25,472.5,500.0,437400.0,500.0,474.16,,,,,False,False,False,False,False,False,False,False,False,False,False,0.04,0.1375999999999999,,,,,0.25,0.15,,,,,5.05080831408776,,,
2002-03-22,499.25,507.5,487.5,497.5,293300.0,497.5,478.66,471.12,,,,False,False,False,False,False,False,False,False,False,False,False,0.0100502512562814,0.2036180904522612,,,,,0.2462311557788944,0.2160804020100502,,0.200352351842418,,,0.6705532693187014,,,
2002-03-25,497.75,497.75,475.0,492.5,76000.0,492.5,482.7600000000001,477.12000000000006,,,,False,False,False,False,False,False,False,False,False,False,False,0.0456852791878172,0.2639593908629442,,,,,0.2513705583756344,0.2284263959390862,,0.1983568075117369,,,0.2591203545857484,,,
2002-03-26,482.5,486.75,476.5,480.0,44900.0,480.0,487.0,480.59,,,,False,False,False,False,False,False,False,False,False,False,False,0.1354166666666666,0.2631249999999999,,,,,0.3020833333333333,0.2943749999999999,,0.2045402526061718,,,0.5907894736842105,,,
2002-03-27,487.5,500.0,480.0,495.0,142000.0,495.0,493.0,481.96,,,,False,False,False,False,False,False,False,False,False,False,False,0.1591919191919191,0.2121212121212121,,,,,0.2575757575757575,0.2373737373737373,,0.213046725869367,,,3.162583518930958,,,
2002-03-28,505.0,520.0,496.25,520.0,305300.0,520.0,497.0,485.58,,,,False,False,False,False,False,False,False,False,False,False,False,0.0938461538461537,0.1586538461538461,,,,,0.1778846153846154,0.1538461538461538,,0.2104287655999011,,,2.15,,,
2002-03-29,521.25,522.5,502.5,502.5,84200.0,502.5,498.0,488.33,,,,False,False,False,False,False,False,False,False,False,False,False,0.191641791044776,0.1691542288557214,,,,,0.2189054726368159,0.1741293532338308,,0.2097556979911126,,,0.275794300687848,,,
2002-04-01,500.0,520.0,495.0,515.0,150500.0,515.0,502.5,492.63,,,,False,False,False,False,False,False,False,False,False,False,False,0.2087378640776699,0.1213592233009708,,,,,0.2695145631067962,0.1407766990291262,,0.2032559933418589,,,1.7874109263657958,,,
2002-04-02,525.0,555.0,521.25,545.0,435400.0,545.0,515.5,501.25,,,,False,False,False,False,False,False,False,False,False,False,False,0.1124770642201834,0.0390825688073393,,,,,0.2133944954128439,0.0779816513761468,,0.1862942643391521,,,2.893023255813953,,,
2002-04-03,555.0483660130719,583.8008714596949,546.2976034858387,573.8,497700.0,573.8,531.26,512.13,,,,False,False,False,False,False,False,False,False,False,False,False,0.0456605088881144,0.0456605088881144,,,,,0.1502265597769258,-0.0109794353433251,,0.1620682248647804,,,1.1430868167202572,,,
2002-04-04,580.0509890109889,586.3015384615385,560.0492307692307,568.8,265300.0,568.8,541.0200000000001,519.01,,,,False,False,False,False,False,False,False,False,False,False,False,0.0592475386779185,0.0988045007032349,,,,,0.1559423347398031,0.0021097046413502,,0.1457004681990713,,,0.5330520393811533,,,
