日付,始値,高値,安値,終値,出来高,終値調整値,5日平均,10日平均,25日平均,75日平均,200日平均,ゴールデンクロス（25日）,ゴールデンクロス_A（25日）,デッドクロス（25日）,ゴールデンクロス（終値）,ゴールデンクロス_A（終値）,デッドクロス（終値）,25日平均上昇場,75日平均上昇場,25日平均急上昇ポイント,25日平均上昇陰りポイント,10日平均急上昇ポイント,5営業日後騰落率,10営業日後騰落率,20営業日後騰落率,40営業日後騰落率,乖離率（25日平均）,乖離率（75日平均）,25営業日後騰落率,75営業日後騰落率,75日平均変動率,75営業日後騰落率（10日平均）,40営業日前株価,60営業日前株価,出来高変化率,25日平均変動率,25日平均変動率差,75日平均変動率差
1995-04-25,8200.0,8200.0,8200.0,8200.0,369000.0,8200.0,,,,,,False,False,False,False,False,False,False,False,False,False,False,0.3170731707317073,0.3292682926829268,,,,,0.1890243902439024,0.024390243902439,,,,,1.0,,,
1995-04-26,7950.0,8090.0,7710.0,8090.0,273000.0,8090.0,,,,,,False,False,False,False,False,False,False,False,False,False,False,0.4215080346106304,0.2608158220024721,,,,,0.2051915945611866,0.03831891223733,,,,,0.7398373983739838,,,
1995-04-27,8200.0,9090.0,8200.0,9090.0,643000.0,9090.0,,,,,,False,False,False,False,False,False,False,False,False,False,False,0.3091309130913091,0.1331133113311331,,,,,0.0011001100110011,-0.0759075907590759,,,,,2.3553113553113554,,,
1995-04-28,9290.0,10100.0,9200.0,10100.0,912000.0,10100.0,,,,,,False,False,False,False,False,False,False,False,False,False,False,0.1782178217821782,0.0693069306930693,,,,,-0.0693069306930693,-0.1831683168316831,,,,,1.4183514774494557,,,
1995-05-01,10400.0,11400.0,10400.0,11200.0,839000.0,11200.0,9336.0,,,,,False,False,False,False,False,False,False,False,False,False,False,0.0,-0.0892857142857142,,,,,-0.1785714285714285,-0.2669642857142857,,,,,0.9199561403508772,,,
1995-05-02,11400.0,11600.0,10700.0,10800.0,403000.0,10800.0,9856.0,,,,,False,False,False,False,False,False,False,False,False,False,False,0.0092592592592592,-0.037037037037037,,,,,-0.1666666666666666,-0.2712962962962963,,,,,0.4803337306317044,,,
1995-05-08,11000.0,11600.0,10700.0,11500.0,176000.0,11500.0,10538.0,,,,,False,False,False,False,False,False,False,False,False,False,False,-0.1130434782608695,-0.1304347826086956,,,,,-0.2339130434782608,-0.3130434782608696,,,,,0.4367245657568238,,,
1995-05-09,11600.0,12200.0,11600.0,11900.0,636000.0,11900.0,11100.0,,,,,False,False,False,False,False,False,False,False,False,False,False,-0.134453781512605,-0.1428571428571428,,,,,-0.3025210084033613,-0.3277310924369748,,,,,3.613636363636364,,,
1995-05-10,12100.0,12100.0,11500.0,11900.0,78000.0,11900.0,11460.0,,,,,False,False,False,False,False,False,False,False,False,False,False,-0.0924369747899159,-0.1596638655462184,,,,,-0.2941176470588235,-0.3109243697478991,,,,,0.1226415094339622,,,
1995-05-11,11800.0,12000.0,11200.0,11200.0,58000.0,11200.0,11460.0,10398.0,,,,False,False,False,False,False,False,False,False,False,False,False,-0.0892857142857142,-0.1160714285714285,,,,,-0.2410714285714285,-0.2857142857142857,,-0.2149451817657242,,,0.7435897435897436,,,
1995-05-12,11600.0,11600.0,10400.0,10900.0,47000.0,10900.0,11480.0,10668.0,,,,False,False,False,False,False,False,False,False,False,False,False,-0.0458715596330275,-0.110091743119266,,,,,-0.2201834862385321,-0.2385321100917431,,-0.2357517810273715,,,0.8103448275862069,,,
1995-05-15,11100.0,11400.0,10200.0,10200.0,32000.0,10200.0,11220.0,10879.0,,,,False,False,False,False,False,False,False,False,False,False,False,-0.0196078431372549,-0.0392156862745098,,,,,-0.1519607843137254,-0.1764705882352941,,-0.2505745013328431,,,0.6808510638297872,,,
1995-05-16,10100.0,10300.0,10000.0,10300.0,39000.0,10300.0,10900.0,11000.0,,,,False,False,False,False,False,False,False,False,False,False,False,-0.0097087378640776,0.0,,,,,-0.1601941747572815,-0.203883495145631,,-0.2606363636363636,,,1.21875,,,
1995-05-17,10100.0,11200.0,9900.0,10800.0,59000.0,10800.0,10680.0,11070.0,,,,False,False,False,False,False,False,False,False,False,False,False,-0.074074074074074,-0.0277777777777777,,,,,-0.199074074074074,-0.2314814814814814,,-0.2648599819331527,,,1.5128205128205128,,,
1995-05-18,10800.0,11300.0,10200.0,10200.0,55000.0,10200.0,10480.0,10970.0,,,,False,False,False,False,False,False,False,False,False,False,False,-0.0294117647058823,-0.0274509803921568,,,,,-0.1568627450980392,-0.1862745098039215,,-0.257338195077484,,,0.9322033898305084,,,
1995-05-19,10600.0,10600.0,10200.0,10400.0,33000.0,10400.0,10380.0,10930.0,,,,False,False,False,False,False,False,False,False,False,False,False,-0.0673076923076923,-0.0625,,,,,-0.1346153846153846,-0.2221153846153846,,-0.2526075022872827,,,0.6,,,
1995-05-22,10400.0,10500.0,10000.0,10000.0,12000.0,10000.0,10340.0,10780.0,,,,False,False,False,False,False,False,False,False,False,False,False,-0.02,-0.025,,,,,-0.095,-0.19,,-0.2403525046382189,,,0.3636363636363636,,,
1995-05-23,10200.0,10200.0,9900.0,10200.0,16000.0,10200.0,10320.0,10610.0,,,,False,False,False,False,False,False,False,False,False,False,False,0.0098039215686274,-0.1078431372549019,,,,,-0.1519607843137254,-0.2245098039215686,,-0.2290292177191329,,,1.3333333333333333,,,
1995-05-24,10100.0,10100.0,10000.0,10000.0,8000.0,10000.0,10160.0,10420.0,,,,False,False,False,False,False,False,False,False,False,False,False,0.05,-0.06,,,,,-0.17,-0.209,,-0.2177543186180422,,,0.5,,,
1995-05-25,10100.0,10200.0,9900.0,9900.0,13000.0,9900.0,10100.0,10290.0,,,,False,False,False,False,False,False,False,False,False,False,False,0.002020202020202,-0.0707070707070707,,,,,-0.1595959595959596,-0.207070707070707,,-0.2093294460641399,,,1.625,,,
1995-05-26,9800.0,9800.0,9700.0,9700.0,8000.0,9700.0,9960.0,10170.0,,,,False,False,False,False,False,False,False,False,False,False,False,0.0051546391752577,-0.0721649484536082,,,,,-0.1381443298969072,-0.1886597938144329,,-0.2042281219272369,,,0.6153846153846154,,,
1995-05-29,9600.0,9800.0,9500.0,9800.0,20000.0,9800.0,9920.0,10130.0,,,,False,False,False,False,False,False,False,False,False,False,False,-0.0051020408163265,-0.1010204081632653,,,,,-0.173469387755102,-0.1979591836734693,,-0.206416584402764,,,2.5,,,
1995-05-30,10000.0,10300.0,9850.0,10300.0,39000.0,10300.0,9940.0,10130.0,,,,False,False,False,False,False,False,False,False,False,False,False,-0.116504854368932,-0.1941747572815534,,,,,-0.233009708737864,-0.2233009708737864,,-0.208390918065153,,,1.95,,,
1995-05-31,10500.0,11000.0,10300.0,10500.0,148000.0,10500.0,10040.0,10100.0,,,,False,False,False,False,False,False,False,False,False,False,False,-0.1047619047619047,-0.2,,,,,-0.2476190476190476,-0.2428571428571428,,-0.2095049504950495,,,3.7948717948717934,,,
1995-06-01,10700.0,10900.0,9900.0,9920.0,48000.0,9920.0,10044.0,10072.0,10284.0,,,False,False,False,False,False,False,False,False,False,False,False,-0.0725806451612903,-0.1431451612903226,,,-0.0366935483870967,,-0.1431451612903226,-0.2137096774193548,,-0.2122716441620333,,,0.3243243243243243,,,
1995-06-02,9920.0,10000.0,9700.0,9750.0,21000.0,9750.0,10054.0,10007.0,10346.0,,,False,False,False,False,False,False,True,False,False,False,False,-0.0769230769230769,-0.1282051282051282,,,-0.0611282051282051,,-0.0779487179487179,-0.2,,-0.2100529629259518,,,0.4375,0.0059926541658612,,
1995-06-05,9800.0,9800.0,9750.0,9750.0,20000.0,9750.0,10044.0,9982.0,10412.4,,,False,False,False,False,False,False,True,False,False,False,False,-0.0964102564102564,-0.1128205128205128,,,-0.0679384615384615,,-0.0974358974358974,-0.2102564102564102,,-0.2120817471448607,,,0.9523809523809524,0.006377012024125,0.0003843578582638,
1995-06-06,9750.0,9750.0,9010.0,9100.0,33000.0,9100.0,9804.0,9872.0,10412.8,,,False,False,False,False,False,False,True,False,False,True,False,-0.0879120879120879,-0.0494505494505494,,,-0.1442637362637361,,0.0,-0.1758241758241758,,-0.2074554294975688,,,1.65,3.841425937304435e-05,-0.006338597764752,
1995-06-07,9100.0,9400.0,9100.0,9400.0,7000.0,9400.0,9584.0,9812.0,10384.8,,,False,False,False,False,False,False,False,False,False,True,False,-0.1063829787234042,-0.0797872340425532,,,-0.1047659574468084,,-0.0744680851063829,-0.2234042553191489,,-0.2088259274357929,,,0.2121212121212121,-0.002696248362992,-0.0027346626223651,
1995-06-08,9400.0,9600.0,9200.0,9200.0,15000.0,9200.0,9440.0,9742.0,10304.8,,,False,False,False,False,False,False,False,False,False,True,False,-0.0760869565217391,-0.0652173913043478,,,-0.120086956521739,,-0.0652173913043478,-0.2391304347826087,,-0.2118661465818107,,,2.142857142857143,-0.0077633724089744,-0.0050671240459823,
