日付,始値,高値,安値,終値,出来高,終値調整値,5日平均,10日平均,25日平均,75日平均,200日平均,ゴールデンクロス（25日）,ゴールデンクロス_A（25日）,デッドクロス（25日）,ゴールデンクロス（終値）,ゴールデンクロス_A（終値）,デッドクロス（終値）,25日平均上昇場,75日平均上昇場,25日平均急上昇ポイント,25日平均上昇陰りポイント,10日平均急上昇ポイント,5営業日後騰落率,10営業日後騰落率,20営業日後騰落率,40営業日後騰落率,乖離率（25日平均）,乖離率（75日平均）,25営業日後騰落率,75営業日後騰落率,75日平均変動率,75営業日後騰落率（10日平均）,40営業日前株価,60営業日前株価,出来高変化率,25日平均変動率,25日平均変動率差,75日平均変動率差
2015-12-03,361.5,370.0,292.0,292.0,3546100.0,292.0,,,,,,False,False,False,False,False,False,False,False,False,False,False,0.0462328767123287,0.5565068493150684,,,,,0.7705479452054794,2.904109589041096,,,,,1.0,,,
2015-12-04,290.7,303.0,258.8,261.1,1726500.0,261.1,,,,,,False,False,False,False,False,False,False,False,False,False,False,0.2217541171964763,0.8881654538490998,,,,,0.8460360015319799,3.8065875143623127,,,,,0.4868729026254195,,,
2015-12-07,270.2,285.40000000000003,259.0,260.0,1038000.0,260.0,,,,,,False,False,False,False,False,False,False,False,False,False,False,0.4961538461538461,0.6442307692307693,,,,,0.6519230769230769,3.873076923076923,,,,,0.6012163336229366,,,
2015-12-08,275.0,310.0,271.6,310.0,1547700.0,310.0,,,,,,False,False,False,False,False,False,False,False,False,False,False,0.3564516129032258,0.1612903225806451,,,,,0.4580645161290322,3.083870967741936,,,,,1.4910404624277456,,,
2015-12-09,329.5,380.0,306.5,321.0,5470200.0,321.0,288.82,,,,,False,False,False,False,False,False,False,False,False,False,False,0.1978193146417445,0.2320872274143302,,,,,0.6261682242990654,3.186915887850468,,,,,3.534405892614848,,,
2015-12-10,314.5,333.5,296.6,305.5,1136300.0,305.5,291.52,,,,,False,False,False,False,False,False,False,False,False,False,False,0.4877250409165303,0.2274959083469721,,,,,0.5842880523731587,3.412438625204582,,,,,0.2077254944974589,,,
2015-12-11,319.0,349.5,300.0,319.0,1199600.0,319.0,303.1,,,,,False,False,False,False,False,False,False,False,False,False,False,0.5454545454545454,0.1802507836990595,,,,,0.3855799373040752,3.1128526645768027,,,,,1.0557071195986976,,,
2015-12-14,312.0,389.0,305.0,389.0,1113500.0,389.0,328.9,,,,,False,False,False,False,False,False,False,False,False,False,False,0.0989717223650385,0.0822622107969151,,,,,0.2082262210796915,2.095115681233933,,,,,0.9282260753584528,,,
2015-12-15,424.0,459.0,395.0,420.5,2341900.0,420.5,351.0,,,,,False,False,False,False,False,False,False,False,False,False,False,-0.1438763376932223,0.093935790725327,,,,,0.187871581450654,1.875148632580261,,,,,2.1031881454872026,,,
2015-12-16,448.5,468.5,377.5,384.5,1235400.0,384.5,363.7,326.26,,,,False,False,False,False,False,False,False,False,False,False,False,0.0286085825747724,0.1911573472041612,,,,,0.3211963589076723,2.201560468140442,,2.8545944951878868,,,0.527520389427388,,,
2015-12-17,402.5,454.5,385.5,454.5,739600.0,454.5,393.5,342.51,,,,False,False,False,False,False,False,False,False,False,False,False,-0.1749174917491749,0.1617161716171617,,,,,0.1023102310231023,1.9306930693069304,,2.727774371551196,,,0.5986724947385462,,,
2015-12-18,468.5,518.0,445.5,493.0,1772100.0,493.0,428.3,365.7,,,,False,False,False,False,False,False,False,False,False,False,False,-0.2363083164300203,0.1805273833671399,,,,,0.0527383367139959,1.7789046653144016,,2.5228329231610607,,,2.396024878312601,,,
2015-12-21,488.0,491.0,423.0,427.5,568000.0,427.5,436.0,382.45,,,,False,False,False,False,False,False,False,False,False,False,False,-0.0152046783625731,0.4385964912280701,,,,,0.447953216374269,2.1181286549707603,,2.3858020656294943,,,0.3205236724789797,,,
2015-12-22,413.5,442.5,357.5,360.0,766200.0,360.0,423.9,387.45,,,,False,False,False,False,False,False,False,False,False,False,False,0.2777777777777778,0.4361111111111111,,,,,0.8722222222222222,3.0277777777777777,,2.389598657891341,,,1.348943661971831,,,
2015-12-24,374.0,415.0,340.5,395.5,919500.0,395.5,426.1,394.9,,,,False,False,False,False,False,False,False,False,False,False,False,0.1580278128950695,0.2452591656131479,,,,,0.9570164348925412,2.6485461441213656,,2.3507217016966324,,,1.2000783085356304,,,
2015-12-25,400.0,411.0,360.0,375.0,421400.0,375.0,410.2,401.85,,,,False,False,False,False,False,False,False,False,False,False,False,0.408,0.3786666666666666,,,,,0.7653333333333333,2.893333333333333,,2.320642030608436,,,0.4582925502990755,,,
2015-12-28,375.0,384.5,361.0,376.5,149800.0,376.5,386.9,407.6,,,,False,False,False,False,False,False,False,False,False,False,False,0.545816733067729,0.2802124833997343,,,,,0.6706507304116865,2.768924302788845,,2.300049067713444,,,0.3554817275747508,,,
2015-12-29,372.5,440.0,363.0,421.0,783900.0,421.0,385.6,410.8,,,,False,False,False,False,False,False,False,False,False,False,False,0.4608076009501187,0.0201900237529691,,,,,0.3990498812351544,2.5724465558194773,,2.3473709834469325,,,5.232977303070761,,,
2015-12-30,415.0,465.5,408.0,460.0,640800.0,460.0,405.6,414.75,,,,False,False,False,False,False,False,False,False,False,False,False,0.1239130434782608,-0.017391304347826,,,,,0.4978260869565217,2.3391304347826085,,2.394333936106088,,,0.817451205510907,,,
