日付,始値,高値,安値,終値,出来高,終値調整値,5日平均,10日平均,25日平均,75日平均,200日平均,ゴールデンクロス（25日）,ゴールデンクロス_A（25日）,デッドクロス（25日）,ゴールデンクロス（終値）,ゴールデンクロス_A（終値）,デッドクロス（終値）,25日平均上昇場,75日平均上昇場,25日平均急上昇ポイント,25日平均上昇陰りポイント,10日平均急上昇ポイント,5営業日後騰落率,10営業日後騰落率,20営業日後騰落率,40営業日後騰落率,乖離率（25日平均）,乖離率（75日平均）,25営業日後騰落率,75営業日後騰落率,75日平均変動率,75営業日後騰落率（10日平均）,40営業日前株価,60営業日前株価,出来高変化率
1990-01-04,2170.0,2250.0,2150.0,2250.0,136000.0,2250.0,,,,,,False,False,False,False,False,False,False,False,False,False,False,-0.0088888888888888,-0.0311111111111111,,,,,-0.04,-0.2044444444444444,True,,,,1.0
1990-01-05,2250.0,2270.0,2150.0,2200.0,453000.0,2200.0,,,,,,False,False,False,False,False,False,False,False,False,False,False,0.0181818181818181,-0.009090909090909,,,,,-0.0227272727272727,-0.1681818181818181,True,,,,3.3308823529411766
1990-01-08,2240.0,2240.0,2200.0,2210.0,109000.0,2210.0,,,,,,False,False,False,False,False,False,False,False,False,False,False,-0.0135746606334841,-0.004524886877828,,,,,-0.0271493212669683,-0.1900452488687782,True,,,,0.2406181015452538
1990-01-09,2220.0,2220.0,2160.0,2170.0,104000.0,2170.0,,,,,,False,False,False,False,False,False,False,False,False,False,False,0.0092165898617511,0.0046082949308755,,,,,0.0138248847926267,-0.1705069124423963,True,,,,0.9541284403669724
1990-01-10,2190.0,2200.0,2160.0,2160.0,249000.0,2160.0,2198.0,,,,,False,False,False,False,False,False,False,False,False,False,False,0.0185185185185185,0.0,,,,,0.0185185185185185,-0.1481481481481481,True,,,,2.394230769230769
1990-01-11,2180.0,2260.0,2180.0,2230.0,569000.0,2230.0,2194.0,,,,,False,False,False,False,False,False,False,False,False,False,False,-0.0224215246636771,-0.0582959641255605,,,,,-0.0313901345291479,-0.1748878923766816,True,,,,2.285140562248996
1990-01-12,2240.0,2240.0,2210.0,2240.0,356000.0,2240.0,2202.0,,,,,False,False,False,False,False,False,False,False,False,False,False,-0.0267857142857142,-0.0714285714285714,,,,,-0.0491071428571428,-0.1785714285714285,True,,,,0.6256590509666081
1990-01-16,2220.0,2220.0,2180.0,2180.0,278000.0,2180.0,2196.0,,,,,False,False,False,False,False,False,False,False,False,False,False,0.0091743119266055,-0.036697247706422,,,,,-0.0458715596330275,-0.146788990825688,True,,,,0.7808988764044944
1990-01-17,2180.0,2220.0,2180.0,2190.0,479000.0,2190.0,2200.0,,,,,False,False,False,False,False,False,False,False,False,False,False,-0.0045662100456621,-0.0593607305936073,,,,,-0.0319634703196347,-0.1461187214611872,True,,,,1.723021582733813
1990-01-18,2170.0,2200.0,2170.0,2200.0,409000.0,2200.0,2208.0,2203.0,,,,False,False,False,False,False,False,False,False,False,False,False,-0.0181818181818181,-0.059090909090909,,,,,-0.0409090909090909,-0.1318181818181818,True,-0.1661370857921016,,,0.8538622129436325
1990-01-19,2190.0,2200.0,2170.0,2180.0,161000.0,2180.0,2198.0,2196.0,,,,False,False,False,False,False,False,False,False,False,False,False,-0.036697247706422,-0.055045871559633,,,,,-0.1055045871559633,-0.1330275229357798,True,-0.1589253187613843,,,0.393643031784841
1990-01-22,2200.0,2200.0,2180.0,2180.0,106000.0,2180.0,2186.0,2194.0,,,,False,False,False,False,False,False,False,False,False,False,False,-0.0458715596330275,-0.055045871559633,,,,,-0.0825688073394495,-0.1376146788990825,True,-0.1558796718322698,,,0.6583850931677019
1990-01-23,2170.0,2200.0,2170.0,2200.0,194000.0,2200.0,2190.0,2193.0,,,,False,False,False,False,False,False,False,False,False,False,False,-0.0454545454545454,-0.0454545454545454,,,,,-0.0863636363636363,-0.1363636363636363,True,-0.1504787961696306,,,1.830188679245283
1990-01-24,2210.0,2250.0,2180.0,2180.0,269000.0,2180.0,2188.0,2194.0,,,,False,False,False,False,False,False,False,False,False,False,False,-0.055045871559633,0.0091743119266055,,,,,-0.0871559633027523,-0.1146788990825688,True,-0.1449407474931631,,,1.38659793814433
