日付,始値,高値,安値,終値,出来高,終値調整値,5日平均,10日平均,25日平均,75日平均,200日平均,ゴールデンクロス（25日）,ゴールデンクロス_A（25日）,デッドクロス（25日）,ゴールデンクロス（終値）,ゴールデンクロス_A（終値）,デッドクロス（終値）,25日平均上昇場,75日平均上昇場,25日平均急上昇ポイント,25日平均上昇陰りポイント,10日平均急上昇ポイント,5営業日後騰落率,10営業日後騰落率,20営業日後騰落率,40営業日後騰落率,乖離率（25日平均）,乖離率（75日平均）,25営業日後騰落率,75営業日後騰落率,75日平均変動率,75営業日後騰落率（10日平均）,40営業日前株価,60営業日前株価,出来高変化率
2004-08-26,1666.7,1666.7,1666.7,1666.7,768000.0,1666.7,,,,,,False,False,False,False,False,False,False,False,False,False,False,-0.1700365992680146,-0.2600347993040139,,,,,-0.4100317993640127,-0.2890142197156057,True,,,,1.0
2004-08-27,1633.3333333333337,1791.6666666666667,1483.3333333333337,1575.0,2308001.0,1575.0,,,,,,False,False,False,False,False,False,False,False,False,False,False,-0.1798730158730158,-0.2063492063492063,,,,,-0.3280634920634921,-0.2655873015873015,True,,,,3.005209635416666
2004-08-30,1550.0346368715084,1583.3687150837989,1416.6983240223465,1491.7,467000.0,1491.7,,,,,,False,False,False,False,False,False,False,False,False,False,False,-0.1620298987732118,-0.1843534222698934,,,,,-0.3184286384661795,-0.2229000469263256,True,,,,0.2023396003727901
2004-08-31,1433.3333333333337,1466.6666666666667,1391.6666666666667,1400.0,129000.0,1400.0,,,,,,False,False,False,False,False,False,False,False,False,False,False,-0.1071428571428571,-0.1785714285714285,,,,,-0.2083571428571428,-0.1648571428571428,True,,,,0.2762312633832976
2004-09-01,1375.0317919075144,1475.0341040462426,1325.0306358381504,1441.7,207000.0,1441.7,1515.02,,,,,False,False,False,False,False,False,False,False,False,False,False,-0.1156273843379344,-0.2427689533189984,,,,,-0.26593604772144,-0.2052438093916904,True,,,,1.6046511627906976
2004-09-02,1441.6319277108432,1441.6319277108432,1374.9668674698794,1383.3,61000.0,1383.3,1458.34,,,,,False,False,False,False,False,False,False,False,False,False,False,-0.1084363478638039,-0.222872840309405,,,,,-0.2650184341791368,-0.1710402660305067,True,,,,0.2946859903381642
2004-09-03,1400.036129032258,1416.7032258064517,1266.6993548387095,1291.7,234000.0,1291.7,1401.6799999999998,,,,,False,False,False,False,False,False,False,False,False,False,False,-0.0322830378570875,-0.1097003948285205,,,,,-0.22582643028567,-0.0967716962142912,True,,,,3.836065573770492
2004-09-06,1316.6666666666667,1358.3333333333337,1241.6666666666667,1250.0,132000.0,1250.0,1353.34,,,,,False,False,False,False,False,False,False,False,False,False,False,-0.0266399999999999,-0.15336,,,,,-0.2266399999999999,-0.07336,True,,,,0.5641025641025641
2004-09-07,1250.0,1275.0,1208.3333333333337,1250.0,70000.0,1250.0,1323.34,,,,,False,False,False,False,False,False,False,False,False,False,False,-0.08,-0.1866399999999999,,,,,-0.2,-0.0466399999999999,True,,,,0.5303030303030303
2004-09-08,1258.3333333333337,1341.6666666666667,1258.3333333333337,1275.0,129000.0,1275.0,1290.0,1402.51,,,,False,False,False,False,False,False,False,False,False,False,False,-0.1437647058823529,-0.2221960784313725,,,,,-0.1503529411764706,-0.0705882352941176,True,-0.1683267855487662,,,1.8428571428571427
