日付,始値,高値,安値,終値,出来高,終値調整値,5日平均,10日平均,25日平均,75日平均,200日平均,ゴールデンクロス（25日）,ゴールデンクロス_A（25日）,デッドクロス（25日）,ゴールデンクロス（終値）,ゴールデンクロス_A（終値）,デッドクロス（終値）,25日平均上昇場,75日平均上昇場,25日平均急上昇ポイント,25日平均上昇陰りポイント,10日平均急上昇ポイント,5営業日後騰落率,10営業日後騰落率,20営業日後騰落率,40営業日後騰落率,乖離率（25日平均）,乖離率（75日平均）,25営業日後騰落率,75営業日後騰落率,75日平均変動率,75営業日後騰落率（10日平均）,40営業日前株価,60営業日前株価
2016-06-17,1751.0,1790.0,1561.0,1563.0,885500.0,1563.0,,,,,,False,False,False,False,False,False,False,False,False,False,False,-0.0646193218170185,-0.0358285348688419,,,,,0.0684580934101087,-0.0275111964171465,True,,,
2016-06-20,1556.0,1595.0,1553.0,1555.0,129000.0,1555.0,,,,,,False,False,False,False,False,False,False,False,False,False,False,-0.0289389067524115,-0.0070739549839228,,,,,0.0720257234726688,-0.0160771704180064,True,,,
2016-06-21,1554.0,1590.0,1550.0,1550.0,97100.0,1550.0,,,,,,False,False,False,False,False,False,False,False,False,False,False,-0.0006451612903225,-0.0206451612903225,,,,,0.0632258064516129,-0.0161290322580645,True,,,
2016-06-22,1521.0,1650.0,1461.0,1650.0,146300.0,1650.0,,,,,,False,False,False,False,False,False,False,False,False,False,False,-0.0684848484848484,-0.0757575757575757,,,,,0.0175757575757575,-0.0557575757575757,True,,,
2016-06-23,1601.0,1636.0,1559.0,1576.0,13500.0,1576.0,1578.8,,,,,False,False,False,False,False,False,False,False,False,False,False,-0.0482233502538071,0.0019035532994923,,,,,0.0482233502538071,-0.0215736040609137,True,,,
2016-06-24,1550.0,1550.0,1371.0,1462.0,54200.0,1462.0,1558.6,,,,,False,False,False,False,False,False,False,False,False,False,False,0.0307797537619699,0.1422708618331053,,,,,0.1757865937072503,0.0458276333789329,True,,,
2016-06-27,1432.0,1559.0,1415.0,1510.0,34100.0,1510.0,1549.6,,,,,False,False,False,False,False,False,False,False,False,False,False,0.0225165562913907,0.152317880794702,,,,,0.1403973509933775,0.0006622516556291,True,,,
2016-06-28,1500.0,1589.0,1452.0,1549.0,30900.0,1549.0,1549.4,,,,,False,False,False,False,False,False,False,False,False,False,False,-0.0200129115558424,0.0974822466107166,,,,,0.1058747579083279,-0.012265978050355,True,,,
2016-06-29,1509.0,1570.0,1502.0,1537.0,11600.0,1537.0,1526.8,,,,,False,False,False,False,False,False,False,False,False,False,False,-0.0078074170461938,0.1483409238776838,,,,,0.1255692908262849,-0.0045543266102797,True,,,
2016-06-30,1525.0,1549.0,1494.0,1500.0,11900.0,1500.0,1511.6,1545.2,,,,False,False,False,False,False,False,False,False,False,False,False,0.0526666666666666,0.1526666666666666,,,,,0.1533333333333333,0.0146666666666666,True,-0.010031063939943,,
2016-07-01,1460.0,1540.0,1460.0,1507.0,22800.0,1507.0,1520.6,1539.6,,,,False,False,False,False,False,False,False,False,False,False,False,0.1081619110816191,0.1347047113470471,,,,,0.1386861313868613,0.0059721300597213,True,-0.006690049363471,,
2016-07-04,1481.0,1551.0,1480.0,1544.0,17400.0,1544.0,1527.4,1538.5,,,,False,False,False,False,False,False,False,False,False,False,False,0.1269430051813471,0.1003886010362694,,,,,0.1029792746113989,0.0006476683937823,True,-0.005004874878128,,
2016-07-05,1524.0,1564.0,1510.0,1518.0,7400.0,1518.0,1521.2,1535.3,,,,False,False,False,False,False,False,False,False,False,False,False,0.1198945981554677,0.0981554677206851,,,,,0.1251646903820817,0.0263504611330698,True,-0.0007816062007425,,
2016-07-06,1513.0,1535.0,1513.0,1525.0,9800.0,1525.0,1518.8,1522.8,,,,False,False,False,False,False,False,False,False,False,False,False,0.1573770491803278,0.1127868852459016,,,,,0.1088524590163934,0.0229508196721311,True,0.007551878119254,,
2016-07-07,1555.0,1650.0,1550.0,1579.0,28600.0,1579.0,1534.6,1523.1,,,,False,False,False,False,False,False,False,False,False,False,False,0.0949968334388853,0.0512982900569981,,,,,0.0981633945535148,-0.0113996200126662,True,0.0086008797846498,,
2016-07-08,1619.0,1688.0,1600.0,1670.0,46700.0,1670.0,1567.2,1543.9,,,,False,False,False,False,False,False,False,False,False,False,True,0.0239520958083832,0.0,,,,,0.0215568862275449,-0.0389221556886227,True,-6.477103439350762e-05,,
2016-07-11,1749.0,1760.0,1710.0,1740.0,102300.0,1740.0,1606.4,1566.9,,,,False,False,False,False,False,False,False,False,False,False,False,-0.0235632183908045,-0.0419540229885057,,,,,-0.0402298850574712,-0.0862068965517241,True,-0.0097006828770183,,
2016-07-12,1739.0,1743.0,1700.0,1700.0,57400.0,1700.0,1642.8,1582.0,,,,False,False,False,False,False,False,False,False,False,False,False,-0.0194117647058823,-0.0305882352941176,,,,,-0.028235294117647,-0.0411764705882352,True,-0.0128318584070796,,
2016-07-13,1700.0,1793.0,1700.0,1765.0,81700.0,1765.0,1690.8,1604.8,,,,False,False,False,False,False,False,False,False,False,False,False,-0.0385269121813031,-0.0487252124645892,,,,,-0.0402266288951841,-0.061756373937677,True,-0.0190054835493519,,
2016-07-14,1790.0,1793.0,1705.0,1729.0,42300.0,1729.0,1720.8,1627.7,,,,False,False,False,False,False,False,False,False,False,False,False,-0.0399074609600925,-0.0445344129554655,,,,,-0.0075187969924812,-0.031231925968768,True,-0.0234072617804264,,
2016-07-15,1705.0,1715.0,1652.0,1710.0,25600.0,1710.0,1728.8,1648.0,,,,False,False,False,False,False,False,False,False,False,False,False,-0.023391812865497,0.0052631578947368,,,,,-0.0157894736842105,-0.0350877192982456,True,-0.0273058252427184,,
2016-07-19,1655.0,1699.0,1614.0,1699.0,16500.0,1699.0,1720.6,1663.5,,,,False,False,False,False,False,False,False,False,False,False,False,-0.0188346085932901,0.0135373749264273,,,,,-0.0535609181871689,-0.0311948204826368,True,-0.030297565374211,,
2016-07-20,1659.0,1689.0,1640.0,1667.0,4200.0,1667.0,1714.0,1678.4,,,,False,False,False,False,False,False,False,False,False,False,False,-0.0113977204559088,0.0275944811037792,,,,,-0.0347930413917216,-0.0473905218956208,True,-0.0371186844613919,,
2016-07-21,1667.0,1699.0,1667.0,1697.0,4400.0,1697.0,1700.4,1695.6,,,,False,False,False,False,False,False,False,False,False,False,False,-0.0106069534472598,0.0194460813199764,,,,,-0.0412492634060106,-0.0500883912787271,True,-0.0438192970040103,,
2016-07-22,1697.0,1697.0,1660.0,1660.0,3100.0,1660.0,1686.6,1703.7,1606.48,,,False,False,False,False,False,False,False,False,False,False,False,-0.0048192771084337,0.0421686746987951,,,0.0322409638554216,,-0.036144578313253,-0.0144578313253012,True,-0.0439631390503023,,
2016-07-25,1690.0,1690.0,1670.0,1670.0,5500.0,1670.0,1678.6,1703.7,1610.76,,,False,False,False,False,False,False,True,False,False,False,False,0.0293413173652694,0.0275449101796407,,,0.0354730538922155,,-0.011377245508982,-0.0568862275449101,True,-0.0457240124435053,,
2016-07-26,1670.0,1684.0,1642.0,1667.0,4200.0,1667.0,1672.2,1696.4,1615.24,,,False,False,False,False,False,False,True,False,False,False,False,0.032993401319736,0.0215956808638272,,,0.0310497900419915,,-0.0251949610077984,-0.0731853629274145,True,-0.0442702192879038,,
2016-07-27,1667.0,1683.0,1641.0,1648.0,9000.0,1648.0,1668.4,1691.2,1619.16,,,False,False,False,False,False,False,True,False,False,True,False,0.0394417475728155,0.0364077669902912,,,0.0174999999999999,,-0.0200242718446601,-0.0661407766990291,True,-0.0467123935666982,,
2016-07-28,1648.0,1680.0,1640.0,1679.0,4800.0,1679.0,1664.8,1682.6,1620.32,,,False,False,False,False,False,False,True,False,False,True,False,0.0303752233472304,0.0071471113758189,,,0.0349493746277546,,-0.038117927337701,-0.0702799285288862,True,-0.0474860335195529,,
2016-07-29,1650.0,1696.0,1650.0,1652.0,3100.0,1652.0,1663.2,1674.9,1623.36,,,False,False,False,False,False,False,True,False,True,False,False,0.0472154963680387,0.049636803874092,,,0.0173365617433414,,-0.0139225181598062,-0.049636803874092,True,-0.0493760821541584,,
2016-08-01,1660.0,1720.0,1660.0,1719.0,22100.0,1719.0,1673.0,1675.8,1633.64,,,False,False,False,False,False,False,True,False,False,False,False,-0.0017452006980802,-0.0075625363583478,,,0.0496567771960441,,-0.045956951716114,-0.0965677719604421,True,-0.0556749015395631,,
2016-08-02,1682.0,1731.0,1682.0,1722.0,7200.0,1722.0,1684.0,1678.1,1642.12,,,False,False,False,False,False,False,True,False,False,True,False,-0.011033681765389,-0.0301974448315911,,,0.0463879210220674,,-0.0691056910569105,-0.0900116144018583,True,-0.061676896490078,,
2016-08-03,1728.0,1730.0,1700.0,1713.0,5100.0,1713.0,1697.0,1682.7,1648.68,,,False,False,False,False,False,False,True,False,False,True,False,-0.002918855808523,-0.0356100408639813,,,0.0375481611208405,,-0.0531231757151196,-0.091652072387624,True,-0.0661436976288108,,
2016-08-04,1713.0,1730.0,1700.0,1730.0,7500.0,1730.0,1707.2,1686.0,1656.4,,,False,False,False,False,False,False,True,False,False,False,False,-0.022543352601156,-0.0208092485549132,,,0.042543352601156,,-0.0728323699421965,-0.0809248554913294,True,-0.0692763938315539,,
2016-08-05,1730.0,1735.0,1705.0,1730.0,10500.0,1730.0,1722.8,1693.0,1665.6,,,False,False,False,False,False,False,True,False,False,False,False,0.0023121387283236,-0.0080924855491329,,,0.0372254335260116,,-0.0705202312138728,-0.0815028901734104,True,-0.0759007678676905,,
2016-08-08,1730.0,1732.0,1705.0,1716.0,6200.0,1716.0,1722.2,1697.6,1673.96,,,False,False,False,False,False,False,True,False,False,True,False,-0.0058275058275058,-0.0192307692307692,,,0.0244988344988344,,-0.0734265734265734,-0.085081585081585,True,-0.0786993402450517,,
2016-08-09,1702.0,1715.0,1701.0,1703.0,5900.0,1703.0,1718.4,1701.2,1680.32,,,False,False,False,False,False,False,True,False,False,True,False,-0.0193775689958896,-0.0557839107457428,,,0.0133176746917205,,-0.0546095126247798,-0.0780974750440399,True,-0.0791794027745121,,
2016-08-10,1715.0,1715.0,1701.0,1708.0,6300.0,1708.0,1717.4,1707.2,1687.92,,,False,False,False,False,False,False,True,False,False,False,False,-0.0327868852459016,-0.0579625292740046,,,0.0117564402810304,,-0.0761124121779859,-0.0807962529274004,True,-0.0805998125585755,,
2016-08-12,1708.0,1715.0,1650.0,1691.0,19200.0,1691.0,1709.6,1708.4,1694.56,,,False,False,False,False,False,False,True,False,False,True,False,0.0017740981667652,-0.0378474275576581,,,-0.0021052631578947,,-0.0538143110585452,-0.0715552927261975,True,-0.0807188012175135,,
2016-08-15,1692.0,1735.0,1642.0,1734.0,21500.0,1734.0,1710.4,1716.6,1700.76,,,False,False,False,False,False,False,True,False,False,True,True,-0.0103806228373702,-0.077277970011534,,,0.0191695501730103,,-0.0674740484429065,-0.0945790080738177,True,-0.0851101013631596,,
2016-08-16,1710.0,1711.0,1703.0,1706.0,4900.0,1706.0,1708.4,1715.3,1702.2,,,False,False,False,False,False,False,True,False,False,True,False,-0.0134818288393903,-0.0322391559202813,,,0.0022274325908557,,-0.0509964830011723,-0.0990621336459554,True,-0.0853495015449191,1563.0,
