日付,始値,高値,安値,終値,出来高,終値調整値,5日平均,10日平均,25日平均,75日平均,200日平均,ゴールデンクロス（25日）,ゴールデンクロス_A（25日）,デッドクロス（25日）,ゴールデンクロス（終値）,ゴールデンクロス_A（終値）,デッドクロス（終値）,25日平均上昇場,75日平均上昇場,25日平均急上昇ポイント,25日平均上昇陰りポイント,10日平均急上昇ポイント,5営業日後騰落率,10営業日後騰落率,20営業日後騰落率,40営業日後騰落率,乖離率（25日平均）,乖離率（75日平均）,25営業日後騰落率,75営業日後騰落率,75日平均変動率,75営業日後騰落率（10日平均）,40営業日前株価,60営業日前株価,出来高変化率,25日平均変動率,25日平均変動率差,75日平均変動率差
1990-01-05,8900.0,8950.0,8900.0,8950.0,5000.0,8950.0,,,,,,False,False,False,False,False,False,False,False,False,False,False,-0.0391061452513966,-0.0502793296089385,,,,,0.0614525139664804,0.0167597765363128,,,,,1.0,,,
1990-01-08,8900.0,8900.0,8900.0,8900.0,1000.0,8900.0,,,,,,False,False,False,False,False,False,False,False,False,False,False,-0.0449438202247191,-0.0449438202247191,,,,,0.0112359550561797,0.0112359550561797,,,,,0.2,,,
1990-01-10,8700.0,8700.0,8700.0,8700.0,1000.0,8700.0,,,,,,False,False,False,False,False,False,False,False,False,False,False,-0.0229885057471264,0.0,,,,,0.0344827586206896,0.0344827586206896,,,,,1.0,,,
1990-01-11,8700.0,8700.0,8700.0,8700.0,1000.0,8700.0,,,,,,False,False,False,False,False,False,False,False,False,False,False,0.0,-0.0229885057471264,,,,,0.0344827586206896,0.0114942528735632,,,,,1.0,,,
1990-01-12,8700.0,8700.0,8700.0,8700.0,3000.0,8700.0,8790.0,,,,,False,False,False,False,False,False,False,False,False,False,False,-0.0114942528735632,0.0114942528735632,,,,,0.0344827586206896,0.0057471264367816,,,,,3.0,,,
1990-01-16,8700.0,8700.0,8600.0,8600.0,7000.0,8600.0,8720.0,,,,,False,False,False,False,False,False,False,False,False,False,False,-0.0116279069767441,0.0348837209302325,,,,,0.0465116279069767,0.0406976744186046,,,,,2.333333333333333,,,
1990-01-17,8500.0,8500.0,8500.0,8500.0,2000.0,8500.0,8640.0,,,,,False,False,False,False,False,False,False,False,False,False,False,0.0,0.0411764705882352,,,,,0.1176470588235294,0.0529411764705882,,,,,0.2857142857142857,,,
1990-01-19,8500.0,8500.0,8500.0,8500.0,1000.0,8500.0,8600.0,,,,,False,False,False,False,False,False,False,False,False,False,False,0.0235294117647058,0.0470588235294117,,,,,0.1058823529411764,0.0588235294117647,,,,,0.5,,,
1990-01-22,8700.0,8700.0,8700.0,8700.0,6000.0,8700.0,8600.0,,,,,False,False,False,False,False,False,False,False,False,False,False,-0.0229885057471264,0.0344827586206896,,,,,0.0804597701149425,-0.0344827586206896,,,,,6.0,,,
1990-01-23,8600.0,8600.0,8600.0,8600.0,5000.0,8600.0,8580.0,8685.0,,,,False,False,False,False,False,False,False,False,False,False,False,0.0232558139534883,0.1395348837209302,,,,,0.0930232558139534,-0.0348837209302325,,0.0161197466896948,,,0.8333333333333334,,,
1990-01-24,8500.0,8500.0,8500.0,8500.0,3000.0,8500.0,8560.0,8640.0,,,,False,False,False,False,False,False,False,False,False,False,False,0.0470588235294117,0.1470588235294117,,,,,0.0858823529411764,0.0058823529411764,,0.0150462962962962,,,0.6,,,
1990-01-25,8500.0,8500.0,8400.0,8500.0,8000.0,8500.0,8560.0,8600.0,,,,False,False,False,False,False,False,False,False,False,False,False,0.0411764705882352,0.1235294117647058,,,,,0.08,-0.0117647058823529,,0.0127906976744186,,,2.6666666666666665,,,
1990-01-26,8500.0,8700.0,8500.0,8700.0,18000.0,8700.0,8600.0,8600.0,,,,False,False,False,False,False,False,False,False,False,False,False,0.0229885057471264,0.0804597701149425,,,,,0.0229885057471264,-0.0333333333333333,,0.0059302325581395,,,2.25,,,
1990-01-29,8500.0,8500.0,8500.0,8500.0,4000.0,8500.0,8560.0,8580.0,,,,False,False,False,False,False,False,False,False,False,False,False,0.0588235294117647,0.1564705882352941,,,,,0.0470588235294117,-0.0235294117647058,,0.0024475524475524,,,0.2222222222222222,,,
1990-02-02,8800.0,8800.0,8800.0,8800.0,2000.0,8800.0,8600.0,8590.0,,,,False,False,False,False,False,False,False,False,False,False,False,0.1136363636363636,0.1136363636363636,,,,,-0.0568181818181818,-0.0227272727272727,,-0.0004656577415599,,,0.5,,,
