日付,始値,高値,安値,終値,出来高,終値調整値,5日平均,10日平均,25日平均,75日平均,200日平均,ゴールデンクロス（25日）,ゴールデンクロス_A（25日）,デッドクロス（25日）,ゴールデンクロス（終値）,ゴールデンクロス_A（終値）,デッドクロス（終値）,25日平均上昇場,75日平均上昇場,25日平均急上昇ポイント,25日平均上昇陰りポイント,10日平均急上昇ポイント,5営業日後騰落率,10営業日後騰落率,20営業日後騰落率,40営業日後騰落率,乖離率（25日平均）,乖離率（75日平均）,25営業日後騰落率,75営業日後騰落率,75日平均変動率,75営業日後騰落率（10日平均）,40営業日前株価,60営業日前株価,出来高変化率,25日平均変動率,25日平均変動率差,75日平均変動率差
1990-01-04,0.0,7500.0,7500.0,7500.0,14000.0,7500.0,,,,,,False,False,False,False,False,False,False,False,False,False,False,-0.06,-0.0466666666666666,,,,,0.1466666666666666,0.1733333333333333,,,,,1.0,,,
1990-01-05,0.0,7500.0,7500.0,7500.0,17000.0,7500.0,,,,,,False,False,False,False,False,False,False,False,False,False,False,-0.0533333333333333,-0.0466666666666666,,,,,0.1533333333333333,0.1666666666666666,,,,,1.2142857142857142,,,
1990-01-08,0.0,7500.0,7500.0,7500.0,23000.0,7500.0,,,,,,False,False,False,False,False,False,False,False,False,False,False,-0.0533333333333333,-0.04,,,,,0.0666666666666666,0.1333333333333333,,,,,1.3529411764705883,,,
1990-01-09,0.0,7500.0,7350.0,7350.0,7000.0,7350.0,,,,,,False,False,False,False,False,False,False,False,False,False,False,-0.0340136054421768,-0.0136054421768707,,,,,0.0884353741496598,0.2857142857142857,,,,,0.3043478260869565,,,
1990-01-10,0.0,7350.0,7050.0,7050.0,12000.0,7050.0,7380.0,,,,,False,False,False,False,False,False,False,False,False,False,False,0.0070921985815602,0.0567375886524822,,,,,0.1702127659574468,0.4042553191489361,,,,,1.7142857142857142,,,
1990-01-11,0.0,7050.0,7050.0,7050.0,3000.0,7050.0,7290.0,,,,,False,False,False,False,False,False,False,False,False,False,False,0.0141843971631205,0.0638297872340425,,,,,0.2411347517730496,0.4113475177304964,,,,,0.25,,,
1990-01-12,0.0,7350.0,7100.0,7100.0,5000.0,7100.0,7210.0,,,,,False,False,False,False,False,False,False,False,False,False,False,0.0070422535211267,0.0492957746478873,,,,,0.2323943661971831,0.4084507042253521,,,,,1.6666666666666667,,,
1990-01-16,0.0,7100.0,7100.0,7100.0,1000.0,7100.0,7130.0,,,,,False,False,False,False,False,False,False,False,False,False,False,0.0140845070422535,0.1619718309859155,,,,,0.2676056338028169,0.4154929577464789,,,,,0.2,,,
1990-01-17,0.0,7200.0,7100.0,7100.0,8000.0,7100.0,7080.0,,,,,False,False,False,False,False,False,False,False,False,False,False,0.0211267605633802,0.2605633802816901,,,,,0.1971830985915492,0.5492957746478874,,,,,8.0,,,
1990-01-18,0.0,7100.0,7100.0,7100.0,1000.0,7100.0,7090.0,7235.0,,,,False,False,False,False,False,False,False,False,False,False,False,0.0492957746478873,0.3380281690140845,,,,,0.1971830985915492,0.5845070422535211,,0.3496890117484451,,,0.125,,,
