日付,始値,高値,安値,終値,出来高,終値調整値,5日平均,10日平均,25日平均,75日平均,200日平均,ゴールデンクロス（25日）,ゴールデンクロス_A（25日）,デッドクロス（25日）,ゴールデンクロス（終値）,ゴールデンクロス_A（終値）,デッドクロス（終値）,25日平均上昇場,75日平均上昇場,25日平均急上昇ポイント,25日平均上昇陰りポイント,10日平均急上昇ポイント,5営業日後騰落率,10営業日後騰落率,20営業日後騰落率,40営業日後騰落率,乖離率（25日平均）,乖離率（75日平均）,25営業日後騰落率,75営業日後騰落率,75日平均変動率,75営業日後騰落率（10日平均）,40営業日前株価,60営業日前株価,出来高変化率,25日平均変動率,25日平均変動率差,75日平均変動率差
1990-01-04,1060.0,1070.0,1020.0,1020.0,160000.0,1020.0,,,,,,False,False,False,False,False,False,False,False,False,False,False,0.0098039215686274,-0.0098039215686274,,,,,0.0392156862745098,-0.196078431372549,,,,,1.0,,,
1990-01-05,1030.0,1060.0,1030.0,1030.0,151000.0,1030.0,,,,,,False,False,False,False,False,False,False,False,False,False,False,-0.0194174757281553,0.0,,,,,0.0388349514563106,-0.1941747572815534,,,,,0.94375,,,
1990-01-08,1040.0,1050.0,1030.0,1040.0,157000.0,1040.0,,,,,,False,False,False,False,False,False,False,False,False,False,False,-0.0394230769230769,-0.0288461538461538,,,,,0.0096153846153846,-0.1778846153846154,,,,,1.0397350993377483,,,
1990-01-09,1040.0,1060.0,1030.0,1030.0,152000.0,1030.0,,,,,,False,False,False,False,False,False,False,False,False,False,False,-0.029126213592233,-0.029126213592233,,,,,0.0388349514563106,-0.1592233009708737,,,,,0.9681528662420382,,,
1990-01-10,1020.0,1050.0,1000.0,1000.0,306000.0,1000.0,1024.0,,,,,False,False,False,False,False,False,False,False,False,False,False,-0.01,0.0,,,,,0.05,-0.13,,,,,2.013157894736842,,,
1990-01-11,1030.0,1030.0,1000.0,1030.0,307000.0,1030.0,1026.0,,,,,False,False,False,False,False,False,False,False,False,False,False,-0.0194174757281553,-0.0378640776699029,,,,,0.0097087378640776,-0.116504854368932,,,,,1.0032679738562091,,,
1990-01-12,1040.0,1040.0,1010.0,1010.0,203000.0,1010.0,1022.0,,,,,False,False,False,False,False,False,False,False,False,False,False,0.0198019801980198,-0.0099009900990099,,,,,0.0198019801980198,-0.0782178217821782,,,,,0.6612377850162866,,,
1990-01-16,1000.0,1010.0,999.0,999.0,136000.0,999.0,1013.8,,,,,False,False,False,False,False,False,False,False,False,False,False,0.011011011011011,0.011011011011011,,,,,0.011011011011011,-0.059059059059059,,,,,0.6699507389162561,,,
1990-01-17,1000.0,1030.0,999.0,1000.0,189000.0,1000.0,1007.8,,,,,False,False,False,False,False,False,False,False,False,False,False,0.0,0.02,,,,,0.0,-0.06,,,,,1.3897058823529411,,,
1990-01-18,1000.0,1010.0,985.0,990.0,256000.0,990.0,1005.8,1014.9,,,,False,False,False,False,False,False,False,False,False,False,False,0.0101010101010101,0.0505050505050505,,,,,-0.0252525252525252,-0.0898989898989899,,-0.126711991329195,,,1.3544973544973544,,,
1990-01-19,980.0,1010.0,970.0,1010.0,215000.0,1010.0,1001.8,1013.9,,,,False,False,False,False,False,False,False,False,False,False,False,-0.0188118811881188,0.0495049504950495,,,,,-0.099009900990099,-0.099009900990099,,-0.1169740605582404,,,0.83984375,,,
1990-01-22,1020.0,1030.0,1010.0,1030.0,217000.0,1030.0,1005.8,1013.9,,,,False,False,False,False,False,False,False,False,False,False,False,-0.029126213592233,0.0194174757281553,,,,,-0.0961165048543689,-0.0776699029126213,,-0.1051385738238485,,,1.009302325581395,,,
1990-01-23,1030.0,1040.0,1010.0,1010.0,325000.0,1010.0,1008.0,1010.9,,,,False,False,False,False,False,False,False,False,False,False,False,0.0,0.0594059405940594,,,,,-0.0099009900990099,-0.0742574257425742,,-0.094569195766149,,,1.4976958525345625,,,
1990-01-24,1010.0,1010.0,1000.0,1000.0,163000.0,1000.0,1008.0,1007.9,,,,False,False,False,False,False,False,False,False,False,False,False,0.02,0.05,,,,,0.0,-0.095,,-0.0880047623772199,,,0.5015384615384615,,,
1990-01-25,1010.0,1010.0,995.0,1000.0,432000.0,1000.0,1010.0,1007.9,,,,False,False,False,False,False,False,False,False,False,False,False,0.04,0.05,,,,,0.0,-0.114,,-0.0864173033038992,,,2.650306748466257,,,
1990-01-26,1000.0,1000.0,990.0,991.0,278000.0,991.0,1006.2,1004.0,,,,False,False,False,False,False,False,False,False,False,False,False,0.0696266397578203,0.0696266397578203,,,,,-0.0010090817356205,-0.1059535822401614,,-0.0852589641434263,,,0.6435185185185185,,,
1990-01-29,1000.0,1010.0,995.0,1000.0,175000.0,1000.0,1000.2,1003.0,,,,False,False,False,False,False,False,False,False,False,False,False,0.05,0.07,,,,,-0.02,-0.137,,-0.0911266201395812,,,0.6294964028776978,,,
1990-01-30,1020.0,1030.0,1000.0,1010.0,138000.0,1010.0,1000.2,1004.1,,,,False,False,False,False,False,False,False,False,False,False,False,0.0594059405940594,0.0396039603960396,,,,,-0.0465346534653465,-0.1188118811881188,,-0.0971018822826411,,,0.7885714285714286,,,
1990-01-31,1030.0,1050.0,1020.0,1020.0,446000.0,1020.0,1004.2,1006.1,,,,False,False,False,False,False,False,False,False,False,False,False,0.0294117647058823,0.0490196078431372,,,,,-0.0686274509803921,-0.1176470588235294,,-0.1028724778849021,,,3.231884057971014,,,
1990-02-01,1040.0,1050.0,1030.0,1040.0,241000.0,1040.0,1012.2,1011.1,,,,False,False,False,False,False,False,False,False,False,False,False,0.0096153846153846,0.0096153846153846,,,,,-0.0846153846153846,-0.1586538461538461,,-0.1098803283552566,,,0.5403587443946188,,,
1990-02-02,1060.0,1070.0,1050.0,1060.0,391000.0,1060.0,1026.0,1016.1,,,,False,False,False,False,False,False,False,False,False,False,False,0.0,-0.0188679245283018,,,,,-0.1075471698113207,-0.1556603773584905,,-0.1157366400944789,,,1.6224066390041494,,,
1990-02-05,1060.0,1070.0,1050.0,1050.0,508000.0,1050.0,1036.0,1018.1,,,,False,False,False,False,False,False,False,False,False,False,False,0.019047619047619,-0.019047619047619,,,,,-0.0904761904761904,-0.1533333333333333,,-0.1234652784598762,,,1.29923273657289,,,
1990-02-06,1070.0,1080.0,1060.0,1070.0,299000.0,1070.0,1048.0,1024.1,,,,False,False,False,False,False,False,False,False,False,False,False,-0.0186915887850467,-0.0560747663551401,,,,,-0.1149532710280373,-0.1887850467289719,,-0.1351430524362854,,,0.5885826771653543,,,
1990-02-07,1070.0,1080.0,1050.0,1050.0,283000.0,1050.0,1054.0,1029.1,,,,False,False,False,False,False,False,False,False,False,False,False,0.019047619047619,-0.0476190476190476,,,,,-0.1142857142857142,-0.1761904761904762,,-0.1432319502477892,,,0.9464882943143812,,,
1990-02-08,1070.0,1070.0,1050.0,1050.0,443000.0,1050.0,1056.0,1034.1,1021.6,,,False,False,False,False,False,False,False,False,False,False,False,0.0,-0.0809523809523809,,,0.027047619047619,,-0.1142857142857142,-0.1657142857142857,,-0.1483415530412918,,,1.5653710247349824,,,
