日付,始値,高値,安値,終値,出来高,終値調整値,5日平均,10日平均,25日平均,75日平均,200日平均,ゴールデンクロス（25日）,ゴールデンクロス_A（25日）,デッドクロス（25日）,ゴールデンクロス（終値）,ゴールデンクロス_A（終値）,デッドクロス（終値）,25日平均上昇場,75日平均上昇場,25日平均急上昇ポイント,25日平均上昇陰りポイント,10日平均急上昇ポイント,5営業日後騰落率,10営業日後騰落率,20営業日後騰落率,40営業日後騰落率,乖離率（25日平均）,乖離率（75日平均）,25営業日後騰落率,75営業日後騰落率,75日平均変動率,75営業日後騰落率（10日平均）,40営業日前株価,60営業日前株価,出来高変化率,25日平均変動率,25日平均変動率差,75日平均変動率差
2000-12-21,368.0,369.0,360.0,360.0,601000.0,360.0,,,,,,False,False,False,False,False,False,False,False,False,False,False,0.3055555555555556,0.1805555555555555,,,,,0.2916666666666667,1.0138888888888888,,,,,1.0,,,
2000-12-22,365.0,405.0,360.0,405.0,187000.0,405.0,,,,,,False,False,False,False,False,False,False,False,False,False,False,0.1160493827160493,0.0296296296296296,,,,,0.345679012345679,0.8222222222222222,,,,,0.3111480865224625,,,
2000-12-25,420.0,420.0,400.0,400.0,105000.0,400.0,,,,,,False,False,False,False,False,False,False,False,False,False,False,0.065,0.05,,,,,0.6075,0.8475,,,,,0.5614973262032086,,,
2000-12-26,400.0,430.0,391.0,425.0,73000.0,425.0,,,,,,False,False,False,False,False,False,False,False,False,False,False,-0.0117647058823529,0.0117647058823529,,,,,0.4235294117647059,0.7388235294117647,,,,,0.6952380952380952,,,
2000-12-27,420.0,451.0,414.0,450.0,190000.0,450.0,408.0,,,,,False,False,False,False,False,False,False,False,False,False,False,-0.0666666666666666,-0.0444444444444444,,,,,0.3333333333333333,0.6555555555555556,,,,,2.602739726027397,,,
2000-12-28,470.0,490.0,465.0,470.0,203000.0,470.0,430.0,,,,,False,False,False,False,False,False,False,False,False,False,False,-0.0957446808510638,-0.0851063829787234,,,,,0.2765957446808511,0.648936170212766,,,,,1.068421052631579,,,
2000-12-29,460.0,460.0,450.0,452.0,28000.0,452.0,439.4,,,,,False,False,False,False,False,False,False,False,False,False,False,-0.077433628318584,-0.0309734513274336,,,,,0.3274336283185841,0.7256637168141593,,,,,0.1379310344827586,,,
2001-01-04,452.0,452.0,426.0,426.0,14000.0,426.0,444.6,,,,,False,False,False,False,False,False,False,False,False,False,False,-0.0140845070422535,0.1032863849765258,,,,,0.4084507042253521,0.960093896713615,,,,,0.5,,,
2001-01-05,411.0,434.0,410.0,420.0,29000.0,420.0,443.6,,,,,False,False,False,False,False,False,False,False,False,False,False,0.0238095238095238,0.1071428571428571,,,,,0.4523809523809524,1.0714285714285714,,,,,2.071428571428572,,,
2001-01-09,415.0,421.0,415.0,420.0,34000.0,420.0,437.6,422.8,,,,False,False,False,False,False,False,False,False,False,False,False,0.0238095238095238,0.0833333333333333,,,,,0.5357142857142857,1.0952380952380951,,0.8509933774834437,,,1.1724137931034482,,,
2001-01-10,420.0,435.0,420.0,425.0,26000.0,425.0,428.6,429.3,,,,False,False,False,False,False,False,False,False,False,False,False,0.0117647058823529,0.1247058823529411,,,,,0.6235294117647059,1.188235294117647,,0.8707197763801537,,,0.7647058823529411,,,
2001-01-11,426.0,430.0,405.0,417.0,32000.0,417.0,421.6,430.5,,,,False,False,False,False,False,False,False,False,False,False,False,0.0503597122302158,0.1270983213429256,,,,,0.7026378896882494,1.1822541966426858,,0.9054587688734028,,,1.2307692307692308,,,
2001-01-12,422.0,422.0,410.0,420.0,41000.0,420.0,420.4,432.5,,,,False,False,False,False,False,False,False,False,False,False,False,0.119047619047619,0.0952380952380952,,,,,0.7857142857142857,1.1666666666666667,,0.9361849710982658,,,1.28125,,,
2001-01-15,430.0,430.0,428.0,430.0,11000.0,430.0,422.4,433.0,,,,False,False,False,False,False,False,False,False,False,False,False,0.0813953488372093,0.0697674418604651,,,,,0.5930232558139535,1.1162790697674418,,0.9734411085450346,,,0.2682926829268293,,,
2001-01-16,430.0,440.0,430.0,430.0,10000.0,430.0,424.4,431.0,,,,False,False,False,False,False,False,False,False,False,False,False,0.0581395348837209,0.0697674418604651,,,,,0.6162790697674418,1.1162790697674418,,1.0208816705336428,,,0.9090909090909092,,,
2001-01-17,430.0,439.0,425.0,430.0,14000.0,430.0,425.4,427.0,,,,False,False,False,False,False,False,False,False,False,False,False,0.1116279069767441,0.0813953488372093,,,,,0.6511627906976745,1.1162790697674418,,1.0714285714285714,,,1.4,,,
2001-01-18,429.0,440.0,429.0,438.0,18000.0,438.0,429.6,425.6,,,,False,False,False,False,False,False,False,False,False,False,False,0.0730593607305936,0.2442922374429223,,,,,0.6757990867579908,1.0776255707762556,,1.1087875939849623,,,1.2857142857142858,,,
2001-01-19,438.0,470.0,438.0,470.0,57000.0,470.0,439.6,430.0,,,,False,False,False,False,False,False,False,False,False,False,True,-0.0212765957446808,0.3680851063829787,,,,,0.4893617021276595,0.9361702127659576,,1.1046511627906976,,,3.1666666666666665,,,
2001-01-22,475.0,475.0,465.0,465.0,18000.0,465.0,446.6,434.5,,,,False,False,False,False,False,False,False,False,False,False,False,-0.010752688172043,0.3010752688172043,,,,,0.5268817204301075,0.956989247311828,,1.092059838895282,,,0.3157894736842105,,,
2001-01-23,460.0,460.0,455.0,455.0,9000.0,455.0,451.6,438.0,,,,False,False,False,False,False,False,False,False,False,False,False,0.0109890109890109,0.3186813186813186,,,,,0.5406593406593406,1.0879120879120878,,1.091324200913242,,,0.5,,,
