日付,始値,高値,安値,終値,出来高,終値調整値,5日平均,10日平均,25日平均,75日平均,200日平均,ゴールデンクロス（25日）,ゴールデンクロス_A（25日）,デッドクロス（25日）,ゴールデンクロス（終値）,ゴールデンクロス_A（終値）,デッドクロス（終値）,25日平均上昇場,75日平均上昇場,25日平均急上昇ポイント,25日平均上昇陰りポイント,10日平均急上昇ポイント,5営業日後騰落率,10営業日後騰落率,20営業日後騰落率,40営業日後騰落率,乖離率（25日平均）,乖離率（75日平均）,25営業日後騰落率,75営業日後騰落率,75日平均変動率,75営業日後騰落率（10日平均）,40営業日前株価,60営業日前株価,出来高変化率
2018-06-28,3500.0,4190.0,3200.0,4100.0,1702600.0,4100.0,,,,,,False,False,False,False,False,False,False,False,False,False,False,-0.10975609756097561,-0.2048780487804878,,,,,-0.33195121951219514,-0.16951219512195123,,,,,1.0
2018-06-29,3540.0,3615.0,3400.0,3400.0,1525800.0,3400.0,,,,,,False,False,False,False,False,False,False,False,False,False,False,0.12058823529411765,-0.07205882352941176,,,,,-0.25441176470588234,-0.03235294117647059,,,,,0.8961588159285798
2018-07-02,3330.0,3450.0,3050.0,3075.0,908600.0,3075.0,,,,,,False,False,False,False,False,False,False,False,False,False,False,0.16585365853658537,-0.0032520325203252032,,,,,-0.15934959349593497,0.04390243902439024,,,,,0.595490890024905
2018-07-03,3255.0,3400.0,3060.0,3265.0,606500.0,3265.0,,,,,,False,False,False,False,False,False,False,False,False,False,False,0.007656967840735069,0.015313935681470138,,,,,-0.22633996937212864,0.039816232771822356,,,,,0.6675104556460488
2018-07-04,3270.0,3445.0,3165.0,3360.0,472600.0,3360.0,3440.0,,,,,False,False,False,False,False,False,False,False,False,False,False,-0.044642857142857144,-0.04017857142857143,,,,,-0.25535714285714284,-0.03125,,,,,0.7792250618301731
2018-07-05,3460.0,4050.0,3450.0,3650.0,3567100.0,3650.0,3350.0,,,,,False,False,False,False,False,False,False,False,False,False,False,-0.10684931506849316,-0.13150684931506848,,,,,-0.31589041095890413,-0.13424657534246576,,,,,7.547820567075751
2018-07-06,3780.0,4000.0,3620.0,3810.0,2427300.0,3810.0,3432.0,,,,,False,False,False,False,False,False,False,False,False,False,False,-0.17191601049868765,-0.16272965879265092,,,,,-0.421259842519685,-0.2152230971128609,,,,,0.6804687280984554
2018-07-09,3740.0,3795.0,3545.0,3585.0,620300.0,3585.0,3534.0,,,,,False,False,False,False,False,False,False,False,False,False,False,-0.14504881450488144,-0.10181311018131102,,,,,-0.38633193863319387,-0.22789400278940028,,,,,0.25555143575165823
2018-07-10,3535.0,3560.0,3250.0,3290.0,461900.0,3290.0,3539.0,,,,,False,False,False,False,False,False,False,False,False,False,False,0.007598784194528876,-0.034954407294832825,,,,,-0.3565349544072948,-0.26048632218844986,,,,,0.7446396904723521
2018-07-11,3220.0,3345.0,3115.0,3210.0,237500.0,3210.0,3509.0,3474.5,,,,False,False,False,False,False,False,False,False,False,False,False,0.004672897196261682,-0.028037383177570093,,,,,-0.367601246105919,-0.14049844236760126,,-0.11742696790905166,,,0.5141805585624594
2018-07-12,3340.0,3405.0,3240.0,3260.0,162100.0,3260.0,3431.0,3390.5,,,,False,False,False,False,False,False,False,False,False,False,False,-0.027607361963190184,-0.010736196319018405,,,,,-0.37576687116564417,-0.11993865030674847,,-0.11137000442412621,,,0.6825263157894736
2018-07-13,3220.0,3275.0,3130.0,3155.0,110900.0,3155.0,3300.0,3366.0,,,,False,False,False,False,False,False,False,False,False,False,False,0.011093502377179081,-0.014263074484944533,,,,,-0.3781299524564184,-0.10776545166402536,,-0.11901366607248957,,,0.6841455891425047
2018-07-17,3145.0,3170.0,3060.0,3065.0,88000.0,3065.0,3196.0,3365.0,,,,False,False,False,False,False,False,False,False,False,False,False,0.05057096247960848,0.022838499184339316,,,,,-0.3924959216965742,-0.06394779771615008,,-0.12888558692421986,,,0.7935076645626691
2018-07-18,3100.0,3365.0,3080.0,3315.0,201700.0,3315.0,3201.0,3370.0,,,,False,False,False,False,False,False,False,False,False,False,False,-0.042232277526395176,-0.0693815987933635,,,,,-0.3987933634992459,-0.14419306184012065,,-0.1467359050445104,,,2.2920454545454545
2018-07-19,3295.0,3355.0,3145.0,3225.0,100900.0,3225.0,3204.0,3356.5,,,,False,False,False,False,False,False,False,False,False,False,False,-0.03255813953488372,-0.08372093023255814,,,,,-0.30883720930232555,-0.14635658914728683,,-0.15826009235811106,,,0.5002478929102627
2018-07-20,3195.0,3275.0,3125.0,3170.0,59900.0,3170.0,3186.0,3308.5,,,,False,False,False,False,False,False,False,False,False,False,False,0.017350157728706624,-0.1359621451104101,,,,,-0.20504731861198738,-0.11987381703470032,,-0.15723137373432064,,,0.5936570862239842
2018-07-23,3150.0,3210.0,3110.0,3190.0,39000.0,3190.0,3193.0,3246.5,,,,False,False,False,False,False,False,False,False,False,False,False,-0.025078369905956112,-0.20532915360501566,,,,,-0.20219435736677116,-0.07053291536050156,,-0.1419066687201601,,,0.6510851419031719
2018-07-24,3220.0,3255.0,3195.0,3220.0,36400.0,3220.0,3224.0,3210.0,,,,False,False,False,False,False,False,False,False,False,False,False,-0.026397515527950312,-0.1972049689440994,,,,,-0.21335403726708074,-0.0891304347826087,,-0.12700934579439246,,,0.9333333333333333
2018-07-25,3230.0,3240.0,3160.0,3175.0,46800.0,3175.0,3196.0,3198.5,,,,False,False,False,False,False,False,False,False,False,False,False,-0.028346456692913385,-0.20440944881889764,,,,,-0.21511811023622046,-0.12724409448818896,,-0.11330311083320309,,,1.2857142857142858
