日付,始値,高値,安値,終値,出来高,終値調整値,5日平均,10日平均,25日平均,75日平均,200日平均,ゴールデンクロス（25日）,ゴールデンクロス_A（25日）,デッドクロス（25日）,ゴールデンクロス（終値）,ゴールデンクロス_A（終値）,デッドクロス（終値）,25日平均上昇場,75日平均上昇場,25日平均急上昇ポイント,25日平均上昇陰りポイント,10日平均急上昇ポイント,5営業日後騰落率,10営業日後騰落率,20営業日後騰落率,40営業日後騰落率,乖離率（25日平均）,乖離率（75日平均）,25営業日後騰落率,75営業日後騰落率,75日平均変動率,75営業日後騰落率（10日平均）,40営業日前株価,60営業日前株価,出来高変化率,25日平均変動率,25日平均変動率差,75日平均変動率差
2012-12-26,460.0,476.0,446.0,453.0,10900.0,453.0,,,,,,False,False,False,False,False,False,False,False,False,False,False,0.0,-0.0044150110375275,,,,,-0.0331125827814569,0.1743929359823399,,,,,1.0,,,
2012-12-27,460.0,460.0,434.0,439.0,13400.0,439.0,,,,,,False,False,False,False,False,False,False,False,False,False,False,0.0341685649202733,0.0227790432801822,,,,,0.0,0.2232346241457858,,,,,1.2293577981651376,,,
2012-12-28,446.0,447.0,438.0,445.0,7100.0,445.0,,,,,,False,False,False,False,False,False,False,False,False,False,False,0.0224719101123595,0.0089887640449438,,,,,-0.0157303370786516,0.2089887640449438,,,,,0.5298507462686567,,,
2013-01-04,453.0,453.0,441.0,444.0,10600.0,444.0,,,,,,False,False,False,False,False,False,False,False,False,False,False,0.018018018018018,0.0202702702702702,,,,,-0.0135135135135135,0.2522522522522522,,,,,1.4929577464788732,,,
2013-01-07,447.0,465.0,444.0,444.0,8900.0,444.0,445.0,,,,,False,False,False,False,False,False,False,False,False,False,False,0.0247747747747747,0.0135135135135135,,,,,-0.0135135135135135,0.2027027027027027,,,,,0.839622641509434,,,
2013-01-08,451.0,457.0,445.0,453.0,20400.0,453.0,445.0,,,,,False,False,False,False,False,False,False,False,False,False,False,-0.0044150110375275,-0.0132450331125827,,,,,-0.0485651214128035,0.1479028697571744,,,,,2.292134831460674,,,
2013-01-09,455.0,456.0,450.0,454.0,7500.0,454.0,448.0,,,,,False,False,False,False,False,False,False,False,False,False,False,-0.0110132158590308,-0.0242290748898678,,,,,-0.0506607929515418,0.1629955947136563,,,,,0.3676470588235294,,,
2013-01-10,461.0,461.0,452.0,455.0,12600.0,455.0,450.0,,,,,False,False,False,False,False,False,False,False,False,False,False,-0.0131868131868131,-0.0065934065934065,,,,,-0.0461538461538461,0.1626373626373626,,,,,1.68,,,
2013-01-11,453.0,454.0,451.0,452.0,13300.0,452.0,451.6,,,,,False,False,False,False,False,False,False,False,False,False,False,0.0022123893805309,-0.0154867256637168,,,,,-0.0221238938053097,0.168141592920354,,,,,1.0555555555555556,,,
2013-01-15,458.0,458.0,454.0,455.0,24700.0,455.0,453.8,449.4,,,,False,False,False,False,False,False,False,False,False,False,False,-0.0109890109890109,-0.0307692307692307,,,,,-0.0263736263736263,0.167032967032967,,0.1866933689363595,,,1.8571428571428568,,,
2013-01-16,460.0,460.0,451.0,451.0,9300.0,451.0,453.4,449.2,,,,False,False,False,False,False,False,False,False,False,False,False,-0.0088691796008869,-0.0376940133037694,,,,,-0.0110864745011086,0.1818181818181818,,0.1874443455031166,,,0.3765182186234818,,,
2013-01-17,451.0,451.0,449.0,449.0,3500.0,449.0,452.4,450.2,,,,False,False,False,False,False,False,False,False,False,False,True,-0.0133630289532293,-0.0378619153674833,,,,,-0.0066815144766146,0.1915367483296214,,0.1843625055530876,,,0.3763440860215054,,,
2013-01-18,450.0,450.0,447.0,449.0,7600.0,449.0,451.2,450.6,,,,False,False,False,False,False,False,False,False,False,False,False,0.0066815144766146,-0.0289532293986636,,,,,0.0022271714922048,0.1915367483296214,,0.1826453617399022,,,2.171428571428572,,,
2013-01-21,453.0,459.0,449.0,453.0,6500.0,453.0,451.4,451.5,,,,False,False,False,False,False,False,False,False,False,False,False,-0.0176600441501103,-0.0220750551876379,,,,,-0.0088300220750551,0.1810154525386313,,0.1756367663344406,,,0.8552631578947368,,,
2013-01-22,456.0,457.0,448.0,450.0,11500.0,450.0,450.4,452.1,,,,False,False,False,False,False,False,False,False,False,False,False,-0.02,-0.0244444444444444,,,,,0.0,0.1955555555555555,,0.1749612917496129,,,1.7692307692307692,,,
2013-01-23,449.0,449.0,446.0,447.0,12700.0,447.0,449.6,451.5,,,,False,False,False,False,False,False,False,False,False,False,False,-0.029082774049217,-0.0201342281879194,,,,,0.0067114093959731,0.1991051454138702,,0.1800664451827241,,,1.1043478260869566,,,
2013-01-24,450.0,450.0,442.0,443.0,10500.0,443.0,448.4,450.4,,,,False,False,False,False,False,False,False,False,False,False,False,-0.0248306997742663,-0.0090293453724604,,,,,0.0225733634311512,0.164785553047404,,0.180284191829485,,,0.8267716535433071,,,
2013-01-25,450.0,452.0,441.0,452.0,10700.0,452.0,449.0,450.1,,,,False,False,False,False,False,False,False,False,False,False,False,-0.0353982300884955,-0.0309734513274336,,,,,0.0044247787610619,0.1548672566371681,,0.1795156631859585,,,1.019047619047619,,,
2013-01-28,450.0,450.0,443.0,445.0,23300.0,445.0,447.4,449.4,,,,False,False,False,False,False,False,False,False,False,False,False,-0.0044943820224719,-0.0157303370786516,,,,,0.0157303370786516,0.1910112359550561,,0.1817979528259903,,,2.177570093457944,,,
2013-01-29,447.0,447.0,441.0,441.0,12000.0,441.0,445.6,448.0,,,,False,False,False,False,False,False,False,False,False,False,False,-0.0045351473922902,-0.0068027210884353,,,,,0.0408163265306122,0.1972789115646258,,0.1848214285714284,,,0.5150214592274678,,,
2013-01-30,443.0,445.0,434.0,434.0,31700.0,434.0,443.0,446.3,,,,False,False,False,False,False,False,False,False,False,False,False,0.0092165898617511,-0.0069124423963133,,,,,0.0599078341013824,0.216589861751152,,0.1882142056912389,,,2.6416666666666666,,,
2013-01-31,437.0,439.0,432.0,432.0,35300.0,432.0,440.8,444.6,,,,False,False,False,False,False,False,False,False,False,False,False,0.0162037037037037,-0.0023148148148148,,,,,0.0717592592592592,0.1851851851851851,,0.1875843454790822,,,1.113564668769716,,,
2013-02-01,438.0,443.0,436.0,436.0,8400.0,436.0,437.6,443.3,,,,False,False,False,False,False,False,False,False,False,False,False,0.0045871559633027,-0.0045871559633027,,,,,0.110091743119266,0.1720183486238532,,0.1856530566207986,,,0.2379603399433427,,,
2013-02-04,439.0,447.0,439.0,443.0,10600.0,443.0,437.2,442.3,,,,False,False,False,False,False,False,False,False,False,False,False,-0.0112866817155756,-0.0022573363431151,,,,,0.0744920993227991,0.128668171557562,,0.1804205290526792,,,1.261904761904762,,,
