日付,始値,高値,安値,終値,出来高,終値調整値,5日平均,10日平均,25日平均,75日平均,200日平均,ゴールデンクロス（25日）,ゴールデンクロス_A（25日）,デッドクロス（25日）,ゴールデンクロス（終値）,ゴールデンクロス_A（終値）,デッドクロス（終値）,25日平均上昇場,75日平均上昇場,25日平均急上昇ポイント,25日平均上昇陰りポイント,10日平均急上昇ポイント,5営業日後騰落率,10営業日後騰落率,20営業日後騰落率,40営業日後騰落率,乖離率（25日平均）,乖離率（75日平均）,25営業日後騰落率,75営業日後騰落率,75日平均変動率,75営業日後騰落率（10日平均）,40営業日前株価,60営業日前株価,出来高変化率,25日平均変動率,25日平均変動率差,75日平均変動率差
1990-01-04,5458.366923076923,5458.366923076923,5375.033076923077,5416.7,224000.0,5416.7,,,,,,False,False,False,False,False,False,False,False,False,False,False,-0.0153968283272102,-0.1000055384274558,,,,,-0.0384736093931728,-0.3615485443166503,,,,,1.0,,,
1990-01-05,5500.0,5625.0,5333.333333333334,5375.0,664000.0,5375.0,,,,,,False,False,False,False,False,False,False,False,False,False,False,-0.031013953488372,-0.0697674418604651,,,,,-0.031013953488372,-0.3565953488372093,,,,,2.9642857142857144,,,
1990-01-08,5541.700769230769,5541.700769230769,5416.7,5416.7,93000.0,5416.7,,,,,,False,False,False,False,False,False,False,False,False,False,False,-0.0384736093931728,-0.069230343197888,,,,,-0.0384736093931728,-0.3484593940960363,,,,,0.1400602409638554,,,
1990-01-09,5458.299999999999,5499.96641221374,5374.967175572519,5458.299999999999,268000.0,5458.3,,,,,,False,False,False,False,False,False,False,False,False,False,False,-0.0458018064232451,-0.0916036128464905,,,,,-0.0152611619002252,-0.3091621933569058,,,,,2.881720430107527,,,
1990-01-10,5374.966406250001,5416.6328125,5249.9671875,5333.3,138000.0,5333.3,5400.0,,,,,False,False,False,False,False,False,False,False,False,False,False,-0.0390564941030881,-0.0703129394558716,,,,,0.0468752929705812,-0.3000018750117188,,,,,0.5149253731343284,,,
1990-01-11,5416.6328125,5458.29921875,5333.3,5333.3,99000.0,5333.3,5383.32,,,,,False,False,False,False,False,False,False,False,False,False,False,-0.0859317870736692,-0.0703129394558716,,,,,0.0390752442202764,-0.2960831005193783,,,,,0.717391304347826,,,
1990-01-12,5333.2992,5333.2992,5208.3,5208.3,99000.0,5208.3,5349.98,,,,,False,False,False,False,False,False,False,False,False,False,False,-0.0399938559606781,-0.0559875583203733,,,,,0.056006758443254,-0.2439951615690339,,,,,1.0,,,
1990-01-16,5208.3,5333.2992,5166.6336,5208.3,172000.0,5208.3,5308.299999999999,,,,,False,False,False,False,False,False,False,False,False,False,False,-0.0319874047193902,-0.024000153600983,,,,,0.0080064512412879,-0.2487951922892305,,,,,1.7373737373737377,,,
1990-01-17,5208.3,5291.6328,5208.3,5208.3,133000.0,5208.3,5258.3,,,,,False,False,False,False,False,False,False,False,False,False,False,-0.048000307201966,-0.048000307201966,,,,,0.024000153600983,-0.2335886949676478,,,,,0.7732558139534884,,,
1990-01-18,5208.333333333334,5250.0,5125.0,5125.0,151000.0,5125.0,5216.64,5308.320000000001,,,,False,False,False,False,False,False,False,False,False,False,False,-0.0325268292682926,-0.024390243902439,,,,,-0.0081365853658536,-0.1869853658536585,,-0.2895586550923835,,,1.1353383458646618,,,
1990-01-19,5125.0,5208.333333333334,4875.0,4875.0,102000.0,4875.0,5124.9800000000005,5254.15,,,,False,False,False,False,False,False,False,False,False,False,False,0.0170871794871795,0.0427282051282051,,,,,-0.0427282051282051,-0.085476923076923,,-0.2632014693147321,,,0.6754966887417219,,,
1990-01-22,4916.666666666667,5000.0,4916.666666666667,5000.0,23000.0,5000.0,5083.32,5216.65,,,,False,False,False,False,False,False,False,False,False,False,False,-0.01666,0.04166,,,,,-0.05,-0.11666,,-0.2395330336518646,,,0.2254901960784313,,,
1990-01-23,5000.033057851239,5083.36694214876,4916.699173553719,5041.7,33000.0,5041.7,5050.0,5179.15,,,,False,False,False,False,False,False,False,False,False,False,False,0.0082511851161315,0.0082511851161315,,,,,0.016522204811869,-0.1405081619295078,,-0.2185011053937421,,,1.434782608695652,,,
1990-01-24,5041.632773109243,5124.965546218487,4958.3,4958.3,108000.0,4958.3,5000.0,5129.15,,,,False,False,False,False,False,False,False,False,False,False,False,0.0,0.0252102535143093,,,,,0.0168202811447471,-0.1260512675715467,,-0.1999161654465162,,,3.272727272727273,,,
1990-01-25,4999.966386554622,4999.966386554622,4958.3,4958.3,25000.0,4958.3,4966.66,5091.65,,,,False,False,False,False,False,False,False,False,False,False,False,0.0084101405723735,0.0504205070286186,,,,,0.0,-0.151261521085856,,-0.1846945489183268,,,0.2314814814814814,,,
1990-01-26,4999.966386554622,5041.632773109243,4958.3,4958.3,59000.0,4958.3,4983.32,5054.150000000001,,,,False,False,False,False,False,False,False,False,False,False,False,0.0252102535143093,0.0504205070286186,,,,,0.0,-0.1428513805134824,,-0.1688355114114144,,,2.36,,,
1990-01-29,4958.366949152543,4958.366949152543,4916.7,4916.7,36000.0,4916.7,4966.66,5024.99,,,,False,False,False,False,False,False,False,False,False,False,False,0.0593080724876442,0.0593080724876442,,,,,0.0084609595867147,-0.1271177822523237,,-0.156963496444769,,,0.6101694915254238,,,
1990-01-30,4916.634426229508,5083.3,4916.634426229508,5083.3,66000.0,5083.3,4974.9800000000005,5012.49,,,,False,False,False,False,False,False,False,False,False,False,False,0.0,0.0245903251824602,,,,,-0.0491806503649204,-0.1393386186138925,,-0.1456342057540264,,,1.8333333333333333,,,
1990-01-31,4958.3,4999.966386554622,4958.3,4958.3,39000.0,4958.3,4974.98,4987.49,,,,False,False,False,False,False,False,False,False,False,False,False,0.0252102535143093,0.0840409011153015,,,,,0.0084101405723735,-0.1176411269991731,,-0.1336664334164078,,,0.5909090909090909,,,
1990-02-01,5000.0,5041.666666666667,5000.0,5000.0,56000.0,5000.0,4983.32,4974.99,,,,False,False,False,False,False,False,False,False,False,False,False,0.04166,0.1166600000000002,,,,,-0.025,-0.125,,-0.1273027684477757,,,1.435897435897436,,,
1990-02-02,5041.633606557377,5124.966393442623,4999.9672131147545,5083.3,48000.0,5083.3,5008.32,4995.820000000001,,,,False,False,False,False,False,False,False,False,False,False,True,0.0245903251824602,0.0901776405091182,,,,,-0.0409773178840517,-0.1557256113154841,,-0.1342762549491375,,,0.8571428571428571,,,
1990-02-05,5208.3,5208.3,5124.9672,5208.3,30000.0,5208.3,5066.64,5016.650000000001,,,,False,False,False,False,False,False,False,False,False,False,False,0.0,0.056006758443254,,,,,-0.0639940095616612,-0.1599946239655934,,-0.13870212193396,,,0.625,,,
