日付,始値,高値,安値,終値,出来高,終値調整値,5日平均,10日平均,25日平均,75日平均,200日平均,ゴールデンクロス（25日）,ゴールデンクロス_A（25日）,デッドクロス（25日）,ゴールデンクロス（終値）,ゴールデンクロス_A（終値）,デッドクロス（終値）,25日平均上昇場,75日平均上昇場,25日平均急上昇ポイント,25日平均上昇陰りポイント,10日平均急上昇ポイント,5営業日後騰落率,10営業日後騰落率,20営業日後騰落率,40営業日後騰落率,乖離率（25日平均）,乖離率（75日平均）,25営業日後騰落率,75営業日後騰落率,75日平均変動率,75営業日後騰落率（10日平均）,40営業日前株価,60営業日前株価,出来高変化率
1990-01-04,1702.4357487922705,1718.9642512077294,1702.4357487922705,1710.7,15000.0,1710.7,,,,,,False,False,False,False,False,False,False,False,False,False,False,-0.0047933594435026,-0.0096451744899748,,,,,0.0724849476822353,-0.1110656456421348,True,,,,1.0
1990-01-05,1677.642995169082,1710.7,1677.642995169082,1710.7,35000.0,1710.7,,,,,,False,False,False,False,False,False,False,False,False,False,False,0.014496989536447,0.0048518150464721,,,,,0.0724849476822353,-0.091775296662185,True,,,,2.333333333333333
1990-01-08,1710.7287804878051,1710.7287804878051,1694.2,1694.2,17000.0,1694.2,,,,,,False,False,False,False,False,False,False,False,False,False,False,-0.0097391099043796,0.0341754220280957,,,,,0.0926691063628851,-0.0829299964585054,True,,,,0.4857142857142857
1990-01-09,1702.523383084577,1702.523383084577,1661.2,1661.2,29000.0,1661.2,,,,,,False,False,False,False,False,False,False,False,False,False,False,-0.0049963881531422,0.0596556705995665,,,,,0.1044425716349626,-0.0945701902239345,True,,,,1.7058823529411764
1990-01-10,1694.2,1694.2,1685.9356097560976,1694.2,24000.0,1694.2,1694.2,,,,,False,False,False,False,False,False,False,False,False,False,False,-0.0097391099043796,0.0341754220280957,,,,,0.1024672411757761,-0.1122063510801559,True,,,,0.8275862068965517
1990-01-11,1702.5,1702.5,1685.9708737864078,1702.5,19000.0,1702.5,1692.56,,,,,False,False,False,False,False,False,False,False,False,False,False,-0.0048751835535976,0.0242584434654918,,,,,0.0728340675477239,-0.1116593245227605,True,,,,0.7916666666666666
1990-01-12,1710.7071428571428,1760.292857142857,1710.7071428571428,1735.5,29000.0,1735.5,1697.52,,,,,False,False,False,False,False,False,False,False,False,False,False,-0.0095073465859982,0.014289830020167,,,,,0.0428694900605014,-0.0856813598386632,True,,,,1.5263157894736843
1990-01-16,1719.0226600985222,1719.0226600985222,1677.7,1677.7,41000.0,1677.7,1694.22,,,,,False,False,False,False,False,False,False,False,False,False,False,0.0443464266555402,0.0492340704535971,,,,,0.0443464266555402,-0.0541813196638255,True,,,,1.4137931034482758
1990-01-17,1677.6935,1710.7515,1652.9,1652.9,59000.0,1652.9,1692.56,,,,,False,False,False,False,False,False,False,False,False,False,False,0.0649767076048156,0.0699981850081673,,,,,0.0600157299292152,-0.0949845725694234,True,,,,1.4390243902439024
1990-01-18,1669.4354679802957,1735.5517241379312,1652.9064039408868,1677.7,79000.0,1677.7,1689.2600000000002,1691.73,,,,False,False,False,False,False,False,False,False,False,False,False,0.0443464266555402,0.0640162126721105,,,,,0.0196697860165703,-0.0393991774453121,True,-0.0879277426066807,,,1.3389830508474576
1990-01-19,1685.9356097560976,1694.2,1677.6712195121952,1694.2,17000.0,1694.2,1687.6,1690.08,,,,False,False,False,False,False,False,False,False,False,False,False,0.0292763546216502,0.0975681737693306,,,,,-0.03901546452603,-0.0292763546216504,True,-0.079706286092966,,,0.2151898734177215
1990-01-22,1702.4711538461538,1752.0576923076922,1702.4711538461538,1719.0,24000.0,1719.0,1684.3,1690.9100000000003,,,,False,False,False,False,False,False,False,False,False,False,False,0.0240255962769051,0.0865619546247818,,,,,-0.0384525887143687,-0.0336242001163466,True,-0.0738004979567217,,,1.411764705882353
1990-01-23,1727.3061320754716,1752.1,1719.041509433962,1752.1,145000.0,1752.1,1699.1799999999998,1696.7,,,,False,False,False,False,False,False,False,False,False,False,True,0.0046800981679128,0.0424633297186234,,,,,-0.0424633297186232,-0.0330460590148963,True,-0.0686803795603228,,,6.041666666666667
1990-01-24,1752.0356807511737,1768.5643192488262,1743.7713615023474,1760.3,178000.0,1760.3,1720.66,1706.61,,,,False,False,False,False,False,False,False,False,False,False,False,0.0047151053797647,0.046980628301994,,,,,-0.028177015281486,-0.0610123274441855,True,-0.0653693579669635,,,1.2275862068965515
1990-01-25,1768.629245283019,1776.8938679245282,1735.5707547169811,1752.1,153000.0,1752.1,1735.5399999999995,1712.4,,,,False,False,False,False,False,False,False,False,False,False,False,0.0188345414074539,0.0754523143656184,,,,,-0.0094743450716282,-0.0755093887335197,True,-0.0617729502452699,,,0.8595505617977528
1990-01-26,1752.0644549763033,1752.0644549763033,1735.5355450236966,1743.8,36000.0,1743.8,1745.4599999999998,1716.53,,,,False,False,False,False,False,False,False,False,False,False,False,0.0663493519899071,0.052127537561647,,,,,0.0474251634361739,-0.0758114462667737,True,-0.0582512394190604,,,0.2352941176470588
1990-01-29,1809.8859154929576,1809.8859154929576,1760.3,1760.3,32000.0,1760.3,1753.72,1719.0099999999998,,,,False,False,False,False,False,False,False,False,False,False,False,0.061069135942737,0.0422655229222292,,,,,-0.0093734022609782,-0.0844742373459069,True,-0.0581672008888836,,,0.8888888888888888
1990-01-30,1752.0356807511737,1768.5643192488262,1735.5070422535211,1760.3,61000.0,1760.3,1755.36,1727.2699999999998,,,,False,False,False,False,False,False,False,False,False,False,False,0.0376072260410157,0.0516389251832074,,,,,-0.0093734022609782,-0.0939044481054365,True,-0.0621964139943378,,,1.90625
1990-01-31,1743.8065420560747,1768.6,1743.8065420560747,1768.6,56000.0,1768.6,1757.02,1738.8399999999997,,,,False,False,False,False,False,False,False,False,False,False,False,0.0420671717742847,0.03737419427796,,,,,-0.0187153680877529,-0.1121225828338798,True,-0.0641577143382943,,,0.918032786885246
1990-02-01,1776.835648148148,1785.1,1768.5712962962962,1785.1,48000.0,1785.1,1763.62,1749.5799999999997,,,,False,False,False,False,False,False,False,False,False,False,False,0.0555711164640636,0.0463279368102627,,,,,-0.0277855582320317,-0.120329393311299,True,-0.0722630574194947,,,0.8571428571428571
1990-02-02,1793.3844444444444,1892.5577777777776,1793.3844444444444,1859.5,281000.0,1859.5,1786.7599999999998,1766.11,,,,False,False,False,False,False,False,False,False,False,False,False,-0.0133369185264855,-0.0177467061037913,,,,,-0.0755579456843237,-0.1555256789459532,True,-0.0851532464002809,,,5.854166666666667
1990-02-05,1925.6522123893803,1925.6522123893803,1859.5353982300885,1867.8,135000.0,1867.8,1808.26,1780.9900000000002,,,,False,False,False,False,False,False,False,False,False,False,False,-0.017721383445765,-0.0309990362993894,,,,,-0.0841096477138879,-0.1725559481743227,True,-0.0992930897983706,,,0.4804270462633452
1990-02-06,1892.617647058824,1892.617647058824,1818.2352941176468,1826.5,122000.0,1826.5,1821.5,1788.4299999999998,,,,False,False,False,False,False,False,False,False,False,False,False,0.0135231316725978,-0.0407336435806187,,,,,-0.1131672597864768,-0.1131672597864768,True,-0.1072001699814923,,,0.9037037037037036
1990-02-07,1859.5291479820628,1867.793721973094,1809.9417040358744,1843.0,87000.0,1843.0,1836.38,1796.7,,,,False,False,False,False,False,False,False,False,False,False,False,-0.004503526858383,-0.0493217580032556,,,,,-0.1435160065111231,-0.1166033640803039,True,-0.1126899315411588,,,0.7131147540983607
